,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
213,2.2073998,1.1299696,7.2654567,5.366578,2.2553818,6.932312,3.9115887,2.639254,2.9188504,1.5763844,2.8135238
214,2.29567,1.2062485,7.672572,5.363262,2.1551847,6.851735,3.8959146,2.6660051,2.9470415,1.6356791,2.7938397
215,2.1966448,1.1349351,7.428175,5.4401026,2.112021,6.9371047,3.9020295,2.6704335,2.93622,1.8113828,2.8505964
216,2.1688018,1.1915118,7.8777037,5.390544,2.1945884,6.9055667,4.0336876,2.7193298,2.9954813,1.6390395,2.834052
217,2.2473302,1.1999296,7.6727653,5.437339,2.2275026,6.953002,3.9331198,2.6756945,3.0090303,1.6123582,2.8374438
218,2.2964478,1.2122996,7.6554523,5.6301193,2.169156,6.9888163,4.0390635,2.7222214,2.9779916,1.8592279,2.8259041
219,2.344455,1.2194525,7.545209,5.3699436,2.1650426,6.677093,3.7740676,2.6311903,2.9561543,1.7302654,2.7250404
220,2.201104,1.1561714,7.596508,5.3758206,2.1430151,7.0967712,3.9410028,2.6318307,2.904728,1.6322687,2.805056
221,2.2226095,1.1964105,7.5157537,5.3467336,2.2009563,6.802326,3.9038825,2.7111006,3.0019774,1.7616441,2.8282738
222,2.2151701,1.1461604,7.6250396,5.3826437,2.1704175,6.8746624,3.8852518,2.718356,3.024682,1.6884983,2.9141836
223,2.2017784,1.1560652,7.899828,5.4036593,2.2453403,6.908959,4.040512,2.6593142,2.923391,1.6822741,2.8021722
224,2.0993183,1.1201296,7.39279,5.4289694,2.200327,6.8482285,3.8313813,2.6815798,2.9816608,1.6610899,2.8128023
225,2.1406422,1.1371831,7.4753127,5.445946,2.1952353,6.665081,3.9292824,2.5792794,2.8596897,1.6864598,2.7583497
226,2.2227778,1.1618137,7.506654,5.244051,2.170992,6.9583282,3.9074216,2.6618075,2.917225,1.7049661,2.7874
227,2.1599836,1.1536278,7.571742,5.2143545,2.049149,6.5852127,3.93269,2.6229796,2.9164639,1.6316552,2.7828927
228,2.1470485,1.104316,7.631468,5.5296526,2.1001215,7.1076856,4.0712643,2.7348871,3.0491047,1.8206191,2.849439
229,2.3611107,1.215246,7.8481894,5.453198,2.204168,7.262535,3.975654,2.6533456,3.0391142,1.7010202,2.8399825
230,2.0879376,1.1003805,7.3881044,5.2385054,2.185579,6.846589,3.9199617,2.64038,2.891994,1.7350994,2.787661
231,2.2513285,1.1865362,7.618039,5.4492826,2.1540747,6.9231853,3.8910782,2.6513033,2.9699283,1.7043067,2.808
232,2.210951,1.1692791,7.510308,5.230776,2.1457682,6.7886143,3.8302789,2.5839734,2.9091144,1.5903287,2.743659
233,2.1767159,1.1595836,7.372219,5.385235,2.2687194,6.824693,3.8728442,2.597655,2.839944,1.643658,2.7176275
234,2.3036954,1.2251716,7.3254986,5.2974005,2.2005267,6.7049236,3.754572,2.644436,2.9300609,1.671373,2.7686095
235,2.411281,1.1767445,7.586441,5.357355,2.162478,6.999493,3.9741082,2.7086434,3.042197,1.6768876,2.8648047
236,2.3774061,1.2669654,7.588702,5.352665,2.1335645,6.8662977,3.9221551,2.614451,2.943747,1.7422419,2.7851303
237,2.208568,1.1773106,7.614586,5.5655675,2.1792812,6.7421055,3.9207206,2.6426377,2.9360514,1.7610109,2.7745633
238,2.2352345,1.171208,7.566429,5.5873327,2.199717,6.736863,3.895603,2.641763,2.9321654,1.785513,2.8072224
239,2.3589327,1.2075262,7.7316103,5.475503,2.2707968,6.8900433,3.7614474,2.7285657,3.0276027,1.6604795,2.8809216
240,2.3359275,1.1848934,7.571765,5.467861,2.1727867,6.8636284,3.8990602,2.685032,3.0356884,1.7724662,2.8899589
241,2.2819996,1.1612494,7.6716948,5.470914,2.2261572,6.908224,4.0561028,2.7569866,3.051148,1.7098262,2.875989
242,2.3190265,1.2101552,7.698498,5.5759945,2.2358546,6.898164,3.8727942,2.6552885,2.9363542,1.6575456,2.789728
243,2.2854044,1.2206905,7.8286643,5.556221,2.23816,7.1553235,3.9959147,2.7346015,3.055821,1.5704308,2.8435233
244,2.1370583,1.1793466,7.630383,5.510709,2.4037523,6.858191,3.9642186,2.6320822,2.925058,1.7370539,2.8135798
245,2.2628174,1.1768267,7.772197,5.406041,2.0875545,6.8708115,3.887309,2.6852934,3.0005932,1.7829167,2.7737346
246,2.2518625,1.1369731,7.3600187,5.467907,2.117279,6.700649,3.8925948,2.692167,2.9482331,1.7969682,2.833059
247,2.2541628,1.0959489,7.219413,5.351759,2.0846713,6.729638,3.8464131,2.7278986,3.005762,1.6798372,2.9005518
248,2.2461214,1.1642008,7.4332314,5.3879986,2.1805525,6.836255,3.9313493,2.693037,2.9721131,1.637052,2.8560085
249,2.1913834,1.1527565,7.3749075,5.641727,2.2519312,6.853077,3.99892,2.6986246,2.9818678,1.8363051,2.7341595
250,2.219812,1.1182234,7.653386,5.2547674,2.0782127,6.8178315,3.8946738,2.7266645,3.0656888,1.6662104,2.8712258
251,2.258758,1.1897086,7.5147204,5.450254,2.1490607,6.8044395,3.8914256,2.696869,2.9961247,1.6885521,2.846621
252,2.2121792,1.2015676,7.934305,5.556556,2.199604,7.0317974,3.9950585,2.5979636,2.9677763,1.6648121,2.7125282
253,2.1709998,1.1449075,7.419484,5.265479,2.2087784,6.6710825,3.8451843,2.66134,2.9629345,1.6657197,2.8524842
254,2.186071,1.1447389,7.4370384,5.4764843,2.1955585,6.8471456,3.8508162,2.6282816,2.9243653,1.6037581,2.7894475
255,2.1189241,1.1212525,7.3945775,5.2424994,2.1112,6.709277,3.7704215,2.604467,2.9585178,1.6395502,2.7788725
256,2.1370516,1.1460785,7.412283,5.4924455,2.297318,6.8137255,3.9806948,2.7452822,3.04309,1.7271688,2.89537
257,2.2377605,1.1482975,7.752472,5.4446125,2.2679348,7.0146656,3.9065464,2.6296935,2.952258,1.675329,2.7881684
258,2.3227124,1.1498114,7.51472,5.3561707,2.2069678,6.6973176,3.8277225,2.7118216,3.0128188,1.7455921,2.7911038
259,2.1934018,1.1557506,7.535179,5.314025,2.140385,6.757156,3.8794534,2.6177716,2.8924503,1.6990671,2.7694063
260,2.3066282,1.1883643,7.3958254,5.3041472,2.2276988,6.73713,3.7991858,2.7010322,3.046815,1.7389774,2.8603826
261,2.323537,1.1964414,7.3594713,5.1595926,2.1103415,6.7893534,3.7276125,2.6276674,2.8848283,1.7412846,2.7236245
262,2.4032671,1.1730801,7.579729,5.1735144,2.0245657,6.6264353,3.711907,2.6187792,2.8972604,1.6590084,2.7199557
263,2.2790303,1.1529003,7.2263184,5.3375854,2.0444095,6.7780075,3.7195356,2.6371176,2.9229476,1.6787868,2.773261
264,2.3099842,1.2447301,7.57551,5.4065094,2.228786,6.789012,3.820835,2.6236207,2.9245617,1.7478706,2.7415428
265,2.247058,1.0911682,7.4006157,5.4137096,2.0873852,6.7078967,3.841075,2.7116656,3.0409591,1.7261503,2.8589034
266,2.3032885,1.1664667,7.654012,5.485666,2.0903044,6.74356,3.8409348,2.7574568,3.0625036,1.6851877,2.8364258
267,2.2098606,1.1063018,7.487328,5.325506,2.0532389,6.920551,3.8119016,2.7328198,3.0238428,1.731936,2.8476138
268,2.2910633,1.1517586,7.2698684,5.2074757,1.9105465,6.554855,3.7659903,2.6279,2.9538264,1.7153044,2.7733545
269,2.2508855,1.1509378,7.3850408,5.1807365,1.8737614,6.850669,3.7307677,2.7208853,3.057712,1.685664,2.8535106
270,2.2277498,1.0719123,7.3206816,4.869428,2.0239346,6.676933,3.6857653,2.6651917,2.9028049,1.6939743,2.7546346
271,2.173604,1.106399,7.0965915,5.1556063,2.0819564,6.645698,3.7318437,2.728798,3.0594554,1.8147514,2.8603358
272,2.261337,1.1044934,7.586012,5.2992144,1.9473509,6.7044125,3.9442494,2.7306662,3.014544,1.697876,2.814442
273,2.2742429,1.1804831,7.155066,5.1219616,1.9393944,6.4928823,3.6575222,2.6222267,2.9440355,1.7543805,2.7323818
274,2.252258,1.0818627,7.189896,5.2207623,1.9242703,6.46328,3.7337422,2.7233555,3.0249224,1.7864918,2.8602297
275,2.155454,1.1142921,7.241617,5.1003413,1.8929539,6.765304,3.8080873,2.687476,2.9616694,1.7216837,2.8242617
276,2.3767018,1.1366014,7.2769794,5.240744,1.9168861,6.4257545,3.85223,2.6223001,2.9490485,1.7046102,2.7277598
277,2.2034955,1.0893054,7.3244076,5.0807867,2.0202084,6.775299,3.6816478,2.6505032,2.9387846,1.7032187,2.8269625
278,2.2339644,1.0986488,7.560113,5.239298,1.8666677,6.650836,3.8694096,2.7592182,3.0627525,1.9161373,2.8324142
279,2.2843847,1.0701483,7.4467864,5.095502,1.8851125,6.4318447,3.725637,2.7174597,3.02149,1.6712468,2.8470345
280,2.2519,1.0816207,6.956174,5.116568,1.7514586,6.2666492,3.625029,2.6747398,2.9817715,1.730745,2.7836537
281,2.229773,1.090353,6.8628645,5.263875,1.8303603,6.317995,3.516916,2.6390185,2.9353344,1.6886449,2.7455697
282,2.3258784,1.080271,7.0646973,5.1817636,1.6235707,6.2497044,3.572828,2.8153634,3.1094077,1.8742548,2.8349192
283,2.2151499,1.0218446,6.605073,4.8917465,1.750772,6.400341,3.5251331,2.6918728,3.0091734,1.760009,2.7831511
284,2.3068972,1.0378516,6.9452353,4.8112583,1.5741599,6.1210146,3.480087,2.7347455,2.9933362,1.8083179,2.8532557
285,2.402445,1.0832758,7.043173,5.091235,1.6772385,6.2065325,3.500485,2.7916436,3.0721085,1.694922,2.8516283
286,2.3327432,1.0045445,6.5617247,4.5766606,1.4363778,5.907136,3.356165,2.6417,2.9540966,1.6935779,2.724185
287,2.2032447,1.0203549,6.6347885,4.624305,1.4158523,5.9082537,3.229427,2.7465167,3.0355668,1.7898098,2.789317
288,2.3962774,1.0329888,6.415608,4.4983454,1.5169632,5.9981875,3.30636,2.7531545,3.0490417,1.7989348,2.7970479
289,2.493109,1.067049,6.550185,4.6902475,1.5508707,6.1106815,3.3642154,2.7636788,3.0498872,1.8304374,2.759449
290,2.3677893,1.0563619,6.3485155,4.7104692,1.5626559,6.01915,3.300569,2.7289867,3.0533843,1.8551629,2.7457733
291,2.271782,0.98838234,6.605606,4.7172613,1.4796774,6.0266924,3.3098116,2.7526658,3.0747895,1.7465926,2.8011758
292,2.1684077,0.9717711,6.702552,4.932577,1.6039777,5.974572,3.4689631,2.7069974,3.0365343,1.7911553,2.7976997
293,2.4302425,1.0020192,6.6623964,4.6200266,1.4699316,6.108739,3.3519917,2.8115268,3.09226,1.834393,2.8698022
294,2.304771,1.0363002,6.5712004,4.614168,1.4917767,5.962672,3.2976089,2.7922664,3.1158562,1.6548475,2.8036628
295,2.2116263,0.9777615,6.3988295,4.502773,1.5376575,5.7990017,3.2787762,2.759557,3.0508027,1.7391515,2.803583
296,2.390503,1.0713787,6.8107166,4.5942974,1.5230346,5.8216352,3.2850046,2.662229,3.0065918,1.8081654,2.6847389
297,2.210931,0.9914913,6.7574825,4.835497,1.5440814,5.9392147,3.4260788,2.660462,2.9834943,1.7458856,2.7358994
298,2.1918974,1.0718734,7.019829,4.858939,1.7404246,6.4210625,3.5862744,2.7852602,3.0305178,1.8269142,2.8263416
299,2.3557343,1.0927458,6.9608364,4.9653406,1.7852695,6.3979473,3.5600398,2.7093754,3.0057716,1.7437866,2.780746
300,2.1523824,1.0257258,7.160536,5.213648,1.9280703,6.434354,3.677063,2.6920195,2.9988215,1.8505518,2.8368523
301,2.380065,1.1133866,7.298976,5.170551,1.8647826,6.452059,3.654056,2.7610128,3.0773392,1.7577472,2.896696
302,2.1955695,1.0875357,7.152918,5.115986,1.739917,6.2741966,3.7208765,2.6948447,2.9627635,1.7558215,2.7375093
303,2.068189,1.0752885,7.1401196,5.1876545,1.8966839,6.4581213,3.665927,2.6800563,2.9865537,1.763449,2.82273
304,2.277801,1.123172,7.3715925,5.233892,1.8618249,6.6773314,3.8519888,2.761838,3.0433478,1.7432581,2.884562
305,2.2173321,1.0768354,7.156523,5.3035502,1.8538113,6.4365005,3.681573,2.7414722,3.0755997,1.885813,2.854045
306,2.1609662,1.1190562,7.1448956,5.238841,2.0022569,6.8878584,3.8137312,2.7655864,3.0422592,1.7689254,2.8591418
307,2.4262471,1.0723505,6.9258184,4.81342,1.7963743,6.3913164,3.5548744,2.6861737,2.9888315,1.7746928,2.751018
308,2.3992403,1.1755052,7.2840543,5.1553392,1.9549778,6.654151,3.6117315,2.6616066,2.9496949,1.6582901,2.7031827
309,2.1731377,1.1265539,7.0000763,4.9434032,1.970685,6.4707108,3.6113431,2.637735,2.8861732,1.5572679,2.752677
310,2.2141335,1.1268055,7.4154506,5.0740314,2.0368419,6.782082,3.7178967,2.6217582,2.9328487,1.7129967,2.7348347
311,2.2194252,1.1551597,7.535884,5.3228035,2.0009937,6.7133284,3.7445486,2.6716282,2.9236224,1.7877662,2.8278632
312,2.2256386,1.1298294,7.3863077,5.2259693,2.1392488,6.971115,3.9440043,2.7181802,3.0159826,1.809344,2.926821
313,2.1178381,1.1274984,7.425637,5.356574,2.280147,6.7987337,3.8451314,2.65019,2.9129062,1.6493361,2.7347736
314,2.1033654,1.1024709,7.432962,5.1381645,2.1983638,6.8986654,3.7511327,2.660873,2.9838462,1.7110746,2.821966
315,2.3442492,1.1712766,7.5714335,5.7083116,2.2200847,7.000298,3.9574146,2.731879,2.983455,1.6924839,2.8632438
316,2.2876165,1.1824609,7.6828804,5.456706,2.1449142,7.0820932,3.9508448,2.7277908,2.982747,1.6702793,2.8352666
317,2.2623868,1.1756033,7.42809,5.5931807,2.1903458,6.8315535,4.0142198,2.615414,2.916,1.5910872,2.7391005
318,2.056798,1.1206521,7.8394127,5.35775,2.245812,7.040063,4.0961733,2.726979,3.0326042,1.7329321,2.8877132
319,2.2845948,1.1896534,7.752434,5.19902,2.197338,6.74656,3.8936944,2.6185052,2.9315598,1.6900458,2.8374536
320,2.2631683,1.1958305,7.546254,5.651418,2.2579489,7.0632744,3.9236822,2.681976,2.9479637,1.6235662,2.820207
321,2.2981288,1.1730355,7.4105806,5.3997607,2.2265277,6.755261,3.9516356,2.6090605,2.882278,1.7560326,2.7219648
322,2.1907864,1.2110789,7.487625,5.4023695,2.3066242,6.910039,3.942184,2.6309528,2.984537,1.6321414,2.811394
323,2.2427242,1.21208,7.6786504,5.3353424,2.2092853,7.0775986,3.9516277,2.671052,2.9477959,1.7630868,2.813408
324,2.3912563,1.2104282,7.8112082,5.548391,2.29291,6.880061,3.9139256,2.6690965,2.9773498,1.7569981,2.8238463
325,2.2628236,1.1570824,7.478149,5.0775285,2.0704823,6.698945,3.7561069,2.6435323,2.9471755,1.664634,2.7312965
326,2.2414045,1.135138,7.4799423,5.372596,2.1270356,6.8349323,3.9421182,2.5705771,2.892298,1.6081159,2.7437336
327,2.202814,1.1402311,7.4157844,5.2687674,2.1905842,6.803771,3.9042563,2.6486096,2.9741173,1.6096592,2.7858455
328,2.4253895,1.2854521,7.890825,5.418598,2.206161,7.2971025,3.9111567,2.7226043,3.0949693,1.8138478,2.8778822
329,2.3545158,1.194879,7.5195913,5.2540436,2.1077833,7.056913,3.937397,2.743075,3.0219545,1.7249702,2.917006
330,2.113949,1.1369548,7.648184,5.5560303,2.2841802,6.874388,3.926413,2.5550342,2.82569,1.5937959,2.762496
331,2.2223072,1.1574993,7.6975527,5.4679275,2.2279575,6.8280087,3.84802,2.6181154,2.915631,1.6106675,2.7688885
332,2.1770687,1.1695364,7.608012,5.456258,2.2530718,6.7546453,3.8682303,2.6616352,3.0005913,1.5620439,2.8750646
333,2.1218147,1.1172355,7.560297,5.4280143,2.1953497,6.877079,3.9005733,2.6000156,2.8822072,1.592672,2.749115
334,2.2845104,1.1618345,7.502529,5.6155415,2.319267,6.962347,3.9694726,2.682368,2.9773407,1.6444833,2.835951
335,2.2304306,1.1340783,7.491916,5.258238,2.2424674,6.72588,3.9709563,2.5991771,2.9101744,1.723037,2.7581472
336,2.1038194,1.1190686,7.634532,5.115534,2.0766087,6.846946,3.9261265,2.6649346,2.9503121,1.6804547,2.849598
337,2.1705801,1.1456971,7.4774413,5.484604,2.194935,6.936689,3.797453,2.6540847,2.9929132,1.5803527,2.80765
338,2.2404926,1.1267219,7.4333763,5.3431354,2.1115685,6.7075458,3.8179934,2.6130304,2.9408035,1.7630184,2.7331958
339,2.1556063,1.1484277,7.5730963,5.2293243,2.112286,6.752797,3.723134,2.6499164,2.9682508,1.6483161,2.7573662
340,2.31955,1.1922293,7.3261175,5.508957,2.1298008,6.6617203,3.8892012,2.6974444,3.0242028,1.7547017,2.8299398
341,2.2438064,1.0602694,7.165654,5.233815,2.019645,6.5592785,3.7468448,2.6863832,3.0147817,1.768222,2.784264
342,2.3390465,1.2036507,7.367259,5.4300165,1.9654193,6.648384,3.7702668,2.6300821,2.99901,1.6662581,2.760425
343,2.0025914,1.0459859,7.07664,5.0075254,1.9424951,6.448167,3.5722418,2.6879334,2.9686375,1.7360275,2.7946005
344,2.251783,1.087588,7.0366783,4.8914404,1.6677921,6.290271,3.583097,2.783164,3.0848947,1.7679975,2.886273
345,2.2109976,0.9924121,6.94252,4.984164,1.6604115,6.3686895,3.5445828,2.7366147,3.089569,1.7195292,2.7731833
346,2.1102703,0.99087274,6.7917166,5.076352,1.6330906,6.0926323,3.4740853,2.6871696,2.9730594,1.7301654,2.829552
347,2.2713015,1.0557079,7.040784,5.1564875,1.6913431,6.2656946,3.5503585,2.7488465,3.035086,1.7380528,2.8412747
348,2.2687294,1.0561703,6.972374,4.870698,1.7110598,6.210501,3.432866,2.7609763,3.0914047,1.7474782,2.8582602
349,2.4456658,1.0894303,6.9704566,4.8712177,1.6066439,6.246359,3.5104046,2.7418191,3.1174707,1.6962451,2.8098493
350,2.1250887,1.0472049,6.5293417,4.707544,1.6954888,6.123206,3.3850513,2.6694245,2.9447622,1.6818428,2.76351
351,2.2229319,1.0345055,6.729904,4.833609,1.5784106,6.2542,3.559033,2.7691689,3.086382,1.748826,2.836154
352,2.300913,1.038463,6.714595,4.7930555,1.7582003,6.25739,3.4675875,2.7085276,3.0491982,1.7548821,2.867011
353,2.399608,1.100189,7.120701,5.0945845,1.7347,6.482395,3.5588295,2.7540927,3.0415034,1.6857518,2.827506
354,2.2767534,1.1017576,7.062454,5.406171,2.0232148,6.460807,3.683188,2.6687627,3.0138774,1.6837422,2.765942
355,2.3160324,1.1251175,7.1380677,5.1220503,1.8245637,6.4658985,3.6885743,2.684569,2.9819174,1.6770585,2.8074503
356,2.283309,1.0985204,7.0863614,5.127034,1.8028145,6.5652246,3.6581726,2.7858667,3.063312,1.7032166,2.8791256
357,2.2604759,1.1107599,7.0649834,5.180756,1.9534249,6.4950814,3.65698,2.7254615,3.045969,1.7605175,2.7963119
358,2.2942066,1.085891,7.344202,5.2266946,1.8450239,6.60067,3.7355618,2.8371818,3.1719508,1.7620237,2.940642
359,2.10437,1.05386,6.7499104,4.8279667,1.8426516,6.229579,3.4925838,2.7197351,2.9767644,1.697917,2.788972
360,2.1796076,1.0309143,6.71474,4.875272,1.6995332,5.978384,3.4030123,2.644003,2.9514375,1.6592648,2.711588
361,2.3450913,1.0177397,7.047542,5.0281506,1.6041868,6.2537956,3.5928843,2.806191,3.0665016,1.7789214,2.894242
362,2.1212077,0.9916313,6.597892,4.6463394,1.6860201,6.0137486,3.3744674,2.6529632,2.9617271,1.809712,2.7343965
363,2.3839476,1.0705013,6.421638,4.856063,1.4909973,5.8985543,3.2419257,2.761286,2.9772863,1.8363769,2.7852201
364,2.452337,0.98535043,6.7082047,4.804455,1.544886,5.938899,3.2514057,2.7619705,3.056994,1.8461001,2.8375916
365,2.2253125,1.001806,6.5988073,4.5088224,1.4913197,5.813412,3.1151123,2.7846193,3.154114,1.7979577,2.81865
366,2.4655988,1.0439999,6.350037,4.5985117,1.3936167,5.592926,3.0381975,2.7338529,3.075045,1.8530549,2.7241707
367,2.3215237,0.99587166,6.0091,4.206167,1.436162,5.559114,3.0684323,2.7648823,3.071238,1.8615232,2.7156198
368,2.2410548,0.9739531,5.7408,3.9648414,1.322273,5.2171783,2.6797729,2.6807985,3.0175714,1.8118565,2.653565
369,2.3613124,0.989331,5.9482307,4.0416675,1.215414,5.170946,2.8508599,2.6742795,3.0264592,1.9757229,2.6840522
370,2.5255985,1.0351676,5.6990223,4.1309023,1.3386002,5.517959,2.9621282,2.8107233,3.097948,2.0145702,2.759272
371,2.283122,0.96064055,5.8600073,4.018176,1.3460554,5.1972427,2.9447987,2.748785,3.0416431,2.0113592,2.6257653
372,2.3401535,0.9609671,5.3468103,3.6467886,1.1229424,5.1505046,2.6677065,2.687921,2.9867098,2.0138803,2.6064029
373,2.3131847,0.9797337,5.3928094,4.070489,1.2431316,5.1750193,2.7398813,2.7337122,2.9878693,1.909683,2.5898707
374,2.4230533,0.9892453,5.660742,4.2147307,1.3224087,5.0849714,2.9068542,2.6963167,2.9889345,2.0596695,2.5935926
375,2.398256,0.9497363,5.7024994,3.688435,1.1083498,4.8978086,2.7233024,2.7263246,3.0047166,2.1507356,2.6362038
376,2.4140062,0.98491126,5.499288,3.9502234,1.1967075,5.054218,2.7812033,2.648028,2.9446201,2.1148548,2.5413363
377,2.3489282,0.971418,5.4593134,3.7945445,1.203532,5.0041695,2.7153049,2.6968842,2.9968815,2.1311421,2.5685024
378,2.4302728,0.9560491,5.4751296,3.8300648,1.1333406,5.0875783,2.7289443,2.7322838,3.0137324,2.052778,2.6096947
379,2.4843872,1.0013121,5.8513436,4.149816,1.311677,5.198365,2.774568,2.7682185,3.1138804,1.9593375,2.707806
380,2.183856,0.8875635,5.703622,3.7873852,1.2737061,5.075162,2.720249,2.7957873,3.103421,2.0841804,2.7036572
381,2.3881645,0.9423386,5.152429,3.7527766,1.1845812,4.9773154,2.720777,2.8041053,3.0824895,2.1391797,2.6812217
382,2.433895,1.0032271,5.675009,3.7365887,1.1553168,5.0488977,2.6806436,2.6442223,2.914569,2.0488467,2.5940576
383,2.440452,0.9566864,5.383133,3.7423477,1.1416732,4.94077,2.6635866,2.7443295,2.9962912,2.1730344,2.6003928
384,2.4213114,0.9489958,5.4789705,3.8499923,1.1242864,4.909229,2.730218,2.8042786,3.13588,2.1280394,2.7414277
385,2.4076023,1.0314952,5.4647236,3.8748708,1.284302,5.2638125,2.7665982,2.7418113,3.0632508,2.019415,2.669619
386,2.3994985,0.9995589,5.528081,3.7938154,1.1990072,5.2138786,2.7160783,2.757235,3.0994873,2.0823836,2.574016
387,2.3784776,0.9582801,5.4469786,4.2570696,1.2495995,4.8772936,2.644338,2.7928417,3.1168115,2.0034876,2.7257922
388,2.365375,0.93666446,5.070712,3.814093,1.1906896,4.872014,2.7063093,2.792416,3.1050308,2.1551452,2.7006698
389,2.496136,0.9786984,5.276766,3.8477626,1.308513,4.9171886,2.5026093,2.7992275,3.1201057,2.1786985,2.619636
390,2.3765557,0.9433489,5.599282,4.0818067,1.3224611,5.1502657,2.8868184,2.832549,3.113658,2.0571036,2.6225762
391,2.313786,0.93326056,5.163556,3.7925124,1.1252706,5.0676494,2.7102194,2.6728635,3.0574174,2.059443,2.6119082
392,2.3704076,0.91323,5.5440073,3.871913,1.1827142,5.0415545,2.7776432,2.777874,3.0850077,2.1558228,2.6762402
393,2.3197625,0.91234165,5.337164,3.9212825,1.1794071,4.7137756,2.7098255,2.7455893,3.055934,2.0890183,2.656437
394,2.423901,0.96325636,5.470709,3.976232,1.2636721,5.263637,2.742639,2.731475,3.0715208,2.1252975,2.6589274
395,2.3729074,0.9425708,5.691844,3.6414053,1.2604061,5.1870627,2.7915096,2.8181882,3.1724334,2.1462965,2.726407
396,2.325357,0.9675207,5.648444,3.719575,1.1423278,5.1264076,2.7775998,2.7338839,3.0722966,2.1194744,2.6047788
397,2.4547286,0.9634135,5.2537713,3.8495724,1.2044368,4.913396,2.6408124,2.7506862,3.0841522,2.261251,2.6548965
398,2.458581,0.9577881,5.33311,3.8654332,1.207587,4.8800163,2.662223,2.7794352,3.074502,2.1423025,2.6610503
399,2.442031,0.9691845,5.2403326,3.9090252,1.2930974,5.06089,2.598501,2.6810286,3.033998,2.0796614,2.599499
400,2.4549375,0.9795693,5.228927,3.9326923,1.2148647,4.953586,2.7069144,2.8322482,3.1108522,2.199901,2.6921782
401,2.2426534,0.87606955,5.2518363,3.8277323,1.2336805,4.8761063,2.7298746,2.723849,3.0501468,2.2219481,2.5962453
402,2.2846723,0.9257404,5.4092207,3.7166708,1.1437446,4.8048754,2.7235048,2.7190619,3.0146492,2.2295156,2.6467872
403,2.3085592,0.91396695,5.170933,3.8544393,1.2265078,4.9700203,2.6806211,2.6830177,2.9286466,2.1590586,2.5944235
404,2.3175452,0.932804,5.594063,3.7176793,1.2506744,5.065094,2.7435179,2.832735,3.1769733,2.2577672,2.7306652
405,2.2408137,0.9132434,5.196994,3.6813612,1.2313969,4.834061,2.6499462,2.7585077,3.1035132,2.2139297,2.614296
406,2.4543962,0.96324086,5.547656,3.8730073,1.2083056,4.704408,2.7098627,2.752674,2.9967134,2.2250652,2.5711617
407,2.443851,0.9873041,5.5720043,3.8186119,1.1293539,4.9157457,2.6958604,2.7593186,3.0684729,2.2274652,2.6302395
408,2.4172938,0.8960867,5.678704,3.7999456,1.1636695,5.0515156,2.7086391,2.850517,3.1516504,2.311647,2.8047018
409,2.2011833,0.9264409,5.4973674,3.9033663,1.240763,5.009833,2.6756172,2.7900033,3.0715718,2.1882062,2.671595
410,2.2044592,0.8659108,5.3456807,3.835191,1.0703194,4.9452972,2.7392945,2.8200443,3.1261175,2.244221,2.7451382
411,2.4151378,0.8993272,5.4086113,3.7289329,1.1638296,4.794511,2.7051606,2.750303,3.0467076,2.0949368,2.6871784
412,2.3898253,1.0059862,5.5247574,3.7012997,1.2807655,4.872489,2.5583048,2.7285156,3.0300148,2.07663,2.5966177
413,2.3525062,0.9230945,5.204652,3.8609257,1.1650567,4.69821,2.5338016,2.7846274,3.0536919,2.0706978,2.6057432
414,2.369046,0.9527843,5.2651634,3.7599654,1.1358694,5.045123,2.7188084,2.7361293,3.0585923,2.1604347,2.638885
415,2.3339458,0.95917,5.505649,3.7831717,1.2888618,4.9987555,2.6529026,2.6986418,3.0456243,2.1932936,2.621294
416,2.3213232,0.93052346,5.401613,3.7305737,1.1468043,4.7021465,2.5980363,2.7106664,3.0302556,2.371012,2.6266122
417,2.4049468,0.97783124,5.572591,3.9550924,1.1962094,4.9925823,2.8320332,2.7079487,3.0656133,2.152415,2.624666
418,2.4543996,1.0289364,5.383236,3.9973207,1.27896,5.0559635,2.822188,2.7193024,3.0140147,2.1022935,2.6135137
419,2.2412102,0.9038161,5.309901,3.613544,1.2164083,4.722849,2.5564382,2.6878529,2.9703555,2.1862304,2.5300727
420,2.2581651,0.9230858,5.3460913,4.033282,1.2748206,4.7944317,2.790227,2.7825356,3.0814435,2.0847156,2.6355996
421,2.2725368,0.9440341,5.2920666,3.7344537,1.2021232,4.8642316,2.6063664,2.735056,3.047989,2.0948486,2.613261
422,2.360641,0.9252178,5.4629126,3.7654963,1.2293065,4.870863,2.600134,2.6895258,3.0288544,2.1205034,2.5874481
423,2.2420785,0.9094956,5.404372,3.7147727,1.2473769,5.0822296,2.76409,2.7933187,3.0492458,2.1788447,2.734189
424,2.4115572,0.9586823,5.286148,3.8224554,1.2364312,4.7498007,2.718582,2.6776066,2.9628053,2.2138748,2.6006618
425,2.4263043,0.97154635,5.5955696,3.9840257,1.2963316,5.0025806,2.770368,2.8347309,3.0769982,2.1270835,2.6847036
426,2.2626383,0.8931179,5.1804924,3.8825428,1.1607496,4.80235,2.5976815,2.7200418,3.0119972,2.1014254,2.5585966
