,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
212,1.3914554,0.8462153,6.0095277,4.197207,1.430135,5.6201015,3.180047,2.3012972,2.4116147,1.1661565,2.3562987
213,1.4350625,0.847863,5.9772973,4.009167,1.3013941,5.6212425,2.9581962,2.12449,2.3762653,1.0453525,2.260621
214,1.4706342,0.8139051,6.0361977,3.8959484,1.3614255,5.4986186,3.1235964,2.210078,2.3335142,1.1473082,2.2933433
215,1.308519,0.806741,6.0866485,3.99039,1.480423,5.4769864,3.1647925,2.2444768,2.420664,1.1544615,2.3583348
216,1.6714665,0.88367504,5.921006,4.3053894,1.3954917,5.136389,3.053576,2.1206968,2.2383332,1.1206652,2.2623875
217,1.4972249,0.8550033,6.2769294,3.7717547,1.4190441,5.766023,3.214165,2.1650214,2.294129,1.1002604,2.299796
218,1.6128547,0.9090482,6.0285363,4.08619,1.4296715,5.6410866,3.158135,2.2609167,2.4182768,1.2703142,2.3323905
219,1.3206676,0.82128775,5.8724184,3.943228,1.3730003,5.515518,3.043173,2.1474888,2.3518245,1.090341,2.207312
220,1.551,0.8049843,6.168705,3.967915,1.5826546,5.544303,3.0365305,2.2060099,2.4287746,1.1459411,2.2946935
221,1.6426325,0.82885253,6.120416,4.2453146,1.3706113,5.8391566,3.267089,2.2955716,2.4364083,1.189767,2.3682132
222,1.4508289,0.7745972,5.745145,3.912193,1.4641312,5.5351906,3.1027777,2.2815557,2.4378788,1.0187296,2.246268
223,1.5332863,0.84864944,5.9788966,4.1455283,1.2193886,5.445574,3.1168795,2.0973282,2.3406143,1.1631365,2.2396386
224,1.4261314,0.844657,5.899672,4.097529,1.5230995,5.680015,3.2276936,2.127022,2.3369462,1.1503069,2.2599702
225,1.475272,0.8438597,5.661299,4.0455523,1.4126699,5.4566097,3.0261543,2.1634157,2.3513064,1.1558884,2.3001704
226,1.4312397,0.8297817,5.926641,3.9543338,1.4469062,5.234508,3.0574303,2.1735423,2.3674822,1.158872,2.1796713
227,1.5762044,0.74755746,5.8956604,3.5942922,1.2396787,5.285919,2.8720598,2.12174,2.30009,1.1004968,2.0795295
228,1.5359429,0.82635146,6.225024,3.8536336,1.4176633,5.7584333,3.1809115,2.3145916,2.4916508,1.1940387,2.2961206
229,1.5828588,0.80959946,6.005096,3.5718904,1.4033633,5.5080113,3.0493593,2.234641,2.497187,1.0909853,2.3999074
230,1.4003518,0.80784166,5.687935,3.796968,1.3902088,5.6168795,3.0099018,2.1655934,2.332006,1.1971565,2.2139592
231,1.5397657,0.8610397,6.0928082,4.2264924,1.4696444,5.41824,3.0503724,2.1690109,2.2969818,0.9948344,2.315268
232,1.4242475,0.8890809,6.102679,4.157684,1.4555259,5.4105244,3.1245332,2.1313546,2.3104672,1.0370736,2.2067976
233,1.4427555,0.8743427,5.9304256,4.0890703,1.4107211,5.5287323,3.1254985,2.1520727,2.3580205,1.0582595,2.2433107
234,1.6689885,0.87923414,5.85504,3.5647023,1.3456354,5.31735,3.0542736,2.1815202,2.266279,1.0761408,2.249834
235,1.5091666,0.8390553,6.175082,4.201473,1.4228494,5.7010603,3.2523541,2.0927374,2.279306,1.0917892,2.2577806
236,1.5102388,0.8004604,5.959,3.9539132,1.4789726,5.927265,3.2271152,2.2789316,2.4855995,1.1819614,2.3822997
237,1.6190076,0.8730064,6.0742354,4.175345,1.4252418,5.3270993,2.980004,2.2400377,2.358896,1.1665834,2.3527
238,1.4808993,0.8217449,5.7773776,4.12397,1.6029052,5.583972,3.0308502,2.2118535,2.4280853,1.0854211,2.2689767
239,1.6842735,0.8591538,6.05861,4.121746,1.5544657,5.5932536,3.129598,2.2554564,2.5648303,1.053113,2.4014833
240,1.4135036,0.7676451,5.637945,3.9868727,1.4732251,5.3704686,2.974052,2.1669428,2.3258142,1.1306537,2.2096617
241,1.512321,0.8324791,6.3616962,4.2992563,1.5661191,5.810655,3.176784,2.205894,2.4277334,1.0454042,2.3094447
242,1.3716356,0.85510063,5.9163837,4.297355,1.4574078,5.637958,3.0742283,2.192424,2.408533,1.1623168,2.214563
243,1.5737808,0.9502541,6.170112,4.384014,1.6871846,5.72637,3.1253893,2.1416144,2.4040556,1.0925117,2.2961495
244,1.3737359,0.81741416,5.6226983,3.8325062,1.3509064,5.4079013,3.084097,2.1807084,2.4716294,1.2541876,2.32658
245,1.5571738,0.8606755,6.2180514,3.9738016,1.2631767,5.45803,3.0406234,2.2178228,2.4099705,1.1270162,2.309046
246,1.5307385,0.8334674,5.8876653,4.2903533,1.4752324,5.5199614,3.099589,2.2651591,2.4919815,1.1785125,2.3226395
247,1.3994977,0.77154195,5.7129583,3.663506,1.112623,5.294217,3.13094,2.2780852,2.4518201,1.2773082,2.3924615
248,1.4078463,0.86514425,5.8682227,3.892312,1.4194931,5.406317,2.908545,2.1690965,2.340591,1.1568596,2.2920597
249,1.57508,0.87752306,5.8872113,4.2272496,1.3038048,5.3185344,3.1087883,2.1202567,2.3928895,1.1737255,2.2578895
250,1.5204941,0.79509485,5.632539,4.209796,1.3539587,5.488125,3.1279418,2.1667926,2.3591094,1.0855517,2.2861729
251,1.4701347,0.7601479,5.6183257,3.5372355,1.3892158,5.2522597,2.8192806,2.2576144,2.444059,1.2568837,2.2768936
252,1.5443276,0.9341351,6.029551,4.0136175,1.5020603,5.515684,2.896311,2.1229541,2.295827,1.0659137,2.2367737
253,1.3174666,0.73494726,6.0659733,4.0978384,1.3391296,5.4331007,2.9647956,2.2198172,2.4286935,1.1096935,2.3070927
254,1.452565,0.77837133,5.958567,3.895377,1.4859282,5.3513055,2.9359262,2.1845577,2.3250992,0.9790599,2.302573
255,1.4186747,0.7621856,5.500038,3.8736417,1.4848229,5.4135275,2.6874454,2.124372,2.3724606,1.0959214,2.2763126
256,1.2685028,0.7516402,5.89039,4.1542935,1.5624052,5.4772863,3.191602,2.2552354,2.396305,1.1700704,2.316629
257,1.4168483,0.8348318,6.1732225,4.128039,1.4578564,5.641361,3.1737554,2.0944006,2.3500285,1.0366274,2.265899
258,1.3614516,0.7983371,5.677927,4.14154,1.334884,5.2172976,3.014897,2.1954176,2.4403865,1.0829399,2.333027
259,1.541993,0.8477564,5.743893,3.7010965,1.4014667,5.046936,2.8123202,2.1214228,2.300662,1.1007222,2.1724894
260,1.4415914,0.84134954,5.923081,3.9469535,1.3776157,5.4331217,3.066952,2.2407923,2.391272,1.15268,2.3496726
261,1.5260795,0.82229334,5.7516127,3.7916255,1.3864101,5.083743,2.856586,2.1156144,2.320772,1.1205659,2.225283
262,1.5531644,0.8473837,5.476086,3.6121817,1.2131696,5.2078295,2.6805425,2.080339,2.2333019,1.0298495,2.1145687
263,1.4015744,0.8369568,5.768464,3.595997,1.3836542,4.9444313,2.8111746,2.1907682,2.3066,1.0351365,2.2014003
264,1.5558686,0.8360411,5.9878545,4.1645465,1.4065981,5.132955,2.8897102,2.1931977,2.3817294,1.0990562,2.2585428
265,1.4208964,0.77241296,5.456677,3.363169,1.178801,5.2295175,2.8673398,2.068579,2.2456217,1.048351,2.1741297
266,1.5613608,0.85007447,5.938208,3.96187,1.24906,5.1865926,2.920817,2.2765381,2.543097,1.0326444,2.4021637
267,1.620322,0.8546006,5.9900775,4.022515,1.1959585,5.4771156,3.2467592,2.323091,2.5399842,1.0540167,2.413241
268,1.5277435,0.8075074,5.8669,3.6577177,1.0741482,5.4012876,2.8854017,2.2466059,2.4106605,1.0480143,2.3724117
269,1.6147333,0.79021233,5.8340197,3.9643984,1.2372062,5.324777,3.0531216,2.2288654,2.4480975,1.1931833,2.3352656
270,1.4430921,0.7803473,5.812281,3.6684046,1.2419752,5.1891317,3.0138521,2.162052,2.293656,1.1900619,2.2383318
271,1.3453032,0.7775754,5.725125,3.8163254,1.31015,5.35559,2.8865583,2.2048864,2.406434,1.0495111,2.2275019
272,1.479969,0.80174327,5.4224625,4.002875,1.216643,5.1525497,2.974089,2.305276,2.4938333,1.1244751,2.3190124
273,1.3929516,0.7785203,5.5200143,3.5829346,1.2443911,5.1943736,2.7840748,2.151694,2.3264258,1.0818632,2.253931
274,1.3722577,0.7119839,5.5043497,3.6083088,1.1908387,5.141099,3.023218,2.2060487,2.4239252,1.1601013,2.3162785
275,1.4722743,0.78819424,5.4683633,3.746157,1.1650387,5.3129663,2.9960883,2.2383003,2.4355023,1.079113,2.3587766
276,1.5967406,0.8552231,5.878364,3.8740864,1.2148603,5.212191,2.9495904,2.3030326,2.4723198,1.0855666,2.38305
277,1.350302,0.7484496,5.684745,3.6809707,1.3568807,5.4671865,2.75777,2.2577093,2.4746315,1.1378558,2.4071283
278,1.5660666,0.8028882,5.7670918,3.5350983,1.0105852,5.0527635,2.7494943,2.2644749,2.4433396,1.2739353,2.2999134
279,1.5736682,0.7907011,5.5627956,3.7143126,1.1451461,5.1758,2.8346488,2.2193105,2.4138162,0.92984885,2.3318694
280,1.4946908,0.749716,5.269782,3.6388772,1.1311182,5.1025996,2.7232008,2.1934772,2.4136884,0.9679509,2.2625175
281,1.4006487,0.71349925,4.8071294,3.3710358,1.1541024,4.6100516,2.5022182,2.100089,2.2905576,1.2239356,2.1556833
282,1.5421056,0.74972594,4.9219913,3.3054628,0.9686329,4.6960464,2.4939187,2.2893152,2.573662,1.2423669,2.2791283
283,1.4948648,0.75268555,5.3838816,3.7672021,1.003506,5.0365825,2.7816968,2.2704854,2.400557,1.0660005,2.3209445
284,1.5310812,0.7514538,5.2141576,3.5926926,1.0145016,4.901427,2.7159765,2.3266826,2.5666137,1.1035683,2.3618817
285,1.6699601,0.80037403,5.4664993,3.316681,1.0019261,4.779233,2.6447802,2.284803,2.4952931,1.2151512,2.2979975
286,1.4439548,0.69600636,4.834099,3.4911408,0.890382,4.4687576,2.2109702,2.198532,2.3505132,1.1318498,2.197332
287,1.6233487,0.6900443,4.81542,3.1327727,0.87461877,4.6357784,2.4733472,2.2847342,2.4950762,1.0836265,2.3113425
288,1.5820978,0.7333299,4.742059,3.0865927,0.77313715,4.2940135,2.3059034,2.1595533,2.303877,1.2010722,2.2361898
289,1.6812103,0.7503587,4.965136,3.3045282,0.8791594,4.436324,2.3851562,2.253417,2.4211013,1.1012112,2.2787905
290,1.3640609,0.71648705,4.9175797,3.1110811,0.9051779,4.600365,2.4672391,2.1771655,2.2192023,1.152941,2.2002885
291,1.5238878,0.7156958,4.9488354,3.0547838,0.8731712,4.5558095,2.443011,2.2791083,2.5213547,1.0988748,2.3162756
292,1.4372392,0.68691283,4.848744,3.0169148,0.917176,4.2767334,2.4020274,2.2127564,2.3939204,1.17848,2.1899645
293,1.5370566,0.69197714,5.359695,2.8903255,0.8059933,4.657997,2.5079107,2.3180425,2.510473,1.236336,2.3273191
294,1.6520529,0.69287074,4.660657,3.32908,0.85606813,4.430433,2.3745952,2.2414944,2.4224863,1.0989845,2.293799
295,1.3343148,0.64842,4.7475557,2.9394724,0.76747674,4.395728,2.5180855,2.2581432,2.4241853,1.0457122,2.338271
296,1.7356778,0.7482674,5.317418,3.3401394,0.9039185,4.4705386,2.400656,2.2735164,2.44588,0.9938073,2.278944
297,1.6143372,0.6994195,5.196778,3.2313569,0.8433737,4.8572645,2.5749688,2.321038,2.5458097,1.1593813,2.3164303
298,1.5127134,0.7342312,5.2175574,3.7438064,1.0670742,4.8479633,2.7094736,2.2363088,2.4721408,1.1472906,2.3242042
299,1.4757345,0.80542845,5.4400783,3.8277736,1.027086,5.2251725,2.8177738,2.2372713,2.4386697,1.027748,2.3484607
300,1.4879525,0.7684061,5.538401,3.7580705,1.0870566,4.940126,2.78445,2.2169905,2.450361,1.0585365,2.3136203
301,1.4310745,0.68819433,5.7655993,3.5257761,1.2476737,5.1345706,2.765834,2.2231014,2.4007971,1.0620353,2.2624347
302,1.3851762,0.7225351,5.568894,3.6937807,1.0564907,4.7445054,2.753647,2.1242697,2.2523177,1.0985624,2.222839
303,1.4398949,0.76305777,5.670584,3.7727768,1.1536318,5.1141005,2.762719,2.223663,2.422404,1.21218,2.2356389
304,1.6022452,0.8093277,5.793122,3.7382963,1.1426159,4.873389,2.8733172,2.3311923,2.4933043,1.1106173,2.3129604
305,1.4342325,0.79863983,5.904606,3.7227132,1.1362906,5.337725,3.0425792,2.3217676,2.4637985,1.1759081,2.3538675
306,1.4882811,0.798078,5.5025897,3.5758498,1.2928979,5.3152246,2.9041815,2.2113707,2.3693016,1.1701754,2.2955475
307,1.4095132,0.81851673,5.701532,3.4033806,0.99978024,5.0087605,2.8702917,2.3230743,2.4901724,1.0889362,2.2801387
308,1.6558799,0.8294192,5.2625995,3.7702897,1.3555934,4.989766,2.7444355,2.13907,2.2377424,1.0525696,2.132852
309,1.3750079,0.70806265,5.5993047,3.6940765,1.1604335,5.0733805,2.806124,2.1772199,2.3601615,1.0870283,2.2637885
310,1.4326262,0.82560295,5.8710246,4.117785,1.353879,5.38121,2.9751742,2.2181711,2.3870635,1.1969789,2.2612278
311,1.3701658,0.80284035,5.635023,3.7987118,1.3533413,5.3212557,3.13464,2.1505928,2.4393263,1.1131319,2.271203
312,1.5241055,0.80666405,6.0731373,4.2828507,1.4022018,5.878549,3.1752954,2.229092,2.4594672,1.1595827,2.3453422
313,1.4391953,0.7908836,5.711322,3.707807,1.3377484,5.300006,2.9105897,2.2229917,2.3700414,1.1540504,2.368115
314,1.3112128,0.72232246,5.6926465,3.4996927,1.317345,5.369666,2.823128,2.2621489,2.3554866,1.0585037,2.2912142
315,1.564813,0.84097177,5.7914968,3.7130692,1.5195185,5.301172,2.8869708,2.2091355,2.3392239,1.0529138,2.2993722
316,1.7362751,0.881651,6.279981,4.153382,1.4249659,5.4766183,2.940131,2.1945913,2.3485968,1.0697411,2.2164283
317,1.6528636,0.913002,5.860389,4.0666738,1.4173408,5.227777,2.8921936,2.1469724,2.315589,1.0281429,2.219507
318,1.4600415,0.7428323,6.0674477,3.9451592,1.343902,5.64652,3.0412266,2.2600784,2.5005677,1.131181,2.3736703
319,1.3069487,0.7840398,6.061028,3.9180567,1.4026352,5.9887257,3.2789934,2.218541,2.4245272,1.1382289,2.329457
320,1.526452,0.8872376,5.842854,3.8193963,1.4169962,5.337681,2.9297004,2.0422313,2.314819,1.0565233,2.179825
321,1.3710405,0.7822306,6.0943193,4.0404897,1.4539211,5.4878016,2.9594607,2.1855605,2.3996089,1.1335787,2.2646918
322,1.5004387,0.8369721,6.1855683,4.129004,1.553891,5.737707,3.2571638,2.2017763,2.3837876,1.124413,2.2576115
323,1.5691658,0.86679435,6.0743604,4.016202,1.5858421,5.788254,3.0691123,2.1900625,2.3749166,1.1200931,2.3153064
324,1.5450028,0.8825379,5.842407,4.1543026,1.5409683,5.417453,3.0134969,2.1335988,2.3049936,1.1081666,2.2147164
325,1.4414346,0.81544733,5.5547686,3.75272,1.397824,5.3000937,2.9790227,2.0284586,2.232165,1.1025271,2.168445
326,1.5851048,0.876468,6.098035,3.9099655,1.3439635,5.390817,3.102609,2.205619,2.4109545,1.0486192,2.2273426
327,1.3186965,0.8540261,5.45727,4.111863,1.2725885,5.4940686,3.1975582,2.1427422,2.2960882,1.068966,2.1709623
328,1.7085608,0.9160052,6.3054385,4.166148,1.4886659,5.9347324,3.1849184,2.299586,2.5254445,1.1837523,2.349676
329,1.5879043,0.8322681,6.1262617,4.1453843,1.3385987,5.641859,3.2899032,2.2257879,2.399547,1.2050127,2.300716
330,1.3883408,0.8731973,6.3124795,4.2716084,1.5305581,5.5976105,3.1355617,2.197261,2.315697,1.0406173,2.2421985
331,1.5117728,0.894996,5.8622055,3.9580586,1.4996492,5.451796,3.105991,2.1751103,2.3980532,1.0980921,2.2742403
332,1.5088953,0.8299849,5.8173943,3.7400026,1.3478779,5.580025,2.8901246,2.1516411,2.39588,1.0921582,2.298577
333,1.3900429,0.7667169,5.615966,4.050358,1.5225844,5.5075192,2.8892443,2.1110039,2.2892852,1.0276041,2.1399949
334,1.4278162,0.8492799,6.093199,4.244939,1.4344913,5.682584,3.0501525,2.1848023,2.4811025,1.1957176,2.274655
335,1.3691151,0.8625818,6.1349297,4.036978,1.3441067,5.653133,3.1598637,2.1932468,2.344455,1.0710235,2.2863965
336,1.2792687,0.76536036,5.8977714,4.08381,1.4921489,5.538682,3.1311767,2.2172117,2.38512,1.1321574,2.2314458
337,1.4158866,0.79292834,5.649878,4.0383325,1.449771,5.613074,3.0773635,2.160116,2.401555,1.0663915,2.302722
338,1.5295113,0.91741204,5.881461,3.9220347,1.4556247,5.3334827,3.0944457,2.206999,2.299407,1.1731203,2.3295774
339,1.5814676,0.88222134,5.7611475,3.8509388,1.3093138,5.721643,2.9870973,2.188305,2.3330188,1.0214136,2.243997
340,1.5068264,0.8194365,5.8590198,4.2257795,1.3483175,5.457552,2.9696937,2.1694837,2.4226975,1.2491341,2.1965952
341,1.3946984,0.8152261,5.556425,3.7391233,1.2955148,5.500083,3.0903108,2.172366,2.404269,1.0845735,2.2432435
342,1.5709066,0.7860686,5.7893586,3.608462,1.2248791,5.061059,2.9434326,2.233687,2.4145794,1.1369342,2.256445
343,1.3780214,0.7377043,5.188304,3.4668362,1.234084,4.943939,2.7995126,2.2220325,2.3575761,0.9030657,2.3320735
344,1.3957983,0.67234224,5.6850743,3.4266272,1.028416,5.1013103,2.7778568,2.3015065,2.492798,1.1737574,2.330771
345,1.449675,0.7116504,5.205822,3.5150254,1.0375193,4.67801,2.6076887,2.185695,2.3619454,1.0121839,2.278991
346,1.3271022,0.68804085,4.8913937,3.4040933,1.04973,4.691271,2.5181043,2.2369416,2.468295,1.2409079,2.362461
347,1.5250976,0.73489565,5.4281197,3.5429363,1.0532304,4.66608,2.7097356,2.2236712,2.4644356,1.1835368,2.2717254
348,1.4944053,0.73210794,5.2696466,3.6318264,0.9926727,4.742907,2.658144,2.3197002,2.526566,1.2462903,2.3955138
349,1.6675875,0.7978053,5.3680596,3.767697,0.9818693,4.8525863,2.4704356,2.239066,2.4418738,1.1141523,2.3380296
350,1.439134,0.6936369,5.115224,3.1653993,0.8945025,4.8547645,2.6835494,2.2385798,2.428298,1.0954385,2.2810643
351,1.5505793,0.6998355,5.0837255,3.430172,1.0054551,4.815848,2.6955793,2.3408175,2.539135,1.133379,2.378509
352,1.525298,0.7163837,5.2906885,3.6521955,0.9480623,4.8933125,2.793479,2.2559185,2.5307422,1.1015528,2.245501
353,1.5857738,0.7720996,5.296014,3.504889,1.0599313,5.013372,2.7784593,2.232325,2.38382,1.0849541,2.2494626
354,1.4803919,0.782764,5.0258102,3.769317,1.2042133,4.6994796,2.6661158,2.2630897,2.384482,1.1000011,2.2385583
355,1.4687011,0.83220935,5.436593,3.6743462,1.2414947,5.2584386,2.5423021,2.240271,2.406249,1.1400111,2.2711535
356,1.5832691,0.73909134,5.7028384,3.6314704,1.0815465,5.42399,2.9028516,2.264599,2.4752462,1.1112354,2.3934286
357,1.6145748,0.853928,5.576279,3.710722,1.0960064,5.1208315,2.926679,2.2613802,2.4668481,1.2151304,2.260419
358,1.5823758,0.7700706,5.6383224,3.9752798,1.1029085,4.989434,2.7663786,2.3318653,2.5921612,1.161067,2.351697
359,1.4593413,0.7582459,5.4482417,3.54535,1.0504944,5.260267,2.7819867,2.2103188,2.4061053,1.0837039,2.222776
360,1.3589822,0.687386,4.842178,3.3189147,1.0391974,4.7904077,2.5758152,2.1562853,2.3714802,1.025231,2.2010746
361,1.5631922,0.7568075,5.1800685,3.6803188,1.0000083,4.858109,2.7516036,2.3720293,2.6069407,1.1226621,2.4299598
362,1.5334668,0.6986672,4.6108,3.1157565,0.9665755,4.482994,2.3200157,2.2170835,2.399989,1.2356604,2.2617662
363,1.4671174,0.6943457,5.058405,3.3829002,0.94624233,4.6581106,2.5385017,2.2062619,2.3980637,1.1513009,2.237855
364,1.4394639,0.7674721,4.9057302,3.499446,0.86957955,4.3530135,2.527034,2.2939782,2.5003793,1.2398467,2.2784717
365,1.5420308,0.66223353,4.169795,3.201579,0.9775542,4.2422214,2.3061943,2.2537026,2.4115036,1.1937083,2.2119248
366,1.6313435,0.6704652,4.676617,3.31503,0.90793324,4.5409346,2.2781208,2.3193138,2.4664533,1.1965224,2.1899402
367,1.5805523,0.677418,4.4568944,3.038292,0.8160823,4.3758817,2.2325182,2.2026103,2.461388,1.2442043,2.1414201
368,1.5988876,0.6359798,4.459227,2.6955533,0.67144334,4.3419857,2.0570102,2.1936963,2.4065661,1.2422808,2.2013786
369,1.5508807,0.6594473,4.570089,2.6340694,0.723194,3.8439443,2.1883597,2.2219033,2.4281657,1.4221376,2.1073744
370,1.6241031,0.70749295,4.379123,2.9209747,0.7957438,4.1443996,2.2471173,2.3050878,2.5229876,1.4561043,2.260241
371,1.6501318,0.65267766,4.1924706,2.6065435,0.70952487,4.077914,1.9535873,2.2470448,2.4569235,1.3490593,2.1699188
372,1.5970384,0.6739376,3.9247866,2.6884866,0.7320668,3.5726643,1.7240587,2.226172,2.4518576,1.3607277,2.1829355
373,1.6182182,0.6965708,3.9483745,2.7290952,0.7636501,3.960186,1.9855001,2.151205,2.3697362,1.2813385,2.1531715
374,1.7212541,0.67556334,3.7816663,2.6971138,0.6626208,3.515609,1.7592046,2.0182402,2.197271,1.4577854,2.0704784
375,1.4556837,0.6171236,4.121582,2.6249015,0.6371072,3.7263815,1.9927415,2.1953523,2.3412278,1.4954087,2.0525458
376,1.500068,0.6144987,3.6582704,2.5407343,0.64991647,3.5003536,1.8758067,2.1749039,2.3129466,1.47179,2.0827122
377,1.5335499,0.698845,3.7197058,2.469505,0.66085595,3.5000575,1.8970145,2.1812472,2.385463,1.34722,2.1214128
378,1.6113671,0.66047794,3.6625702,2.5204704,0.7154263,3.8219805,1.9602089,2.2672334,2.4691586,1.367789,2.1186833
379,1.664207,0.7001388,4.0563374,2.6812358,0.681951,3.9153256,1.9310675,2.2292297,2.450409,1.4146609,2.1259415
380,1.3631734,0.5981933,3.7448905,2.384496,0.7281169,3.494028,1.6896505,2.189584,2.413439,1.2940817,2.1976125
381,1.4912893,0.6559046,3.7157423,2.3812282,0.62264884,3.6633532,1.8562567,2.2562695,2.495087,1.3104327,2.1720579
382,1.6681753,0.66399306,4.0026474,2.4784825,0.6979213,3.7711546,1.8831279,2.1444876,2.4597654,1.3186638,2.0782328
383,1.4286091,0.562121,3.6612818,2.3570025,0.6933784,3.5093453,1.8852898,2.1978283,2.4054463,1.4887241,2.1531205
384,1.5024837,0.5832938,3.8296657,2.723902,0.7050541,3.8109877,1.8737172,2.3190598,2.6453094,1.4683899,2.2170007
385,1.4320192,0.58666325,3.6853561,2.455296,0.7168019,3.6056762,1.849989,2.273178,2.4011946,1.4334232,2.1856067
386,1.596456,0.6330158,3.7918248,2.487704,0.67067224,3.6412022,1.8899,2.302843,2.462471,1.4895619,2.1820047
387,1.4831206,0.6740242,3.6174223,2.5548918,0.72912705,3.4727538,1.6354022,2.2452724,2.3647115,1.4747454,2.0599678
388,1.450781,0.55943847,3.9332788,2.4259052,0.6479107,3.729119,1.6418594,2.1957026,2.3962886,1.5008352,2.176201
389,1.7255266,0.7087119,3.8568885,2.6813939,0.758934,3.8528314,1.8254774,2.298209,2.472824,1.3121487,2.215818
390,1.5353867,0.6814495,4.2705097,2.9098816,0.7700854,4.0566254,2.1540365,2.286053,2.428588,1.4275992,2.0970616
391,1.4731566,0.5975075,3.8754423,2.3578465,0.6218845,3.6207767,1.9607724,2.219953,2.3736014,1.5023787,2.1805885
392,1.5536008,0.6613221,4.1839404,2.503317,0.6509725,3.9472723,1.7903498,2.2382975,2.4856472,1.4092155,2.1184845
393,1.5407945,0.6019442,3.7895715,2.3033135,0.67463094,3.4962678,1.7830255,2.3179152,2.5647087,1.3799108,2.2179358
394,1.7557262,0.66992563,4.180356,2.6923141,0.7398097,3.861569,2.002357,2.3216465,2.5688558,1.3531203,2.1386006
395,1.5834825,0.64111686,4.2205625,2.6292562,0.705453,3.709763,1.8792602,2.2327354,2.4756358,1.446735,2.167559
396,1.6644076,0.6516918,3.7436848,2.4478254,0.5712699,3.726194,1.9642131,2.246573,2.3767965,1.3554883,2.1749995
397,1.5258116,0.62342274,3.9203475,2.3238604,0.6678763,3.460038,1.7935376,2.2956629,2.597822,1.5736878,2.2161684
398,1.7401298,0.6676419,4.117647,2.502495,0.6656207,3.4798255,1.8710676,2.2865593,2.4567554,1.4354255,2.2280831
399,1.5687191,0.63253665,3.936592,2.4300153,0.65066487,3.732581,1.7669077,2.2265162,2.5075064,1.502053,2.148417
400,1.5419313,0.61353254,3.3661835,2.407689,0.7429816,3.6146858,1.8713177,2.208636,2.4062643,1.5084621,2.1428974
401,1.5000583,0.6169967,3.8172138,2.4932604,0.6962502,3.4493675,1.8117937,2.2616007,2.4830792,1.4296956,2.064643
402,1.588392,0.62072325,3.9677284,2.6501205,0.68215555,3.5101516,1.9452347,2.084386,2.2969904,1.3705188,2.0165434
403,1.4669474,0.6398742,3.719354,2.1705894,0.7023707,3.4308674,1.8658684,2.1152055,2.316527,1.5387654,1.9685407
404,1.5607318,0.597348,3.6780355,2.5400593,0.7009616,3.6261575,1.5851698,2.235216,2.5003407,1.4510654,2.1890244
405,1.4482894,0.58425665,3.6719048,2.315318,0.66205186,3.1882417,1.608237,2.0868623,2.286852,1.5465308,2.0303636
406,1.5492163,0.6435007,3.6614194,2.4370823,0.6052315,3.1224542,1.5300543,2.261052,2.4391515,1.5560194,2.1069498
407,1.6106622,0.6631584,3.6262612,2.3038998,0.6382249,3.5101755,1.5885476,2.1485016,2.3873403,1.478151,2.078209
408,1.5911845,0.54172015,3.95837,2.3330731,0.60255116,3.6537294,1.6843354,2.3009171,2.526834,1.6432122,2.123285
409,1.6014237,0.65329635,3.5809715,2.1747017,0.6970539,3.4898968,1.5415931,2.2167108,2.4349937,1.3980937,2.1184304
410,1.5949126,0.532133,3.6022046,2.1263814,0.6236933,3.4844213,1.7611219,2.1808906,2.3538368,1.4950578,2.1177258
411,1.6766402,0.6156551,3.7365992,2.2919838,0.6506333,3.4812713,1.8662223,2.2082167,2.4981375,1.4080708,2.1005182
412,1.5770956,0.6249782,3.755853,2.533559,0.6667532,3.4722245,1.6646737,2.2720892,2.3884578,1.3938427,2.1352947
413,1.6169248,0.6879967,3.6422455,2.269549,0.6416898,3.4411361,1.6394713,2.118038,2.3784127,1.3497686,2.0650985
414,1.7202145,0.6033062,3.4453998,2.231075,0.6443565,3.715201,1.8607135,2.288341,2.445785,1.5174738,2.2042768
415,1.5057169,0.6289431,3.5869963,2.434503,0.68948513,3.214784,1.9655776,2.1671925,2.3299158,1.4515463,2.0975556
416,1.5680096,0.6169612,3.7393441,2.4182665,0.62368035,3.260937,1.7839574,2.0344625,2.1258874,1.5534838,1.8998061
417,1.7388885,0.7206097,3.9416826,2.749508,0.7445776,3.6044905,1.9231367,2.2579956,2.5155182,1.5854208,2.1569912
418,1.5688788,0.69278127,4.0770483,2.5313206,0.7273915,3.9299629,2.026836,2.206277,2.4074612,1.443487,2.127519
419,1.3916942,0.5880578,3.5195065,2.191675,0.7227707,3.1880105,1.5513895,2.0258372,2.31408,1.598296,1.982784
420,1.5114807,0.60381985,3.8464727,2.5494423,0.64290243,3.5349224,1.9504769,2.211968,2.307541,1.3954873,2.0908363
421,1.636631,0.64420575,3.6909752,2.3875344,0.6615012,3.4865818,1.8045225,2.2458227,2.4475152,1.4021397,2.1048324
422,1.6150714,0.63319415,3.727232,2.473777,0.66489094,3.3490274,1.7558582,2.189147,2.4417408,1.4299648,2.1471813
423,1.5491159,0.63211197,4.016834,2.5297422,0.7542059,3.5779698,1.7000837,2.067154,2.3795967,1.363231,2.0730054
