,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
218,4.112575,1.61249,4.30564,6.2864575,1.3011796,3.8172183,2.6863406,2.8616967,3.2417066,1.8992404,2.6239572
219,4.2052064,1.5722711,4.408902,5.841686,1.2764163,3.707091,2.6433113,2.818247,3.1966937,1.8808459,2.6013849
220,3.7715988,1.4991882,4.0025835,5.279861,1.1340137,3.418292,2.5284536,2.8251245,3.2212586,1.8722364,2.632205
221,3.8751483,1.5466313,4.1623344,5.6557207,1.342694,3.6080675,2.6547518,2.82286,3.2194839,1.8785942,2.6159432
222,3.719493,1.5132321,4.03834,5.1806264,1.1779132,3.6368804,2.5234346,2.7998123,3.1991305,1.8911546,2.6162913
223,3.8721857,1.5224079,4.095707,5.354349,1.205597,3.6616251,2.559988,2.8232207,3.1960375,1.9000531,2.6102881
224,4.190664,1.5485584,4.2453833,5.532839,1.2114654,3.5566752,2.5944767,2.8153803,3.2077124,1.8958333,2.6014838
225,3.5879998,1.42271,3.829008,4.522496,1.0416106,3.2583485,2.413364,2.7896283,3.1976178,1.8761125,2.6295886
226,3.6356661,1.450524,3.8332324,4.641664,1.1934735,3.3163617,2.4759908,2.7752733,3.1768112,1.8864094,2.5963972
227,3.518327,1.4362205,3.9347098,4.5527806,1.126619,3.578867,2.4461114,2.7617037,3.159697,1.8858056,2.6122193
228,3.7634869,1.4659785,3.8787656,4.727033,1.1110151,3.4465964,2.455317,2.8041852,3.1985373,1.9230353,2.6122193
229,4.027291,1.4750426,3.9847982,4.791851,1.11829,3.34871,2.463019,2.7822275,3.1737287,1.9078271,2.5864341
230,3.5011034,1.3914584,3.7633026,4.2845583,1.0179391,3.1988919,2.3593142,2.7712355,3.1753516,1.8719842,2.619204
231,3.5197709,1.4025018,3.678788,4.2909527,1.1250061,3.1632776,2.3887095,2.7468348,3.1434624,1.8869733,2.5804477
232,3.4150584,1.3852124,3.687923,4.079073,1.0469042,3.3268194,2.301726,2.7321768,3.1402068,1.9022201,2.5957742
233,3.5765188,1.4072864,3.8103845,4.3243756,1.0915406,3.4221516,2.380079,2.7671795,3.135438,1.905867,2.5867078
234,3.954504,1.4432623,3.8901992,4.473727,1.0790324,3.2616868,2.407472,2.765506,3.165257,1.90803,2.5834272
235,3.5767288,1.4150853,3.7844453,4.4191227,1.0267193,3.1839,2.3782172,2.7824063,3.1922662,1.8741189,2.626482
236,3.659234,1.4537249,3.8605769,4.709973,1.1955298,3.3552544,2.501109,2.7822933,3.1845222,1.888048,2.6056566
237,3.452373,1.4099967,3.834784,4.2921734,1.090601,3.4921257,2.387912,2.748631,3.1490395,1.888246,2.6064453
238,3.632388,1.4248877,3.8728747,4.460988,1.1073114,3.481961,2.426461,2.7806547,3.158574,1.9103441,2.6025383
239,3.9460917,1.4521103,3.9559278,4.590463,1.1051711,3.331366,2.4318588,2.766557,3.1551466,1.8977685,2.5804174
240,3.567305,1.4160378,3.756001,4.495274,1.0347185,3.156784,2.3647177,2.778537,3.1770191,1.8694894,2.6117456
241,3.6365347,1.4459414,3.8775299,4.6501484,1.2017124,3.3819354,2.4931393,2.775993,3.1784036,1.8869244,2.6048975
242,3.486586,1.4207345,3.860983,4.4027224,1.1044866,3.5123193,2.4007697,2.7502549,3.1468387,1.8880354,2.604293
243,3.6997888,1.4418716,3.8820539,4.5190473,1.1026757,3.4764895,2.4526005,2.7957249,3.1934419,1.9200076,2.6194885
244,3.8948126,1.4399716,3.9489746,4.5626774,1.1085887,3.3405542,2.4183772,2.756573,3.142637,1.8899845,2.575795
245,3.6579206,1.4534628,3.8647778,4.8619328,1.0824807,3.2804153,2.4389763,2.7942579,3.1874464,1.8628898,2.6123385
246,3.691488,1.4713,3.9072912,4.8412538,1.2225658,3.4015448,2.5288668,2.789259,3.1925602,1.885257,2.6063333
247,3.6376128,1.4798441,3.990629,4.901015,1.1523335,3.6108544,2.4902356,2.7826443,3.181606,1.8914853,2.617087
248,3.7023926,1.4561244,3.9763858,4.776542,1.149393,3.5901115,2.487784,2.7945662,3.1646624,1.9003981,2.6052854
249,4.0630784,1.49464,4.147051,4.997506,1.1631669,3.5201545,2.5425785,2.7956967,3.1911733,1.89894,2.6057355
250,3.6690545,1.461319,3.9019592,4.9598827,1.1027025,3.3214648,2.4543936,2.7970533,3.1842084,1.859382,2.6100593
251,3.7931287,1.5074489,4.010568,5.2272906,1.2737869,3.48675,2.5857024,2.8034937,3.2052405,1.8835537,2.6080592
252,3.6915503,1.4931378,3.9846206,4.9516954,1.1466973,3.6020417,2.5037906,2.794411,3.2017004,1.894618,2.6235983
253,3.8180292,1.5043346,4.1055202,5.244196,1.2044884,3.6975677,2.5568354,2.8142672,3.182847,1.8951486,2.6108615
254,4.1029468,1.5353694,4.256424,5.42824,1.2221222,3.581775,2.574172,2.7991228,3.1828113,1.8822955,2.5944014
255,3.8292804,1.5224093,4.0705843,5.699045,1.1830852,3.4851677,2.564646,2.828105,3.2115154,1.8612204,2.6165617
256,3.8955877,1.5551258,4.2164907,5.789358,1.367362,3.6674201,2.6832712,2.8262112,3.2195392,1.8767372,2.6187708
257,3.718569,1.5202518,4.1742406,5.3591003,1.2209573,3.7615614,2.5730906,2.7959564,3.1889324,1.8745553,2.6220002
258,3.9918082,1.5718608,4.3069544,5.94562,1.2861496,3.8776104,2.6747003,2.844878,3.2164161,1.8893192,2.6257982
259,4.22575,1.5793788,4.4510255,5.9264526,1.2939389,3.731051,2.6615849,2.8214643,3.2028778,1.8834289,2.6061196
260,3.9587464,1.5772467,4.2810807,6.338732,1.2793686,3.6672876,2.6687503,2.8530493,3.2322834,1.8585117,2.6314187
261,4.044119,1.6268185,4.5252795,6.6858034,1.5138834,3.9051714,2.8010664,2.8475487,3.232807,1.8660536,2.6206672
262,3.905351,1.606118,4.4953375,6.3166857,1.3611215,3.9848135,2.7035804,2.8270755,3.2106066,1.86386,2.6285174
263,4.0462804,1.602731,4.400018,6.2859197,1.3316426,3.940819,2.7152002,2.8556292,3.226534,1.8873951,2.6279285
264,4.3392973,1.639945,4.6723976,6.619725,1.3970041,3.8746428,2.7463443,2.8445344,3.2168627,1.8800353,2.6076813
265,3.9622664,1.5841048,4.3660445,6.498938,1.31636,3.7668655,2.6993842,2.8516054,3.2262475,1.8500056,2.6290505
266,4.1201897,1.6496102,4.4801702,6.9076953,1.5047427,3.8136578,2.7998567,2.8606935,3.2513726,1.876449,2.6193817
267,3.946074,1.6324964,4.5765424,6.6721473,1.3995149,4.0305934,2.7317045,2.8366332,3.2136679,1.8639383,2.6258295
268,4.096015,1.6346009,4.515537,6.656786,1.3907126,4.0040007,2.7523098,2.8667102,3.2297058,1.880784,2.6260064
269,4.398,1.663533,4.8495617,6.897865,1.4486051,4.032682,2.8105116,2.8577957,3.2302096,1.8774278,2.6220765
270,4.076168,1.6268364,4.5422,7.0186586,1.3890233,3.9099085,2.7845097,2.8789403,3.2544413,1.8582524,2.6478252
271,4.177556,1.6749839,4.6626196,7.1886187,1.5698161,3.9794903,2.866378,2.8764038,3.2704382,1.8749347,2.634843
272,3.9834282,1.6535951,4.717165,6.990202,1.4590698,4.1437297,2.7856417,2.8430986,3.2146196,1.8597302,2.629046
273,4.193463,1.6847867,4.745351,7.285712,1.5001503,4.178274,2.8414087,2.8841143,3.2383695,1.8722675,2.6307657
274,4.4714346,1.7066548,4.99464,7.374871,1.5255474,4.088573,2.8578162,2.8703246,3.2383866,1.8754163,2.6206713
275,4.1278214,1.6525528,4.6297336,7.3770924,1.4462625,3.96216,2.8163276,2.885478,3.253937,1.8539627,2.6406066
276,4.145093,1.6795566,4.7420716,7.3602695,1.6242138,4.0297227,2.8654175,2.8560476,3.2302294,1.8547363,2.6123252
277,4.055234,1.671821,4.6712537,7.1027393,1.4467679,4.08596,2.7910318,2.8521078,3.2304876,1.8639842,2.6300626
278,4.2140083,1.7033573,4.820547,7.4771276,1.5407263,4.235437,2.8608294,2.88848,3.2401733,1.8686612,2.631047
279,4.5435967,1.7377067,5.13865,7.679458,1.5886328,4.178418,2.906137,2.8828585,3.2510183,1.8731977,2.626802
280,4.1324096,1.643214,4.534455,7.1682115,1.3917336,3.886876,2.7973864,2.886651,3.2678,1.8632208,2.6499772
281,4.1838202,1.6884464,4.762395,7.3934345,1.6178718,4.039758,2.8926105,2.8761187,3.2634149,1.8671217,2.6300888
282,4.030108,1.6614065,4.723705,7.0191655,1.4548379,4.177085,2.824044,2.8567927,3.235479,1.8622589,2.642345
283,4.1133513,1.6567078,4.704155,6.9609156,1.4778928,4.167569,2.8065107,2.871379,3.219196,1.8673875,2.6271088
284,4.3627124,1.6818744,4.848522,7.090216,1.4931756,3.9410028,2.7742279,2.848121,3.209367,1.870643,2.597155
285,3.9587204,1.5850308,4.4387665,6.5137544,1.3293744,3.855572,2.7260273,2.8568387,3.2319677,1.8513123,2.6389666
286,4.0642776,1.641099,4.5646434,6.836825,1.5366082,3.9041772,2.8103716,2.8508103,3.2366767,1.8630437,2.619859
287,4.004502,1.6417767,4.5476146,6.6719995,1.3729886,4.025055,2.7603571,2.8573706,3.248402,1.8786517,2.6445937
288,4.1025953,1.6478717,4.5992107,6.912971,1.4369198,4.07052,2.771327,2.8656836,3.2147083,1.8724972,2.6170454
289,4.3607855,1.6653639,4.788064,6.893221,1.4498324,3.9375818,2.7744956,2.8507318,3.2214148,1.8754013,2.608674
290,3.9247694,1.5695221,4.29164,6.327793,1.283069,3.713962,2.6737857,2.848626,3.2233133,1.854752,2.6230564
291,3.9760706,1.5929544,4.3525786,6.243311,1.434434,3.761698,2.732804,2.8374026,3.2274675,1.8736347,2.614838
292,3.8620791,1.5835757,4.410338,6.1317286,1.323222,3.9461353,2.6830192,2.8187845,3.1993887,1.8656456,2.623754
293,4.0172963,1.5871549,4.3458104,6.136128,1.3085458,3.906429,2.6915412,2.850249,3.215226,1.8843203,2.622336
294,4.3271413,1.6183423,4.5270267,6.3110423,1.3342766,3.760986,2.6969213,2.834881,3.2188978,1.8823297,2.6044092
295,3.8785448,1.5401367,4.1315575,5.8305225,1.1996012,3.5414584,2.6050537,2.8409665,3.2320688,1.8666124,2.6343365
296,3.949571,1.5790349,4.2845073,6.097,1.4081786,3.7109132,2.711377,2.829898,3.221077,1.8703809,2.6130738
297,3.846231,1.5685288,4.295241,5.8445835,1.2707459,3.837627,2.640479,2.8182561,3.2132516,1.8744754,2.629145
298,3.9985774,1.5791262,4.280328,6.0213575,1.289548,3.8272963,2.6554089,2.843812,3.2081077,1.8892453,2.6130266
299,4.3070617,1.6099036,4.508322,6.1827245,1.3265903,3.7570748,2.6934316,2.8372114,3.221911,1.8846812,2.611222
300,3.9768329,1.5755935,4.245724,6.2424116,1.2492584,3.6377501,2.6679444,2.8596668,3.252039,1.869648,2.6436474
301,3.9750018,1.5987457,4.3888326,6.3600597,1.4527799,3.7902758,2.7426429,2.8373482,3.2214222,1.8678912,2.6144912
302,3.8623254,1.5779908,4.33282,6.0032735,1.2924528,3.8720038,2.6549397,2.82061,3.2092953,1.8730949,2.6243627
303,3.9856622,1.5831925,4.4103146,6.091748,1.3271447,3.985174,2.7102542,2.847378,3.2164178,1.8814645,2.631221
304,4.3155847,1.6285254,4.639841,6.518991,1.3808103,3.8586066,2.73191,2.8406348,3.2147455,1.8776675,2.6077147
305,3.977233,1.5819632,4.292675,6.3815,1.2772211,3.6825964,2.6777594,2.8576107,3.2408412,1.8616726,2.6369517
306,3.9722793,1.6003909,4.3692584,6.3765163,1.4576309,3.74411,2.7266347,2.8284583,3.2087765,1.8633939,2.603158
307,3.8266895,1.5713055,4.3605285,5.9956136,1.298028,3.891229,2.6585267,2.816232,3.198615,1.8707675,2.6216407
308,4.0147486,1.590813,4.3401394,6.1897607,1.3209653,3.8736124,2.6767411,2.8465116,3.2070992,1.8871235,2.6130614
309,4.3351336,1.6328899,4.5251637,6.433322,1.3447897,3.6953814,2.6871874,2.8415833,3.2235065,1.8858627,2.598311
310,3.9144752,1.5667075,4.4394045,6.380092,1.3232101,3.9120147,2.7320309,2.8498108,3.219339,1.8482027,2.6398916
311,3.9671142,1.6028621,4.5514774,6.5223207,1.511964,3.9789624,2.7990294,2.8380883,3.2145545,1.8560492,2.6247458
312,3.8861854,1.5998988,4.5470705,6.3036013,1.3603609,4.0861015,2.7560515,2.8406625,3.2272122,1.8695511,2.647696
313,4.042875,1.6190796,4.6472054,6.5980177,1.4245377,4.2103724,2.808391,2.8627179,3.2203467,1.8654146,2.6426263
314,4.3211956,1.6219647,4.7187867,6.4462166,1.3807824,4.00152,2.7785223,2.8441024,3.226437,1.8717655,2.6291926
315,3.9303832,1.5725379,4.510278,6.2304564,1.3055894,4.024851,2.7903323,2.87244,3.266002,1.8676032,2.683836
316,3.900775,1.5779176,4.619794,6.308096,1.516857,4.143493,2.8300302,2.837371,3.2143152,1.8503948,2.6424243
317,3.821721,1.5777632,4.6208696,6.150102,1.3693061,4.218892,2.781356,2.8313446,3.2108924,1.8539151,2.6544604
318,3.9670746,1.5903758,4.6312885,6.333172,1.4098036,4.242388,2.8021424,2.8523874,3.2077296,1.8619097,2.6467211
319,4.182646,1.5911773,4.798608,6.250853,1.4027116,4.1479955,2.7919436,2.8328888,3.2023096,1.8592111,2.6345997
320,3.7715044,1.5247009,4.453049,5.9099426,1.2886951,4.0281463,2.7331402,2.8382983,3.211017,1.8437283,2.6565006
321,3.9284961,1.5798551,4.6203456,6.261426,1.5061715,4.1691833,2.848949,2.8474197,3.2351747,1.8583045,2.6529086
322,3.767563,1.5577525,4.5516634,5.957074,1.3543518,4.1463137,2.736518,2.8148081,3.1897736,1.8525467,2.641906
323,3.8897192,1.557214,4.6106157,6.0084734,1.383616,4.3081975,2.7909918,2.840489,3.193219,1.8567501,2.652104
324,4.182499,1.5683254,4.7446446,5.9727755,1.3564041,4.1593657,2.798497,2.8334284,3.2131867,1.8637245,2.6516323
325,3.8043127,1.5372139,4.5567646,6.0343175,1.3130319,4.159938,2.7916503,2.8513129,3.2293057,1.8463706,2.6766067
326,3.8258014,1.5527279,4.6684947,6.0237617,1.511758,4.279287,2.8572962,2.837041,3.2185614,1.8495071,2.6616242
327,3.768866,1.5536094,4.64115,5.8803725,1.3557874,4.3029904,2.8146996,2.8345013,3.2194865,1.854916,2.6740203
328,3.900076,1.5536618,4.621854,5.944299,1.3763165,4.3453045,2.8108857,2.8450122,3.2050781,1.8551612,2.6645868
329,4.247401,1.5957575,4.93036,6.317708,1.4239593,4.3578267,2.8824227,2.8484669,3.2233741,1.8616437,2.664311
330,3.8210325,1.5408108,4.61966,6.033222,1.3246123,4.237769,2.825636,2.858879,3.238591,1.8497015,2.6917787
331,3.8396173,1.5483872,4.673447,5.9446044,1.4947642,4.3260713,2.8798575,2.8454108,3.2350538,1.8538833,2.6761096
332,3.677594,1.5367005,4.79121,5.894849,1.4125861,4.4733715,2.8359103,2.8153064,3.1817517,1.8297184,2.6700945
333,3.9136572,1.5633469,4.6731167,6.03161,1.3929709,4.394416,2.8358984,2.8503132,3.2142675,1.8541062,2.6720643
334,4.085977,1.5539473,4.8698797,5.9614477,1.4053748,4.3296227,2.8243623,2.8222191,3.1836784,1.8491322,2.6501944
335,3.683391,1.496529,4.5467877,5.5806837,1.2850472,4.245503,2.7874255,2.8376367,3.2136652,1.8451287,2.6865695
336,3.790029,1.5333645,4.6579375,5.840956,1.4888291,4.321858,2.8602624,2.8350613,3.2141504,1.8489462,2.6724577
337,3.6025653,1.4969537,4.6014524,5.3933516,1.3350464,4.343948,2.7703953,2.8024945,3.174794,1.8398056,2.665567
338,3.8381674,1.5342665,4.666781,5.727313,1.3807852,4.446932,2.8289557,2.8377807,3.2006757,1.8454618,2.6780818
339,4.0478854,1.537869,4.8820205,5.815484,1.3961307,4.406587,2.841626,2.8192146,3.19007,1.8439286,2.665345
340,3.6190035,1.4699216,4.437094,5.1966395,1.2324519,4.105999,2.720905,2.828788,3.2125196,1.8522741,2.6909568
341,3.7468054,1.5155096,4.5891023,5.61901,1.4628088,4.282338,2.8248687,2.823255,3.204618,1.8455977,2.6638186
342,3.6014185,1.4909418,4.589404,5.3138757,1.3285424,4.3505177,2.774429,2.805329,3.1839087,1.8433765,2.6740704
343,3.709195,1.4837593,4.5200276,5.211789,1.3080945,4.339852,2.7689562,2.8218164,3.1888578,1.852867,2.678121
344,3.9250162,1.4932022,4.667908,5.360626,1.3242475,4.212952,2.7395172,2.7946243,3.1564922,1.8461477,2.6410117
345,3.6564329,1.4746448,4.388438,5.190356,1.2133055,4.03704,2.708867,2.8277617,3.2185779,1.8542513,2.687173
346,3.7031024,1.4917064,4.4936476,5.2719603,1.3962355,4.2191854,2.8073606,2.831253,3.2299879,1.859866,2.6850338
347,3.5537002,1.4738781,4.5699463,5.15475,1.3172375,4.350756,2.7621775,2.793085,3.1683414,1.839375,2.670938
348,3.791024,1.5101777,4.60197,5.4536133,1.3437028,4.408715,2.8074903,2.8328705,3.202533,1.8501903,2.685113
349,3.9435978,1.4977884,4.743059,5.4418726,1.3471707,4.323827,2.772282,2.7934277,3.1570318,1.8357534,2.6486154
350,3.5973053,1.4649822,4.395387,5.173939,1.2313207,4.047018,2.689781,2.8185537,3.195868,1.8418103,2.6725762
351,3.777418,1.5139639,4.464149,5.476659,1.4141877,4.121687,2.791842,2.8283734,3.2229736,1.8590577,2.6663778
352,3.6129272,1.4909761,4.5026965,5.2030153,1.2889838,4.251105,2.7477257,2.8113782,3.199625,1.8549757,2.6761467
353,3.709527,1.493157,4.5327816,5.3333592,1.3302414,4.3339005,2.7567608,2.8175614,3.1725693,1.843545,2.6628563
354,3.982144,1.5119705,4.6936727,5.487062,1.334772,4.2110686,2.7546227,2.8058405,3.1718895,1.850269,2.645146
355,3.6775422,1.4924669,4.4718475,5.56228,1.2731411,4.117901,2.7361584,2.8329554,3.2025146,1.8424284,2.6709723
356,3.7878091,1.528776,4.573161,5.7570925,1.4551288,4.2373266,2.8356237,2.8367774,3.221309,1.8555784,2.6702194
357,3.6286318,1.5073453,4.6008,5.456579,1.3357815,4.3255835,2.774015,2.8111453,3.1882012,1.8450354,2.6706872
358,3.8370466,1.5306482,4.5966506,5.7231526,1.3554316,4.34635,2.800016,2.8361828,3.1938105,1.8513055,2.6660569
359,4.1211185,1.5482244,4.789794,5.820692,1.3617901,4.2832665,2.823963,2.8258932,3.2062232,1.8549958,2.6642053
360,3.6915636,1.4957216,4.5194335,5.6028132,1.2893213,4.1881275,2.7628303,2.8313916,3.1996393,1.8389447,2.672467
361,3.7958508,1.5277425,4.4924273,5.6915574,1.4312637,4.0958214,2.7888129,2.8268082,3.2160425,1.8559537,2.6579196
362,3.7442183,1.5374173,4.5149746,5.6872187,1.3182248,4.1825294,2.7577,2.821408,3.2078183,1.8573735,2.6626804
363,3.9031122,1.5489279,4.5562515,5.847301,1.3493189,4.2579756,2.7837384,2.8405325,3.2064686,1.8603113,2.6609704
364,4.03958,1.5296365,4.6215935,5.6212287,1.3197862,4.059488,2.72801,2.809796,3.182287,1.8614547,2.6361578
365,3.6852298,1.4783918,4.2799354,5.191755,1.1918755,3.8647425,2.659259,2.8232782,3.2146254,1.8568665,2.667535
366,3.765854,1.5083175,4.3862815,5.4198,1.3968735,4.0265107,2.7525713,2.8182385,3.209458,1.8584687,2.6497226
367,3.6237512,1.489903,4.4538403,5.2023582,1.2841524,4.1666436,2.7219896,2.8034275,3.1924896,1.8530627,2.6668394
368,3.7685761,1.4979957,4.399441,5.223992,1.2776293,4.136254,2.7086713,2.8254533,3.1996484,1.8673007,2.6639946
369,3.9883718,1.4938674,4.4961596,5.19981,1.2591113,4.003053,2.6916904,2.7985559,3.1819146,1.8642789,2.6410444
370,3.4583094,1.3921256,4.0655103,4.352753,1.0925031,3.6548657,2.513541,2.784533,3.1814642,1.8611447,2.6605866
371,3.518739,1.4205155,4.1895413,4.592123,1.2830749,3.8799639,2.6269238,2.7804115,3.1689107,1.8586907,2.6471357
372,3.410468,1.3990613,4.1086793,4.314241,1.1572161,3.8672738,2.5311427,2.760026,3.159013,1.8639593,2.648466
373,3.5502124,1.4114636,4.187991,4.4623103,1.1859914,3.9561858,2.5819056,2.7873557,3.1675994,1.8734186,2.6577642
374,3.784208,1.4019188,4.199624,4.322605,1.1438625,3.7513757,2.5415728,2.7610724,3.1569006,1.8757682,2.6350446
375,3.1277814,1.2640496,3.833797,3.672154,0.988199,3.3892586,2.3020287,2.717038,3.1243076,1.8568022,2.6480818
376,3.2661207,1.319154,3.891134,3.87523,1.1283545,3.5530963,2.4342432,2.7377403,3.143109,1.8741301,2.6401327
377,3.1381533,1.2861991,3.824124,3.6310043,1.0519983,3.5965006,2.3452313,2.706434,3.1163373,1.8807192,2.6361976
378,3.2986035,1.3120302,3.952274,3.8207996,1.086823,3.714714,2.4206612,2.7419195,3.128455,1.8842486,2.6466682
379,3.5241175,1.3065633,3.9625115,3.7542772,1.0619295,3.5303059,2.3811178,2.7111754,3.1071188,1.8758386,2.6161377
380,3.1045728,1.2543025,3.853142,3.6378272,0.9898073,3.4177465,2.3022304,2.7126935,3.1206973,1.8572422,2.6520889
381,3.1440866,1.2789018,3.901401,3.7302606,1.1138797,3.6087937,2.4150422,2.7203736,3.1296563,1.8678093,2.648733
382,2.9909155,1.2327392,3.8083582,3.4813545,1.0417014,3.624928,2.2970555,2.673763,3.0759401,1.862474,2.6284735
383,3.1315584,1.2600663,3.9092367,3.6212122,1.0671768,3.6983795,2.3547037,2.713186,3.0933118,1.8771471,2.6411395
384,3.437068,1.2782273,3.9658737,3.6302373,1.0495528,3.5491717,2.3669991,2.7032852,3.1098382,1.8750926,2.6317725
385,3.0685828,1.2442365,3.8376806,3.598164,0.97949296,3.3909867,2.2828536,2.711698,3.1263447,1.8615918,2.6577024
386,3.1395295,1.2757633,3.9453688,3.728651,1.1218481,3.6807294,2.4377108,2.7212238,3.1284537,1.8613439,2.6572354
387,2.9582605,1.2233967,3.837233,3.463608,1.0468912,3.6774616,2.31377,2.6752174,3.0755658,1.8660656,2.63573
388,3.1771536,1.2703183,3.879894,3.6520605,1.0549852,3.6334076,2.3483744,2.718627,3.1140552,1.889153,2.6466272
389,3.4726682,1.2788699,3.976087,3.6442273,1.04968,3.5543854,2.3719325,2.7020545,3.1059833,1.87475,2.6289637
390,3.0508368,1.2418408,3.869251,3.5978024,0.985324,3.4526033,2.2978895,2.7103002,3.1270514,1.8596139,2.6625757
391,3.1075916,1.2664535,3.8700507,3.696221,1.102145,3.5714111,2.3835468,2.7078314,3.113495,1.860073,2.641352
392,2.9917595,1.2351665,3.8261766,3.489198,1.0432466,3.6402938,2.3098114,2.6824028,3.089857,1.8707069,2.6392536
393,3.1393237,1.2577746,3.8404071,3.6036932,1.0423626,3.5854807,2.3197558,2.7112162,3.1036842,1.8907956,2.6392663
394,3.3473284,1.2550184,3.9498603,3.553216,1.048691,3.5715113,2.3410375,2.6833596,3.076194,1.8648419,2.6176271
395,2.978302,1.2129238,3.778247,3.4809465,0.9647102,3.3528302,2.236036,2.6909661,3.0965793,1.8547074,2.6438546
396,3.0288007,1.2388132,3.7540019,3.5634613,1.0650438,3.4219677,2.30502,2.6839068,3.08599,1.8614204,2.6206138
397,2.9740162,1.2245871,3.77817,3.4399421,1.0249112,3.5839205,2.2834623,2.6772223,3.088191,1.8763766,2.6383765
398,3.0133593,1.2132872,3.7884202,3.4450119,1.0200578,3.5432153,2.2630663,2.6882248,3.075845,1.88791,2.6342945
399,3.2926795,1.2301141,3.8611512,3.4451377,1.0176923,3.4491558,2.2781193,2.6732311,3.0716686,1.8742895,2.611981
400,3.0102587,1.2150967,3.704858,3.4765155,0.9378551,3.196824,2.1851516,2.6928148,3.1137946,1.8657788,2.6475952
401,2.9985087,1.225787,3.7062683,3.5055585,1.0393131,3.3519068,2.2693229,2.680214,3.084225,1.8662602,2.6213758
402,2.957415,1.2079811,3.6927607,3.3875628,0.98892784,3.4696124,2.2316577,2.6762116,3.103577,1.8937126,2.6426618
403,3.0530462,1.2145764,3.7550225,3.4551725,1.0026706,3.4719064,2.2476327,2.6904554,3.0953667,1.900621,2.6415844
404,3.2889745,1.2154896,3.7972565,3.409052,0.9924012,3.3560505,2.2401767,2.6668537,3.0737827,1.882147,2.61089
405,2.9486716,1.1877074,3.6225882,3.3929424,0.9094816,3.0928915,2.1215448,2.6760988,3.105424,1.8716407,2.6403918
406,2.9145136,1.1881528,3.6244717,3.4005647,0.9954603,3.2558255,2.2052171,2.6671646,3.0849438,1.8796268,2.6241508
407,2.8074055,1.1517496,3.5934107,3.2144332,0.9675964,3.3770416,2.1321394,2.634602,3.0501375,1.8866036,2.61679
408,2.9173994,1.1756312,3.6842194,3.3301454,0.9831752,3.3998828,2.175545,2.6660454,3.058624,1.8994391,2.6232374
409,3.1809974,1.1793834,3.7077634,3.2689636,0.9614551,3.2443643,2.1658945,2.6478043,3.0626001,1.8859934,2.6072192
410,2.8452694,1.144954,3.6245942,3.2580788,0.89557594,3.0931363,2.079872,2.6552656,3.0918655,1.8721603,2.6509116
411,2.8047285,1.1498657,3.5316057,3.2706056,0.9577091,3.138194,2.1181028,2.6414783,3.0590317,1.8805395,2.6110735
412,2.712895,1.1116629,3.5575128,3.1013758,0.9417343,3.3260748,2.0756767,2.6162434,3.0426035,1.890083,2.6236892
413,2.8280938,1.1377951,3.5772479,3.1910932,0.94796705,3.2536407,2.086138,2.6462884,3.0421066,1.9084983,2.61364
414,3.1286864,1.1556526,3.6798894,3.1977525,0.94353056,3.2103999,2.1415577,2.6457074,3.0673273,1.8966604,2.616988
415,2.793862,1.119076,3.5048883,3.163884,0.86403006,2.945369,1.9992828,2.6390595,3.082378,1.8828479,2.6385882
416,2.7485516,1.1238269,3.529687,3.209196,0.93424165,3.1427166,2.096802,2.6402586,3.0733945,1.8914264,2.6283112
417,2.6822016,1.089955,3.4906733,3.0365684,0.91695356,3.2447343,2.0272272,2.605857,3.0360436,1.9000039,2.6199317
418,2.707658,1.0932474,3.5049195,3.058084,0.9176293,3.1742032,2.0072088,2.6204329,3.0205648,1.9107133,2.608943
419,3.0629516,1.1256741,3.5502777,3.096713,0.9071634,3.0423281,2.04797,2.6218204,3.045816,1.9059497,2.5961466
420,2.7895668,1.1182748,3.5176318,3.1617792,0.87491065,2.9884577,2.0188072,2.6384735,3.0662932,1.8745548,2.6285877
421,2.799566,1.145523,3.4883056,3.2454047,0.93460375,3.079192,2.098077,2.64505,3.0706666,1.8955016,2.615493
422,2.6921816,1.0958482,3.4562578,3.052429,0.9135221,3.2010343,2.0106995,2.6028817,3.0333939,1.9009714,2.6110394
423,2.798718,1.1204709,3.5391018,3.1557915,0.92823464,3.2082148,2.0577743,2.6374629,3.0406668,1.9183679,2.6143835
424,3.0893388,1.1413999,3.6379402,3.1517103,0.93338424,3.162945,2.102355,2.6310265,3.0515454,1.8943843,2.605647
425,2.9114416,1.1775234,3.6577995,3.360904,0.91867995,3.1614928,2.1334229,2.6699111,3.0949824,1.8662515,2.6414013
426,2.8433733,1.1668057,3.547967,3.3046658,0.97109777,3.1599927,2.1462464,2.6515052,3.063117,1.8832077,2.6104276
427,2.8583233,1.1662279,3.559078,3.2596958,0.9503685,3.3130195,2.1246378,2.6454127,3.0742548,1.9002335,2.6231337
428,2.912384,1.1667215,3.604032,3.288622,0.9580404,3.2829156,2.129594,2.66204,3.0611956,1.9138129,2.6169767
429,3.2475271,1.1964239,3.6662052,3.3116713,0.9489466,3.1727314,2.15969,2.6571398,3.0757465,1.9018033,2.6025338
430,2.9881115,1.2097021,3.6909134,3.459146,0.9371221,3.194867,2.1752582,2.6854694,3.104731,1.8638942,2.6387067
