,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
222,4.938282,1.6902217,5.007338,6.7870154,1.4855124,4.120743,3.7330475,3.0715833,3.4487395,2.4249315,2.9199035
223,5.446498,1.7331685,4.9608326,6.827896,1.5041171,4.253157,3.8061152,3.050631,3.478339,2.5166984,2.9439447
224,5.7352543,1.731981,5.46596,7.2840343,1.5774243,4.3234544,3.8847206,3.0368824,3.369689,2.3571978,2.8873312
225,4.7989044,1.5768766,4.668678,5.275984,1.2497734,3.762445,3.5181158,3.0238988,3.424726,2.4363658,2.9568589
226,5.1098323,1.6405978,4.70144,5.8226447,1.5825393,4.01549,3.6452954,3.0249622,3.446825,2.444976,2.9243243
227,4.622968,1.5884744,4.7244244,5.500811,1.3615983,4.0203953,3.5692945,3.0376513,3.4205136,2.439635,2.9196584
228,5.1710467,1.6508095,4.673118,5.767605,1.3826194,4.0428157,3.6052952,3.0202906,3.440861,2.5601015,2.932446
229,5.590642,1.6483829,5.000222,5.9853716,1.3818077,4.0215497,3.6797476,3.0204382,3.3681405,2.413968,2.8894358
230,4.7364144,1.5556887,4.635149,5.041772,1.215372,3.7313213,3.4871244,3.0128915,3.4223254,2.4424107,2.9556687
231,4.9846563,1.6004316,4.5090523,5.2099547,1.4935685,3.8805404,3.5309882,3.009859,3.433485,2.468459,2.9233747
232,4.568855,1.5618086,4.6075625,5.2393665,1.3228482,3.9201853,3.4926167,3.0197632,3.40355,2.4554267,2.9096036
233,5.0524015,1.6103345,4.565912,5.192133,1.3178244,3.9754822,3.5440423,3.0062814,3.437337,2.5729156,2.9364548
234,5.5979967,1.6363238,4.906446,5.7820325,1.3411664,3.9429224,3.6465006,3.023624,3.3791537,2.4212244,2.8905158
235,4.6698995,1.544487,4.6048584,5.010188,1.2136703,3.6917706,3.430376,3.008462,3.411765,2.4422786,2.962254
236,5.1080127,1.6225836,4.5637436,5.493129,1.5222014,3.902785,3.5835497,3.016811,3.4507418,2.4653475,2.9194512
237,4.576469,1.5721396,4.63337,5.310521,1.3327411,3.9316187,3.5092194,3.0269308,3.4050312,2.45493,2.9107916
238,5.134092,1.6302894,4.6614013,5.4960713,1.3604847,4.0474925,3.6019862,3.0148919,3.4470675,2.5608985,2.94458
239,5.5131726,1.6244981,4.9566526,5.785632,1.3676898,4.0006666,3.636604,3.0092928,3.3572488,2.4085217,2.8859723
240,4.7702436,1.5789452,4.7349415,5.4007225,1.2679554,3.8203976,3.534939,3.0213099,3.4238787,2.4281526,2.9619148
241,5.1483355,1.6290191,4.5930805,5.562615,1.5358528,3.9281874,3.613483,3.0197382,3.4556446,2.4719937,2.9206924
242,4.5610094,1.5700133,4.7239895,5.346018,1.3550044,4.035102,3.5592725,3.0234149,3.4049554,2.4342816,2.9148307
243,5.0587544,1.6141946,4.594248,5.3540187,1.3300867,3.9948778,3.5676825,3.0092785,3.4373293,2.5660746,2.9372206
244,5.457579,1.6411431,5.1331267,6.0187078,1.436331,4.160335,3.7091703,3.0107782,3.3482373,2.384937,2.887229
245,4.8846116,1.6030792,4.846872,5.766968,1.30978,3.9304023,3.6347992,3.0307527,3.4331512,2.4167466,2.9619946
246,5.2971253,1.6620554,4.677906,5.959885,1.5562677,4.005166,3.707674,3.0503445,3.5006073,2.4733558,2.9394598
247,4.6829143,1.6106784,4.7418776,5.704566,1.3838589,3.9935017,3.5595977,3.041489,3.4138172,2.444485,2.9091794
248,5.277438,1.6890973,4.826096,6.2033534,1.4347485,4.155826,3.7187574,3.038284,3.4720135,2.5324183,2.9461286
249,5.655514,1.6698632,5.0935802,6.3160596,1.4199002,4.086396,3.7343524,3.0286078,3.373084,2.3947325,2.891399
250,5.059591,1.6579802,4.975913,6.5695014,1.3811247,4.0149927,3.7535632,3.0597456,3.461051,2.4150612,2.9677308
251,5.236192,1.6781992,4.914119,6.411988,1.697392,4.2071285,3.7666047,3.0330822,3.4490542,2.4146128,2.9203315
252,4.8577557,1.6593301,4.9303117,6.4391923,1.441487,4.1126237,3.7078934,3.0594366,3.4365706,2.4264326,2.9196894
253,5.323083,1.7107658,4.994984,6.6330614,1.5096381,4.3368554,3.8024244,3.0361211,3.4486237,2.5009599,2.9327056
254,5.865985,1.7631812,5.4788365,7.592915,1.5857642,4.2714934,3.8997326,3.0544488,3.3900318,2.3721163,2.8897927
255,5.1137323,1.6794244,5.0735064,6.9996247,1.4504393,4.116073,3.8038082,3.0597074,3.452677,2.391582,2.9523475
256,5.455017,1.744156,5.129663,7.4039893,1.8118982,4.3015304,3.9079342,3.059084,3.4761887,2.4090264,2.9261909
257,5.0397735,1.7316577,5.21957,7.471096,1.575051,4.258047,3.8378038,3.0814788,3.4545557,2.4034863,2.918774
258,5.526387,1.7876837,5.242649,7.7631025,1.6375374,4.4695106,3.929101,3.063358,3.4702442,2.4785135,2.934449
259,6.011387,1.8124667,5.7277484,8.361595,1.707471,4.451543,4.017194,3.066904,3.3992069,2.3553877,2.888925
260,5.4219837,1.7734885,5.5113764,8.734052,1.6902084,4.3924665,4.0242023,3.0950816,3.4764729,2.3754237,2.9521515
261,5.6449647,1.8309146,5.5864162,8.877955,2.0301943,4.542474,4.059034,3.0839896,3.4934223,2.3780835,2.9265423
262,5.201922,1.7819444,5.4409413,8.299382,1.681365,4.395966,3.9269667,3.090976,3.457488,2.3795626,2.9139132
263,5.717104,1.8732556,5.599248,9.063237,1.8162866,4.6774864,4.079451,3.0882611,3.4781134,2.4458687,2.9313052
264,6.113002,1.8646106,6.0281816,9.11283,1.8210126,4.581706,4.1111236,3.0846586,3.4168012,2.3311188,2.8960807
265,5.498359,1.7873486,5.4937263,8.8245735,1.6835712,4.362969,4.039499,3.1018798,3.4891748,2.3826575,2.9543183
266,5.8890576,1.8817123,5.7093205,9.512837,2.1037495,4.5702586,4.1588717,3.101178,3.5355203,2.3931954,2.9271204
267,5.2699,1.8206239,5.6075478,8.869053,1.7605112,4.453012,3.9866986,3.1014524,3.4634814,2.3727071,2.9113214
268,5.8034654,1.9034375,5.730381,9.387948,1.8813331,4.7470846,4.138901,3.095204,3.5023255,2.440575,2.9430535
269,6.154376,1.8904886,6.1835,9.504664,1.8875812,4.645529,4.157175,3.0895464,3.415059,2.331523,2.892076
270,5.5276146,1.7983005,5.5386763,9.019132,1.7208905,4.381331,4.0435905,3.104536,3.4895077,2.375257,2.9569917
271,5.836327,1.8795309,5.817263,9.613897,2.14449,4.6683536,4.18027,3.1001773,3.5161033,2.3755789,2.9313214
272,5.4061327,1.8537643,5.7563543,9.401803,1.8189905,4.560033,4.095592,3.1164155,3.4875672,2.3642418,2.9200437
273,5.8709927,1.9344678,5.854346,9.789355,1.9629326,4.7843676,4.158202,3.1004605,3.4950368,2.4312541,2.9359515
274,6.236614,1.9436935,6.5760927,10.343692,2.057217,4.896301,4.285879,3.097735,3.419011,2.316459,2.8949015
275,5.5507164,1.8219837,5.70792,9.539133,1.8146394,4.4532366,4.0760136,3.1125782,3.490967,2.3650045,2.9605234
276,5.888646,1.9111807,5.931057,10.077907,2.2270916,4.683214,4.1929264,3.1049218,3.5196247,2.3634467,2.927211
277,5.3787107,1.8702571,5.9711366,9.729057,1.9290124,4.704346,4.1327987,3.1124737,3.467034,2.3445928,2.913764
278,5.9235797,1.9581829,5.9208913,10.190605,1.9983165,4.8396196,4.1903715,3.1123796,3.5075128,2.4286184,2.9394445
279,6.3975706,1.9849641,6.6307054,10.80188,2.094089,4.836375,4.309377,3.1113749,3.4317842,2.3234282,2.894118
280,5.55142,1.8189268,5.717168,9.55865,1.819894,4.4906588,4.0984054,3.1057446,3.482388,2.3618622,2.9491324
281,5.85417,1.9036349,5.9377074,9.948136,2.228971,4.7011123,4.1994367,3.0943556,3.510677,2.356703,2.9197671
282,5.3853054,1.865253,5.876302,9.587704,1.887979,4.6099415,4.1098957,3.1133597,3.4747474,2.3612125,2.9145486
283,5.8911223,1.9368666,5.8370976,9.877321,1.9480139,4.7939405,4.180439,3.1096647,3.5107288,2.4291904,2.942491
284,6.2401123,1.9311999,6.469666,10.159946,2.0121145,4.821287,4.244541,3.096926,3.416896,2.3161654,2.8931916
285,5.494791,1.7903888,5.4909706,8.91545,1.6855022,4.3473473,4.040795,3.1064084,3.4944,2.381034,2.9557517
286,5.7833214,1.8566312,5.630635,9.187997,2.081419,4.57248,4.114485,3.0904205,3.5059564,2.3793426,2.927671
287,5.2642064,1.8085601,5.5454693,8.694756,1.7153485,4.4403095,3.9889832,3.1065784,3.4768946,2.3812408,2.9194946
288,5.872895,1.9061033,5.6332855,9.301638,1.8496321,4.6539874,4.1080456,3.098136,3.5114617,2.4521775,2.9442594
289,6.0812917,1.8815317,6.2313523,9.448971,1.9119697,4.7262387,4.1613894,3.080806,3.4005957,2.3199341,2.893811
290,5.2416673,1.7201257,5.314287,7.8501043,1.5682353,4.2726026,3.9134028,3.0732489,3.4525917,2.3760967,2.9536827
291,5.6745105,1.8099676,5.3592353,8.361151,1.9465734,4.4031386,4.0125914,3.0794568,3.5025702,2.399722,2.9250915
292,5.176806,1.7804341,5.425382,8.269997,1.6631163,4.368707,3.9312277,3.0978942,3.4659388,2.38856,2.9203734
293,5.7549524,1.8555744,5.3616614,8.584226,1.7035975,4.4715214,4.0024366,3.0883226,3.5083532,2.4829116,2.9445384
294,5.9969397,1.829557,5.9238677,8.749447,1.762139,4.571543,4.079006,3.0714388,3.3950977,2.338917,2.892232
295,5.304184,1.7325332,5.215127,7.8497243,1.5436763,4.173495,3.9006383,3.082842,3.4763324,2.3915732,2.956366
296,5.527311,1.7811066,5.320425,7.9825373,1.9134244,4.39834,3.9601703,3.0657337,3.4786952,2.3944654,2.9234216
297,4.9972296,1.7405163,5.401058,7.80743,1.6493198,4.3965073,3.8712118,3.0764475,3.4269445,2.3851225,2.9099054
298,5.595188,1.8058114,5.3138638,7.994411,1.6651176,4.5467134,3.9765978,3.0719006,3.4806108,2.474275,2.9405413
299,5.9521656,1.8005171,5.731785,8.238155,1.6810625,4.4463453,4.000186,3.065664,3.3919227,2.351991,2.890697
300,5.229734,1.7183766,5.2396483,7.773805,1.5445447,4.2190967,3.8878913,3.0679975,3.4558735,2.3794982,2.948558
301,5.5924087,1.7934291,5.2962174,8.1960945,1.9097432,4.3659306,3.9730005,3.0724127,3.490559,2.397981,2.9235547
302,5.1368284,1.7737563,5.5091224,8.306011,1.6977147,4.4525013,3.9556744,3.0898395,3.454022,2.3818223,2.9123874
303,5.614548,1.8146706,5.299895,8.075657,1.6713862,4.508932,3.9669397,3.0773828,3.4884803,2.4798412,2.943263
304,6.171997,1.857962,5.9777026,9.017055,1.7942795,4.589338,4.1261873,3.077601,3.4178638,2.336749,2.896752
305,5.3818293,1.7560619,5.2886906,8.19816,1.5991693,4.1796465,3.8950825,3.0873623,3.4788764,2.3890767,2.9541264
306,5.6719427,1.806976,5.371004,8.411593,1.9388189,4.4159517,4.0205383,3.0849981,3.5060334,2.3950958,2.9337118
307,5.0403123,1.7463084,5.4106073,7.847222,1.669074,4.406436,3.89495,3.074976,3.4347312,2.3758495,2.907878
308,5.6330585,1.8180455,5.308308,8.109269,1.6804925,4.504788,3.9698246,3.0734112,3.4803748,2.4726624,2.936449
309,6.1522017,1.8808053,6.1065516,9.403857,1.839566,4.6051774,4.138639,3.0888839,3.4192657,2.3358026,2.8930619
310,5.3207574,1.7443448,5.441929,8.356143,1.6475095,4.388801,3.9792252,3.083773,3.4560528,2.3712425,2.9475336
311,5.695224,1.8159912,5.6004663,8.672943,2.0197408,4.6623707,4.1339216,3.0844452,3.5101986,2.3822942,2.932862
312,5.059238,1.771432,5.6797986,8.455569,1.7605182,4.610047,4.0027184,3.0794995,3.4289696,2.3509433,2.9108846
313,5.6728053,1.8314545,5.546334,8.508417,1.7507501,4.743486,4.1014595,3.0762467,3.485358,2.436981,2.942602
314,6.084619,1.862952,6.2246065,9.320505,1.8747916,4.7749248,4.187663,3.0839732,3.4082258,2.3221238,2.8962274
315,5.2380466,1.719096,5.4898143,7.8911366,1.6246781,4.474938,4.0052953,3.0772052,3.4571958,2.3728895,2.956002
316,5.5656786,1.7887958,5.722445,8.445827,2.061698,4.82794,4.151088,3.0667636,3.4773319,2.3535311,2.9300768
317,5.1882887,1.7788883,5.7105546,8.535049,1.7508298,4.6853237,4.1035724,3.093747,3.4592872,2.349524,2.9221826
318,5.6228347,1.8298815,5.6802244,8.662864,1.8029507,4.923994,4.1706557,3.0753126,3.4727268,2.420495,2.9430714
319,5.978721,1.8285077,6.1906714,8.95459,1.8448088,4.8361597,4.1814923,3.0654714,3.385367,2.3123782,2.8959467
320,5.0580273,1.6814375,5.45714,7.381969,1.5722971,4.5910864,4.018701,3.0591276,3.4393651,2.364475,2.9509735
321,5.4740186,1.7546573,5.663406,8.000315,1.9868068,4.8860984,4.154587,3.0663972,3.473942,2.3655026,2.9401758
322,4.8727074,1.6938868,5.541839,7.3392806,1.666113,4.693114,4.0016174,3.0538123,3.4134824,2.3393698,2.9130971
323,5.5063477,1.7759788,5.5653987,7.83216,1.7303827,4.9215593,4.132086,3.054703,3.4595432,2.4141479,2.9449694
324,5.8563576,1.7728058,6.071727,8.240218,1.7667416,4.9036803,4.1804686,3.0503626,3.3768442,2.3084378,2.9034557
325,5.0927567,1.6919773,5.572307,7.5959544,1.6067828,4.6941376,4.079184,3.0657134,3.4488409,2.3603578,2.9595227
326,5.3662767,1.7338898,5.647787,7.7748303,1.9896388,4.9219317,4.1315465,3.049198,3.4453864,2.3472202,2.9334295
327,4.9765334,1.7338599,5.8771877,8.158666,1.7978266,4.9555445,4.1539993,3.0661852,3.4115756,2.3181667,2.9177759
328,5.5514846,1.7926983,5.6948633,8.203999,1.7811632,5.0464516,4.199675,3.0583463,3.4596,2.4030569,2.9435914
329,5.8761992,1.775455,6.2016997,8.421885,1.7987044,5.053317,4.248843,3.0567732,3.3824494,2.2995112,2.912278
330,5.0046406,1.6770511,5.635797,7.515845,1.6392208,4.805113,4.0823207,3.055757,3.424231,2.3434217,2.9498837
331,5.382099,1.7421601,5.787674,8.052059,2.0259795,5.082024,4.222041,3.0592377,3.4554455,2.334935,2.9415152
332,5.0090923,1.731563,5.93708,8.078601,1.7970368,5.059446,4.2348876,3.0724866,3.4272013,2.3215787,2.927823
333,5.495256,1.7756209,5.6499467,7.940864,1.7465705,5.058178,4.1989136,3.0617232,3.4625494,2.3917084,2.9561357
334,5.805143,1.7666099,6.2511115,8.345526,1.8286676,5.1387844,4.243486,3.0448968,3.365112,2.2828577,2.9051263
335,4.9827104,1.6661495,5.6239257,7.270048,1.5876158,4.8199162,4.106741,3.0550396,3.4415908,2.3525026,2.9615984
336,5.3455663,1.7086349,5.6187577,7.429883,1.9521064,5.023984,4.161965,3.0467846,3.4520154,2.3440828,2.9396076
337,4.8328075,1.6787786,5.6586843,7.228417,1.6920121,4.8626347,4.0938544,3.052149,3.4083328,2.3325183,2.9196835
338,5.423351,1.7385484,5.5103025,7.4219685,1.6889815,4.991774,4.1420393,3.0476563,3.450382,2.4047112,2.9496648
339,5.694778,1.735858,6.063363,7.7729216,1.7490244,4.9834614,4.1592903,3.0392296,3.365857,2.294598,2.9099467
340,4.855643,1.6272513,5.4691315,6.5748973,1.5155017,4.732714,4.0190973,3.0345428,3.422759,2.354038,2.9591405
341,5.229006,1.6884173,5.558646,7.202556,1.9260063,4.949551,4.10974,3.0365088,3.4329169,2.3378403,2.9369702
342,4.7639065,1.6590598,5.5949907,7.0180416,1.6716189,4.8359447,4.0504637,3.0400715,3.394208,2.3290057,2.915351
343,5.1437593,1.6671624,5.4499855,6.528747,1.6329446,5.055904,4.077417,3.0121436,3.4070556,2.3913016,2.9449987
344,5.523691,1.6734408,5.972828,7.086739,1.6924009,5.100156,4.1482825,3.0165288,3.3408027,2.2831194,2.914077
345,4.854882,1.6225249,5.372452,6.423891,1.4790558,4.6292434,3.9839094,3.0420332,3.4271863,2.3668358,2.963685
346,5.1614714,1.6632553,5.4406652,6.7351866,1.8572022,4.889724,4.0587916,3.029882,3.4287913,2.347341,2.9390302
347,4.662676,1.6230146,5.4318714,6.455769,1.5993509,4.759933,3.982353,3.0323355,3.3900201,2.34348,2.9195478
348,5.110506,1.680798,5.451474,6.675164,1.6488266,4.993944,4.0230103,3.0174017,3.395152,2.4058745,2.9331238
349,5.642726,1.6902559,5.8505764,7.178042,1.6511581,4.9205265,4.111223,3.026895,3.3555436,2.3038895,2.9056225
350,4.804435,1.61562,5.3848114,6.409071,1.4952344,4.6442437,3.9585981,3.0285423,3.4089036,2.3550763,2.9485822
351,5.1136556,1.6589845,5.41202,6.668377,1.8620389,4.862532,4.0332394,3.0223036,3.4108431,2.3465083,2.928665
352,4.779745,1.6434531,5.440898,6.7137294,1.6012012,4.720348,4.0173173,3.0442388,3.405837,2.3517945,2.91893
353,5.1926384,1.6955342,5.4879055,6.958893,1.6785636,5.013704,4.063428,3.0262036,3.4041016,2.3964822,2.9350924
354,5.5996623,1.6847838,5.8079505,7.1149125,1.6437402,4.8661575,4.079831,3.0187128,3.350806,2.304381,2.903858
355,4.937074,1.6457502,5.449197,6.8752894,1.5385604,4.644096,3.995794,3.0445967,3.425235,2.3584404,2.953591
356,5.320118,1.706187,5.5077114,7.358558,1.9086267,4.864635,4.1051054,3.0494196,3.452152,2.3522947,2.9423718
357,4.758708,1.6660817,5.644186,7.12036,1.6800745,4.867192,4.065309,3.0476928,3.3988638,2.3349142,2.9170678
358,5.2561193,1.7158557,5.5278044,7.138765,1.6887894,5.0039735,4.080072,3.0280597,3.4108698,2.4002438,2.934413
359,5.6633873,1.729332,6.1341844,7.8517604,1.7811245,5.125765,4.193959,3.0329175,3.3512475,2.2895555,2.9071555
360,4.924572,1.6410393,5.3718224,6.7449737,1.5210205,4.54663,3.9401188,3.0392869,3.4160032,2.3578107,2.94173
361,5.29907,1.7086886,5.539007,7.424382,1.9425906,4.8562145,4.0784535,3.0383537,3.4328558,2.3470833,2.929711
362,4.8144484,1.6782658,5.623828,7.2351365,1.6867737,4.8196473,4.0365887,3.0515158,3.401428,2.340406,2.9172027
363,5.328827,1.7352923,5.470801,7.3143506,1.6806893,4.900934,4.0605454,3.0418625,3.435988,2.410127,2.9410083
364,5.738144,1.7341466,5.9426985,7.726969,1.7125152,4.9110584,4.125888,3.0361626,3.3610232,2.3094857,2.9020884
365,4.9223857,1.63401,5.254281,6.538492,1.4680864,4.423422,3.8861334,3.0377734,3.423374,2.3715131,2.9462252
366,5.194661,1.6737695,5.3047657,6.7700963,1.8150367,4.6893067,3.9913812,3.0335188,3.4359393,2.367632,2.9322517
367,4.6860948,1.6288311,5.274794,6.344012,1.553425,4.533064,3.875312,3.0357893,3.3989594,2.361076,2.9113762
368,5.33941,1.6999865,5.2654138,6.7581043,1.5744663,4.7471676,4.02001,3.0340283,3.4479694,2.4377775,2.945294
369,5.601933,1.6745349,5.6577287,6.8254004,1.5864668,4.7407117,4.038434,3.0212433,3.360263,2.3204212,2.9056633
370,4.596363,1.5464664,5.025625,5.336159,1.3282338,4.2588344,3.7221944,3.0046594,3.3977723,2.3869867,2.948443
371,4.9162207,1.5870422,4.976611,5.524163,1.6436151,4.465095,3.7985852,2.9978082,3.4005804,2.3937986,2.9240787
372,4.44043,1.535513,4.9805846,5.1771393,1.4138623,4.406647,3.7440443,3.007373,3.386544,2.3832374,2.9171004
373,4.93004,1.602632,4.954493,5.5133266,1.4383073,4.491142,3.7645566,2.994815,3.403586,2.4767325,2.9368792
374,5.246013,1.5657758,5.3016076,5.4987903,1.441383,4.5448713,3.8340673,2.9778068,3.3251379,2.341853,2.9028635
375,4.2465725,1.4400055,4.7662725,4.3446803,1.1813191,3.9905744,3.45753,2.9583097,3.3740492,2.429925,2.958584
376,4.5070233,1.4695144,4.6142755,4.439101,1.4202231,4.1840563,3.5348513,2.9570336,3.3806765,2.4337332,2.9293768
377,3.9825418,1.4061078,4.6644926,4.292262,1.2938515,4.200487,3.4671533,2.9465582,3.3237672,2.4116135,2.9056003
378,4.4964714,1.4637343,4.655291,4.457079,1.2802347,4.236265,3.510327,2.9367487,3.3693914,2.5211883,2.9419549
379,4.935458,1.4686553,4.9360905,4.6850634,1.3067149,4.205379,3.561612,2.936215,3.291145,2.3754232,2.891994
380,4.091684,1.4022305,4.731367,4.1975727,1.1770474,3.997912,3.385269,2.932749,3.3355527,2.4128423,2.9434366
381,4.3424225,1.4298728,4.541887,4.252569,1.3587313,4.131313,3.4312327,2.9425082,3.3618906,2.4511626,2.9350476
382,3.886738,1.3735799,4.5907664,4.2008944,1.2508347,4.1290107,3.3843126,2.9338844,3.3230157,2.4257338,2.9077048
383,4.3450785,1.4227262,4.623029,4.298265,1.2572463,4.240448,3.4622774,2.918356,3.3483257,2.5193024,2.9390838
384,4.7989063,1.4293799,4.9408875,4.466511,1.285377,4.268001,3.5649438,2.9282305,3.2862515,2.380044,2.8999548
385,4.0952797,1.4065163,4.735347,4.183691,1.1725056,3.9935143,3.3982913,2.9397438,3.3440576,2.413242,2.9480865
386,4.376304,1.4283284,4.6222615,4.284639,1.393851,4.242972,3.4915583,2.9365559,3.3531446,2.4273336,2.9307985
387,3.931502,1.3834677,4.650752,4.230266,1.2703503,4.191138,3.4548082,2.9440305,3.3295336,2.4200177,2.9162629
388,4.4499545,1.4475125,4.6290383,4.380331,1.2664334,4.224743,3.4891279,2.9297202,3.3604527,2.5285373,2.936029
389,4.7721877,1.4274967,4.9321485,4.4707336,1.2871548,4.2602367,3.5451584,2.920848,3.2754552,2.3719711,2.8953352
390,4.0822964,1.3937131,4.695264,4.14651,1.1595956,3.9525855,3.3631012,2.9328856,3.3396301,2.4223776,2.947428
391,4.268395,1.4050086,4.548808,4.1533465,1.3600043,4.172563,3.4171793,2.9229493,3.3360925,2.433734,2.9233627
392,3.8471231,1.3641952,4.681827,4.1785145,1.2797377,4.2463055,3.4509754,2.9261146,3.3053815,2.4053195,2.9058027
393,4.2984953,1.4251024,4.663237,4.3097205,1.2785665,4.285913,3.4719608,2.917987,3.3368466,2.5033474,2.9340785
394,4.6859345,1.4126645,4.891876,4.362102,1.2816464,4.252746,3.4985309,2.9088385,3.2612581,2.3692024,2.8904057
395,3.942019,1.360464,4.665703,4.0093956,1.1388468,3.9060862,3.2830966,2.9106905,3.3182185,2.4216523,2.937933
396,4.195149,1.3839148,4.487218,4.128699,1.3091823,4.105827,3.3642156,2.9212494,3.3481848,2.458136,2.933512
397,3.8005877,1.3467194,4.550867,4.105627,1.2330568,4.10569,3.3511407,2.9182448,3.307592,2.429285,2.9067078
398,4.332338,1.424379,4.6058745,4.2914906,1.2516239,4.202939,3.4401023,2.917463,3.3482544,2.5264268,2.9350913
399,4.7004757,1.4053622,4.8044286,4.3858104,1.2392602,4.096398,3.4371557,2.9142709,3.2768235,2.396882,2.8932517
400,3.882395,1.3371159,4.586919,3.9332464,1.1059059,3.8146873,3.1971643,2.8998072,3.3185334,2.4322999,2.9425342
401,4.169722,1.3851478,4.4392858,4.0798097,1.3016025,4.037946,3.3209383,2.9157226,3.3343024,2.4599195,2.9253638
402,3.782401,1.3321124,4.443205,4.025677,1.2035768,3.9841747,3.255053,2.9129832,3.305942,2.4503736,2.9005969
403,4.0950594,1.3640343,4.4945107,4.0762215,1.2038249,4.0742893,3.2877326,2.8921099,3.3223612,2.5504987,2.9330153
404,4.53257,1.3662294,4.726602,4.206705,1.2197189,4.055367,3.3493726,2.887959,3.2514942,2.396823,2.8882217
405,3.8179846,1.3110118,4.4696116,3.8457139,1.0641484,3.6911585,3.0876343,2.8915918,3.3220048,2.4745188,2.951876
406,4.005894,1.3279185,4.3589516,3.9133234,1.2461408,3.9801922,3.1951106,2.8875573,3.3104107,2.4798641,2.923622
407,3.60633,1.2868812,4.390082,3.9121265,1.1777732,3.9588113,3.1668944,2.8901577,3.2864513,2.462413,2.902623
408,3.941175,1.3286136,4.386512,3.9629211,1.1627584,3.9595635,3.1596878,2.8718195,3.3015857,2.5794048,2.9283466
409,4.4342017,1.3301587,4.5967813,4.090663,1.172637,3.9107876,3.2210486,2.874923,3.2476807,2.432048,2.88633
410,3.6839263,1.2788918,4.469758,3.7668817,1.0554531,3.7153747,3.0487854,2.8725677,3.3046174,2.4753747,2.9462295
411,3.8841245,1.3052115,4.3238206,3.8723578,1.2182156,3.9499502,3.1500132,2.8754444,3.30473,2.4810388,2.9230034
412,3.495476,1.2473944,4.344012,3.8290534,1.146576,3.9277802,3.0976925,2.8722558,3.2692976,2.4804144,2.8984113
413,3.892538,1.3070891,4.3671126,3.915698,1.143342,3.9315925,3.1248593,2.8627806,3.302449,2.587687,2.9308493
414,4.322582,1.2968075,4.515531,3.982384,1.1419889,3.8496206,3.1345186,2.858183,3.2345269,2.4512749,2.88556
415,3.6611204,1.261504,4.392503,3.6957583,1.0332153,3.6150782,2.965901,2.8612168,3.2982454,2.4899938,2.9487698
416,3.7513175,1.2671673,4.177829,3.7319481,1.1547523,3.8010275,2.997664,2.857884,3.2967827,2.524321,2.920187
417,3.3729,1.2069465,4.2597246,3.7224936,1.1072252,3.852576,2.9718933,2.8512497,3.2615728,2.5006826,2.8988657
418,3.7635603,1.2802469,4.306491,3.8383574,1.1257857,3.866191,3.0364172,2.847334,3.2837994,2.6121633,2.9224637
419,4.2172036,1.2763671,4.5198097,3.9467292,1.1321274,3.8611298,3.1190658,2.8523614,3.2317908,2.452105,2.8891406
420,3.696065,1.2693979,4.3848186,3.7171905,1.0278226,3.6107929,2.968354,2.8687322,3.3087814,2.4976928,2.9490454
421,3.875337,1.2998722,4.273872,3.8262687,1.2061032,3.8997269,3.1077757,2.8694043,3.2979016,2.5004172,2.9140084
422,3.3925774,1.2170572,4.2022643,3.7188616,1.1057358,3.7875311,2.9526837,2.8573463,3.2592726,2.5146096,2.8920856
423,3.8026636,1.2844477,4.2752485,3.8489141,1.1194896,3.8142126,3.0225775,2.8498542,3.293565,2.619693,2.9250965
424,4.2273555,1.2767539,4.52987,3.943843,1.1392254,3.8752847,3.1059527,2.8529174,3.231925,2.4485722,2.8889222
425,3.7729523,1.301306,4.4741373,3.8285143,1.0641625,3.697814,3.0810823,2.8835068,3.3114219,2.4688098,2.942395
426,3.9321172,1.3199216,4.3049836,3.873974,1.2246345,3.916279,3.1440594,2.8841324,3.312342,2.4948988,2.9222567
427,3.562693,1.2736614,4.3329396,3.8571613,1.1607879,3.9076562,3.0840356,2.8871307,3.2859614,2.4878094,2.904478
428,3.975235,1.3289949,4.3047,3.9320621,1.1450943,3.8561249,3.1004899,2.8748121,3.3038294,2.6006858,2.9301903
429,4.4764123,1.3367292,4.6022587,4.107005,1.1693957,3.9152617,3.2405164,2.8802788,3.25286,2.431075,2.8898993
430,3.8712747,1.3345014,4.5619164,3.9215863,1.0983425,3.7896464,3.1771326,2.8991199,3.3186603,2.444142,2.9418607
431,4.164536,1.3723063,4.3929048,4.0352645,1.2851459,3.989272,3.2782876,2.9087982,3.3304005,2.4710062,2.9214637
432,3.7176363,1.3226097,4.4161325,4.000128,1.1969223,3.9549572,3.2143362,2.9042437,3.2930777,2.4552114,2.8967884
433,4.1990967,1.3834535,4.496675,4.1470838,1.2176868,4.0798163,3.3088446,2.8978643,3.319288,2.552575,2.92523
434,4.683747,1.3957586,4.725651,4.310041,1.2197788,4.035557,3.3804827,2.9049282,3.2699063,2.4051208,2.8872845
435,4.1456714,1.4051105,4.7112136,4.188031,1.1613593,3.9506054,3.3774912,2.937559,3.3473253,2.423333,2.9453688
436,4.3881755,1.4256269,4.4826717,4.2349315,1.3489974,4.052927,3.40643,2.935701,3.3570569,2.4546833,2.9265234
