,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
213,2.6986408,1.4517304,3.865025,4.8109345,1.0106442,3.5759866,2.101072,2.651923,3.012112,1.4666035,2.3896837
214,2.7533884,1.4803942,3.8293817,4.7720647,1.0405387,3.364461,2.0542881,2.610166,3.0402715,1.4584808,2.3561034
215,2.748565,1.4617066,3.5144894,4.771548,0.9575841,3.1992993,2.023491,2.6382008,3.0319366,1.4992371,2.3755894
216,2.694552,1.4743032,3.626623,4.813162,0.9939806,3.2444742,2.1395316,2.6322196,3.0335095,1.4200298,2.3580897
217,2.7293699,1.4613582,3.689233,4.552824,0.9709355,3.5787902,1.9814823,2.5651062,2.9781868,1.4664787,2.3616147
218,2.6532183,1.4216146,3.7740622,4.6534963,0.98722243,3.4608002,2.0502784,2.6328638,2.9889083,1.4665594,2.3726733
219,2.754201,1.4718704,3.8218405,4.7025094,1.0267079,3.347766,2.0523427,2.6191363,3.0593472,1.4693338,2.3765516
220,2.67574,1.401828,3.369516,4.48477,0.9061035,3.0070562,1.9322963,2.6044793,3.004597,1.4914737,2.3595147
221,2.6354642,1.4339832,3.4931757,4.581985,0.9501972,3.041447,2.058207,2.6071424,3.0122674,1.4164686,2.3344855
222,2.6758862,1.4081497,3.493882,4.2622786,0.9127969,3.3228185,1.8829651,2.5362165,2.9678144,1.4671592,2.3458006
223,2.5956762,1.37664,3.6077075,4.4289303,0.9335343,3.2547343,1.9602057,2.6060138,2.9729517,1.4572717,2.3557656
224,2.707469,1.4318993,3.657317,4.4833326,0.97755456,3.1179233,1.9674125,2.5951867,3.0477195,1.4683189,2.356398
225,2.5947995,1.3499885,3.2415845,4.203846,0.865859,2.807021,1.8357795,2.5745897,2.9869504,1.4890422,2.349232
226,2.53061,1.36629,3.3172479,4.2478776,0.8864779,2.7900674,1.9361926,2.5705836,2.982193,1.4066728,2.3202107
227,2.5726354,1.3395053,3.372074,3.9640903,0.867702,3.168469,1.7870209,2.4967628,2.9311254,1.4598663,2.3318045
228,2.4921463,1.3147069,3.520761,4.13284,0.903658,3.1454377,1.8870887,2.5780036,2.9509563,1.4564803,2.355152
229,2.5462294,1.3429365,3.518886,4.0993266,0.92536986,2.970036,1.8599765,2.5451963,2.9948351,1.4498028,2.3384268
230,2.5460806,1.3135695,3.1496024,4.059637,0.83794373,2.682261,1.7754548,2.5505235,2.9628365,1.4836372,2.3315957
231,2.4700608,1.326878,3.243592,4.087598,0.85815424,2.7010574,1.8770255,2.5519264,2.9664252,1.4010571,2.3152978
232,2.5861144,1.3312271,3.3256042,3.9274082,0.8489801,3.108368,1.7728695,2.5061746,2.9629214,1.4678477,2.348976
233,2.4806895,1.3032646,3.4387445,4.0744753,0.881232,3.0329978,1.852158,2.56965,2.942417,1.4573842,2.3400965
234,2.4985745,1.3144133,3.3786569,3.9666932,0.89409226,2.8213537,1.7911588,2.5172944,2.9615798,1.4412525,2.30916
235,2.5676935,1.330937,3.1779897,4.123946,0.8468341,2.716314,1.7965885,2.5583363,2.9718573,1.4855008,2.335812
236,2.522271,1.3574648,3.3427508,4.228622,0.8902609,2.8447099,1.9456503,2.5759895,2.994135,1.4077677,2.339798
237,2.583508,1.339648,3.3758023,3.9637363,0.86493903,3.1715193,1.7931862,2.5065405,2.9487827,1.4634591,2.3429608
238,2.467478,1.2978455,3.434729,4.0602007,0.88068557,3.0395422,1.8464068,2.5642447,2.937109,1.4525101,2.3381765
239,2.560824,1.3465292,3.4312086,4.072834,0.90735644,2.8212469,1.8227394,2.5401227,2.9950743,1.4548197,2.3253634
240,2.576719,1.3377275,3.2204888,4.152847,0.85969007,2.7686298,1.8201218,2.5681217,2.97942,1.4881678,2.3453295
241,2.4980373,1.3443844,3.312523,4.182464,0.8823146,2.801115,1.9238672,2.5606086,2.9713922,1.4027863,2.320618
242,2.602887,1.350592,3.3358078,4.000137,0.85846066,3.117957,1.7851635,2.50354,2.9477942,1.4672581,2.3289661
243,2.464522,1.2982291,3.4772112,4.0706134,0.8908872,3.097773,1.8611554,2.5685859,2.9419806,1.4546121,2.3506672
244,2.576821,1.353077,3.5054083,4.129307,0.9213431,2.9467487,1.8611193,2.5538292,3.006292,1.4599246,2.3415644
245,2.6151464,1.364759,3.309454,4.282898,0.88522315,2.9096377,1.8743054,2.5866992,2.9963045,1.4917036,2.3591897
246,2.5208428,1.3690841,3.411361,4.277352,0.91653323,2.9421618,1.9776111,2.5753515,2.9800196,1.4065245,2.3349078
247,2.628482,1.3725568,3.4391131,4.095429,0.88540405,3.2673388,1.8393652,2.5266325,2.9688652,1.4706291,2.3523574
248,2.496433,1.3182865,3.4928763,4.163416,0.90003395,3.1221921,1.881583,2.5725563,2.9365978,1.4496522,2.3391397
249,2.605554,1.3765094,3.5076282,4.23761,0.934198,2.9601612,1.8735135,2.55519,2.9984229,1.4565191,2.324532
250,2.6561222,1.3950952,3.3958845,4.438153,0.91192496,3.0476303,1.9289162,2.6005774,3.0035486,1.490226,2.367403
251,2.5960255,1.4118338,3.4972396,4.483557,0.9499075,3.0747166,2.0469341,2.6049628,3.012791,1.4174451,2.3477077
252,2.6469464,1.3937329,3.5396028,4.2218685,0.9144135,3.3838842,1.8864341,2.5333428,2.9598346,1.4620807,2.3579876
253,2.5941806,1.3767877,3.632504,4.4109282,0.9408458,3.2634895,1.9678313,2.6096544,2.9819503,1.4658817,2.3621387
254,2.58391,1.3771855,3.627252,4.274735,0.96634376,3.18956,1.9236981,2.5615215,2.9866052,1.4519418,2.3402324
255,2.7044272,1.4278989,3.4502876,4.5919952,0.9309298,3.0984669,1.9668312,2.6184046,3.021115,1.4956971,2.3720136
256,2.635887,1.4406794,3.5518165,4.627549,0.97314644,3.15265,2.0909574,2.6147912,3.013417,1.4173055,2.3475628
257,2.7163694,1.4373233,3.5956855,4.405602,0.93759865,3.4529848,1.9404578,2.559267,2.988202,1.4735745,2.36515
258,2.62858,1.4054718,3.7296338,4.585344,0.9735925,3.414435,2.022546,2.6238763,2.9810493,1.4610257,2.3677316
259,2.7228167,1.4527676,3.740884,4.629667,1.0071344,3.2682023,2.0105546,2.5992575,3.03152,1.4626807,2.3497531
260,2.7374744,1.460099,3.5223222,4.790887,0.9670773,3.23648,2.0192645,2.6286414,3.0148,1.4925227,2.3594632
261,2.738241,1.5049345,3.7463086,4.9901185,1.0314733,3.4098203,2.2092433,2.6533136,3.0475745,1.4257245,2.3705616
262,2.7704206,1.4828604,3.717966,4.64271,0.9798851,3.599785,2.0087845,2.5827558,3.0004988,1.4751011,2.3713424
263,2.6720018,1.4412259,3.8518076,4.7762923,1.0147263,3.574978,2.090941,2.6422193,2.9861214,1.4634439,2.3740718
264,2.7769027,1.491345,3.8760607,4.8206644,1.049407,3.4362183,2.0790408,2.6242163,3.0504074,1.4687229,2.3673434
265,2.7554274,1.4738177,3.6047273,4.8974514,0.9959161,3.3541381,2.0622082,2.6373496,3.0099244,1.48724,2.3678567
266,2.7284667,1.5094784,3.7620525,5.0203047,1.0422463,3.434543,2.212103,2.6467102,3.0305908,1.41961,2.3636053
267,2.7942,1.504657,3.8049688,4.7757564,1.0053778,3.7164993,2.0520434,2.5912566,3.0047956,1.4719892,2.3789623
268,2.6656735,1.4414642,3.849784,4.805562,1.0233104,3.5703743,2.086498,2.6372323,2.9685626,1.4581338,2.3599257
269,2.7876165,1.5009035,3.8367357,4.8714714,1.0505484,3.387433,2.0644004,2.6179616,3.0365057,1.4642814,2.3458376
270,2.761247,1.4946556,3.7316418,5.020161,1.0387483,3.5428185,2.1168444,2.649533,3.0139337,1.4838411,2.37985
271,2.7637196,1.5252866,3.7868216,5.105997,1.0484002,3.4540555,2.2341318,2.6584134,3.0448804,1.424786,2.3663316
272,2.8141708,1.5220535,3.8637311,4.8765197,1.0280063,3.8117614,2.0851302,2.6027758,3.0112743,1.4730471,2.3848941
273,2.7945368,1.5110353,3.975755,5.11377,1.0566233,3.696629,2.17575,2.6793792,3.0318232,1.4715875,2.3926435
274,2.8509846,1.5419867,3.999367,5.083515,1.0966991,3.5535135,2.1470528,2.6482592,3.0720234,1.4708961,2.3749475
275,2.8515313,1.5405142,3.7153149,5.1968145,1.0351399,3.4389782,2.1312418,2.674737,3.056961,1.5025892,2.3871114
276,2.7627587,1.5341542,3.844728,5.146693,1.0703961,3.5445244,2.2618732,2.6594536,3.0397284,1.4240912,2.3701224
277,2.8536944,1.5442778,3.889265,4.9709377,1.0357776,3.804349,2.109543,2.6203442,3.0304742,1.479486,2.3893497
278,2.7693806,1.5026636,4.0168805,5.099297,1.0694128,3.7591522,2.1853952,2.6763928,3.019733,1.4690999,2.395727
279,2.8634841,1.550131,4.0083294,5.1208777,1.1047176,3.5582113,2.1519656,2.6494591,3.0698767,1.4703019,2.372014
280,2.7699544,1.4952623,3.6625824,5.002966,1.0209101,3.4062624,2.0854754,2.6431932,3.0110488,1.483961,2.3655305
281,2.7452514,1.5148833,3.7184403,5.031338,1.0330967,3.3593915,2.2008307,2.64676,3.03292,1.4228336,2.3513198
282,2.8056953,1.5112149,3.873435,4.8310976,1.0229547,3.8088114,2.0902424,2.6025403,3.0153437,1.4724824,2.3939137
283,2.7260568,1.4799739,3.9800951,4.9875574,1.0579737,3.718456,2.156172,2.6639223,3.0046685,1.4654013,2.3868399
284,2.840019,1.537286,3.9798403,5.056536,1.0929188,3.535719,2.1285331,2.6412635,3.0590057,1.4688329,2.363379
285,2.789376,1.4991835,3.6585944,4.998267,1.0125569,3.388284,2.0874176,2.6525521,3.0304556,1.496471,2.3771331
286,2.7273645,1.5075041,3.7831223,5.0092793,1.0494602,3.4692163,2.2199087,2.6487164,3.0361755,1.4228424,2.3698125
287,2.7989368,1.5080742,3.7845917,4.7989497,1.0075469,3.7006807,2.0472803,2.5896835,3.0014303,1.4733315,2.369849
288,2.7261603,1.4721912,3.922168,4.9379916,1.0380301,3.649903,2.1322227,2.657446,3.0047686,1.4641855,2.384948
289,2.780545,1.4998138,3.8922663,4.8693895,1.0604837,3.4516315,2.0848236,2.6249664,3.045526,1.4674542,2.3587818
290,2.739459,1.462622,3.6026056,4.8096285,0.98391783,3.3360891,2.0522184,2.6401985,3.025509,1.4911294,2.3851101
291,2.6622283,1.4691657,3.6666343,4.8057737,1.0115815,3.3086212,2.1476665,2.621982,3.0050778,1.4140619,2.3483105
292,2.7459216,1.4668051,3.7396603,4.5907335,0.9756347,3.6464858,2.0065987,2.5771058,2.996203,1.4701259,2.3800874
293,2.6761594,1.4376868,3.8288758,4.7525806,1.0067171,3.5374405,2.0799048,2.6411011,2.990063,1.4628818,2.3760543
294,2.721261,1.4644215,3.8730195,4.705339,1.0436298,3.4619246,2.0616114,2.611155,3.0294502,1.4605621,2.3657088
295,2.7430158,1.4551141,3.4928498,4.7352715,0.95133203,3.1588688,1.9984683,2.629969,3.0266204,1.4974252,2.3686905
296,2.674837,1.4665723,3.6152081,4.776507,0.9937883,3.2194953,2.1272016,2.6247482,3.0193634,1.4192188,2.3466074
297,2.7026227,1.445743,3.7043676,4.4981112,0.96722716,3.610373,1.9741054,2.5576186,2.969564,1.4604572,2.365825
298,2.6771483,1.4315143,3.7500186,4.6918635,0.9845768,3.4157538,2.0444791,2.63615,2.9953668,1.4688574,2.3683617
299,2.7187793,1.4560332,3.7522562,4.638945,1.0118175,3.2712994,2.0074716,2.5980287,3.0257266,1.4618754,2.344564
300,2.736528,1.4580293,3.5587823,4.7697277,0.9728674,3.2761774,2.0334923,2.635305,3.022035,1.4922705,2.3792121
301,2.7111707,1.4822432,3.6188416,4.828409,0.99107605,3.208994,2.1420944,2.6402872,3.0461004,1.423948,2.3623545
302,2.7695735,1.4727002,3.649806,4.563228,0.95352125,3.5307875,1.9810395,2.581892,3.0140722,1.4816743,2.3727965
303,2.6965744,1.4444412,3.7668574,4.751148,0.98717344,3.4462883,2.0610971,2.6440256,3.003272,1.464776,2.3701944
304,2.720058,1.4640417,3.8162034,4.698397,1.0359583,3.3816442,2.0400743,2.603959,3.0269012,1.4594842,2.354795
305,2.7836738,1.4808301,3.5315998,4.845938,0.966235,3.2009215,2.034357,2.6496704,3.04902,1.5072821,2.3806803
306,2.7263143,1.4938701,3.6742456,4.9134746,1.011166,3.3046577,2.1730921,2.64573,3.0452151,1.4254417,2.3612704
307,2.8001142,1.4978555,3.698491,4.700868,0.9763211,3.5799944,2.0115647,2.5875618,3.013844,1.4784318,2.3692229
308,2.7206,1.4572314,3.7827802,4.808674,0.9945697,3.4516032,2.076133,2.6506598,3.0148437,1.4696461,2.375265
309,2.7426238,1.4763864,3.8037207,4.748786,1.0370473,3.322486,2.0334954,2.6069567,3.032479,1.460257,2.3463433
310,2.754647,1.4736465,3.7173498,4.873772,1.0052608,3.5046027,2.1034305,2.6583,3.0485773,1.4972154,2.418763
311,2.687718,1.484206,3.7998981,4.904159,1.0435122,3.5188537,2.219339,2.6439075,3.031012,1.419913,2.38246
312,2.774894,1.490842,3.7919378,4.7059298,0.9983005,3.7094376,2.0379848,2.5879998,3.0016563,1.4718652,2.3812652
313,2.673927,1.4384097,3.9203296,4.756058,1.0248919,3.6749678,2.113045,2.6502302,3.0106666,1.4622562,2.4081385
314,2.7587497,1.4805652,3.905255,4.802464,1.0553844,3.5047774,2.0977387,2.6197467,3.047538,1.4603641,2.3758543
315,2.7190254,1.4509732,3.7045484,4.753188,0.997052,3.510083,2.0884452,2.65229,3.0429907,1.4951544,2.4267259
316,2.665354,1.4799597,3.8457656,4.8855076,1.0624187,3.5993533,2.2328532,2.642424,3.0230482,1.419238,2.3881092
317,2.7272196,1.466046,3.9036741,4.6114874,1.0130576,3.8934486,2.0766566,2.5958557,3.0086243,1.4703724,2.4182856
318,2.6611047,1.4353863,3.958722,4.767339,1.0335907,3.746313,2.1247528,2.6446075,3.001142,1.4557471,2.4083345
319,2.7467697,1.4795907,4.008202,4.786144,1.0726507,3.631524,2.1261716,2.6347594,3.0637434,1.4660741,2.411169
320,2.6639917,1.4233798,3.754408,4.6427326,1.0037446,3.6172254,2.0847929,2.639638,3.027471,1.4881091,2.436544
321,2.6550992,1.4661578,3.905853,4.819704,1.0654796,3.711911,2.2552416,2.6563973,3.0506115,1.4210675,2.4226663
322,2.69032,1.4403846,3.8993866,4.50567,1.0074639,3.8883936,2.064658,2.5880125,2.9979453,1.4643357,2.4237933
323,2.6588905,1.4365131,3.992428,4.7726393,1.0438528,3.7895837,2.141974,2.6534095,3.002851,1.4614044,2.4186037
324,2.6476202,1.4289273,3.9613442,4.572234,1.0585322,3.6743395,2.0902474,2.6082995,3.0247164,1.4544466,2.4046776
325,2.6531415,1.4201115,3.761403,4.665384,1.0111696,3.6503124,2.0878458,2.6318102,3.0073001,1.4768515,2.424545
326,2.6216846,1.4477054,3.9201577,4.7655706,1.0693898,3.7761614,2.2498617,2.646139,3.036232,1.4147862,2.4245465
327,2.7229877,1.460823,3.9681137,4.5971913,1.0243415,3.9916222,2.1059802,2.6040936,3.0228112,1.4719675,2.4394524
328,2.5962362,1.4057775,4.078996,4.648442,1.0530689,3.9681299,2.1604006,2.6451905,2.998192,1.4502916,2.4493632
329,2.690388,1.4513875,4.0806413,4.6794167,1.0801723,3.7852917,2.1403418,2.6312408,3.0593748,1.4598218,2.438366
330,2.6598823,1.4273903,3.854262,4.689279,1.0280744,3.7852502,2.1308036,2.6500323,3.0319278,1.482619,2.4586651
331,2.6806138,1.4785575,3.9525928,4.8695807,1.0682179,3.7613513,2.2764895,2.6747162,3.0801253,1.4262757,2.4496818
332,2.6989102,1.4503238,3.9886446,4.5733547,1.0339601,4.0224233,2.1103132,2.6001227,3.0091999,1.4652237,2.4412217
333,2.6225698,1.4096761,4.0595417,4.644852,1.0429583,3.9037435,2.1594858,2.6576405,3.0245495,1.4627903,2.4620626
334,2.605509,1.4108641,4.072203,4.5264897,1.0753872,3.845833,2.1176572,2.6084297,3.01907,1.4471489,2.4330413
335,2.5935295,1.3854147,3.8231127,4.490221,1.0135263,3.7658267,2.0940626,2.6314652,3.013005,1.4747809,2.4621563
336,2.6056538,1.4437242,3.9370534,4.743692,1.0759431,3.7985163,2.257462,2.64596,3.0314746,1.4176773,2.4262838
337,2.6544013,1.4191844,3.9598565,4.4171343,1.0168856,3.9859133,2.0804777,2.5899518,3.0029864,1.4610599,2.4508991
338,2.570849,1.3863846,4.025929,4.5589595,1.0354135,3.8925054,2.1327093,2.6390858,2.990876,1.4522324,2.444738
339,2.6330457,1.4134768,4.006458,4.5121017,1.0563353,3.73828,2.1092417,2.6119165,3.0366802,1.455142,2.4338274
340,2.5906317,1.3749157,3.7897124,4.4348726,0.99662894,3.7195547,2.0814297,2.6305346,3.0208178,1.4809446,2.467675
341,2.5577676,1.412856,3.865079,4.5875306,1.0503746,3.7080927,2.2030022,2.6260319,3.0139978,1.4085836,2.418671
342,2.6341877,1.4038692,3.9272578,4.352241,1.00524,3.9661613,2.0656302,2.5823505,2.9987848,1.4608743,2.4481857
343,2.5164247,1.3577937,4.0238276,4.412503,1.0292547,3.918624,2.113253,2.6280787,2.9849524,1.4484826,2.456201
344,2.5978143,1.3986192,4.0656543,4.4533434,1.0661173,3.8448114,2.1194634,2.612768,3.032608,1.4529761,2.450406
345,2.5717237,1.3674313,3.7260382,4.4090266,0.98786086,3.640609,2.0482562,2.6132042,2.993931,1.4717673,2.4373014
346,2.5603714,1.4131213,3.8964026,4.5691075,1.0536826,3.7442353,2.219358,2.6371536,3.032159,1.4151071,2.4354043
347,2.640192,1.402516,3.9376888,4.32756,1.0008025,3.9687846,2.0670953,2.5930212,3.0163217,1.4683347,2.4622545
348,2.4991064,1.3514371,4.0004177,4.394873,1.0246047,3.8760715,2.095701,2.6170142,2.9691172,1.4467856,2.4424906
349,2.5879297,1.3877147,3.9944763,4.403628,1.0419853,3.7344978,2.0790985,2.600307,3.026997,1.4488891,2.4358175
350,2.622408,1.3939276,3.739554,4.5204034,0.9919106,3.6306083,2.0705404,2.63187,3.0216904,1.4849914,2.4440744
351,2.5262616,1.3966682,3.8598223,4.505205,1.0444217,3.7203228,2.1960425,2.6245127,3.013756,1.4116238,2.426243
352,2.6504443,1.4058515,3.9202964,4.337312,1.0002319,3.9223738,2.0611935,2.5906477,3.0147474,1.4672474,2.4570193
353,2.5369575,1.3675668,4.0095983,4.457437,1.0284569,3.874486,2.1105108,2.6285706,2.989722,1.4546456,2.4506292
354,2.6369178,1.4142146,3.963552,4.5009565,1.0419787,3.6626997,2.0766768,2.607943,3.0320253,1.4548829,2.4185863
355,2.6139276,1.3940693,3.7827675,4.5399003,1.0042946,3.708494,2.085116,2.6291351,3.0097344,1.4764533,2.4449885
356,2.5607255,1.4145535,3.8969245,4.5640497,1.0538715,3.7463899,2.2166924,2.6398816,3.0377438,1.4158746,2.4405222
357,2.6450894,1.415683,3.9556456,4.4186115,1.0181466,3.9952025,2.0770829,2.5845246,2.9947486,1.4587742,2.443613
358,2.5928063,1.3984833,4.0024943,4.593904,1.0339727,3.847024,2.126692,2.641632,3.002526,1.4560063,2.4406562
359,2.6428826,1.4213586,3.9930296,4.5364285,1.057662,3.6962128,2.1029236,2.6109235,3.036763,1.4547873,2.4201128
360,2.633142,1.405067,3.7296894,4.580357,1.0004764,3.6060233,2.0713847,2.6267276,3.0021632,1.476879,2.4244795
361,2.5541465,1.4142582,3.878698,4.5863457,1.0551434,3.7374337,2.2127383,2.629408,3.0183172,1.4129074,2.4250765
362,2.6470337,1.4144394,3.8821833,4.391149,1.000989,3.8805988,2.042755,2.576187,2.9882612,1.4608933,2.4258387
363,2.6045794,1.3989215,3.9492025,4.5627503,1.016419,3.7679389,2.1112275,2.6436224,3.00668,1.4603406,2.4373605
364,2.622243,1.4115689,3.940152,4.4932036,1.048039,3.6301458,2.0735662,2.599897,3.0249386,1.4493939,2.4103074
365,2.6134198,1.3856692,3.648046,4.4580584,0.9715918,3.4770727,2.024149,2.6178646,3.006219,1.4831421,2.4212408
366,2.5977678,1.4270416,3.8059216,4.608061,1.0254239,3.5737994,2.1849127,2.6403394,3.0447161,1.4183561,2.4229095
367,2.6488996,1.4088899,3.8847811,4.3529644,0.9922823,3.891367,2.0414517,2.5846505,3.006942,1.4662788,2.4437063
368,2.5363352,1.3557336,3.8559082,4.36379,0.9878154,3.6585553,2.0449092,2.6183746,2.9833062,1.4509004,2.4250176
369,2.5641012,1.3683755,3.8522494,4.2653604,1.0071446,3.4977121,2.007981,2.584091,3.0204737,1.4512306,2.4128141
370,2.500027,1.3044677,3.522155,4.084619,0.91438437,3.2968357,1.9156272,2.5808327,2.9937072,1.4778906,2.4323287
371,2.4178476,1.3206314,3.6557624,4.145977,0.968629,3.4155173,2.0544572,2.5796888,2.983347,1.3992457,2.4048743
372,2.529482,1.322149,3.6442883,3.9716272,0.9265924,3.585132,1.901344,2.5254164,2.9536114,1.4571397,2.4045362
373,2.4217787,1.2884264,3.7534766,4.0762634,0.95091295,3.5503974,1.9690256,2.5859509,2.9516783,1.4450171,2.4193268
374,2.4175973,1.2780826,3.6821935,3.902141,0.9484639,3.321773,1.8930463,2.5369422,2.9740543,1.4400797,2.3997386
375,2.3440883,1.1981788,3.2809122,3.6923807,0.8457229,2.977115,1.7553159,2.518494,2.9350023,1.4657779,2.3984323
376,2.252471,1.2125324,3.4565613,3.73331,0.8905429,3.128692,1.893716,2.5259006,2.944535,1.3881192,2.3943791
377,2.382257,1.2190932,3.4548416,3.599591,0.8624441,3.3363295,1.7613031,2.473698,2.9184349,1.4457321,2.3968503
378,2.252909,1.1821556,3.5401375,3.6777432,0.8808512,3.25578,1.8070635,2.5292327,2.9132988,1.4359225,2.40216
379,2.2908785,1.2025955,3.5240383,3.6174233,0.89738756,3.0872297,1.7798538,2.4947424,2.9434998,1.4287474,2.388185
380,2.3407812,1.1965412,3.3486426,3.6981997,0.852203,3.0593677,1.7762789,2.5286808,2.9570618,1.4678771,2.4286938
381,2.2108178,1.183504,3.372674,3.6308157,0.86390525,2.9913929,1.8352107,2.5106437,2.93625,1.3848004,2.3895855
382,2.353963,1.1996467,3.4682462,3.551752,0.85738266,3.3631155,1.7524332,2.473972,2.9245453,1.4453759,2.4119058
383,2.2663598,1.1830318,3.5350654,3.6858585,0.87577575,3.2340143,1.8088459,2.5374515,2.9342148,1.4449854,2.4215252
384,2.2652297,1.1800596,3.4489722,3.5378797,0.87376297,2.9865327,1.738918,2.4841459,2.9380393,1.433268,2.3789887
385,2.2912934,1.1688287,3.3117938,3.6006052,0.8434963,3.0230265,1.741933,2.5123608,2.935328,1.464744,2.41916
386,2.2289627,1.195984,3.4026935,3.672882,0.870507,3.0321112,1.8561988,2.517057,2.9405107,1.3876946,2.3909998
387,2.3110108,1.1781524,3.4641793,3.4853535,0.85563326,3.351901,1.7363373,2.4614196,2.9051008,1.4395221,2.4101276
388,2.2294812,1.1631763,3.531527,3.6317239,0.87521696,3.2487218,1.7959464,2.5250418,2.9174917,1.4361467,2.420873
389,2.236652,1.1684757,3.505542,3.5120509,0.8850324,3.066972,1.7562299,2.4853864,2.9403849,1.4288498,2.400008
390,2.3114028,1.1699767,3.2853358,3.6252341,0.82879233,2.9714484,1.7323313,2.51176,2.9452152,1.4649631,2.4192889
391,2.216979,1.1882348,3.425547,3.6495473,0.87134856,3.061872,1.8567837,2.5258818,2.9562259,1.3907508,2.4079413
392,2.3217385,1.1801653,3.4636276,3.4902346,0.8554345,3.3593597,1.7410321,2.4644024,2.9134502,1.4440951,2.4145887
393,2.1847913,1.1394169,3.4950614,3.543493,0.8650982,3.2067542,1.7631171,2.5102024,2.9001904,1.4357914,2.4106605
394,2.2382972,1.166536,3.4981375,3.5079277,0.88069934,3.058795,1.7514749,2.4858902,2.9427798,1.4327953,2.4010646
395,2.290905,1.157751,3.2489092,3.5681732,0.8196022,2.897914,1.7064269,2.5073657,2.945099,1.4691471,2.4203966
396,2.1824286,1.1658659,3.3307145,3.568004,0.8458051,2.910423,1.7956876,2.5092392,2.9408064,1.3896086,2.3891935
397,2.2695663,1.1499883,3.3686569,3.3895001,0.82933813,3.2222168,1.6739514,2.439073,2.8834763,1.4363034,2.3938355
398,2.1864219,1.1371902,3.462197,3.5353205,0.8527529,3.1438122,1.7462941,2.51009,2.907357,1.4384097,2.4134347
399,2.1770337,1.1319302,3.409284,3.394756,0.85811585,2.9397025,1.6913958,2.4595315,2.9145849,1.423196,2.3842468
400,2.2225077,1.1226424,3.2107959,3.4611917,0.81629103,2.8845806,1.6657829,2.480385,2.8995612,1.4543422,2.3955445
401,2.1429765,1.14048,3.271846,3.4948652,0.82450277,2.839527,1.7562844,2.4831052,2.9111154,1.3756196,2.3721092
402,2.238543,1.1264176,3.3007412,3.320323,0.8141308,3.136603,1.6346817,2.4235969,2.8715093,1.4335122,2.381267
403,2.096359,1.0879229,3.3782642,3.3887527,0.8327124,3.0729542,1.682019,2.4772363,2.8659399,1.421482,2.389227
404,2.2182696,1.1457404,3.3614697,3.4293964,0.84532076,2.8403966,1.6805159,2.465829,2.9324,1.4313034,2.3746455
405,2.1825428,1.0900258,3.0678322,3.3371856,0.7747354,2.6451886,1.5876764,2.4596155,2.8978612,1.457705,2.388649
406,2.0967155,1.1069226,3.1936393,3.3917947,0.79839796,2.7096384,1.6958835,2.462539,2.8957705,1.3740622,2.362845
407,2.2135322,1.1053025,3.2231872,3.2521038,0.7925243,3.017993,1.5891774,2.4100802,2.8661444,1.4318286,2.372636
408,2.097076,1.0797184,3.3177075,3.3638825,0.8149848,2.9709036,1.6547003,2.4732301,2.8662198,1.4246271,2.3836749
409,2.1225703,1.0919366,3.280622,3.2732894,0.8174379,2.7368598,1.610042,2.4348783,2.8971558,1.4214966,2.3643894
410,2.1105404,1.0415145,3.0355544,3.211538,0.7571008,2.6226902,1.5445362,2.4362545,2.8756683,1.4475675,2.3863556
411,2.0232499,1.0629212,3.1189392,3.2598524,0.7710302,2.6124172,1.6287094,2.4335995,2.8627326,1.3612654,2.3509424
412,2.1216056,1.0470296,3.176442,3.0923607,0.77194566,2.9738834,1.537116,2.3857522,2.8466861,1.4303201,2.3800704
413,2.0179355,1.0321965,3.2133374,3.2164812,0.78295606,2.8114195,1.5783873,2.4441226,2.8348346,1.4227861,2.3641424
414,2.1180067,1.0822496,3.2315652,3.239771,0.80427855,2.6579614,1.5848737,2.432242,2.9029386,1.426026,2.3633971
415,2.0713897,1.0125458,2.9059286,3.1091788,0.7273766,2.4347503,1.4692774,2.412213,2.8510644,1.446308,2.3580947
416,1.9949116,1.0414044,3.0581183,3.1881702,0.7424688,2.501302,1.5796869,2.4262707,2.864771,1.3619443,2.3502684
417,2.0902379,1.0239371,3.0965214,3.0191453,0.746475,2.8425584,1.4774115,2.367149,2.8318434,1.4250193,2.3657663
418,1.9839321,1.006389,3.169824,3.13666,0.764188,2.7633624,1.5394894,2.433719,2.8464835,1.4192871,2.3809204
419,1.9967777,1.0169162,3.1801016,3.0521085,0.77865493,2.6311855,1.5174237,2.4010143,2.862809,1.4182773,2.3613527
420,2.1449337,1.0557262,2.967321,3.2325885,0.7385692,2.4860833,1.5268593,2.4486709,2.906145,1.464465,2.3901458
421,2.0288448,1.0603257,3.1067102,3.247099,0.757271,2.5646887,1.6130615,2.4464796,2.8942406,1.3699456,2.3684413
422,2.1244106,1.0407754,3.0439527,3.0533073,0.73950654,2.782357,1.476586,2.3686688,2.8370984,1.4331108,2.3503666
423,2.0042245,1.0227574,3.1738262,3.1790028,0.7718374,2.7560425,1.5552258,2.437888,2.8374996,1.4230386,2.364463
424,2.0494967,1.0426555,3.1008024,3.1154807,0.76874685,2.4647787,1.4995596,2.399454,2.8738165,1.4159847,2.3361907
