,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2019-04-26,6137000.0,182600.0,351.0,80.7,6335.0,307750.0,116.0,2179.310059,26543.330078,12.73,29605.009766
2019-04-27,6114000.0,183750.0,345.0,81.4,6385.0,306200.0,116.0,2179.310059,26543.330078,12.73,29605.009766
2019-04-28,6138000.0,182650.0,346.0,79.9,6510.0,296800.0,114.0,2179.310059,26543.330078,12.73,29605.009766
2019-04-29,6029000.0,178600.0,338.0,75.1,6420.0,275600.0,110.0,2216.429932,26554.390625,13.11,29892.810547
2019-04-30,6117000.0,185850.0,355.0,80.6,6740.0,307300.0,116.0,2203.590088,26592.910156,13.12,29699.109375
2019-05-01,6192000.0,184400.0,349.0,79.3,6680.0,311700.0,117.0,2203.590088,26430.140625,14.8,29699.109375
2019-05-02,6327000.0,186400.0,349.0,79.0,6655.0,310150.0,115.0,2212.75,26307.789063,14.42,29944.179688
2019-05-03,6596000.0,192000.0,353.0,80.0,6945.0,335300.0,116.0,2196.320068,26504.949219,12.87,30081.550781
2019-05-04,6719000.0,188450.0,350.0,77.1,6705.0,335400.0,113.0,2196.320068,26504.949219,12.87,30081.550781
2019-05-05,6704000.0,189150.0,348.0,76.7,6640.0,340400.0,113.0,2196.320068,26504.949219,12.87,30081.550781
2019-05-06,6620000.0,199400.0,349.0,77.1,6570.0,332150.0,112.0,2196.320068,26438.480469,15.44,29209.820313
2019-05-07,6753000.0,195450.0,344.0,74.2,6565.0,330450.0,108.0,2176.98999,25965.089844,19.32,29363.019531
2019-05-08,6959000.0,198250.0,347.0,75.2,6605.0,332350.0,107.0,2168.01001,25967.330078,19.4,29003.199219
2019-05-09,7273000.0,201100.0,346.0,72.5,6550.0,334950.0,105.0,2102.01001,25828.359375,19.1,28311.070313
2019-05-10,7495000.0,203450.0,351.0,74.5,6630.0,338000.0,108.0,2108.040039,25942.369141,16.040001,28550.240234
2019-05-11,8368000.0,222750.0,375.0,87.5,7030.0,411650.0,121.0,2108.040039,25942.369141,16.040001,28550.240234
2019-05-12,8170000.0,220350.0,363.0,82.4,6805.0,417100.0,115.0,2108.040039,25942.369141,16.040001,28550.240234
2019-05-13,9230000.0,231600.0,382.0,86.1,7160.0,453000.0,118.0,2079.01001,25324.990234,20.549999,28550.240234
2019-05-14,9499000.0,258800.0,484.0,101.0,7845.0,462500.0,135.0,2081.840088,25532.050781,18.059999,28122.019531
2019-05-15,9606000.0,292100.0,538.0,111.0,8970.0,474400.0,165.0,2092.780029,25648.019531,16.440001,28268.710938
2019-05-16,9465000.0,318200.0,504.0,106.0,9220.0,479400.0,168.0,2067.689941,25862.679688,15.29,28275.070313
2019-05-17,8891000.0,295300.0,468.0,101.0,8770.0,444250.0,157.0,2055.800049,25764.0,15.96,27946.460938
2019-05-18,8823000.0,284000.0,451.0,95.9,8700.0,433250.0,160.0,2055.800049,25764.0,15.96,27946.460938
2019-05-19,9712000.0,309350.0,497.0,103.0,9245.0,496500.0,171.0,2055.800049,25764.0,15.96,27946.460938
2019-05-20,9581000.0,302150.0,479.0,103.0,8905.0,497500.0,163.0,2055.709961,25679.900391,16.309999,27787.609375
2019-05-21,9509000.0,304100.0,475.0,102.0,8895.0,498850.0,160.0,2061.25,25877.330078,14.95,27657.240234
2019-05-22,9309000.0,297350.0,453.0,94.6,8420.0,472900.0,149.0,2064.860107,25776.609375,14.75,27705.939453
2019-05-23,9491000.0,295850.0,457.0,97.0,8525.0,487900.0,151.0,2059.590088,25490.470703,16.92,27267.130859
2019-05-24,9580000.0,299000.0,460.0,97.0,8755.0,489700.0,150.0,2045.310059,25585.689453,15.85,27353.929688
2019-05-25,9594000.0,299200.0,460.0,95.9,8680.0,484350.0,150.0,2045.310059,25585.689453,15.85,27353.929688
2019-05-26,10299000.0,316350.0,484.0,101.0,9110.0,512400.0,157.0,2045.310059,25585.689453,15.85,27353.929688
2019-05-27,10376000.0,321000.0,513.0,107.0,9620.0,518700.0,163.0,2044.209961,25585.689453,15.85,27288.089844
2019-05-28,10333000.0,321450.0,531.0,109.0,9765.0,513400.0,164.0,2048.830078,25347.769531,17.5,27390.810547
2019-05-29,10325000.0,321150.0,528.0,109.0,9765.0,546600.0,162.0,2023.319946,25126.410156,17.9,27235.710938
2019-05-30,10120000.0,311200.0,510.0,102.0,9880.0,514300.0,157.0,2038.800049,25169.880859,17.299999,27114.880859
2019-05-31,10383000.0,324500.0,531.0,108.0,10470.0,537300.0,162.0,2041.73999,24815.039063,18.709999,26901.089844
2019-06-01,10350000.0,319800.0,519.0,110.0,10360.0,522500.0,161.0,2041.73999,24815.039063,18.709999,26901.089844
2019-06-02,10505000.0,323700.0,534.0,116.0,11470.0,531200.0,164.0,2041.73999,24815.039063,18.709999,26901.089844
2019-06-03,9999000.0,307350.0,513.0,107.0,11500.0,493700.0,157.0,2067.850098,24819.779297,18.860001,26893.859375
2019-06-04,9486000.0,297500.0,491.0,102.0,10190.0,472400.0,149.0,2066.969971,25332.179688,16.969999,26761.519531
2019-06-05,9583000.0,302350.0,493.0,101.0,9965.0,488000.0,149.0,2069.110107,25539.570313,16.09,26895.439453
2019-06-06,9495000.0,303400.0,510.0,100.0,9690.0,482200.0,151.0,2069.110107,25720.660156,15.93,26965.279297
2019-06-07,9749000.0,304100.0,511.0,104.0,10050.0,486950.0,156.0,2072.330078,25983.939453,16.299999,26965.279297
2019-06-08,9733000.0,299950.0,502.0,103.0,10330.0,483300.0,152.0,2072.330078,25983.939453,16.299999,26965.279297
2019-06-09,9474000.0,286900.0,478.0,98.1,10030.0,471650.0,147.0,2072.330078,25983.939453,16.299999,26965.279297
2019-06-10,9731000.0,300950.0,488.0,104.0,10160.0,480250.0,151.0,2099.48999,26062.679688,15.94,27578.640625
2019-06-11,9587000.0,297450.0,477.0,107.0,10010.0,470750.0,148.0,2111.810059,26048.509766,15.99,27789.339844
2019-06-12,9803000.0,315250.0,484.0,116.0,10430.0,478650.0,154.0,2108.75,26004.830078,15.91,27308.460938
2019-06-13,9935000.0,308100.0,483.0,109.0,10300.0,496400.0,151.0,2103.149902,26106.769531,15.82,27294.710938
2019-06-14,10462000.0,317800.0,487.0,109.0,10340.0,508200.0,152.0,2095.409912,26089.609375,15.28,27118.349609
2019-06-15,10528000.0,319500.0,488.0,110.0,10240.0,502900.0,151.0,2095.409912,26089.609375,15.28,27118.349609
2019-06-16,10710000.0,320150.0,511.0,110.0,10350.0,509800.0,155.0,2095.409912,26089.609375,15.28,27118.349609
2019-06-17,11055000.0,324100.0,531.0,111.0,10410.0,511800.0,155.0,2090.72998,26112.529297,15.35,27227.160156
2019-06-18,10902000.0,317800.0,512.0,106.0,10120.0,497350.0,149.0,2098.709961,26465.539063,15.15,27498.769531
2019-06-19,11063000.0,320400.0,519.0,108.0,10170.0,497000.0,148.0,2124.780029,26504.0,14.33,28202.140625
2019-06-20,11349000.0,323350.0,512.0,105.0,10090.0,491350.0,145.0,2131.290039,26753.169922,14.75,28550.429688
2019-06-21,11994000.0,347450.0,524.0,106.0,10290.0,519300.0,146.0,2125.620117,26719.130859,15.4,28473.710938
2019-06-22,12398000.0,358300.0,551.0,110.0,10560.0,555800.0,150.0,2125.620117,26719.130859,15.4,28473.710938
2019-06-23,12681000.0,359100.0,547.0,113.0,10840.0,555900.0,150.0,2125.620117,26719.130859,15.4,28473.710938
2019-06-24,12891000.0,363050.0,552.0,115.0,10830.0,558600.0,151.0,2126.330078,26727.539063,15.26,28513.0
2019-06-25,13941000.0,375900.0,553.0,114.0,10970.0,566500.0,148.0,2121.639893,26548.220703,16.280001,28185.980469
2019-06-26,15854000.0,411200.0,566.0,119.0,11000.0,592000.0,149.0,2121.850098,26536.820313,16.209999,28221.980469
2019-06-27,14028000.0,369000.0,508.0,106.0,9595.0,517000.0,135.0,2134.320068,26526.580078,15.82,28621.419922
2019-06-28,15307000.0,384000.0,525.0,109.0,9895.0,538500.0,138.0,2130.620117,26599.960938,15.08,28542.619141
2019-06-29,14576000.0,389700.0,522.0,111.0,10130.0,540700.0,141.0,2130.620117,26599.960938,15.08,28542.619141
2019-06-30,13598000.0,366050.0,495.0,103.0,9700.0,503100.0,131.0,2130.620117,26599.960938,15.08,28542.619141
2019-07-01,13026000.0,361250.0,499.0,103.0,9535.0,511600.0,129.0,2129.73999,26717.429688,14.06,28542.619141
2019-07-02,13205000.0,355150.0,486.0,98.0,9390.0,496450.0,125.0,2122.02002,26786.679688,12.93,28875.560547
2019-07-03,14419000.0,363650.0,490.0,99.5,9475.0,508200.0,127.0,2096.02002,26966.0,12.57,28855.140625
2019-07-04,13535000.0,342750.0,469.0,94.1,9385.0,484000.0,120.0,2108.72998,26966.0,12.57,28795.769531
2019-07-05,13367000.0,349550.0,460.0,92.6,9495.0,484700.0,122.0,2110.590088,26922.119141,13.28,28774.830078
2019-07-06,13607000.0,348050.0,471.0,93.6,9430.0,491150.0,125.0,2110.590088,26922.119141,13.28,28774.830078
2019-07-07,13652000.0,364550.0,474.0,95.4,9500.0,491250.0,127.0,2110.590088,26922.119141,13.28,28774.830078
2019-07-08,14570000.0,371450.0,478.0,95.3,9550.0,496000.0,124.0,2064.169922,26806.140625,13.96,28331.689453
2019-07-09,14940000.0,366150.0,469.0,92.6,9395.0,494100.0,120.0,2052.030029,26783.490234,14.09,28116.279297
2019-07-10,14595000.0,348500.0,435.0,86.8,8785.0,469450.0,114.0,2058.780029,26860.199219,13.03,28204.689453
2019-07-11,13770000.0,326250.0,399.0,78.9,8055.0,419200.0,105.0,2080.580078,27088.080078,12.93,28431.800781
2019-07-12,14199000.0,331400.0,415.0,83.7,8155.0,425150.0,119.0,2086.659912,27332.029297,12.39,28471.619141
2019-07-13,13810000.0,326600.0,405.0,81.1,8035.0,418250.0,116.0,2086.659912,27332.029297,12.39,28471.619141
2019-07-14,12425000.0,276200.0,371.0,72.4,6865.0,344600.0,105.0,2086.659912,27332.029297,12.39,28471.619141
2019-07-15,13166000.0,277750.0,381.0,71.8,7000.0,380150.0,105.0,2082.47998,27359.160156,12.68,28554.880859
2019-07-16,11448000.0,240750.0,358.0,63.0,6465.0,342850.0,95.1,2091.870117,27335.630859,12.86,28619.619141
2019-07-17,11648000.0,254250.0,374.0,66.4,6885.0,351350.0,96.9,2072.919922,27219.849609,13.97,28593.169922
2019-07-18,12659000.0,268700.0,381.0,69.5,7175.0,373150.0,105.0,2066.550049,27222.970703,13.53,28461.660156
2019-07-19,12549000.0,263300.0,381.0,71.1,6995.0,367050.0,112.0,2094.360107,27154.199219,14.45,28765.400391
2019-07-20,12780000.0,271800.0,397.0,74.7,7315.0,386050.0,112.0,2094.360107,27154.199219,14.45,28765.400391
2019-07-21,12565000.0,267350.0,392.0,72.7,7425.0,381450.0,109.0,2094.360107,27154.199219,14.45,28765.400391
2019-07-22,12310000.0,259300.0,383.0,70.8,7570.0,369950.0,105.0,2093.340088,27171.900391,13.53,28371.259766
2019-07-23,11797000.0,254150.0,370.0,66.7,7195.0,355450.0,100.0,2101.449951,27349.189453,12.61,28466.480469
2019-07-24,11611000.0,257150.0,376.0,70.1,7235.0,359850.0,102.0,2082.300049,27269.970703,12.07,28524.039063
2019-07-25,11743000.0,260350.0,373.0,69.6,7140.0,359450.0,101.0,2074.47998,27140.980469,12.74,28594.300781
2019-07-26,11680000.0,259850.0,384.0,74.3,7335.0,375650.0,105.0,2066.26001,27192.449219,12.16,28397.740234
2019-07-27,11310000.0,247250.0,370.0,71.6,7090.0,365300.0,100.0,2066.26001,27192.449219,12.16,28397.740234
2019-07-28,11310000.0,250850.0,370.0,70.1,6990.0,368550.0,99.4,2066.26001,27192.449219,12.16,28397.740234
2019-07-29,11280000.0,249900.0,368.0,71.5,7025.0,362800.0,98.7,2029.47998,27221.349609,12.83,28106.410156
2019-07-30,11323000.0,248150.0,377.0,70.7,7020.0,376200.0,98.6,2038.680054,27198.019531,13.94,28146.5
2019-07-31,11957000.0,259150.0,380.0,71.4,7180.0,389500.0,99.5,2024.550049,26864.269531,16.120001,27777.75
2019-08-01,12317000.0,257000.0,374.0,69.5,7070.0,389950.0,97.8,2017.339966,26583.419922,17.870001,27565.699219
2019-08-02,12563000.0,259800.0,371.0,68.4,7030.0,390900.0,98.1,1998.130005,26485.009766,17.610001,26918.580078
2019-08-03,12773000.0,262250.0,374.0,68.1,6950.0,396550.0,97.1,1998.130005,26485.009766,17.610001,26918.580078
2019-08-04,12958000.0,262500.0,377.0,66.4,7220.0,397000.0,97.0,1998.130005,26485.009766,17.610001,26918.580078
2019-08-05,14181000.0,279650.0,386.0,67.7,7390.0,416300.0,98.4,1946.97998,25717.740234,24.59,26151.320313
2019-08-06,13782000.0,271650.0,374.0,64.3,7050.0,403550.0,94.2,1917.5,26029.519531,20.17,25976.240234
2019-08-07,14219000.0,268250.0,370.0,61.7,7015.0,401800.0,93.4,1909.709961,26007.070313,19.49,25997.029297
2019-08-08,14241000.0,263200.0,367.0,62.2,7145.0,396150.0,91.6,1920.609985,26378.189453,16.91,26120.769531
2019-08-09,14248000.0,252550.0,356.0,57.4,6985.0,378450.0,86.2,1937.75,26287.439453,17.969999,25939.300781
2019-08-10,13699000.0,250150.0,362.0,62.9,6845.0,382700.0,89.1,1937.75,26287.439453,17.969999,25939.300781
2019-08-11,13876000.0,259850.0,364.0,66.0,6990.0,406450.0,93.9,1937.75,26287.439453,17.969999,25939.300781
2019-08-12,13696000.0,254100.0,361.0,63.8,6975.0,396900.0,90.7,1942.290039,25896.439453,21.09,25824.720703
2019-08-13,13147000.0,252300.0,359.0,63.3,7135.0,420000.0,89.7,1925.829956,26279.910156,17.52,25281.300781
2019-08-14,12202000.0,226850.0,319.0,57.2,6800.0,377900.0,83.9,1938.369995,25479.419922,22.1,25302.279297
2019-08-15,12619000.0,230350.0,323.0,58.0,6910.0,384450.0,85.8,1938.369995,25579.390625,21.18,25495.460938
2019-08-16,12575000.0,225100.0,318.0,56.9,6710.0,375700.0,83.2,1927.170044,25886.009766,18.469999,25734.220703
2019-08-17,12424000.0,225950.0,323.0,57.5,6650.0,372850.0,82.3,1927.170044,25886.009766,18.469999,25734.220703
2019-08-18,12509000.0,235550.0,343.0,61.2,6755.0,383800.0,85.7,1927.170044,25886.009766,18.469999,25734.220703
2019-08-19,13165000.0,244500.0,340.0,60.5,6720.0,392100.0,86.6,1939.900024,26135.789063,16.879999,26291.839844
2019-08-20,12952000.0,236850.0,331.0,59.2,7265.0,380150.0,82.9,1960.25,25962.439453,17.5,26231.539063
2019-08-21,12293000.0,227050.0,322.0,57.3,7460.0,368850.0,81.1,1964.650024,26202.730469,15.8,26270.039063
2019-08-22,12210000.0,229850.0,327.0,59.4,8705.0,376350.0,82.4,1951.01001,26252.240234,16.68,26048.720703
2019-08-23,12443000.0,232250.0,332.0,59.6,8580.0,377950.0,82.9,1948.300049,25628.900391,19.870001,26179.330078
2019-08-24,12201000.0,229950.0,328.0,60.4,8265.0,368300.0,84.7,1948.300049,25628.900391,19.870001,26179.330078
2019-08-25,12218000.0,225050.0,325.0,59.8,8605.0,368750.0,83.2,1948.300049,25628.900391,19.870001,26179.330078
2019-08-26,12421000.0,225900.0,324.0,59.4,8815.0,372800.0,83.3,1916.310059,25898.830078,19.32,25680.330078
2019-08-27,12208000.0,224650.0,324.0,59.8,8635.0,369650.0,82.2,1924.599976,25777.900391,20.309999,25664.070313
2019-08-28,11787000.0,209800.0,311.0,55.5,7840.0,354050.0,77.6,1941.089966,26036.099609,19.35,25615.480469
2019-08-29,11525000.0,205100.0,311.0,54.1,7230.0,340400.0,75.0,1933.410034,26362.25,17.879999,25703.5
2019-08-30,11632000.0,204600.0,310.0,54.3,7645.0,339000.0,75.1,1967.790039,26403.279297,18.98,25724.730469
2019-08-31,11612000.0,207800.0,312.0,54.2,7585.0,337650.0,75.2,1967.790039,26403.279297,18.98,25724.730469
2019-09-01,11768000.0,206500.0,310.0,53.6,7540.0,339600.0,75.0,1967.790039,26403.279297,18.98,25724.730469
2019-09-02,12435000.0,214050.0,314.0,54.3,8035.0,351850.0,75.8,1969.189941,26403.279297,18.98,25626.550781
2019-09-03,12703000.0,214250.0,315.0,55.9,8135.0,359700.0,75.5,1965.689941,26118.019531,19.66,25527.849609
2019-09-04,12641000.0,209100.0,310.0,54.3,8090.0,351500.0,74.1,1988.530029,26355.470703,17.33,26523.230469
2019-09-05,12644000.0,208200.0,307.0,53.3,8440.0,350300.0,72.1,2004.75,26728.150391,16.27,26515.529297
2019-09-06,12341000.0,202700.0,301.0,53.1,7990.0,343550.0,69.6,2009.130005,26797.460938,15.0,26690.759766
2019-09-07,12473000.0,211800.0,310.0,54.8,7940.0,357000.0,72.2,2009.130005,26797.460938,15.0,26690.759766
2019-09-08,12370000.0,215550.0,311.0,55.7,7915.0,365350.0,72.7,2009.130005,26797.460938,15.0,26690.759766
2019-09-09,12278000.0,214950.0,309.0,55.8,7850.0,362100.0,71.6,2019.550049,26835.509766,15.27,26681.400391
2019-09-10,12078000.0,215000.0,309.0,55.6,7810.0,363350.0,71.1,2032.079956,26909.429688,15.2,26683.679688
2019-09-11,12162000.0,213200.0,306.0,53.9,7575.0,357650.0,70.3,2049.199951,27137.039063,14.61,27159.060547
2019-09-12,12427000.0,215600.0,303.0,54.1,7400.0,358050.0,69.6,2049.199951,27182.449219,14.22,27087.630859
2019-09-13,12306000.0,215600.0,304.0,54.3,7355.0,354550.0,68.7,2049.199951,27219.519531,13.74,27352.689453
2019-09-14,12253000.0,222800.0,310.0,55.1,7420.0,360500.0,69.4,2049.199951,27219.519531,13.74,27352.689453
2019-09-15,12169000.0,223450.0,307.0,55.1,7400.0,358150.0,68.8,2049.199951,27219.519531,13.74,27352.689453
2019-09-16,12133000.0,233500.0,308.0,55.8,7350.0,363550.0,69.4,2062.219971,27076.820313,14.67,27124.550781
2019-09-17,12061000.0,246300.0,338.0,57.8,7425.0,376800.0,75.2,2062.330078,27110.800781,14.44,26790.240234
2019-09-18,12050000.0,249300.0,371.0,63.0,7550.0,383700.0,98.1,2070.72998,27147.080078,13.95,26754.119141
2019-09-19,12180000.0,261750.0,357.0,62.3,7410.0,384100.0,95.9,2080.350098,27094.789063,14.05,26468.949219
2019-09-20,12074000.0,258850.0,348.0,62.4,7325.0,375250.0,85.8,2091.52002,26935.070313,15.32,26435.669922
2019-09-21,11891000.0,256100.0,344.0,61.7,7290.0,370950.0,83.1,2091.52002,26935.070313,15.32,26435.669922
2019-09-22,11936000.0,251100.0,328.0,58.0,7150.0,365250.0,81.3,2091.52002,26935.070313,15.32,26435.669922
2019-09-23,11545000.0,239250.0,319.0,55.1,6920.0,346700.0,75.8,2091.699951,26949.990234,14.91,26222.400391
2019-09-24,10194000.0,199850.0,281.0,44.8,5560.0,271150.0,63.6,2101.040039,26807.769531,17.049999,26281.0
2019-09-25,10143000.0,204350.0,294.0,47.0,5775.0,273500.0,68.6,2073.389893,26970.710938,15.96,25945.349609
2019-09-26,9700000.0,199550.0,292.0,45.9,5625.0,257900.0,70.2,2074.52002,26891.119141,16.07,26041.929688
2019-09-27,9833000.0,208950.0,292.0,47.2,5605.0,264650.0,70.7,2049.929932,26820.25,17.219999,25954.810547
2019-09-28,9874000.0,209150.0,292.0,46.6,5630.0,273500.0,70.4,2049.929932,26820.25,17.219999,25954.810547
2019-09-29,9670000.0,203650.0,289.0,44.8,5470.0,262400.0,69.8,2049.929932,26820.25,17.219999,25954.810547
2019-09-30,9945000.0,216800.0,308.0,46.6,5650.0,272900.0,74.2,2063.050049,26916.830078,16.24,26092.269531
2019-10-01,9987000.0,211900.0,299.0,46.1,5530.0,267700.0,70.4,2072.419922,26573.039063,18.559999,26092.269531
2019-10-02,10077000.0,217450.0,304.0,47.4,5645.0,271100.0,72.0,2031.910034,26078.619141,20.559999,26042.689453
2019-10-03,9937000.0,210650.0,298.0,46.3,5560.0,267850.0,70.6,2031.910034,26201.039063,19.120001,26110.310547
2019-10-04,9755000.0,210350.0,303.0,47.3,5500.0,265700.0,70.3,2020.689941,26573.720703,17.040001,25821.029297
2019-10-05,9720000.0,210750.0,303.0,47.4,5520.0,266300.0,70.4,2020.689941,26573.720703,17.040001,25821.029297
2019-10-06,9443000.0,204000.0,306.0,46.6,5385.0,263900.0,70.1,2020.689941,26573.720703,17.040001,25821.029297
2019-10-07,9749000.0,214200.0,328.0,49.2,5555.0,276750.0,73.8,2021.72998,26478.019531,17.860001,25821.029297
2019-10-08,9728000.0,215050.0,330.0,49.1,5510.0,275650.0,73.7,2046.25,26164.039063,20.280001,25893.400391
2019-10-09,10182000.0,229500.0,334.0,50.4,6040.0,283500.0,75.1,2046.25,26346.009766,18.639999,25682.810547
2019-10-10,10167000.0,227100.0,322.0,49.4,5740.0,272800.0,73.0,2028.150024,26496.669922,17.57,25707.929688
2019-10-11,9814000.0,214650.0,318.0,47.7,5515.0,262000.0,71.2,2044.609985,26816.589844,15.58,26308.439453
2019-10-12,9867000.0,213750.0,323.0,48.0,5595.0,266500.0,72.5,2044.609985,26816.589844,15.58,26308.439453
2019-10-13,9807000.0,214750.0,329.0,49.0,5635.0,264300.0,72.8,2044.609985,26816.589844,15.58,26308.439453
2019-10-14,9871000.0,220900.0,351.0,49.4,5665.0,269450.0,78.3,2067.399902,26787.359375,14.57,26521.849609
2019-10-15,9719000.0,214850.0,343.0,47.2,5390.0,264300.0,75.9,2068.169922,27024.800781,13.54,26503.929688
2019-10-16,9525000.0,208050.0,338.0,45.9,5250.0,258500.0,73.6,2082.830078,27001.980469,13.68,26664.279297
2019-10-17,9563000.0,209850.0,357.0,46.6,5330.0,260450.0,77.0,2077.939941,27025.880859,13.79,26848.490234
2019-10-18,9434000.0,205300.0,349.0,45.1,5240.0,252000.0,74.9,2060.689941,26770.199219,14.25,26719.580078
2019-10-19,9437000.0,204000.0,346.0,46.2,5230.0,252950.0,74.1,2060.689941,26770.199219,14.25,26719.580078
2019-10-20,9710000.0,207050.0,348.0,46.5,5325.0,265900.0,74.6,2060.689941,26770.199219,14.25,26719.580078
2019-10-21,9663000.0,205100.0,344.0,46.1,5390.0,273850.0,75.3,2064.840088,26827.640625,14.0,26725.679688
2019-10-22,9470000.0,202200.0,343.0,45.6,5230.0,267300.0,74.4,2088.860107,26788.099609,14.46,26786.199219
2019-10-23,8826000.0,192200.0,323.0,42.9,5025.0,247850.0,70.9,2080.620117,26833.949219,14.01,26566.730469
2019-10-24,8743000.0,189250.0,325.0,44.1,5020.0,250000.0,70.8,2085.659912,26805.529297,13.71,26797.949219
2019-10-25,10063000.0,210700.0,346.0,47.9,5505.0,300850.0,74.8,2087.889893,26958.060547,12.65,26667.390625
2019-10-26,10730000.0,208500.0,341.0,47.0,5310.0,293700.0,72.8,2087.889893,26958.060547,12.65,26667.390625
2019-10-27,10975000.0,211750.0,343.0,48.7,5510.0,300600.0,75.0,2087.889893,26958.060547,12.65,26667.390625
2019-10-28,10736000.0,211050.0,343.0,49.1,5530.0,307100.0,75.1,2093.600098,27090.720703,13.11,26891.259766
2019-10-29,10894000.0,220000.0,349.0,50.3,5710.0,335000.0,77.0,2092.689941,27071.460938,13.2,26786.759766
2019-10-30,10682000.0,214000.0,344.0,48.6,5585.0,337400.0,74.5,2080.27002,27186.689453,12.33,26667.710938
2019-10-31,10692000.0,213450.0,345.0,48.4,5625.0,330700.0,76.3,2083.47998,27046.230469,13.22,26906.720703
2019-11-01,10805000.0,214000.0,342.0,49.3,5690.0,325850.0,80.8,2100.199951,27347.359375,12.3,27100.759766
2019-11-02,10851000.0,213500.0,343.0,49.5,5760.0,337600.0,83.1,2100.199951,27347.359375,12.3,27100.759766
2019-11-03,10765000.0,212750.0,341.0,48.8,5725.0,341300.0,80.3,2100.199951,27347.359375,12.3,27100.759766
2019-11-04,10846000.0,214650.0,345.0,49.9,5715.0,335750.0,92.0,2130.23999,27462.109375,12.83,27547.300781
2019-11-05,10752000.0,217850.0,348.0,51.0,5790.0,338750.0,95.0,2142.639893,27492.630859,13.1,27683.400391
2019-11-06,10751000.0,220000.0,357.0,51.6,5850.0,351400.0,88.6,2144.149902,27492.560547,12.62,27688.640625
2019-11-07,10668000.0,216300.0,338.0,50.3,6070.0,338700.0,86.1,2144.290039,27674.800781,12.73,27847.230469
2019-11-08,10212000.0,213700.0,321.0,49.0,5785.0,322100.0,82.7,2137.22998,27681.240234,12.07,27651.140625
2019-11-09,10248000.0,214950.0,326.0,49.4,5770.0,329150.0,85.1,2137.22998,27681.240234,12.07,27651.140625
2019-11-10,10496000.0,219050.0,325.0,50.9,5870.0,339400.0,91.8,2137.22998,27681.240234,12.07,27651.140625
2019-11-11,10168000.0,215300.0,319.0,50.2,5690.0,333700.0,93.0,2124.090088,27691.490234,12.69,26926.550781
2019-11-12,10257000.0,217500.0,317.0,50.8,5710.0,336050.0,89.4,2140.919922,27691.490234,12.68,27065.279297
2019-11-13,10211000.0,219200.0,317.0,50.5,5655.0,332400.0,88.5,2122.449951,27783.589844,13.0,26571.460938
2019-11-14,10075000.0,215500.0,312.0,49.8,5550.0,323250.0,86.3,2139.22998,27781.960938,13.05,26323.689453
2019-11-15,9914000.0,210750.0,305.0,51.1,5335.0,308050.0,84.3,2162.179932,28004.890625,12.05,26326.660156
2019-11-16,9926000.0,213350.0,306.0,51.3,5410.0,308350.0,83.3,2162.179932,28004.890625,12.05,26326.660156
2019-11-17,9924000.0,214600.0,306.0,52.5,5385.0,306300.0,83.5,2162.179932,28004.890625,12.05,26326.660156
2019-11-18,9580000.0,208600.0,294.0,50.5,5120.0,288650.0,78.5,2160.689941,28036.220703,12.46,26681.089844
2019-11-19,9503000.0,205550.0,297.0,49.3,5115.0,283800.0,76.8,2153.23999,27934.019531,12.86,27093.800781
2019-11-20,9486000.0,204850.0,293.0,48.0,5090.0,285150.0,75.1,2125.320068,27821.089844,12.78,26889.609375
2019-11-21,9024000.0,190650.0,287.0,45.4,4955.0,268350.0,71.6,2096.600098,27766.289063,13.13,26466.880859
2019-11-22,8651000.0,178150.0,276.0,44.1,4610.0,247800.0,70.6,2101.959961,27875.619141,12.34,26595.080078
2019-11-23,8670000.0,180250.0,278.0,45.1,4745.0,256600.0,73.0,2101.959961,27875.619141,12.34,26595.080078
2019-11-24,8218000.0,167000.0,262.0,41.7,4405.0,240550.0,66.1,2101.959961,27875.619141,12.34,26595.080078
2019-11-25,8338000.0,171000.0,256.0,42.1,4430.0,244000.0,67.0,2123.5,28066.470703,11.87,26993.039063
2019-11-26,8410000.0,173050.0,259.0,43.1,4555.0,247650.0,67.6,2121.350098,28121.679688,11.54,26913.919922
2019-11-27,8702000.0,176500.0,262.0,45.0,4625.0,254400.0,70.2,2127.850098,28164.0,11.75,26954.0
2019-11-28,8674000.0,175350.0,262.0,46.2,4725.0,252650.0,71.2,2118.600098,28164.0,11.75,26893.730469
2019-11-29,9037000.0,180500.0,268.0,48.2,4835.0,261850.0,72.6,2087.959961,28051.410156,12.62,26346.490234
2019-11-30,8838000.0,177500.0,265.0,46.9,4630.0,255150.0,69.8,2087.959961,28051.410156,12.62,26346.490234
2019-12-01,8630000.0,175150.0,262.0,46.1,4620.0,249750.0,69.5,2087.959961,28051.410156,12.62,26346.490234
2019-12-02,8585000.0,174650.0,259.0,44.9,4545.0,249850.0,67.3,2091.919922,27783.039063,14.91,26444.720703
2019-12-03,8607000.0,173750.0,260.0,44.6,4500.0,249250.0,67.3,2084.070068,27502.810547,15.96,26391.300781
2019-12-04,8515000.0,171650.0,253.0,43.8,4440.0,244300.0,65.7,2068.889893,27649.779297,14.8,26062.560547
2019-12-05,8685000.0,173700.0,260.0,44.3,4455.0,248250.0,65.7,2060.73999,27677.789063,14.52,26217.039063
