,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
223,4.1248794,2.1947222,10.236792,10.806225,3.933911,9.699335,4.4437804,4.431447,5.339877,3.6807756,5.064356
224,4.113925,2.1891935,10.19921,10.766196,3.9141188,9.645554,4.424665,4.4225273,5.3419895,3.668929,5.0632415
225,4.117225,2.2218506,10.1612015,10.655025,3.9155853,9.645199,4.4196672,4.4318857,5.343177,3.6838217,5.056821
226,4.166619,2.2636864,10.301745,10.8347645,3.972797,9.767051,4.4480877,4.436464,5.342163,3.6593053,5.062832
227,4.1805687,2.2717004,10.287012,10.864519,3.9936752,9.74833,4.450259,4.43524,5.349941,3.662649,5.0640345
228,4.1649933,2.2114031,10.339779,10.950861,3.9618561,9.795124,4.479201,4.435346,5.3347816,3.6711266,5.07643
229,4.1402245,2.2149687,10.286929,10.908823,3.9771006,9.694047,4.4560313,4.4391975,5.341481,3.698712,5.0608883
230,4.1130443,2.181462,10.28636,10.822026,3.912648,9.759086,4.468175,4.442152,5.3338804,3.685874,5.0794616
231,4.1177173,2.1762862,10.25429,10.84253,3.9189892,9.714187,4.453838,4.4389586,5.3321247,3.675817,5.083541
232,4.1502867,2.1969628,10.298542,10.96688,3.9630914,9.739135,4.4711523,4.4337955,5.3385744,3.6764147,5.0675797
233,4.1453485,2.2031198,10.245884,10.897244,3.97938,9.690156,4.44407,4.448058,5.35468,3.674546,5.0600634
234,4.1324773,2.2130415,10.27324,10.798576,3.9513886,9.717808,4.440936,4.437715,5.3375463,3.672347,5.067996
235,4.1859674,2.262389,10.295712,10.9228115,4.023858,9.765354,4.4605775,4.440406,5.3561854,3.6722877,5.0540557
236,4.1367116,2.1952536,10.270613,10.897217,3.9585247,9.729842,4.4571767,4.442395,5.3461914,3.6891644,5.0605946
237,4.139469,2.2245164,10.256009,10.772416,3.9625251,9.698231,4.4485188,4.430524,5.3528466,3.6981971,5.0541377
238,4.1435523,2.2292705,10.255005,10.800668,3.9529715,9.714419,4.4415474,4.440616,5.341514,3.6800508,5.061314
239,4.0954547,2.1784828,10.245291,10.764723,3.895367,9.724861,4.4475017,4.432449,5.337511,3.6873322,5.065918
240,4.1324406,2.2032514,10.299866,10.7804985,3.936628,9.764377,4.4585094,4.4288645,5.3277254,3.6664908,5.0712147
241,4.1085896,2.1440144,10.255153,10.847102,3.9222567,9.689953,4.4597163,4.4404464,5.345923,3.6921525,5.074668
242,4.090359,2.1538076,10.195115,10.67683,3.8989446,9.636487,4.430116,4.441636,5.344314,3.6985598,5.0748234
243,4.130825,2.2001095,10.212378,10.904361,3.954472,9.656273,4.4408627,4.4357424,5.3451085,3.6979816,5.0621543
244,4.0686536,2.1349738,10.201278,10.8048525,3.8745136,9.651471,4.4439936,4.443286,5.346401,3.6838012,5.081625
245,4.179711,2.2728112,10.234703,10.751767,3.9691591,9.70291,4.439605,4.431545,5.349043,3.6634684,5.063507
246,4.135163,2.1913438,10.262499,11.007772,3.9541483,9.708043,4.463689,4.4371834,5.3403926,3.684804,5.0758824
247,4.1141706,2.1829827,10.231159,10.8101225,3.918963,9.691858,4.437906,4.438909,5.346119,3.6842103,5.067063
248,4.1112437,2.1924872,10.233086,10.741505,3.9098148,9.677254,4.4376707,4.4277678,5.3326015,3.6808407,5.0591
249,4.1474304,2.2291436,10.259944,10.749321,3.921136,9.740914,4.4483037,4.4299684,5.3352895,3.673661,5.0673847
250,4.12286,2.2251167,10.239076,10.713932,3.9295342,9.686237,4.4359903,4.4396815,5.3387585,3.6929834,5.0636754
251,4.1315317,2.2271879,10.253291,10.7125635,3.9466352,9.726633,4.429838,4.4376264,5.3411736,3.6761522,5.0507245
252,4.134513,2.1922538,10.274818,10.867124,3.9513094,9.690675,4.4430604,4.4471626,5.3398304,3.6791685,5.0671153
253,4.1071825,2.1657162,10.236041,10.800884,3.9209867,9.697807,4.445636,4.4342265,5.343214,3.6746721,5.0799327
254,4.1774836,2.2165558,10.335529,10.975185,3.992233,9.7682705,4.4740105,4.431493,5.337841,3.6766684,5.0581546
255,4.096412,2.158623,10.230784,10.797486,3.893973,9.698884,4.4531336,4.4392247,5.339732,3.6810913,5.0813737
256,4.1410923,2.2257376,10.284618,10.836211,3.9501677,9.707424,4.438652,4.4231815,5.335604,3.673955,5.0523577
257,4.1445403,2.2171721,10.226479,10.939467,3.9702113,9.637125,4.437649,4.431742,5.3462124,3.6810255,5.0555887
258,4.1667233,2.2317553,10.281139,10.903469,3.970593,9.714698,4.4534197,4.4414086,5.3441887,3.6758633,5.0635624
259,4.154328,2.2286315,10.292076,10.854662,3.973637,9.710703,4.4527926,4.4217296,5.3392854,3.6847534,5.0540442
260,4.165348,2.1993542,10.316967,11.061326,3.9608364,9.713901,4.4659634,4.4201117,5.3244286,3.6868556,5.058731
261,4.1363897,2.1966174,10.267195,10.9696045,3.9611077,9.729654,4.4678636,4.4471493,5.3435316,3.6824605,5.0757794
262,4.129038,2.2076426,10.224906,10.749031,3.9402642,9.686236,4.436419,4.4448805,5.347682,3.6928582,5.0597587
263,4.0962358,2.18868,10.211788,10.607796,3.904585,9.692709,4.4359655,4.424294,5.337455,3.69613,5.0640035
264,4.1561413,2.2219152,10.262964,10.903172,3.9570062,9.70593,4.456017,4.446169,5.3436775,3.6813042,5.0724792
265,4.161053,2.2274926,10.326147,10.866377,3.9738324,9.796286,4.464942,4.443571,5.3326106,3.678953,5.072133
266,4.164534,2.22257,10.273063,10.981245,3.9733088,9.680144,4.443246,4.426156,5.33835,3.6736474,5.049788
267,4.1150947,2.191103,10.223191,10.807221,3.9343946,9.689511,4.443786,4.4308515,5.3540525,3.6860027,5.0615826
268,4.1649194,2.2520926,10.250572,10.770774,3.962653,9.704685,4.447021,4.4349623,5.335249,3.67003,5.0673785
269,4.113292,2.2174566,10.238352,10.63908,3.923101,9.691211,4.42713,4.441018,5.348992,3.6859276,5.0611067
270,4.168848,2.1879776,10.34344,10.996522,3.9822016,9.748033,4.473369,4.4533296,5.346808,3.6827493,5.0615907
271,4.1200666,2.2041333,10.256674,10.721247,3.9211183,9.7372675,4.44167,4.42758,5.3279266,3.6789837,5.065481
272,4.125237,2.1683521,10.262813,10.894184,3.9204378,9.693147,4.4632053,4.4321356,5.333533,3.6875145,5.0669246
273,4.1118145,2.1463728,10.268078,10.893991,3.9163873,9.716625,4.4710712,4.4381437,5.3403864,3.6840484,5.0846453
274,4.1097455,2.1965995,10.210705,10.730877,3.9165998,9.640441,4.4289794,4.4359345,5.3448796,3.6822894,5.0638714
275,4.147456,2.238535,10.289116,10.829081,3.9555151,9.757259,4.452432,4.4456506,5.339231,3.6713626,5.0623665
276,4.1786804,2.2317634,10.311938,11.011811,3.981456,9.785991,4.4780855,4.4472218,5.346909,3.6589117,5.072345
277,4.133467,2.236556,10.239492,10.715994,3.9140384,9.74482,4.441278,4.423017,5.3355904,3.6531348,5.072015
278,4.158411,2.266155,10.245784,10.774253,3.9685962,9.721699,4.4342093,4.434259,5.343746,3.6628428,5.056778
279,4.1686587,2.239765,10.361921,10.939184,3.9941933,9.782083,4.466502,4.444247,5.3360157,3.6763177,5.0544195
280,4.1085916,2.1570694,10.22533,10.867063,3.8977597,9.6754265,4.4611526,4.4339504,5.3429136,3.6798456,5.075211
281,4.1680837,2.2620933,10.288131,10.862131,3.9894125,9.739135,4.445952,4.435634,5.3448644,3.66956,5.052855
282,4.128248,2.2156773,10.259129,10.682766,3.9216835,9.764793,4.4544673,4.441203,5.3405013,3.6745913,5.077122
283,4.1518703,2.197268,10.29622,10.978613,3.9680433,9.734298,4.471864,4.440871,5.3385987,3.6761358,5.066857
284,4.153074,2.2195027,10.237622,10.772575,3.941924,9.692831,4.4486804,4.4312506,5.3408537,3.6882894,5.0687313
285,4.1343975,2.1793165,10.285837,10.917361,3.9504132,9.738925,4.463517,4.4511166,5.3334255,3.6841931,5.075407
286,4.095075,2.1802893,10.318163,10.889187,3.9235516,9.776648,4.467068,4.4470387,5.334181,3.6860986,5.0860066
287,4.151685,2.1880107,10.229459,10.8894005,3.951754,9.678547,4.4525743,4.443798,5.351798,3.6822474,5.0684505
288,4.1029034,2.2024522,10.229667,10.663243,3.9128668,9.671164,4.4330077,4.4290586,5.3399196,3.6836917,5.0609736
289,4.0936146,2.155522,10.221069,10.709399,3.8884625,9.682748,4.445798,4.42794,5.338022,3.6949334,5.0696764
290,4.118986,2.193685,10.234908,10.7631445,3.915692,9.699359,4.4416394,4.424779,5.3367357,3.6865954,5.0590253
291,4.1630354,2.1752145,10.3145485,11.166154,3.9821124,9.723364,4.47747,4.4395475,5.3421,3.680437,5.070903
292,4.1208897,2.2146716,10.252111,10.691421,3.9223826,9.759045,4.4349585,4.453604,5.3413587,3.674119,5.0704317
293,4.1583157,2.2237256,10.292917,10.858936,3.9718385,9.729602,4.4510903,4.4388976,5.3429713,3.6742148,5.066446
294,4.1291175,2.1490242,10.315233,10.946565,3.921717,9.74126,4.469039,4.4364467,5.332382,3.6765199,5.0714293
295,4.139328,2.250405,10.241992,10.68903,3.9449737,9.696934,4.422392,4.4425697,5.3382483,3.6735,5.047871
296,4.1659536,2.2648935,10.253668,10.845185,4.007239,9.667453,4.427725,4.443941,5.3600645,3.6766858,5.0443172
297,4.151645,2.266427,10.252422,10.776856,3.98419,9.695751,4.428147,4.4434705,5.3422465,3.693143,5.0427537
298,4.111817,2.1549957,10.249452,10.860887,3.9272802,9.733778,4.4654713,4.451273,5.341615,3.6917343,5.0785966
299,4.1299834,2.1786544,10.279815,10.897818,3.9208887,9.747721,4.467121,4.423937,5.325387,3.669051,5.0725265
300,4.14429,2.176146,10.33279,10.950876,3.9724195,9.769489,4.484929,4.4455585,5.34935,3.6901343,5.0694184
301,4.140813,2.1770923,10.2842045,10.879612,3.909831,9.785183,4.472143,4.43729,5.3321795,3.6719425,5.0814676
302,4.1464434,2.2189257,10.241791,10.826411,3.9811141,9.659491,4.438205,4.4518547,5.358059,3.6939216,5.051921
303,4.1448326,2.193594,10.277912,10.87568,3.9707856,9.710571,4.459669,4.448147,5.3544703,3.6903205,5.062964
304,4.166166,2.2071412,10.314798,10.917207,3.9693615,9.75507,4.465458,4.4555736,5.3485136,3.6820734,5.0700035
305,4.178472,2.2630236,10.320121,10.869093,4.0030956,9.758534,4.4656744,4.4321055,5.338164,3.6782665,5.0630054
306,4.108298,2.1961458,10.265491,10.810839,3.9285493,9.722614,4.4628696,4.448696,5.3450584,3.6864173,5.084202
307,4.1410604,2.237615,10.231842,10.781075,3.9707544,9.6893015,4.432988,4.4478927,5.355335,3.6813695,5.0661373
308,4.140908,2.2084973,10.263208,10.743259,3.9567382,9.714999,4.443056,4.4492617,5.3523884,3.6915498,5.0593443
309,4.1230965,2.2009172,10.243067,10.796952,3.9432824,9.648517,4.440477,4.4298677,5.334974,3.6847985,5.064396
310,4.148555,2.2450898,10.238409,10.758191,3.9524426,9.731647,4.436344,4.4511347,5.3526087,3.6586068,5.07574
311,4.107526,2.1775787,10.225641,10.825033,3.9101675,9.686311,4.442003,4.4438124,5.341698,3.675691,5.076558
312,4.1508803,2.2283204,10.261749,10.87831,3.980086,9.682781,4.4422526,4.4320107,5.338512,3.6840625,5.052812
313,4.1500525,2.2124166,10.3039055,10.886868,3.9601836,9.7516165,4.454415,4.4410872,5.335987,3.6776745,5.0696
314,4.1479487,2.223874,10.247959,10.746365,3.948518,9.690941,4.4336486,4.4397974,5.3507037,3.6781204,5.0606923
315,4.144963,2.2294712,10.2577095,10.834358,3.9648151,9.678494,4.4437413,4.4245124,5.335865,3.6918201,5.060651
316,4.1586547,2.2565243,10.257099,10.728702,3.9561255,9.69847,4.436261,4.426508,5.3384743,3.6770282,5.052858
317,4.127123,2.2137036,10.253689,10.783365,3.93334,9.692522,4.4456224,4.432134,5.342871,3.6761765,5.068438
318,4.0980916,2.2205825,10.213714,10.626545,3.9136126,9.720747,4.4255214,4.421258,5.335837,3.6694689,5.0636277
319,4.1161704,2.2093618,10.194267,10.624493,3.9315662,9.647133,4.415686,4.4375386,5.3487115,3.6906621,5.053902
320,4.184341,2.2353003,10.321258,11.084268,4.0173354,9.739069,4.463802,4.4475884,5.3443685,3.6673772,5.062681
321,4.1150894,2.1766305,10.266199,10.721068,3.9053478,9.712994,4.450147,4.4439955,5.3410797,3.6836221,5.0786047
322,4.1483955,2.227115,10.268559,10.846157,3.9617922,9.690777,4.438364,4.431462,5.332834,3.6845584,5.053729
323,4.1477175,2.2357752,10.240793,10.684191,3.9479585,9.692323,4.435281,4.4233594,5.3316517,3.6797798,5.059013
324,4.092152,2.1868505,10.204004,10.712068,3.9140453,9.679285,4.4341993,4.4256773,5.341754,3.6858282,5.062838
325,4.118736,2.1884353,10.224873,10.848367,3.9469073,9.677113,4.4462986,4.4427786,5.348681,3.6908624,5.062347
326,4.1197276,2.2016308,10.215817,10.865493,3.9626684,9.658265,4.4429946,4.433267,5.350067,3.7013028,5.0554094
327,4.1574807,2.2128532,10.309575,10.993164,3.992934,9.755645,4.4664717,4.4551477,5.3483434,3.6881897,5.058299
328,4.1491833,2.2370274,10.245025,10.808938,3.9524767,9.698368,4.4365087,4.439275,5.3519325,3.677884,5.057645
329,4.1335588,2.2243273,10.215008,10.760803,3.935019,9.684139,4.438092,4.4304976,5.3402476,3.683084,5.068985
330,4.1212754,2.2048414,10.258208,10.791104,3.9303772,9.732736,4.4545918,4.4245152,5.3360023,3.6681738,5.0709424
331,4.1301017,2.206423,10.211436,10.715374,3.9286256,9.652148,4.430102,4.43449,5.344085,3.6785474,5.067207
332,4.1467037,2.1983254,10.288848,10.875864,3.9432013,9.762668,4.463086,4.450346,5.3425527,3.670436,5.0815344
333,4.090819,2.1676843,10.229746,10.677764,3.910094,9.650008,4.431052,4.4377885,5.344784,3.6925788,5.062033
334,4.1615863,2.2342532,10.310271,10.874062,3.980321,9.718073,4.455596,4.4342713,5.3384447,3.6855242,5.0726194
335,4.1597767,2.2390387,10.212425,10.791032,3.9617705,9.661073,4.432461,4.4356785,5.357706,3.690708,5.046007
336,4.127574,2.1755898,10.23076,10.990325,3.9406457,9.659224,4.4591527,4.432219,5.340746,3.693769,5.076228
337,4.147456,2.212097,10.22771,10.959661,3.9904633,9.678248,4.4446516,4.447045,5.3590198,3.6960304,5.0479536
338,4.17805,2.246767,10.309441,10.964581,3.9991205,9.735653,4.4635777,4.4365473,5.338136,3.6872842,5.065875
339,4.1155252,2.1708672,10.201085,10.910888,3.925322,9.653388,4.449791,4.419333,5.3424053,3.6843612,5.061294
340,4.0988784,2.174566,10.216449,10.747773,3.9286206,9.6844425,4.432669,4.4454155,5.3488483,3.6837041,5.0697465
341,4.1498127,2.255028,10.200303,10.737065,3.9647613,9.633205,4.4272127,4.443124,5.3608227,3.693163,5.0512657
342,4.0963774,2.1902227,10.229987,10.767448,3.9205613,9.720338,4.451592,4.4359493,5.347795,3.6943908,5.07245
343,4.096992,2.1721437,10.220331,10.669492,3.878923,9.6922655,4.4407268,4.428815,5.331414,3.681358,5.0728784
344,4.172984,2.2388992,10.224827,10.938068,3.9856842,9.676608,4.4440002,4.4322133,5.34968,3.6717563,5.0637784
345,4.122633,2.190557,10.207036,10.726742,3.909623,9.662947,4.430973,4.4375625,5.3416743,3.6738684,5.0683966
346,4.094655,2.2031517,10.235008,10.644501,3.8885682,9.732262,4.4305816,4.4234395,5.331958,3.6718338,5.0726123
347,4.1319294,2.254754,10.25606,10.761667,3.974099,9.72371,4.432882,4.4429545,5.334972,3.676697,5.056844
348,4.13011,2.2106316,10.25786,10.791831,3.9531193,9.696295,4.442708,4.4353166,5.336465,3.6982179,5.052289
349,4.1320624,2.2291808,10.246742,10.7036,3.919734,9.691281,4.438671,4.4249573,5.328337,3.6835687,5.0622272
350,4.1385765,2.196061,10.287284,10.883265,3.9556603,9.72001,4.4584627,4.4456773,5.3482013,3.681946,5.0685463
351,4.116324,2.1931918,10.231138,10.762674,3.934325,9.669918,4.4350057,4.4314337,5.3461804,3.681629,5.0632043
352,4.1381617,2.19825,10.240103,10.8971615,3.9440887,9.689227,4.4466662,4.429894,5.3390737,3.6842833,5.056892
353,4.1376534,2.2103446,10.284385,10.734793,3.9339263,9.753234,4.4465623,4.445968,5.3428817,3.6718235,5.0695777
354,4.127289,2.1991715,10.28625,10.843921,3.9729776,9.692616,4.44622,4.4486475,5.3459015,3.69336,5.055327
355,4.100113,2.1920116,10.218773,10.700864,3.916046,9.697105,4.4343185,4.428209,5.341955,3.6889532,5.0596795
356,4.0942745,2.1851168,10.167698,10.730395,3.9084127,9.632244,4.4213905,4.4394073,5.3487353,3.6939657,5.0640135
357,4.141146,2.2400084,10.250637,10.724138,3.9294202,9.698956,4.432159,4.4260693,5.329297,3.674007,5.061862
358,4.1401176,2.2133358,10.23755,10.806135,3.9416525,9.706361,4.4455657,4.437237,5.3387327,3.676059,5.0687327
359,4.1046968,2.20601,10.231811,10.6368685,3.906577,9.680147,4.427151,4.434658,5.3404274,3.694542,5.051914
360,4.156788,2.2057881,10.300159,10.897034,3.96138,9.764562,4.4657626,4.449715,5.3492723,3.6704607,5.0740666
361,4.151695,2.2342062,10.2772045,10.937214,3.956059,9.737306,4.4559116,4.424185,5.3393054,3.6760883,5.060449
362,4.097281,2.1203353,10.218291,10.947107,3.919992,9.669076,4.4618144,4.4399314,5.339282,3.6997747,5.074121
363,4.1426754,2.22171,10.24967,10.776395,3.9434454,9.687686,4.4350247,4.4391284,5.3447523,3.6809607,5.066397
364,4.12432,2.2058506,10.250488,10.881431,3.9643807,9.703555,4.4423046,4.4516597,5.3504205,3.6812277,5.066797
365,4.149789,2.2342498,10.26872,10.76252,3.9263024,9.753902,4.4488354,4.4327064,5.3361034,3.6615298,5.0726104
366,4.1783957,2.244294,10.321683,10.985047,4.0140014,9.73194,4.4581175,4.440756,5.3464446,3.6770415,5.052923
367,4.1293044,2.1943705,10.318662,10.877484,3.93711,9.810677,4.471782,4.4463024,5.337395,3.6669147,5.074204
368,4.1140337,2.2026062,10.256167,10.763746,3.926488,9.699593,4.438928,4.431134,5.330126,3.6772864,5.06252
369,4.1615624,2.232169,10.301079,10.903517,3.9631982,9.788684,4.459882,4.4274817,5.3383055,3.6623654,5.0658126
370,4.116955,2.1722152,10.20088,10.774807,3.9165342,9.676877,4.444106,4.4339604,5.346859,3.6799276,5.0789495
371,4.1058073,2.2084033,10.208181,10.667736,3.917973,9.679213,4.422631,4.4309244,5.343613,3.6780028,5.0650563
372,4.1578712,2.2136185,10.247612,10.81614,3.9421766,9.677642,4.4417663,4.4266386,5.3344593,3.6762738,5.0571094
373,4.125766,2.2132418,10.254961,10.905909,3.9653757,9.682201,4.4390984,4.4422994,5.3513527,3.6613817,5.0665803
374,4.183015,2.2455742,10.317632,10.9444275,3.993708,9.73349,4.4562244,4.435957,5.3363705,3.6822844,5.051198
375,4.113829,2.1925707,10.233377,10.772012,3.9418528,9.690826,4.443024,4.4405293,5.352428,3.6911771,5.0613666
376,4.1360664,2.2136037,10.270746,10.79288,3.9587798,9.699078,4.446239,4.4415603,5.3514333,3.697634,5.0532956
377,4.150724,2.2340262,10.222272,10.828347,3.9533143,9.682837,4.437862,4.4443035,5.3553953,3.6667957,5.067587
378,4.105951,2.1836267,10.253201,10.757661,3.907373,9.700588,4.452215,4.4353347,5.3397985,3.6864562,5.0748577
379,4.123296,2.2079353,10.269705,10.752517,3.9300122,9.70785,4.4388123,4.4315705,5.324794,3.6984725,5.0532393
380,4.131014,2.1946507,10.25299,10.813951,3.9405932,9.697042,4.4467797,4.433834,5.339781,3.676675,5.0575337
381,4.151933,2.2004962,10.302487,10.880048,3.9470708,9.740399,4.456926,4.439279,5.3346105,3.679098,5.064796
382,4.12947,2.1798706,10.253059,10.905483,3.9495573,9.688901,4.4586983,4.4378304,5.341285,3.6755724,5.0702324
383,4.0964046,2.1460557,10.273086,10.86327,3.9156864,9.717335,4.46259,4.445601,5.3424473,3.684714,5.0908666
384,4.1494937,2.2284517,10.272882,10.860187,3.9731863,9.704982,4.452591,4.434493,5.338028,3.7042835,5.0534644
385,4.1471663,2.238049,10.27738,10.731074,3.9237866,9.735704,4.444679,4.426515,5.3288317,3.6697955,5.0644517
386,4.1415615,2.1856356,10.28208,10.806707,3.9182796,9.722272,4.455058,4.4310546,5.3371654,3.6710804,5.0708065
387,4.115018,2.195592,10.256901,10.735104,3.9051037,9.764016,4.4535627,4.424588,5.3395095,3.6669574,5.0707455
388,4.119854,2.186156,10.244292,10.882705,3.9542212,9.661783,4.4447794,4.4420443,5.3553843,3.6950812,5.061918
389,4.1038976,2.169085,10.243496,10.790703,3.9152899,9.6978,4.448493,4.4293394,5.3328648,3.6795557,5.0717993
390,4.1413655,2.2410333,10.259656,10.764712,3.949759,9.739494,4.4461255,4.4325,5.3408604,3.6710906,5.062371
391,4.1361737,2.211406,10.261761,10.859062,3.949334,9.729522,4.4528065,4.4519677,5.3430457,3.6770446,5.0777974
392,4.143612,2.219224,10.232732,10.787583,3.9623544,9.698298,4.4397864,4.441117,5.35456,3.663557,5.0628657
393,4.1683373,2.2146451,10.278204,10.893328,3.9365103,9.752913,4.466855,4.4221053,5.332251,3.6618881,5.0782185
394,4.1002574,2.1745834,10.293846,10.828135,3.9208202,9.764834,4.4746456,4.453139,5.3371077,3.7011404,5.084801
395,4.149361,2.2122045,10.256317,10.921094,3.9634924,9.694971,4.4440007,4.435938,5.3395624,3.6730187,5.0708323
396,4.087992,2.1723707,10.249165,10.8103285,3.9231064,9.707559,4.444246,4.450645,5.338314,3.6988373,5.073236
397,4.138902,2.2066193,10.268755,10.818002,3.9250524,9.685847,4.447641,4.4197063,5.3256984,3.6784976,5.065978
398,4.1028275,2.1868885,10.248166,10.715755,3.9196758,9.735106,4.4510207,4.439981,5.3382115,3.675812,5.0734086
399,4.153737,2.22377,10.218736,10.863809,3.9643133,9.675116,4.4408712,4.4238853,5.3406334,3.6699762,5.0565734
400,4.1084538,2.1519403,10.247486,10.827157,3.8989334,9.711706,4.457695,4.4388185,5.3431373,3.670332,5.0821285
401,4.1522427,2.1962078,10.307373,10.901203,3.9544294,9.754883,4.4620705,4.460328,5.356748,3.6668594,5.0698757
402,4.105286,2.176619,10.236674,10.738433,3.9123065,9.688804,4.4381948,4.4359603,5.3430934,3.6863317,5.076168
403,4.1274962,2.2508788,10.229453,10.717983,3.948334,9.664111,4.42453,4.410719,5.3343215,3.6869276,5.0484605
404,4.116765,2.2318249,10.210667,10.631162,3.9158118,9.694782,4.426058,4.4284244,5.335986,3.6719031,5.0677485
405,4.1214576,2.2065713,10.303167,10.787671,3.9374115,9.755737,4.452839,4.4467754,5.3404503,3.6838927,5.0590105
406,4.1491323,2.2476897,10.269601,10.8316345,3.980099,9.74687,4.4493413,4.438875,5.3504663,3.6807058,5.0601563
407,4.131781,2.229152,10.217367,10.718108,3.9329476,9.693392,4.427868,4.4361296,5.3342657,3.6835778,5.0592604
408,4.1491876,2.178424,10.274995,11.008038,3.9835196,9.690559,4.4577327,4.447765,5.351059,3.6750147,5.069767
409,4.150765,2.2680528,10.260521,10.82448,3.9577644,9.717207,4.443292,4.43194,5.342618,3.6599703,5.0701942
410,4.1285286,2.2357297,10.215002,10.672144,3.946566,9.64495,4.418464,4.42764,5.3385987,3.6933012,5.0458345
411,4.136336,2.1992884,10.302235,10.844004,3.9342105,9.767113,4.4635224,4.436769,5.330443,3.683236,5.0707545
412,4.1522355,2.242182,10.310666,10.848407,3.9749749,9.7698555,4.463236,4.4294515,5.333522,3.6777685,5.0697584
413,4.127945,2.1687984,10.266613,10.90912,3.920354,9.714884,4.4536448,4.436876,5.3410573,3.675148,5.068558
414,4.1485677,2.2253215,10.263861,10.88073,3.9419875,9.7223015,4.460478,4.412592,5.321516,3.678374,5.0632157
415,4.106923,2.179032,10.234772,10.849024,3.9204197,9.664358,4.451767,4.4264545,5.3319798,3.6827552,5.0676885
416,4.1309967,2.1899111,10.242903,10.9277725,3.954541,9.682348,4.4555016,4.4417233,5.3507323,3.6804469,5.064353
417,4.167326,2.2557216,10.29462,10.838596,3.9684494,9.761659,4.4550776,4.416278,5.3196435,3.677576,5.0558968
418,4.1109185,2.1921873,10.209609,10.768065,3.9332697,9.649223,4.432853,4.440908,5.3558764,3.6748939,5.0683527
419,4.1218834,2.1942859,10.2159,10.758418,3.908223,9.680349,4.445857,4.412736,5.3334446,3.6824534,5.0597563
420,4.138389,2.1862671,10.292916,10.902361,3.9424481,9.721482,4.4621763,4.4347587,5.3415413,3.6772301,5.0712147
421,4.124852,2.1787214,10.281406,11.007799,3.9471242,9.738848,4.4666023,4.4494486,5.351379,3.676126,5.081806
422,4.117222,2.1758547,10.318138,10.878541,3.9414637,9.744334,4.470148,4.4381824,5.3441625,3.6925764,5.067411
423,4.1369977,2.1916184,10.292639,10.929051,3.954231,9.764271,4.4713306,4.4406767,5.339491,3.6826339,5.0750303
424,4.1140513,2.2110004,10.223659,10.746964,3.9079757,9.685543,4.440256,4.433021,5.344374,3.6797187,5.0764923
425,4.1429353,2.1602654,10.281159,11.035301,3.9308805,9.740295,4.474275,4.435874,5.3386497,3.661024,5.077945
426,4.1182313,2.1903977,10.248693,10.903945,3.9450157,9.697959,4.459664,4.4271035,5.3474913,3.6830626,5.064975
427,4.1315856,2.206897,10.2480345,10.847952,3.95578,9.66436,4.437436,4.449704,5.3441243,3.7030673,5.0602555
428,4.141893,2.2048042,10.260229,10.845868,3.9448402,9.701798,4.4519944,4.439257,5.343693,3.6904104,5.0632906
429,4.1629195,2.2683892,10.245288,10.7416115,3.95856,9.733569,4.4413257,4.4212713,5.340991,3.6577125,5.0632715
430,4.1603923,2.2004802,10.304739,10.987184,3.9608142,9.736063,4.472243,4.4255676,5.332617,3.677674,5.0648823
431,4.123511,2.1886604,10.252544,10.816573,3.9405563,9.732037,4.448079,4.428051,5.332109,3.6773932,5.0628486
432,4.1592684,2.2493742,10.303008,10.838014,3.9617963,9.773978,4.450828,4.4278264,5.329553,3.6592062,5.0587764
433,4.17222,2.2113683,10.311387,11.032884,3.9749515,9.728081,4.4654384,4.438705,5.3354907,3.6858764,5.062744
434,4.130146,2.199985,10.220087,10.855195,3.9427722,9.691677,4.438504,4.43138,5.3374553,3.6777673,5.062096
435,4.0944176,2.1901722,10.183398,10.69418,3.9056983,9.658359,4.4271636,4.4149175,5.3412013,3.6775491,5.0664015
436,4.152256,2.2531233,10.249259,10.815856,3.9833632,9.68958,4.436838,4.4415603,5.346207,3.6913793,5.052626
437,4.143541,2.2120025,10.25624,10.785684,3.9465683,9.690016,4.442712,4.4341116,5.3368382,3.6890194,5.0603404
438,4.161305,2.2514527,10.266079,10.79906,3.9654083,9.692534,4.4335017,4.4292607,5.3381495,3.6772344,5.048891
439,4.1673927,2.2338476,10.269709,10.799712,3.9524255,9.711778,4.443008,4.4319887,5.33835,3.6686924,5.063309
440,4.1378546,2.173743,10.240806,10.921131,3.9462605,9.668909,4.449896,4.4361043,5.3488336,3.672326,5.0733385
441,4.138458,2.2064514,10.238292,10.824857,3.960515,9.682084,4.440363,4.449951,5.3564763,3.6792715,5.067898
442,4.1612587,2.2302294,10.243325,10.801014,3.9549186,9.705502,4.439638,4.4378896,5.3463893,3.682643,5.051269
443,4.1769843,2.257992,10.293772,10.877569,3.9977746,9.71602,4.4483094,4.439127,5.3436184,3.6783829,5.0526237
444,4.1216555,2.145398,10.280664,10.917611,3.9230285,9.724003,4.464964,4.4421024,5.341688,3.6789625,5.079151
445,4.123128,2.2005532,10.230225,10.767409,3.9448023,9.652743,4.4312425,4.4375825,5.3407025,3.6995971,5.049644
