,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
206,0.51098514,0.09185597,1.3446704,0.120004244,0.47453904,1.3226607,0.6257514,1.1298146,1.1663167,1.0976979,1.1532363
207,0.5079958,0.09156551,1.3464837,0.123673566,0.47274947,1.3233463,0.62237287,1.1292601,1.1640387,1.096392,1.1529716
208,0.5160503,0.094491236,1.3489566,0.12116459,0.47838745,1.3248523,0.6317007,1.1286107,1.1665441,1.0976561,1.1544455
209,0.5051239,0.08881342,1.3470327,0.11659377,0.4664575,1.324907,0.6207605,1.1289842,1.1643881,1.0963588,1.152747
210,0.502959,0.09253109,1.3424311,0.12297721,0.4698262,1.322375,0.61852664,1.130392,1.1640673,1.0961643,1.1529858
211,0.5130944,0.092531346,1.3459725,0.12537666,0.47469604,1.323472,0.6322974,1.130926,1.1656708,1.0969267,1.1545045
212,0.51100445,0.09113877,1.3460968,0.11842856,0.47671264,1.3255092,0.62821466,1.1305094,1.1644169,1.0968621,1.1536623
213,0.51401186,0.0988654,1.3463937,0.12688848,0.47975594,1.3242631,0.6337609,1.1311231,1.1658157,1.0975419,1.1546811
214,0.5093947,0.093139745,1.3464556,0.13020723,0.47585747,1.3235251,0.6271117,1.1301908,1.1649401,1.0972577,1.1539437
215,0.50521827,0.09025206,1.3421674,0.12009222,0.46851704,1.3202243,0.61999977,1.1292452,1.1644766,1.0967424,1.1526517
216,0.51009387,0.09239664,1.3464464,0.12565339,0.48065862,1.3244717,0.62830687,1.1290648,1.163808,1.0969207,1.1541649
217,0.514986,0.10111799,1.3451543,0.12729463,0.4808852,1.3247577,0.635202,1.131317,1.1654106,1.0977345,1.1548319
218,0.51225877,0.09728353,1.3460253,0.12704173,0.47909766,1.3253919,0.62977064,1.1300067,1.16777,1.0969155,1.1545792
219,0.5170924,0.09605118,1.3497294,0.12261131,0.48434842,1.3265363,0.63632345,1.1295766,1.1665765,1.0979892,1.1552098
220,0.5097746,0.0958415,1.3490709,0.116982125,0.47851124,1.3262053,0.6255871,1.1300737,1.1649541,1.0967423,1.1537762
221,0.50317866,0.08167103,1.3442206,0.11441654,0.45882457,1.3210796,0.61691326,1.1287498,1.1628218,1.0960453,1.1515197
222,0.51202464,0.096407205,1.3469638,0.12903516,0.47854394,1.325341,0.6271199,1.1302136,1.1644158,1.0968406,1.1538937
223,0.5080243,0.08759739,1.345291,0.12029884,0.46946985,1.3233719,0.6285138,1.1286559,1.1648088,1.0964787,1.1538374
224,0.51262575,0.09277905,1.3468181,0.11906212,0.4765854,1.3246132,0.6287639,1.1299131,1.165258,1.0969735,1.1539884
225,0.51142085,0.09704576,1.3471147,0.1261997,0.47571096,1.3239535,0.62661517,1.130429,1.1652989,1.0973984,1.1538577
226,0.50991714,0.09246864,1.3450047,0.12313902,0.47499505,1.3219157,0.627191,1.130012,1.1650892,1.0975275,1.1535823
227,0.51782626,0.0972895,1.3493538,0.1275722,0.48741084,1.3268297,0.6381789,1.1307981,1.1674362,1.097791,1.1556996
228,0.5097287,0.09729856,1.3478897,0.1231279,0.47936293,1.3262798,0.6264489,1.1295208,1.1645021,1.0961972,1.1539507
229,0.51076245,0.09356414,1.3466995,0.12763385,0.47480553,1.3237134,0.6271259,1.1299701,1.1633923,1.0969801,1.1539547
230,0.5137074,0.0926003,1.3464401,0.12502447,0.47995484,1.3232366,0.6311393,1.1289238,1.1650002,1.0972651,1.1545042
231,0.5130188,0.095841736,1.3488523,0.12660564,0.4803606,1.3266711,0.63100386,1.1301317,1.1656619,1.0972308,1.154781
232,0.5094427,0.09559765,1.3480806,0.11958496,0.47889283,1.3257878,0.6277389,1.1304367,1.1651038,1.0965954,1.1538806
233,0.5075466,0.089202814,1.3480829,0.118904494,0.47159395,1.326375,0.62628883,1.1291345,1.1640402,1.096144,1.1533376
234,0.51071095,0.08957808,1.347999,0.11992231,0.47372288,1.325472,0.6297829,1.1295629,1.1646014,1.0967572,1.1539748
235,0.50731623,0.08991995,1.3471867,0.12090644,0.4710656,1.3254949,0.6280305,1.1290057,1.1637038,1.0968114,1.1533921
236,0.50954366,0.093687676,1.3480353,0.119720094,0.4744945,1.3245624,0.6272785,1.1300598,1.164971,1.0973561,1.1535983
237,0.5063059,0.08636591,1.3449469,0.11788822,0.4680273,1.3237662,0.62630534,1.1279279,1.1642046,1.0964878,1.1534314
238,0.5119898,0.09729038,1.3501717,0.1242416,0.47990173,1.3278475,0.63080025,1.1310879,1.1645932,1.0972848,1.1546414
239,0.5142733,0.09511818,1.3469436,0.12725149,0.47434518,1.3245566,0.6305277,1.1299862,1.1656888,1.0972245,1.154443
240,0.5121039,0.0936472,1.3457254,0.11766945,0.4769674,1.324232,0.6319912,1.1305666,1.1659304,1.0969969,1.1544876
241,0.51167,0.09743983,1.346009,0.1256252,0.478489,1.324002,0.62687457,1.1300428,1.1651962,1.0974039,1.1540903
242,0.5070303,0.0889329,1.3459427,0.12033242,0.47250375,1.3231183,0.6207241,1.12918,1.1646422,1.096034,1.152784
243,0.5120917,0.08946188,1.3471991,0.122516654,0.47995108,1.3255208,0.6313408,1.1309952,1.1644077,1.0970689,1.1544428
244,0.51180696,0.092781276,1.3465637,0.126321,0.47455856,1.325306,0.62789243,1.1303309,1.1648608,1.09664,1.1538965
245,0.50536776,0.08531547,1.3462218,0.12087385,0.46548897,1.3233017,0.62157816,1.1286734,1.1644622,1.0969422,1.1529013
246,0.50997245,0.093035944,1.3479363,0.1201254,0.47545812,1.3266526,0.6321632,1.1296812,1.1647741,1.0968654,1.1544901
247,0.50774884,0.089491405,1.3461305,0.12028528,0.47056106,1.3240625,0.6273979,1.129684,1.1642672,1.095794,1.1534128
248,0.5083119,0.086488836,1.3459445,0.11894101,0.46833274,1.3228905,0.6247321,1.1299118,1.162642,1.0971389,1.1530693
249,0.509416,0.08794884,1.3437567,0.12563676,0.46734446,1.3220352,0.62418765,1.1292022,1.1628052,1.0966792,1.1530626
250,0.50875986,0.09118304,1.3458577,0.12515156,0.47270167,1.323877,0.6299931,1.1296822,1.1667765,1.0973667,1.1538924
251,0.5124334,0.09234714,1.3489364,0.122438535,0.476515,1.3252064,0.6317019,1.1292236,1.1656021,1.0976394,1.1544127
252,0.5145348,0.09682457,1.3489817,0.12588714,0.4795043,1.3254744,0.63432884,1.1301312,1.165364,1.0976471,1.1549898
253,0.51005995,0.09004324,1.3462672,0.12153376,0.47420067,1.3250209,0.62620795,1.1295813,1.1643981,1.0966562,1.1535974
254,0.50642335,0.0859233,1.3465647,0.12196854,0.47164482,1.3229941,0.62105554,1.1284941,1.1644428,1.0963348,1.1528069
255,0.50556785,0.09342174,1.343949,0.11931422,0.467099,1.3204355,0.620905,1.1286652,1.16525,1.0972302,1.1525878
256,0.5115523,0.08787267,1.3455845,0.11734684,0.47207344,1.3239682,0.63022596,1.1293099,1.1640059,1.0975778,1.1535673
257,0.51050127,0.090015754,1.3445853,0.12239842,0.46970588,1.3237675,0.6320905,1.1291041,1.1651777,1.0965736,1.1540227
258,0.5126749,0.0993873,1.3471155,0.1219037,0.4816603,1.3244028,0.6283643,1.1304201,1.1653179,1.0977273,1.1543553
259,0.51097685,0.09579321,1.3446991,0.12542427,0.4742263,1.3245132,0.62751925,1.1270435,1.1643782,1.0969682,1.1534919
260,0.5108024,0.09050619,1.347291,0.1206146,0.47398835,1.3258265,0.63060075,1.12868,1.1641278,1.0972645,1.154045
261,0.5083676,0.093200184,1.3451285,0.11924371,0.47518036,1.3221388,0.6228459,1.1299276,1.1648381,1.0963948,1.1529843
262,0.50955355,0.089021824,1.3436388,0.12462492,0.4681571,1.3210813,0.6271215,1.1291003,1.1649842,1.097015,1.1533989
263,0.51049256,0.0886319,1.344429,0.120302685,0.4729836,1.3231949,0.62995446,1.1287873,1.1659001,1.0969336,1.153466
264,0.51297736,0.089322835,1.3461521,0.116808966,0.47669733,1.3239641,0.62936574,1.129362,1.1665341,1.096681,1.154017
265,0.5075045,0.09024668,1.3427637,0.12578368,0.4735001,1.3219483,0.6226316,1.1295416,1.1648135,1.0967485,1.1529368
266,0.50395846,0.09073021,1.3423365,0.12368791,0.4668867,1.3207352,0.62141764,1.1288296,1.1633323,1.0962759,1.1522812
267,0.51521975,0.093639225,1.3479242,0.12348135,0.48230636,1.3246493,0.6340349,1.1308267,1.166225,1.0976436,1.1546615
268,0.5085936,0.09433027,1.348224,0.12179949,0.4740428,1.3261636,0.6237404,1.1290917,1.1643087,1.0965095,1.1535674
269,0.5123703,0.10216965,1.3488938,0.12676823,0.48306495,1.3287671,0.63303643,1.1312282,1.1643485,1.0974615,1.1550859
270,0.5070815,0.095998615,1.3481442,0.12810747,0.47659782,1.3282527,0.62401533,1.1290078,1.1636987,1.0961769,1.1534263
271,0.5088588,0.09016071,1.345756,0.12249546,0.47455764,1.3240628,0.62338257,1.1293478,1.1631716,1.0962114,1.1535027
272,0.51724327,0.09319663,1.3476008,0.11926811,0.47966775,1.3267137,0.63720727,1.1299291,1.1660596,1.0973567,1.155084
273,0.50696146,0.086811885,1.3443036,0.11463231,0.46344697,1.3202653,0.6226847,1.1291081,1.1650517,1.0967357,1.1525896
274,0.5140264,0.09560838,1.3481048,0.123329714,0.48090062,1.3267694,0.6317139,1.1311085,1.1661005,1.0967989,1.1547668
275,0.5118888,0.08897274,1.3459349,0.119835354,0.4747178,1.32327,0.6259297,1.1295221,1.1660903,1.0965248,1.1535527
276,0.50521857,0.0879687,1.3462673,0.11522079,0.46917015,1.3241855,0.62368727,1.1284509,1.1640965,1.0960839,1.1528839
277,0.5115697,0.10013222,1.3493049,0.12608242,0.47838485,1.327452,0.6327744,1.1296687,1.1648229,1.0967375,1.1547366
278,0.4997736,0.087443374,1.3429681,0.12088419,0.46417272,1.3216281,0.6159651,1.128008,1.1636653,1.0954866,1.1520607
279,0.5158482,0.09395307,1.3472666,0.12752157,0.4780404,1.3251326,0.6331759,1.1307198,1.166142,1.0982008,1.1545095
280,0.5098686,0.094611906,1.3468316,0.12269311,0.47575885,1.3253323,0.627208,1.1300074,1.1647435,1.0962758,1.1536444
281,0.5166542,0.09740495,1.3491864,0.12290355,0.4830957,1.3264759,0.63595814,1.130772,1.1660814,1.0974442,1.155136
282,0.5185866,0.09593205,1.348829,0.123971865,0.4818262,1.3272003,0.64125234,1.1311657,1.1659895,1.0975796,1.1555598
283,0.5147197,0.09079694,1.3458052,0.12039055,0.47547778,1.3242371,0.63074726,1.1294023,1.1662014,1.0968839,1.1541013
284,0.51618254,0.1008983,1.3490198,0.12698434,0.4866494,1.3268976,0.63644755,1.1314045,1.1659259,1.0979285,1.1554859
285,0.50945354,0.09115467,1.3491147,0.11596622,0.47550023,1.3264115,0.6295656,1.1314714,1.1646001,1.0964932,1.153898
286,0.51344216,0.09733862,1.3489928,0.13210592,0.4826694,1.3262573,0.6327474,1.1287869,1.1614714,1.0972687,1.1550072
287,0.51637435,0.10236908,1.3498558,0.12673226,0.48938087,1.3276483,0.6350353,1.1317527,1.1653762,1.0976019,1.1553589
288,0.50854987,0.09430081,1.3460742,0.11893106,0.4744219,1.3232346,0.6245833,1.1296881,1.1653354,1.0970813,1.1536604
289,0.516115,0.088436596,1.3463125,0.12507051,0.47649497,1.3245227,0.63424486,1.1308568,1.1659524,1.0974425,1.1544833
290,0.50583655,0.096310645,1.3435346,0.12903751,0.47340354,1.3208265,0.6187785,1.1290402,1.164509,1.0972426,1.1525469
291,0.5116834,0.08885706,1.3483258,0.11933489,0.47412613,1.3246137,0.63064224,1.1311278,1.1675503,1.0982288,1.1542935
292,0.51473504,0.095727295,1.3492479,0.12365052,0.47791755,1.3283188,0.6352489,1.1296517,1.1656189,1.0972708,1.1548065
293,0.51127744,0.100463696,1.3498383,0.12492796,0.4797435,1.327686,0.6333481,1.131453,1.164717,1.0969176,1.1545008
294,0.50435454,0.09018859,1.344871,0.11873594,0.4695276,1.3231701,0.61851794,1.1290901,1.163637,1.096667,1.1524758
295,0.5132473,0.10282738,1.3483942,0.1286885,0.4847406,1.328457,0.63541937,1.1307026,1.163667,1.0971562,1.1551478
296,0.5107421,0.08666981,1.3427101,0.118951626,0.4686132,1.3208679,0.62757695,1.1295829,1.1644828,1.097024,1.153279
297,0.5181446,0.09606713,1.3495444,0.12450282,0.48859853,1.3273877,0.6352187,1.1310472,1.1665329,1.0983782,1.1555842
298,0.50821227,0.0928017,1.3437033,0.123922765,0.47027138,1.3199606,0.62209266,1.128645,1.1666,1.0969458,1.1532375
299,0.51073694,0.093751736,1.347325,0.12087393,0.475752,1.3245102,0.62561846,1.1297673,1.1652575,1.0967957,1.1535614
300,0.50307786,0.08574948,1.3436049,0.116090536,0.46566978,1.3218654,0.6192523,1.1287158,1.1636337,1.0963715,1.1522218
301,0.51451606,0.09427636,1.3472797,0.12030851,0.4814098,1.3230515,0.6319202,1.1306027,1.1654103,1.0975921,1.1548656
302,0.5110676,0.09830185,1.3448517,0.12673822,0.47760475,1.323646,0.6284998,1.1302828,1.1640239,1.097127,1.1535807
303,0.51557356,0.09472932,1.3463231,0.1202335,0.4785023,1.3233851,0.6364466,1.1297301,1.1649573,1.0983528,1.154628
304,0.5160595,0.095574416,1.3480676,0.12083884,0.47773734,1.3255275,0.63111967,1.1282609,1.1635097,1.0974708,1.1547643
305,0.5090962,0.091972046,1.3485266,0.118877545,0.4775648,1.3271568,0.63054526,1.129732,1.1633041,1.0965265,1.1542232
306,0.5138071,0.099945955,1.3484497,0.12556395,0.4845808,1.3272732,0.6315722,1.130608,1.1658063,1.097636,1.1546279
307,0.5164948,0.09230051,1.3486096,0.123370096,0.47988427,1.3260306,0.63571113,1.1301161,1.164977,1.0973281,1.1550277
308,0.5119082,0.09243721,1.345496,0.1199871,0.4742817,1.3237342,0.6309308,1.130023,1.1654265,1.0973004,1.1541098
309,0.5179601,0.09862089,1.3481469,0.13055514,0.48296577,1.324645,0.63533664,1.1311345,1.1662374,1.098269,1.1556368
310,0.5103996,0.09145336,1.3478736,0.11749966,0.47571677,1.3249674,0.6251468,1.1296207,1.1649604,1.0975516,1.1536934
311,0.51556236,0.09409655,1.3490441,0.122779466,0.48288888,1.3249371,0.63719934,1.1305646,1.1677719,1.0976992,1.1551751
312,0.5088942,0.09325606,1.3469894,0.123007864,0.4748783,1.3237714,0.62377566,1.1306202,1.1647787,1.0971005,1.1534886
313,0.50465834,0.088135175,1.3457425,0.11821615,0.47179252,1.3220924,0.6194452,1.1289275,1.1649654,1.0967865,1.1529418
314,0.51151735,0.09158948,1.3451068,0.12527008,0.47358894,1.3230709,0.62960136,1.129891,1.1651406,1.096792,1.1541865
315,0.51041293,0.089435846,1.3452213,0.120710745,0.4729831,1.3227156,0.62666184,1.1301138,1.1655843,1.0972011,1.15366
316,0.5081795,0.09195236,1.3443762,0.12031311,0.47428212,1.3239589,0.62276727,1.128967,1.1636004,1.0961534,1.1534777
317,0.5050662,0.08624056,1.34507,0.11631766,0.46744186,1.322775,0.61735654,1.1295701,1.1646084,1.096482,1.1524981
318,0.5068471,0.09187644,1.3439482,0.12382862,0.46644488,1.3226199,0.6234586,1.1302379,1.1641703,1.0967647,1.1534345
319,0.5175461,0.09777506,1.3525409,0.12732658,0.485898,1.3276029,0.6390859,1.1310157,1.1652038,1.0981127,1.1559812
320,0.50320274,0.08341475,1.3461716,0.11862427,0.46686545,1.3231308,0.6211895,1.1283011,1.163104,1.09586,1.1526196
321,0.51215726,0.09915679,1.3496481,0.12541665,0.48328358,1.3267817,0.6323528,1.1294636,1.1642959,1.0969408,1.1550041
322,0.51064324,0.09178587,1.3493558,0.119476646,0.47701004,1.3270297,0.633222,1.1294194,1.1656027,1.0965613,1.1544652
323,0.51303726,0.093954235,1.3470523,0.12488255,0.4786359,1.3248317,0.6289703,1.1294031,1.1638217,1.0976208,1.1542886
324,0.5146143,0.095365025,1.3469876,0.12283787,0.47625118,1.3232723,0.6308068,1.1303166,1.1658754,1.0976423,1.1544019
325,0.5182282,0.10448603,1.3493114,0.13100895,0.48967087,1.3271856,0.63663745,1.1308122,1.166052,1.0980126,1.1557603
326,0.5117628,0.09461412,1.3459834,0.1270645,0.47423568,1.3238509,0.62931657,1.1293023,1.1647586,1.0973877,1.1540601
327,0.5131808,0.094988234,1.3486689,0.1221257,0.47939408,1.3255081,0.63292086,1.1310472,1.1673346,1.0975003,1.1547198
328,0.5130846,0.09612506,1.3474345,0.12428813,0.47773683,1.326944,0.6329282,1.1304276,1.1650659,1.0972114,1.1549656
329,0.51092905,0.09162115,1.3474659,0.12330795,0.47467774,1.3252997,0.62498385,1.1287991,1.1617513,1.0968608,1.1536186
330,0.51235616,0.0974612,1.3517663,0.121975206,0.48266974,1.3288815,0.6314624,1.1314719,1.1666176,1.0975239,1.1549406
331,0.51066315,0.09606585,1.3478334,0.12787032,0.4797026,1.325011,0.62764984,1.1300358,1.1642035,1.0970901,1.1538529
332,0.51535094,0.09830045,1.3471597,0.12722987,0.48384628,1.3256184,0.6369374,1.1301953,1.1658052,1.0977077,1.1553363
333,0.5108526,0.09236618,1.3481364,0.12261896,0.47400206,1.3261006,0.6267543,1.1291009,1.1646092,1.097074,1.1541682
334,0.51103103,0.09243,1.3486929,0.123774566,0.4750206,1.3254243,0.62830234,1.1299978,1.1642925,1.0968815,1.1540265
335,0.51195806,0.09842637,1.3468621,0.12632309,0.47826108,1.3244524,0.62539774,1.1303033,1.1652601,1.0968337,1.1537305
336,0.5121948,0.0933342,1.3476912,0.12449141,0.48040006,1.3260573,0.6295849,1.129767,1.1643254,1.0968183,1.1543072
337,0.5096083,0.09269303,1.3469375,0.11866177,0.47449648,1.3249577,0.630295,1.1296092,1.1644793,1.0966693,1.1537746
338,0.51742625,0.095048524,1.3479953,0.12349569,0.48030108,1.3260169,0.635166,1.1301345,1.164634,1.0980301,1.155055
339,0.5127529,0.09658165,1.345975,0.13128094,0.47498605,1.3242685,0.6292122,1.1294188,1.1647465,1.0977097,1.1544396
340,0.51079136,0.097393796,1.348562,0.11896927,0.47619003,1.3272296,0.6328062,1.1306665,1.1651746,1.0970984,1.154663
341,0.5105086,0.09173621,1.347158,0.12319412,0.47598916,1.3234628,0.62730986,1.1290785,1.1654514,1.0973234,1.1537441
342,0.51201385,0.09857256,1.349555,0.12084114,0.47837272,1.3271415,0.6337259,1.1302369,1.1646261,1.0976566,1.1546866
343,0.5022744,0.08645443,1.3431317,0.11932362,0.46411225,1.3215225,0.6173044,1.1285081,1.1640637,1.096336,1.1519066
344,0.5054603,0.08992518,1.3463855,0.11594408,0.47113305,1.3244159,0.62326694,1.1298124,1.1654472,1.0963575,1.1530248
345,0.50810736,0.09173965,1.3443768,0.120920144,0.47347814,1.3220551,0.6256621,1.1291213,1.1650897,1.0967745,1.1533768
346,0.5056766,0.08970323,1.3439615,0.122291125,0.47222337,1.3226495,0.6208109,1.1290948,1.163786,1.0959364,1.1527401
347,0.5146467,0.09335497,1.3478564,0.12375145,0.48141858,1.3262601,0.6343145,1.1305871,1.165203,1.0971662,1.1544739
348,0.51317245,0.09939443,1.3495685,0.12407249,0.483575,1.327453,0.6339571,1.1315701,1.1648327,1.0971503,1.155067
349,0.5100315,0.09472159,1.3462372,0.12045533,0.47867736,1.3251609,0.6253517,1.1299021,1.1659775,1.0976253,1.1535618
350,0.508637,0.09237562,1.345922,0.123128526,0.47470337,1.3247381,0.6235816,1.1300552,1.1641464,1.096378,1.1535914
351,0.5042274,0.09276905,1.3477471,0.12040568,0.4741211,1.3257974,0.6224601,1.1291475,1.1630907,1.0958948,1.153193
352,0.5095957,0.09335304,1.3473047,0.123220995,0.4768167,1.3260454,0.62963206,1.1292168,1.165485,1.0972375,1.1540629
353,0.5082536,0.08987841,1.3463264,0.119703874,0.47371018,1.3225951,0.62020105,1.1291866,1.1660889,1.0975085,1.1527972
354,0.5164091,0.095307924,1.3490915,0.12524842,0.48497495,1.3247855,0.6372003,1.1311678,1.1654168,1.097924,1.1550953
355,0.51213664,0.0901527,1.3493134,0.120964356,0.47832975,1.3258597,0.62466407,1.1304663,1.1647795,1.0972569,1.153764
356,0.5111045,0.09457907,1.3459542,0.12425827,0.4747175,1.324585,0.6294536,1.130848,1.1643705,1.0966916,1.1539296
357,0.5064759,0.089943536,1.3430218,0.12154388,0.46658668,1.3211081,0.6189074,1.1284583,1.1642599,1.0961655,1.152589
358,0.513462,0.09350571,1.3460281,0.12757014,0.47947282,1.3248788,0.6321086,1.1290457,1.1655742,1.096838,1.1545932
359,0.5071812,0.096581906,1.3453015,0.12771854,0.4745105,1.3226919,0.62503093,1.1295029,1.1646225,1.097273,1.1535552
360,0.5086569,0.09273127,1.3457513,0.119130686,0.4702245,1.3212292,0.62381953,1.1300796,1.165585,1.0970742,1.1532954
361,0.50962836,0.10069804,1.3486465,0.124528535,0.4817111,1.3253832,0.6278402,1.1311172,1.1648576,1.0977288,1.1546131
362,0.5046749,0.092636794,1.3452256,0.123577446,0.47161102,1.3229239,0.618117,1.1267592,1.1640596,1.0962493,1.1527711
363,0.5054831,0.08552824,1.343428,0.12298248,0.4721821,1.3223065,0.62330604,1.1289651,1.1632959,1.0966139,1.1529012
364,0.5135933,0.09675273,1.347081,0.12944499,0.479491,1.325386,0.6324841,1.1317797,1.166127,1.0974035,1.1551087
365,0.5112933,0.09306096,1.3468779,0.12194013,0.47869822,1.3243142,0.6302089,1.1295015,1.1649274,1.0970701,1.154482
366,0.5118113,0.098013975,1.3484485,0.12670164,0.47979987,1.3250954,0.63040096,1.130759,1.1640365,1.0971013,1.1545225
367,0.508976,0.09174416,1.3433506,0.12282835,0.46983472,1.3220382,0.62587243,1.1295972,1.1650734,1.0968741,1.1532193
368,0.50204754,0.083956115,1.3443596,0.11670495,0.46397159,1.3227484,0.620314,1.128581,1.1639959,1.0958902,1.1525766
369,0.50725085,0.08766246,1.3466791,0.12046733,0.4717253,1.3228449,0.61957914,1.1290835,1.1643319,1.0967281,1.1529309
370,0.51166755,0.09424581,1.3485256,0.12652825,0.4755588,1.324814,0.62975866,1.1299883,1.1640806,1.0970213,1.1540692
371,0.5111594,0.092405386,1.3475502,0.11791216,0.47493944,1.3235269,0.6276353,1.1305993,1.1670654,1.0974137,1.154397
372,0.51626086,0.09565399,1.3458104,0.12473379,0.4796837,1.3236346,0.63516057,1.1295487,1.1652261,1.0974305,1.1547133
373,0.51331663,0.097662345,1.3479278,0.12431118,0.48260432,1.326289,0.63465685,1.1307985,1.1657964,1.0970764,1.1550953
374,0.51402736,0.10044721,1.3483969,0.124285325,0.48110938,1.3275882,0.63423,1.1299691,1.1653752,1.0974542,1.1550093
375,0.51760423,0.10148989,1.3521945,0.13012406,0.48808348,1.3294024,0.6375014,1.1310772,1.165388,1.098295,1.155824
376,0.5090899,0.08939072,1.3439951,0.11823147,0.46955448,1.3229023,0.6240297,1.1293393,1.1626871,1.0966659,1.1530385
377,0.517153,0.09651556,1.3447671,0.123379156,0.4825886,1.3234451,0.6319003,1.1305208,1.1655785,1.0979028,1.154322
378,0.5118999,0.093006484,1.3481076,0.11853362,0.47470513,1.3264188,0.6348206,1.1293657,1.1644788,1.0972613,1.1542674
379,0.49894828,0.08300402,1.3417449,0.11954196,0.45997292,1.318945,0.6104304,1.1272506,1.1626477,1.0954455,1.1510087
380,0.5100713,0.092798784,1.3480573,0.11324071,0.4760778,1.3254724,0.62996197,1.1307368,1.1649503,1.0974901,1.1540296
381,0.50969446,0.09054065,1.3459713,0.11940065,0.47610492,1.3243661,0.6261704,1.1286416,1.1645697,1.0967537,1.153482
382,0.5042358,0.091298714,1.3444083,0.119830124,0.4703647,1.322514,0.6182617,1.1287843,1.1642582,1.0961888,1.1527613
383,0.5118755,0.09492638,1.3472579,0.12050163,0.48096687,1.3262898,0.63189775,1.1292975,1.164887,1.0970781,1.1543722
384,0.50941706,0.091667786,1.3481209,0.12417756,0.47486794,1.3262,0.63021904,1.1297437,1.1658095,1.0966702,1.1541797
385,0.5061771,0.0895977,1.3423532,0.120722406,0.46640846,1.3206104,0.6199305,1.1278476,1.1618941,1.0960374,1.1525928
386,0.5108827,0.0951598,1.3483161,0.117866404,0.475998,1.3261548,0.63464427,1.1283895,1.1643711,1.0967461,1.1545596
387,0.5036145,0.09271469,1.3441193,0.12033037,0.4700266,1.3223578,0.6184355,1.1284316,1.1644614,1.0961366,1.1524153
388,0.5178741,0.09657797,1.3493221,0.12200278,0.48556998,1.3277752,0.6393897,1.1328666,1.1638721,1.0982305,1.1556722
389,0.5089493,0.09305892,1.3473147,0.11616285,0.47199836,1.3256617,0.6284428,1.1308274,1.1653485,1.0963962,1.1537216
390,0.5092904,0.093438104,1.3476663,0.121427305,0.47174615,1.3242297,0.63082576,1.1297021,1.1637602,1.0967834,1.1540382
391,0.5150901,0.10517675,1.3506079,0.12405003,0.48657197,1.3292639,0.63371706,1.1304016,1.164798,1.0977564,1.1549901
392,0.51393783,0.09251137,1.3477414,0.122306824,0.47738227,1.324465,0.63187253,1.129277,1.16635,1.0973109,1.1543325
393,0.5139013,0.09147923,1.3456519,0.12379646,0.47099853,1.3250273,0.63053375,1.1290604,1.1636814,1.0970203,1.1537681
394,0.5095643,0.098473065,1.3440847,0.12603058,0.48309365,1.3243611,0.627849,1.1298716,1.1642244,1.096661,1.1543537
395,0.5093724,0.09634982,1.3473624,0.12460533,0.47703576,1.326596,0.6307676,1.1314883,1.1652486,1.096754,1.1542668
396,0.5067614,0.09616308,1.3460633,0.12168226,0.47554398,1.3245456,0.62374115,1.1297312,1.1644497,1.0969362,1.153348
397,0.5086256,0.0905015,1.3456401,0.11962785,0.47203782,1.323226,0.6201246,1.1299548,1.1643163,1.0964768,1.1530763
398,0.5088744,0.085028976,1.3456581,0.11105861,0.47062266,1.3239875,0.62501055,1.1290969,1.1656995,1.0963547,1.1530085
399,0.5179086,0.09411274,1.3461788,0.12878193,0.4783441,1.3241693,0.6385807,1.1315876,1.167158,1.0977234,1.1553134
400,0.51015264,0.08968609,1.3477156,0.12034886,0.4743445,1.3266071,0.6301973,1.1292024,1.1652137,1.096557,1.1539886
401,0.5143907,0.10149357,1.3477472,0.13028146,0.4838125,1.3268118,0.6326597,1.1313722,1.1646204,1.0978723,1.1549387
402,0.51030195,0.0882123,1.3469542,0.12068157,0.4723246,1.3244182,0.6275115,1.1290509,1.1654168,1.096827,1.1541724
403,0.50931084,0.09072424,1.347554,0.12487526,0.47526976,1.3248215,0.6233639,1.1292601,1.1643022,1.0965743,1.1535089
404,0.50694424,0.09486118,1.3455466,0.12103477,0.47485337,1.3238666,0.6211662,1.1301934,1.1651713,1.0965992,1.1532143
405,0.5086146,0.08883893,1.3458791,0.124914,0.46980286,1.3239012,0.62497014,1.1288218,1.1646571,1.0965141,1.1533558
406,0.5123728,0.09147623,1.3513288,0.122918636,0.47974828,1.3281353,0.6320245,1.1296617,1.1661738,1.0974443,1.1547526
407,0.5118157,0.09515383,1.3488977,0.12605858,0.47457764,1.3253723,0.6295607,1.1288533,1.1652838,1.0978678,1.154139
408,0.50995946,0.09141233,1.3477042,0.12014481,0.4735464,1.3241248,0.6279496,1.1298895,1.1650405,1.0970477,1.1539872
409,0.5146822,0.09947935,1.348852,0.12435699,0.4848663,1.326041,0.6305172,1.1309475,1.1669204,1.0979644,1.1545819
410,0.50986975,0.09670916,1.3465865,0.116881005,0.47890076,1.3250159,0.62692297,1.1308063,1.1659997,1.0969174,1.1537844
411,0.5080329,0.09435923,1.3469254,0.12232396,0.4797348,1.3248628,0.62089336,1.1287317,1.1644063,1.0959932,1.153367
412,0.5143562,0.09644654,1.348833,0.1263324,0.48072776,1.3275076,0.6326263,1.1305165,1.1646496,1.0967408,1.1548009
