,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
228,9.0029545,2.1940286,11.439209,12.038894,2.4972665,7.4687524,4.3954244,5.5048814,6.2910113,5.2642446,4.8048816
229,9.716471,2.2115567,11.676587,12.145929,2.4350815,7.7755194,4.4073467,5.3300853,6.319268,5.321391,4.784891
230,8.812557,2.0737526,11.357343,11.1671,2.3915184,7.5644403,4.291886,5.5417967,6.289276,5.614428,4.6523805
231,8.442474,2.0475821,11.192846,11.272927,2.3580446,7.4869423,4.196927,5.435189,6.4668016,5.4602437,4.678419
232,9.39155,2.1388981,10.773333,11.998139,2.3943837,7.625746,4.192762,5.5082455,6.3509297,5.569952,4.8089037
233,8.767526,2.1229832,11.216765,11.534233,2.4120407,7.232171,4.2347875,5.465696,6.3034806,5.4097915,4.7943664
234,9.750045,2.1863568,11.485962,12.011501,2.3856504,7.5628386,4.296428,5.3301306,6.328157,5.527038,4.7715034
235,8.940352,2.1299455,11.455254,11.5266695,2.4603934,7.7468114,4.416946,5.5616775,6.283432,5.4455442,4.6624665
236,8.86956,2.1310117,11.59603,12.047932,2.440132,7.7560496,4.36976,5.485227,6.4907637,5.330977,4.691683
237,9.478106,2.1934423,11.08584,12.551783,2.471404,7.855852,4.3093834,5.5354505,6.3636055,5.3540955,4.813946
238,9.310255,2.2381094,11.641792,12.44896,2.5490174,7.6168523,4.47645,5.5298114,6.313486,5.228642,4.809563
239,9.774701,2.2507865,11.799958,12.562618,2.490525,7.846455,4.427154,5.353914,6.337804,5.2615676,4.7888722
240,9.025405,2.1607091,11.657466,11.971262,2.5012496,7.758347,4.3889356,5.5884047,6.3232355,5.439249,4.653615
241,8.81274,2.1154237,11.510586,12.08418,2.427362,7.64856,4.2909985,5.469025,6.5028615,5.3991613,4.686878
242,9.552187,2.195503,11.235503,12.660017,2.4807618,7.9395905,4.3447986,5.5360003,6.3735795,5.3162966,4.814421
243,9.031998,2.189243,11.515686,12.120434,2.4944859,7.4898095,4.397132,5.5079484,6.295138,5.2398753,4.809061
244,9.828125,2.2973726,12.081803,12.95315,2.562467,8.035839,4.5346293,5.373646,6.342745,5.1000915,4.803424
245,9.81499,2.4317238,12.823892,14.446769,2.8821883,8.642534,4.897093,5.7111416,6.382933,4.86241,4.7081227
246,9.396277,2.3423169,12.606182,14.324346,2.7326386,8.438269,4.7512093,5.567029,6.5545893,4.897478,4.740149
247,10.1734495,2.5081425,12.104629,15.244067,2.8724453,8.62811,4.75039,5.657868,6.419673,4.818691,4.842137
248,9.850668,2.54372,12.865981,15.236572,2.9820275,8.375777,4.914591,5.6559815,6.3585334,4.661458,4.8585525
249,10.760246,2.581104,12.971718,15.383767,2.8858612,8.575105,4.8947434,5.4799037,6.42222,4.7610655,4.829259
250,9.890128,2.518279,13.384934,15.436414,3.0615351,9.039921,5.0674233,5.7565203,6.4071975,4.623193,4.729091
251,9.325461,2.469767,13.218847,15.587961,2.9882069,9.032572,4.985543,5.6260505,6.559793,4.5128407,4.778011
252,10.432779,2.5773377,12.722995,16.052122,3.0116522,9.095333,4.979946,5.682715,6.4453077,4.5846653,4.866004
253,9.839068,2.6363165,13.444184,16.03628,3.1958785,8.847913,5.1270747,5.6917176,6.3691835,4.3769712,4.8884087
254,10.9262085,2.7575045,13.711893,16.777813,3.1648884,9.102196,5.1531,5.5330944,6.437794,4.465887,4.859755
255,9.336984,2.6791117,14.856482,17.116278,3.6189992,10.354892,5.5669923,5.8085647,6.4001713,3.907234,4.810614
256,8.988938,2.5808556,14.553005,17.412487,3.425645,10.424099,5.507263,5.698604,6.5682244,3.907088,4.852231
257,9.8058,2.7559106,14.210481,18.013823,3.5537434,10.469866,5.435309,5.7557545,6.447433,3.893029,4.930385
258,9.269948,2.780108,14.937985,17.850752,3.765987,10.267257,5.7061505,5.7846675,6.33087,3.7296371,4.988313
259,10.047135,2.8434045,15.2460575,18.31937,3.679247,10.412267,5.605521,5.587114,6.4304104,3.817106,4.949457
260,9.568955,2.7277927,15.07557,17.849808,3.709862,10.534362,5.6322784,5.851213,6.431273,3.9054272,4.7953854
261,9.036831,2.6715603,14.880742,18.110594,3.573784,10.721449,5.66393,5.7013874,6.567553,3.8108125,4.8698406
262,9.85151,2.7786524,14.107523,18.093061,3.5800822,10.471363,5.4451027,5.7648835,6.452049,3.893628,4.921139
263,9.486224,2.8139288,15.022247,18.15116,3.7875013,10.196007,5.6793623,5.79485,6.3595343,3.738877,4.981847
264,10.191958,2.864244,15.212561,18.276901,3.660641,10.364771,5.6366534,5.5786085,6.435895,3.8472893,4.94185
265,9.947107,2.852488,15.185059,18.670937,3.8244257,10.581016,5.736505,5.883053,6.4470034,3.900611,4.795212
266,9.535087,2.7950182,15.27854,19.469444,3.7173967,10.868037,5.8426027,5.7394423,6.6013093,3.815278,4.870774
267,10.260921,2.9359632,14.349417,19.2303,3.773576,10.6660185,5.6143994,5.8088818,6.4728956,3.843707,4.9287114
268,9.728397,2.9390707,15.335313,19.223518,3.976523,10.36314,5.8146386,5.8196535,6.3675084,3.698037,4.9884562
269,10.48332,2.9975066,15.438833,19.137383,3.8221228,10.529167,5.7704353,5.5963893,6.4518323,3.7991095,4.947896
270,10.2389765,3.0774806,15.81091,20.29176,4.213541,11.033141,6.0404997,5.913197,6.464983,3.7407093,4.8078456
271,9.493379,2.9372747,15.714869,20.679167,4.023633,11.2768545,6.0051246,5.7811155,6.614942,3.6659894,4.8959618
272,10.498591,3.1252112,15.125933,20.93939,4.1098433,11.1547165,5.8373985,5.849764,6.508047,3.697704,4.9421477
273,10.101257,3.2009199,15.881138,20.996983,4.4118967,10.836138,6.0907884,5.875039,6.3913617,3.5745428,4.9939775
274,10.677225,3.2813118,16.519726,21.396225,4.3993015,11.35379,6.1900096,5.661669,6.4716945,3.536196,4.985579
275,10.005294,2.980851,15.515651,19.448536,4.064614,10.913311,5.9486265,5.8881764,6.436211,3.7702136,4.820468
276,9.352516,2.8575044,15.508715,19.9723,3.9052436,10.996945,5.8450646,5.7399144,6.6062183,3.7197711,4.8835278
277,10.223745,3.0254898,14.877998,20.099926,4.0146985,11.173738,5.7913857,5.835336,6.4818325,3.6977568,4.944048
278,9.85766,3.0726354,15.622272,19.828773,4.2130623,10.783447,6.0807843,5.848589,6.325047,3.5981922,4.9974475
279,10.673095,3.1472123,16.049726,20.28345,4.092798,10.991746,6.021874,5.62298,6.457301,3.660443,4.9694963
280,9.960769,2.886564,15.283848,18.874014,3.9070194,10.703125,5.8226514,5.8790574,6.439839,3.8543873,4.798564
281,9.243689,2.7667603,15.291321,19.154726,3.7387366,10.806933,5.7191334,5.7253704,6.600365,3.8001065,4.8647633
282,10.147584,2.9018738,14.458091,19.114223,3.765955,10.706269,5.60136,5.8003716,6.474762,3.8233395,4.92392
283,9.606013,2.9206343,15.117468,18.806509,3.9379683,10.350669,5.8154325,5.8192945,6.3595104,3.7206337,4.981979
284,10.42861,2.9693635,15.408511,18.95948,3.8029633,10.550985,5.7566514,5.6026344,6.4455786,3.7918305,4.948697
285,9.589624,2.6447468,14.517304,16.872908,3.4709635,10.017447,5.4499073,5.8077354,6.410636,4.09003,4.7767687
286,9.042508,2.5581732,14.313616,17.189373,3.3232183,10.00005,5.3064494,5.674674,6.579436,4.0580864,4.8328843
287,9.771725,2.6588843,13.630445,16.945175,3.3477747,10.043907,5.2850013,5.719217,6.4313164,4.062781,4.9109735
288,9.416691,2.7280352,14.270971,17.062462,3.5487595,9.628397,5.414132,5.735376,6.340168,3.967746,4.94111
289,9.989154,2.7406662,14.625084,17.118616,3.4366136,9.988636,5.442257,5.545515,6.409005,3.970468,4.924463
290,9.590684,2.6317685,14.247407,16.55038,3.401696,9.874523,5.3942885,5.79868,6.405411,4.149397,4.7779875
291,9.187994,2.5756378,14.036012,17.020794,3.2856812,9.804344,5.27502,5.6588545,6.571829,4.147173,4.8174505
292,10.14952,2.7017376,13.516767,17.304504,3.3346689,9.930007,5.2828393,5.738114,6.4459715,4.1429796,4.902561
293,9.7015085,2.7377348,14.194555,17.042883,3.4637403,9.480957,5.4399023,5.7357984,6.3366213,4.043143,4.932033
294,10.205644,2.7617447,14.439594,17.207493,3.397569,9.820471,5.3854494,5.543632,6.421858,4.050218,4.9117513
295,9.286251,2.7004528,14.911987,17.37107,3.6796372,10.375601,5.5589576,5.8084784,6.404451,3.9027147,4.79425
296,8.786533,2.6102288,14.701853,17.588509,3.5272732,10.530125,5.53433,5.6620445,6.5610127,3.8386676,4.8607054
297,9.62279,2.736899,14.195135,17.77176,3.5952356,10.685947,5.5148387,5.7612004,6.4276586,3.8188882,4.934641
298,9.1923895,2.7553406,14.874999,17.515081,3.7310243,10.189863,5.6521864,5.7622113,6.339261,3.7618914,4.981254
299,9.9142685,2.8075721,14.982039,17.664415,3.5945916,10.326517,5.605349,5.5703316,6.40553,3.8359082,4.9469433
300,9.656943,2.807334,15.001422,18.181639,3.7812316,10.40132,5.640774,5.829469,6.42409,3.9164383,4.795447
301,9.377096,2.739941,14.753313,18.55453,3.5942602,10.444156,5.6079116,5.702635,6.582809,3.9115343,4.8559313
302,10.123366,2.8858523,14.273062,19.067575,3.7273476,10.640608,5.554347,5.8097115,6.4731045,3.856268,4.932227
303,9.744852,2.902588,14.930381,18.448687,3.8431818,10.179414,5.760653,5.798313,6.3670387,3.794888,4.9682684
304,10.781565,3.0022357,15.377315,19.308752,3.7656696,10.369489,5.697845,5.607101,6.469967,3.8963616,4.936331
305,9.883506,2.85285,14.921342,18.316696,3.7919729,10.390958,5.7092814,5.8458705,6.4208903,3.9419012,4.797256
306,9.171127,2.6798153,14.761042,18.234657,3.5237384,10.375735,5.522877,5.714761,6.598716,3.9402847,4.853899
307,9.951455,2.820926,14.056792,18.355751,3.627865,10.49461,5.4768934,5.780035,6.454021,3.896449,4.927553
308,9.527062,2.8296182,14.728262,18.104542,3.7395256,9.9413185,5.5800242,5.766578,6.3669505,3.8464575,4.954588
309,10.59488,2.9541085,15.32552,18.868118,3.7241886,10.4339,5.7409477,5.611199,6.4531703,3.8532,4.944389
310,9.630261,2.833286,15.290559,18.47897,3.8948963,10.839855,5.8075,5.874985,6.428836,3.7871947,4.7980347
311,9.043268,2.686892,15.250962,18.702068,3.644478,10.953007,5.711322,5.7173586,6.5992193,3.7643232,4.8752937
312,9.767125,2.8293297,14.640288,18.710594,3.775351,10.997919,5.659491,5.7956753,6.4573317,3.6996813,4.9489303
313,9.488087,2.8116772,15.313586,18.305218,3.8361144,10.564905,5.8730726,5.812441,6.358957,3.6561103,5.006775
314,10.013468,2.9061964,15.772645,18.817663,3.8477814,10.868783,5.8212867,5.6010194,6.4353075,3.6708026,4.9724135
315,9.765336,2.7363844,14.821475,17.616814,3.6328275,10.345935,5.631134,5.8488336,6.431046,3.9896662,4.7969527
316,8.954962,2.6491294,14.986266,18.140373,3.556323,10.634321,5.5693455,5.7036433,6.595805,3.8410985,4.8633356
317,10.251017,2.797954,14.355788,18.443996,3.580105,10.623257,5.5531855,5.7914796,6.4707875,3.9077594,4.9313235
318,9.510747,2.791361,14.948457,17.915056,3.7282865,10.211215,5.704219,5.795587,6.349599,3.773609,4.9851007
319,10.315516,2.873523,15.215923,18.216866,3.6472192,10.421444,5.696228,5.580813,6.427344,3.8431268,4.945435
320,9.393442,2.653668,14.898358,17.202015,3.5942545,10.421612,5.552142,5.8333898,6.4196553,3.9194446,4.8054023
321,8.84854,2.5914502,14.964565,17.853374,3.5036623,10.760057,5.6144457,5.7045264,6.5815296,3.8110797,4.8730526
322,9.704116,2.7291696,14.114386,17.70805,3.5360467,10.565063,5.4497876,5.7648597,6.4399133,3.8663592,4.9327455
323,9.315545,2.7333825,14.981175,17.540527,3.6940625,10.187556,5.6544147,5.7678185,6.358279,3.765766,4.9877477
324,10.049086,2.783116,15.183568,17.773165,3.564826,10.420554,5.630192,5.569892,6.421376,3.8347528,4.9542336
325,9.25157,2.6191497,15.128004,17.005407,3.6110938,10.681245,5.6483445,5.8300495,6.4074388,3.8296094,4.802111
326,8.595144,2.5485146,14.99356,17.35488,3.4813995,10.913465,5.627729,5.6851716,6.558857,3.7393484,4.8797145
327,9.620481,2.6997209,14.683563,18.036158,3.616067,11.015582,5.5933228,5.7794228,6.452075,3.721078,4.948992
328,9.039552,2.6858716,15.221203,17.48373,3.7133334,10.46426,5.7373705,5.7714167,6.363075,3.6683295,5.0146527
329,9.665419,2.71679,15.492153,17.533005,3.5979018,10.74013,5.7139235,5.571437,6.4069963,3.7039204,4.978745
330,9.29644,2.5856588,14.530951,16.456333,3.4580429,10.266205,5.4992537,5.810237,6.3948927,3.9742599,4.777656
331,8.665766,2.4861193,14.691141,16.653748,3.296485,10.465876,5.476107,5.6880946,6.5639033,3.8993576,4.855226
332,9.827781,2.6539423,14.175863,17.338123,3.4282343,10.642339,5.472761,5.7553954,6.439069,3.9007702,4.9263973
333,9.345645,2.6314106,14.418531,16.666498,3.43255,9.852133,5.5183015,5.751441,6.331888,3.9104235,4.970568
334,9.919528,2.6731122,14.724139,17.000221,3.3657806,10.0408945,5.391887,5.5422153,6.419292,3.983852,4.932497
335,9.230312,2.4921014,14.3498,15.769461,3.2956367,10.011314,5.384033,5.776688,6.3760242,4.09046,4.78779
336,8.761441,2.4172916,14.071369,15.925083,3.1154242,9.9852,5.238141,5.6411285,6.5632854,4.104168,4.828833
337,9.60528,2.527501,13.5266285,16.066803,3.1806433,9.990896,5.189813,5.7082753,6.420087,4.105834,4.9071574
338,9.069843,2.5239344,13.939104,15.76262,3.249964,9.46299,5.2853518,5.7109137,6.341437,4.0413136,4.953271
339,9.749207,2.6023889,14.423662,16.080633,3.243432,9.790951,5.324027,5.507324,6.387305,4.059728,4.919159
340,9.028913,2.4139464,14.012554,15.011265,3.1560671,9.742117,5.2092724,5.7542224,6.3707385,4.176716,4.7561283
341,8.58463,2.3490136,13.797513,15.389529,3.0275629,9.755325,5.1108828,5.640812,6.557599,4.1627474,4.8180146
342,9.414635,2.4882646,13.411544,15.789589,3.1402318,9.9119835,5.130392,5.682752,6.4091606,4.1093526,4.9026976
343,8.744628,2.435196,13.776515,14.973952,3.1655416,9.421123,5.2031817,5.668133,6.2953243,4.0261083,4.9542937
344,9.507827,2.4818327,14.1671505,15.366224,3.0881793,9.683811,5.185097,5.5058327,6.384934,4.1132154,4.9229035
345,9.559858,2.5545733,14.207439,16.19752,3.3033795,9.835254,5.327877,5.810669,6.418291,4.1887956,4.768611
346,8.959059,2.5036175,14.285667,16.571466,3.2295585,10.040802,5.327838,5.6702003,6.570654,4.067902,4.8331566
347,9.703858,2.6068053,13.592593,16.790773,3.2763052,9.98039,5.212526,5.717656,6.4353504,4.07949,4.9157543
348,9.354641,2.6956255,14.40698,16.812075,3.5137994,9.775463,5.510066,5.7323995,6.3430305,3.9048645,4.9550776
349,10.294143,2.735844,14.589492,17.234266,3.363347,9.891948,5.412826,5.5654182,6.4306865,4.0684605,4.91881
350,9.708208,2.6429303,14.253889,16.798529,3.3982837,9.756658,5.33065,5.8092065,6.426959,4.2052975,4.7695317
351,9.159086,2.5697181,14.096061,17.045681,3.297536,9.8864565,5.2875795,5.6812916,6.5783086,4.1089478,4.8245955
352,10.245043,2.703199,13.593978,17.56811,3.3256469,9.895028,5.245407,5.7539506,6.4625077,4.1782894,4.9084754
353,9.706084,2.7490494,14.219263,17.394585,3.5154161,9.598741,5.4219,5.77791,6.369612,4.02087,4.941189
354,10.375217,2.7827501,14.545428,17.480774,3.390702,9.738527,5.3738365,5.543786,6.4344025,4.103784,4.9026394
355,9.746488,2.682333,14.512791,17.25345,3.492137,9.975321,5.426125,5.8345947,6.4358277,4.1334014,4.7543235
356,9.285135,2.6076407,14.479827,17.762188,3.3471344,10.128928,5.4117846,5.7010927,6.5974975,4.0654044,4.8385963
357,10.115331,2.7540908,14.029655,18.008013,3.485953,10.386845,5.44114,5.779181,6.4585443,3.978284,4.9226227
358,9.620547,2.7900546,14.692627,17.646935,3.6374106,9.861564,5.5642414,5.763787,6.3765807,3.890347,4.9559827
359,10.284621,2.8392334,15.021516,18.25486,3.586175,10.212281,5.5367904,5.587237,6.447629,3.9147882,4.93539
360,8.398838,2.223761,13.091509,13.110786,2.8602576,9.16504,4.851404,5.6727004,6.3278103,4.401358,4.743668
361,7.966654,2.1788208,13.158677,13.52093,2.8072786,9.408865,4.85704,5.5506263,6.5047317,4.268817,4.7954807
362,8.68728,2.256359,12.706823,13.720848,2.833844,9.459572,4.8072557,5.6071453,6.35308,4.27918,4.8657513
363,8.241728,2.258595,13.107805,13.280295,2.8917437,8.957638,4.9345493,5.5912075,6.2852798,4.187288,4.9383693
364,8.770326,2.2729042,13.321985,13.397638,2.8103418,9.206455,4.8707404,5.394229,6.313092,4.2701125,4.9030824
365,7.733043,2.0184019,12.386113,11.23531,2.569389,8.665589,4.543734,5.5805793,6.258285,4.605007,4.7141757
366,7.2557926,1.958735,12.336173,11.130825,2.4807699,8.86687,4.535272,5.4369874,6.429295,4.4700255,4.768768
367,7.885769,2.0187426,11.663207,11.349954,2.4956927,8.667417,4.411912,5.486836,6.277029,4.569777,4.8746734
368,7.64204,2.015807,12.130667,11.071843,2.5376694,8.38171,4.5449624,5.486428,6.2430434,4.4687138,4.916938
369,7.8951025,2.013748,12.493208,11.132188,2.4745588,8.636942,4.499909,5.2858887,6.2383366,4.493485,4.882538
370,7.0311394,1.8461869,11.861851,9.646967,2.3681273,8.485349,4.3445296,5.4966125,6.188258,4.661072,4.7079167
371,6.66093,1.8211342,11.69455,9.781783,2.3109345,8.584764,4.315098,5.3890953,6.377743,4.5543365,4.7528105
372,7.3204737,1.8566545,11.218642,9.920631,2.3011045,8.449706,4.2102494,5.4191093,6.222205,4.6849556,4.8519616
373,6.972348,1.8879724,11.731819,9.774365,2.3981779,8.257596,4.436675,5.400981,6.150841,4.4497585,4.9232926
374,7.1730394,1.8643014,12.057521,9.806651,2.319516,8.472912,4.296171,5.2019916,6.1616883,4.5202727,4.8895936
375,6.654103,1.7853501,11.781378,9.116813,2.3210244,8.554056,4.2985115,5.474754,6.166319,4.5534897,4.729719
376,6.2854834,1.7456148,11.682504,9.21622,2.252476,8.650057,4.21991,5.351896,6.360509,4.482029,4.754181
377,6.807865,1.8061388,11.415077,9.478138,2.3038573,8.699778,4.212153,5.383707,6.189662,4.4419055,4.873262
378,6.506293,1.8034732,11.639296,9.284967,2.3331366,8.235057,4.292429,5.3607764,6.146327,4.3672633,4.9411006
379,6.986672,1.8502448,12.105761,9.724739,2.3327897,8.597693,4.3429866,5.228668,6.1481776,4.4020824,4.9016414
380,6.628049,1.8032794,11.876081,9.296289,2.3697908,8.702982,4.35189,5.482208,6.167616,4.4551454,4.7555633
381,6.2493773,1.7491636,11.836211,9.225872,2.2718058,8.76832,4.2938986,5.3646574,6.3443394,4.3959184,4.769926
382,6.8924074,1.8083283,11.422809,9.511918,2.3028367,8.753251,4.263154,5.3956738,6.188944,4.4420085,4.8891587
383,6.4990597,1.8092405,11.765461,9.260113,2.361868,8.459415,4.388507,5.382671,6.150022,4.2879353,4.9583244
384,6.9394517,1.8359882,12.2358885,9.633546,2.3343644,8.82778,4.411809,5.251001,6.1443324,4.310367,4.924317
385,6.6233253,1.7790701,11.58998,8.9739065,2.2979999,8.365925,4.227949,5.454899,6.1570144,4.660661,4.718003
386,6.3842015,1.7526196,11.546406,9.194281,2.2269132,8.484271,4.196889,5.352447,6.358652,4.6203594,4.746275
387,7.0100365,1.8000777,11.158696,9.378908,2.2513933,8.435011,4.1509814,5.371963,6.19335,4.647284,4.872153
388,6.6514573,1.8108652,11.449113,9.223915,2.3004293,8.018843,4.241543,5.3533125,6.158903,4.5323734,4.9179163
389,6.993408,1.8259037,11.822383,9.425736,2.2694862,8.359169,4.237484,5.2149177,6.1478114,4.5740952,4.8823004
390,6.7369843,1.764498,11.281669,8.73304,2.229991,8.063568,4.152464,5.429861,6.1425014,4.9099507,4.6988726
391,6.42725,1.7326291,11.101693,8.721318,2.163342,8.099186,4.08086,5.3202686,6.3361955,4.824775,4.7172565
392,6.992089,1.7825818,10.849596,9.181219,2.2079177,8.243756,4.0758595,5.367795,6.1829176,4.7807918,4.8568873
393,6.566188,1.7865299,11.108372,8.923378,2.2436724,7.731859,4.1093698,5.336777,6.1439624,4.6811833,4.8985353
394,7.0224876,1.815281,11.464845,9.220383,2.223151,8.105076,4.151288,5.1992245,6.136043,4.719696,4.8633604
395,6.3965845,1.6881225,10.743826,7.908676,2.1135514,7.722351,3.9690063,5.358618,6.1010656,5.080512,4.6980624
396,6.057089,1.6308722,10.517628,7.7817802,2.0264041,7.654319,3.8394175,5.2110486,6.3052692,5.0848403,4.6942043
397,6.74655,1.702131,10.227963,8.3075905,2.0713508,7.650025,3.8265967,5.2899547,6.1597958,5.1537876,4.8113713
398,6.4456105,1.7161934,10.716492,8.231641,2.1266549,7.388561,3.9509203,5.264406,6.1199923,4.9353,4.8761225
399,6.885873,1.7293408,10.899511,8.310423,2.0775394,7.707709,3.9953265,5.1381507,6.094495,5.029687,4.8380623
400,5.9719214,1.5968573,10.2234,7.0490227,1.9916921,7.311338,3.738061,5.2777576,6.0501294,5.3376603,4.663293
401,5.7828245,1.5794705,10.230105,7.1654897,1.9575256,7.450873,3.7427404,5.1958337,6.256709,5.171382,4.6795363
402,6.447612,1.630449,9.714502,7.5315833,1.9737684,7.3477063,3.678792,5.2343473,6.1082764,5.4023156,4.803203
403,5.889475,1.6086003,10.041474,7.1858215,1.9926682,7.117319,3.7644286,5.1808844,6.033063,5.106094,4.8602157
404,6.3361135,1.6291494,10.374077,7.445336,1.9639859,7.3650384,3.7720697,5.0680532,6.042057,5.188854,4.824865
405,5.83091,1.5531446,9.976982,6.6248565,1.9287176,7.186744,3.6802728,5.239689,6.0170135,5.4407167,4.6631203
406,5.610135,1.5290668,9.893717,6.7583184,1.9010842,7.2834363,3.6104174,5.1672425,6.2444277,5.27267,4.669544
407,6.1071377,1.5815248,9.640683,7.129818,1.925981,7.2476506,3.5932803,5.1894774,6.0832167,5.3690596,4.8150578
408,5.719599,1.5744035,9.892348,6.8734913,1.9469227,6.9866967,3.6938372,5.142772,6.039619,5.119128,4.8570867
409,6.224618,1.5991727,10.180555,7.1387424,1.92861,7.3124614,3.74138,5.050953,6.0106006,5.207953,4.8223352
410,5.47845,1.4924712,9.646304,6.100249,1.8596649,6.9825745,3.5245733,5.187291,5.9837446,5.563579,4.6533566
411,5.3788953,1.4802251,9.621044,6.2283235,1.8324858,7.0346675,3.4982288,5.086049,6.209701,5.461267,4.6489034
412,5.858978,1.5197825,9.284936,6.5404263,1.8512561,7.060382,3.492959,5.1352997,6.0319505,5.5425243,4.7993045
413,5.4933295,1.5243006,9.479254,6.403364,1.8757173,6.7063355,3.5342872,5.090393,6.03652,5.3801293,4.83443
414,6.038769,1.5437672,9.736117,6.5916786,1.843045,6.9857216,3.5909827,4.9897327,5.9762774,5.511861,4.7992926
415,5.5584874,1.5280553,9.971987,6.443042,1.92488,7.260474,3.6423597,5.220251,6.0004616,5.293387,4.671589
416,5.3724475,1.4966923,9.815885,6.4057164,1.8712692,7.2422333,3.5851943,5.104861,6.207705,5.237923,4.6657996
417,5.947339,1.5479465,9.59405,6.778549,1.904527,7.421123,3.6378133,5.176531,6.0386744,5.2475038,4.8099566
418,5.511553,1.5588535,9.976762,6.798358,1.9542421,7.042232,3.6659331,5.127865,6.050154,5.013773,4.8724
419,5.995822,1.5737308,10.2865,7.0041685,1.9214444,7.4147863,3.7171454,5.0291743,6.005243,5.104044,4.842431
420,6.04165,1.6193607,10.437448,7.3155556,2.0337946,7.527947,3.816477,5.316797,6.0695186,5.1688466,4.689422
421,5.8541985,1.6126437,10.529872,7.581759,2.0257201,7.7195563,3.8227346,5.204768,6.2963233,4.9874024,4.6910486
422,6.3571124,1.6501374,10.03674,7.7746105,2.030616,7.655809,3.7915878,5.254085,6.106247,5.064416,4.8350434
423,6.0413194,1.6727111,10.503916,7.8036437,2.0966773,7.4320464,3.9292028,5.2317753,6.0860357,4.815379,4.8836055
424,6.5756516,1.6934818,10.841362,8.099403,2.0626638,7.7078567,3.9278207,5.1230183,6.081272,4.9522204,4.847894
425,6.926599,1.804644,11.432478,9.101544,2.2735887,8.105526,4.2011013,5.451886,6.166183,4.882657,4.700429
426,6.5630336,1.7772784,11.313049,9.249369,2.2313714,8.219583,4.155864,5.340486,6.3609333,4.763133,4.729062
427,7.384055,1.8713764,10.963659,9.866903,2.2888293,8.233289,4.162849,5.4036627,6.217607,4.821015,4.8332324
428,7.0863514,1.8898026,11.3157835,9.765473,2.3429465,7.8329444,4.262624,5.382316,6.1948247,4.7018547,4.879717
429,7.676627,1.9118981,11.752145,10.071653,2.3012884,8.174893,4.269653,5.264228,6.1982117,4.789242,4.853734
430,7.547451,1.9423648,11.772539,10.33126,2.4242005,8.2639885,4.370689,5.5205846,6.222543,4.8468676,4.7134104
431,7.31905,1.9219568,11.713742,10.677271,2.37073,8.254788,4.299822,5.413167,6.4301076,4.7897468,4.7335334
432,8.080153,2.015162,11.331668,11.239679,2.4382076,8.36367,4.311898,5.4802227,6.287765,4.7791405,4.852699
433,7.7809777,2.049853,11.85722,11.249294,2.5375717,8.129508,4.4697585,5.4832954,6.235574,4.621899,4.8855405
434,8.460834,2.0847225,12.30924,11.570762,2.4801548,8.457154,4.5376587,5.3093996,6.258791,4.661598,4.859354
435,8.157529,2.0555305,12.23239,11.433577,2.5522928,8.493346,4.5499644,5.5920286,6.2794037,4.8148336,4.7062745
436,7.7096863,1.9971352,11.971111,11.327737,2.4476495,8.418697,4.4391365,5.4520335,6.4522057,4.7690825,4.7404985
437,8.331971,2.0906825,11.751936,11.969709,2.546174,8.639696,4.4697404,5.5110035,6.312903,4.643431,4.8502455
438,8.013794,2.1099937,12.136866,11.7556095,2.6039088,8.229316,4.5748687,5.5025344,6.265995,4.577413,4.8859315
439,8.76737,2.1567643,12.668469,12.320035,2.5769777,8.640863,4.6191535,5.3665466,6.294795,4.6039467,4.8699384
440,8.024812,2.0728,12.292131,11.585812,2.5918972,8.508376,4.53123,5.590412,6.2791743,4.7468014,4.7152443
441,8.061593,2.0693152,12.201343,12.075415,2.5300574,8.495602,4.517636,5.481188,6.4792128,4.7510715,4.7403703
442,8.593049,2.1215267,11.795465,12.285461,2.5546625,8.585227,4.471772,5.5321655,6.3309784,4.721347,4.855673
443,8.223561,2.1661627,12.28159,12.249914,2.6581714,8.226463,4.6175504,5.51782,6.2862453,4.585814,4.883704
444,9.012072,2.198814,12.629185,12.503522,2.5874288,8.597178,4.697528,5.36297,6.3012347,4.633938,4.860464
445,8.456725,2.1597397,12.592686,12.388746,2.6941633,8.758445,4.723926,5.6444464,6.3087316,4.6375737,4.7364826
446,8.0034485,2.10629,12.532047,12.538708,2.602675,8.815326,4.6480412,5.5111914,6.487256,4.5780044,4.761323
447,8.922698,2.223978,12.147377,13.144794,2.7019193,8.91257,4.6554074,5.572178,6.3490834,4.5760374,4.8769655
448,8.532956,2.2389545,12.678762,12.913943,2.7619433,8.537638,4.8055515,5.5678334,6.281412,4.448416,4.903448
449,9.22431,2.2870495,12.973015,13.300706,2.72031,8.845828,4.809655,5.4047475,6.3256884,4.519057,4.871645
450,8.405838,2.132621,12.400186,12.152306,2.6410697,8.54338,4.6274705,5.6177173,6.301734,4.766894,4.718603
451,8.11866,2.1118298,12.448886,12.56046,2.589981,8.683541,4.6108313,5.5108705,6.4930882,4.6530333,4.754853
452,8.871191,2.1750681,11.784986,12.758365,2.5982494,8.568648,4.505728,5.5542297,6.3474035,4.756831,4.848382
