,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
414,1.230404,0.76840997,1.4050641,1.2194343,0.9134346,1.2775629,1.0375202,1.1859593,1.2274092,1.2071545,1.1737765
415,1.2035947,0.78323424,1.3799585,1.2072377,0.9362593,1.2953393,1.0536253,1.193059,1.2266272,1.1959639,1.1811098
416,1.0890334,0.77757967,1.393899,1.249302,0.93872714,1.274403,1.0471882,1.1785887,1.238085,1.1915832,1.1683308
417,1.2217712,0.7889435,1.366496,1.2336099,0.9229273,1.297626,1.0517064,1.1903309,1.2303042,1.1934288,1.180112
418,1.1441189,0.7760558,1.4047363,1.2234945,0.91099584,1.2772214,1.0521023,1.1887871,1.2159207,1.1861249,1.176567
419,1.2235471,0.77195686,1.4262298,1.2342473,0.9267507,1.3147378,1.0510479,1.1906695,1.2279212,1.1841854,1.1758419
420,1.2332958,0.80734086,1.3502082,1.2617898,0.9550933,1.3035235,1.0765328,1.1973505,1.232516,1.1903279,1.1779274
421,1.0500733,0.80009127,1.4095305,1.3214722,0.9553337,1.3393013,1.0688289,1.1848389,1.2414682,1.1827441,1.1675727
422,1.2483987,0.8118457,1.4052395,1.2914745,0.93852186,1.3090944,1.0703876,1.1943612,1.2332504,1.1883982,1.1813959
423,1.1606226,0.80095255,1.432276,1.3110938,0.9310782,1.2906067,1.0758977,1.1938868,1.2260137,1.181168,1.1771986
424,1.2572043,0.79687446,1.4464514,1.31276,0.9404452,1.312836,1.0861694,1.2090439,1.2317976,1.1825176,1.175758
425,1.2747959,0.8378435,1.5044653,1.349821,0.97759575,1.320274,1.1029297,1.2033252,1.2361431,1.1802748,1.1774794
426,1.0897413,0.83060205,1.3980222,1.3390297,0.9780786,1.3415662,1.0945411,1.1697043,1.2458427,1.1735057,1.1692332
427,1.2892096,0.8435482,1.4822907,1.4050828,0.9653312,1.334463,1.1007375,1.2010145,1.2378755,1.1730357,1.1881671
428,1.1745054,0.8333724,1.474146,1.3895237,0.9574549,1.3140396,1.103515,1.2006259,1.2656395,1.1685717,1.1774757
429,1.3048362,0.83503455,1.5002341,1.4239392,0.97264326,1.3450687,1.1131108,1.2232351,1.2383286,1.1685518,1.1767024
430,1.3056369,0.8569662,1.5262302,1.4136089,0.99305916,1.3383582,1.1209227,1.2079197,1.2392988,1.1739327,1.1611465
431,1.1689686,0.85382736,1.563134,1.4910975,0.9914986,1.3545777,1.1072041,1.224427,1.248107,1.1724191,1.1709638
432,1.3243521,0.86435455,1.4641354,1.4957334,0.9781679,1.3520045,1.1133246,1.2051879,1.2421012,1.1727018,1.1860855
433,1.2681293,0.853215,1.4948776,1.5181314,0.97188306,1.3240654,1.1196326,1.2049804,1.2387793,1.1689848,1.1775606
434,1.3387871,0.8531642,1.5221546,1.4727273,0.9850652,1.3524597,1.1330137,1.2116845,1.2407792,1.1657258,1.1769338
435,1.3198825,0.8682024,1.5442473,1.4583821,1.0019441,1.3438449,1.127813,1.2095277,1.2410604,1.1717691,1.1707394
436,1.1649408,0.86275315,1.5033045,1.4361203,0.99958193,1.3697418,1.1215495,1.1896424,1.2492105,1.1665634,1.1712761
437,1.3415062,0.87351525,1.5374863,1.5467825,0.9853902,1.3491205,1.1243987,1.2068037,1.2428089,1.1696308,1.1785476
438,1.2683327,0.86254084,1.5178354,1.5032849,0.9818605,1.3378198,1.1313931,1.2063373,1.2536665,1.1577682,1.1780666
439,1.3501645,0.85930985,1.5247844,1.4936105,0.9887302,1.3542551,1.1352065,1.2092869,1.2417668,1.1664233,1.1765656
440,1.328247,0.87134224,1.54608,1.4717865,1.0040656,1.3347107,1.1306041,1.2102863,1.2411814,1.1721377,1.169168
441,1.1842332,0.86733156,1.5970317,1.503129,1.00192,1.3713689,1.1222703,1.2279454,1.2500005,1.1679959,1.1712857
442,1.349743,0.87789434,1.559328,1.543116,0.98847955,1.3558621,1.1230925,1.207028,1.2436476,1.1705301,1.178985
443,1.2726156,0.8642981,1.5173982,1.5167155,0.9836026,1.3355954,1.1313746,1.2070001,1.2475873,1.1602292,1.1781161
444,1.3645599,0.8672254,1.5327597,1.5283685,0.9941317,1.3565499,1.1407702,1.2005427,1.242873,1.1655095,1.1763463
445,1.3350434,0.87826806,1.5404569,1.5020158,1.0123094,1.3524804,1.1378707,1.2117841,1.2421086,1.1661533,1.1576692
446,1.1586102,0.87269914,1.4692453,1.4129682,1.0139647,1.4026923,1.1355683,1.1916157,1.2516881,1.1572101,1.1728264
447,1.3576378,0.88840365,1.5620553,1.5918024,0.9992968,1.362442,1.1316949,1.2093166,1.2455312,1.1634921,1.1826576
448,1.2554141,0.87388617,1.5357262,1.6299973,0.9928921,1.3463864,1.1404384,1.2092223,1.2557617,1.1560405,1.178469
449,1.3709769,0.8750168,1.5526768,1.5497699,1.003381,1.3585947,1.140718,1.2128736,1.2438236,1.1579466,1.177029
450,1.3425163,0.877975,1.541557,1.4928447,1.0071893,1.3488449,1.1350771,1.2116095,1.242311,1.1718935,1.1610488
451,1.2216418,0.86977994,1.5460138,1.540194,1.0069313,1.352679,1.1268289,1.2168177,1.2501179,1.1661595,1.1720506
452,1.3493111,0.88066745,1.5295643,1.5408641,0.9918399,1.351748,1.1278511,1.2084635,1.2440351,1.1674852,1.1844536
453,1.2952656,0.868993,1.5213289,1.6114471,0.98710585,1.336623,1.1321124,1.2077987,1.2571814,1.1602837,1.1778446
454,1.3686295,0.8694295,1.5352823,1.5232608,0.9953537,1.3526725,1.1348978,1.2160317,1.243123,1.1659297,1.1762137
455,1.3556894,0.8852588,1.5569795,1.5240097,1.0121895,1.3495408,1.1390668,1.2126998,1.2439722,1.1731654,1.1769174
456,1.1957644,0.87945247,1.5768851,1.5168793,1.0125369,1.3746405,1.1311415,1.2270591,1.2518791,1.1658055,1.1716634
457,1.3742582,0.89167523,1.5526462,1.5736653,0.998809,1.3461735,1.1347674,1.2094929,1.2456347,1.1684117,1.1872259
458,1.3010743,0.878576,1.5255716,1.590941,0.99113405,1.336495,1.137799,1.209658,1.2651235,1.1617314,1.1771718
459,1.3886833,0.8776554,1.5450636,1.5646453,1.001334,1.3585533,1.1453948,1.2127112,1.2451848,1.1649318,1.1764575
460,1.3685706,0.89467424,1.5981193,1.5677437,1.0211117,1.3501692,1.1464214,1.2141124,1.2452315,1.168758,1.1652588
461,1.2356732,0.88604677,1.5814095,1.5971293,1.0175841,1.3744142,1.1364601,1.218346,1.2527812,1.166917,1.1714445
462,1.39212,0.8987782,1.4982591,1.5734429,1.0026735,1.3567926,1.1385754,1.2111741,1.2464707,1.1695886,1.1791124
463,1.3321779,0.8880352,1.5396484,1.6274887,0.9975551,1.3397856,1.145521,1.2106602,1.2488271,1.1590295,1.1771384
464,1.4099873,0.88851464,1.5507236,1.624507,1.0076704,1.3454709,1.1499867,1.205693,1.245834,1.165797,1.1758561
465,1.3794143,0.8970135,1.5460482,1.5718689,1.0195837,1.3436054,1.1437825,1.2138366,1.2453172,1.1746892,1.1719828
466,1.2915345,0.8880185,1.5675309,1.5742966,1.0173528,1.3481069,1.136672,1.213528,1.2527766,1.1688582,1.1717901
467,1.4004587,0.9015159,1.5202186,1.6492591,1.0039947,1.3514279,1.138005,1.2121485,1.2475572,1.1716934,1.1869243
468,1.339768,0.888697,1.5294135,1.6150225,0.995331,1.3322914,1.1412189,1.2111022,1.2531831,1.1659583,1.1766316
469,1.4174361,0.88859504,1.5451933,1.5832137,1.0051134,1.3530349,1.1518183,1.2091366,1.2458143,1.168067,1.1756119
470,1.3730066,0.890589,1.5673089,1.543244,1.0141671,1.342187,1.1399186,1.2141829,1.2448422,1.1774215,1.1690842
471,1.271966,0.8868678,1.583421,1.5256152,1.0173894,1.3838229,1.1348172,1.2222492,1.2526201,1.1695116,1.1710706
472,1.3880517,0.8987067,1.5048343,1.5863733,1.000349,1.3463755,1.1315767,1.2109942,1.2468866,1.1737233,1.1784823
473,1.3532773,0.8881503,1.5298766,1.6432492,0.99712396,1.3412982,1.1453476,1.2118056,1.2686633,1.1608415,1.1770548
474,1.4133872,0.8867714,1.5442531,1.5744138,1.0030507,1.3491479,1.1314459,1.201414,1.2457957,1.1699764,1.1754435
475,1.3596288,0.8839177,1.5022343,1.5181454,1.0087469,1.3449929,1.1351662,1.2114711,1.2430396,1.1785945,1.1802456
476,1.2248023,0.8763368,1.5805664,1.4938365,1.0055788,1.355374,1.1252085,1.220188,1.2511586,1.1736188,1.171416
477,1.375272,0.88886064,1.5173085,1.4985107,0.9931156,1.3331265,1.126103,1.2092621,1.2462316,1.1766492,1.1816272
478,1.3107536,0.8755148,1.5225806,1.5574666,0.98758745,1.332399,1.1351273,1.2086861,1.2651572,1.1668954,1.1769166
479,1.390364,0.8744272,1.5313131,1.5365607,0.9946952,1.3386039,1.1356772,1.2157942,1.2446363,1.173785,1.1755084
480,1.3573855,0.8785242,1.536323,1.4907726,1.0005757,1.3268564,1.1260608,1.2105299,1.2425911,1.1882955,1.1887982
481,1.2314465,0.8709651,1.5593446,1.5164834,0.9981039,1.3171773,1.112636,1.2180802,1.2514186,1.1861111,1.1694686
482,1.3784723,0.8822384,1.5089765,1.5183319,0.9817908,1.334276,1.1161557,1.2080739,1.244907,1.187839,1.1726319
483,1.3652713,0.8708351,1.491019,1.5314697,0.972062,1.3048552,1.1172527,1.2070377,1.2465658,1.1858853,1.1748917
484,1.3861476,0.868167,1.5095721,1.5110403,0.984218,1.3182688,1.1156971,1.1982906,1.2439227,1.1833915,1.1738993
485,1.3949379,0.89333326,1.5213437,1.5482507,1.0066507,1.3196368,1.1310265,1.2125063,1.2451993,1.1958774,1.1863064
486,1.3767309,0.88913053,1.52779,1.5652591,1.0048757,1.3210242,1.1202302,1.2125057,1.2534174,1.1952493,1.169819
487,1.4314345,0.8990918,1.5038625,1.592778,0.98922694,1.3223648,1.1235216,1.2105608,1.2478119,1.199001,1.1680298
488,1.4458736,0.88847953,1.5005972,1.5960298,0.9800627,1.3043503,1.1257995,1.2097875,1.2393547,1.1941315,1.1735139
489,1.4455631,0.88965905,1.5148665,1.5766562,0.9935636,1.3211377,1.1254795,1.2030638,1.2473003,1.1908308,1.1730967
490,1.4224124,0.90808797,1.5016614,1.6150496,1.0189401,1.3296008,1.1422589,1.2151227,1.246974,1.1896756,1.1606833
491,1.3573503,0.90192217,1.5311584,1.571322,1.0188376,1.3353723,1.1343751,1.2137802,1.2546034,1.1844025,1.1710618
492,1.43397,0.9127445,1.5053514,1.6620501,1.0042317,1.3351259,1.1384157,1.2129155,1.248944,1.181728,1.1790621
493,1.4481205,0.902638,1.5316398,1.6599334,0.99984986,1.3244587,1.1418022,1.2130647,1.2490693,1.1779937,1.1750904
494,1.4656771,0.90446144,1.5409598,1.6549771,1.0079377,1.3320166,1.1409262,1.2065735,1.2488774,1.1817784,1.1738346
495,1.42751,0.91518736,1.5801293,1.6548308,1.0312812,1.3503169,1.1559515,1.2175735,1.2478547,1.1766973,1.1659929
496,1.326961,0.9107088,1.55789,1.6153787,1.0241024,1.3326856,1.1389282,1.2203782,1.2550058,1.1752292,1.1719844
497,1.441003,0.9171148,1.5350451,1.6772738,1.0125744,1.3588278,1.1466801,1.2147998,1.2496821,1.1745234,1.1785878
498,1.4216974,0.90769804,1.5480882,1.7033249,1.0088573,1.3366995,1.1502118,1.213973,1.263104,1.1719949,1.1757991
499,1.4546663,0.9079723,1.5680022,1.6815497,1.0188204,1.3502713,1.1468745,1.2054843,1.2493671,1.1681905,1.175241
