,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
231,7.6922803,2.7408683,14.979107,13.611648,4.779782,10.822441,5.5922375,6.7739744,7.7305584,4.9365053,6.3249636
232,8.144822,2.7940168,15.20571,12.05095,4.8635406,11.033242,5.7536497,6.7535744,7.832346,5.063494,6.463216
233,7.153298,2.7097204,15.283809,11.876526,4.819891,11.00625,6.7100954,6.8062935,7.880598,5.039447,6.5236897
234,8.209151,2.9545605,15.294631,12.576505,5.040715,11.92188,5.8260055,6.4879165,7.6769085,5.112858,6.483244
235,7.22769,2.8142478,14.954251,11.879346,5.017168,10.760463,6.0752273,6.3762026,7.7833877,5.025192,6.42702
236,7.9693756,2.8210914,15.3530655,14.41431,4.907411,10.939954,5.6892457,6.8403993,7.7898016,4.943833,6.339028
237,8.228898,2.8325448,15.214878,12.161533,4.9008207,11.014168,5.764181,6.765359,7.853355,5.039439,6.458879
238,7.427427,2.8506892,15.741735,12.766579,5.056268,11.23574,6.951239,6.8347206,7.887988,5.025332,6.509219
239,8.07836,2.9843206,15.272397,12.494457,5.1088777,11.989375,5.8638916,6.4739757,7.628767,5.0541596,6.455021
240,7.367103,2.8789237,15.502362,12.422468,5.219717,11.11864,6.2138343,6.397807,7.83203,5.0105925,6.4596224
241,7.9700775,2.7734644,15.293794,14.1225815,4.7972097,10.742759,5.5983276,6.891409,7.846983,4.969049,6.345993
242,8.06792,2.7560537,15.491311,12.009541,4.8579693,11.325298,5.788921,6.777384,7.863364,5.055441,6.517743
243,7.1544037,2.722096,15.100681,11.868701,4.763808,10.831995,6.6810927,6.794364,7.8307347,5.0380497,6.4901
244,7.9697556,3.0120883,15.71395,12.725622,5.3137965,12.6957655,6.069199,6.4830604,7.617763,4.946321,6.4717174
245,7.5174565,2.9440494,15.775954,12.901672,5.289534,11.297047,6.313692,6.4207435,7.874038,5.016911,6.4937224
246,8.241342,2.8069391,15.359067,14.576616,4.792213,10.642871,5.600503,7.014867,7.981556,4.963092,6.3331175
247,8.367742,2.910518,15.109214,12.389704,4.9538403,10.860815,5.7602673,6.754371,7.854641,4.99035,6.4151917
248,7.626644,2.9117157,16.067062,13.333287,5.1418147,11.205691,7.0132704,6.9224205,8.000209,5.0413795,6.5350847
249,8.255589,3.0638595,15.323584,12.918027,5.208223,12.014054,5.937147,6.510914,7.634729,5.010736,6.4276166
250,7.8700695,3.0668738,16.237976,13.795297,5.491113,11.460681,6.4709563,6.4530916,7.9545174,5.0105457,6.5054226
251,8.043502,2.912726,15.935019,15.245415,5.1624193,11.52485,5.911262,6.862511,7.779896,4.897029,6.40434
252,8.60326,2.967462,15.892569,13.159663,5.149726,11.37639,5.951097,6.842289,7.9262633,5.035291,6.4916573
253,7.548731,2.9830163,16.325563,13.640747,5.357609,11.762503,7.2437525,6.892022,7.898836,4.98865,6.543656
254,8.832015,3.3304114,16.298073,14.6911,5.712084,12.742114,6.2816176,6.5927076,7.708629,4.9672627,6.458105
255,7.789139,3.1380713,16.563084,14.211279,5.674539,11.7589035,6.541227,6.4575157,7.894791,4.94771,6.494897
256,8.522992,3.0764625,16.258726,16.678177,5.3713484,11.568384,6.103342,6.9467115,7.8541393,4.925973,6.3975816
257,8.997356,3.1864152,16.483345,14.5217905,5.5204678,11.657126,6.1765513,6.8888116,7.963498,4.9948096,6.4777737
258,7.923009,3.185418,16.688385,14.800976,5.6347985,11.841191,7.5208282,6.9406447,7.912863,4.9722896,6.5093617
259,8.938485,3.395327,16.80589,15.359834,5.913634,12.986955,6.4142766,6.612115,7.735402,4.949223,6.472628
260,8.405317,3.4154553,17.61211,16.302038,6.2231073,12.412006,6.966913,6.5814304,7.9985313,4.931834,6.5258894
261,8.901928,3.3040748,17.054964,18.71065,5.791467,12.152511,6.420186,7.008966,7.8903894,4.8675704,6.4470196
262,9.212676,3.314989,16.58192,15.138411,5.7155843,11.7499275,6.325033,6.88034,7.9274077,4.9289923,6.4319744
263,8.169209,3.413138,17.298393,16.02949,6.0874505,12.263991,7.951793,6.945364,7.815929,4.9005666,6.439339
264,9.217397,3.4874253,17.137781,16.209723,6.159834,13.343372,6.5455627,6.6767488,7.780977,4.9176064,6.4829674
265,8.588656,3.4570184,17.308266,16.444313,6.186521,12.044407,6.9018373,6.558081,8.01897,4.966013,6.4988422
266,9.2081175,3.371682,17.60608,19.580023,5.8681417,12.147013,6.441021,7.1474037,8.039996,4.8571725,6.435082
267,9.454477,3.4029298,16.781328,15.784165,5.856812,11.842805,6.4108167,6.903198,7.95381,4.916334,6.4311876
268,8.296596,3.4091055,17.682611,16.42743,6.1098547,12.40721,7.9037066,7.0256944,8.018189,4.918834,6.5433106
269,9.303479,3.5772333,17.092995,16.453783,6.1934843,13.316847,6.584506,6.6870427,7.791681,4.9171352,6.4774504
270,8.4751625,3.4741433,17.195435,16.364164,6.161551,11.9730215,6.8618913,6.5533333,7.9719567,4.9393144,6.4838185
271,9.147599,3.3734446,17.11732,19.245285,5.847821,12.091265,6.467989,7.06586,7.9418116,4.8944373,6.4297004
272,9.601425,3.4398823,17.12878,16.286253,5.9399815,12.004934,6.474308,6.981484,8.031271,4.9608116,6.482379
273,8.4222975,3.4977534,17.425919,16.798418,6.16366,12.185097,7.965853,6.9846973,7.9004297,4.921231,6.4552836
274,9.35225,3.654747,17.87373,17.238157,6.50175,14.026565,6.83917,6.7037563,7.7991056,4.8582554,6.508737
275,8.585298,3.4958963,17.327967,16.630213,6.2791686,12.086174,6.9257307,6.5998516,8.001256,4.918313,6.476183
276,9.189703,3.4752972,17.389692,19.967247,6.061996,12.183,6.4976892,7.0332823,7.916543,4.872073,6.401882
277,9.587628,3.505264,17.390766,16.74708,6.0875173,12.389911,6.634778,6.945761,7.9644375,4.9003143,6.4718957
278,8.541828,3.5465553,17.485022,17.064812,6.1883283,12.261994,8.03701,7.0198126,7.9217815,4.9072833,6.4659142
279,9.637055,3.7668314,17.856651,17.776356,6.527163,13.71239,6.84593,6.707118,7.8198414,4.8804564,6.4895515
280,8.640282,3.6123955,17.56371,17.135077,6.4426923,12.342816,7.070205,6.63361,7.963632,4.902004,6.482926
281,9.15723,3.460334,17.550997,19.916754,6.0707216,12.346576,6.558595,7.0528197,7.9265375,4.864454,6.4420905
282,9.629866,3.4657197,17.327162,16.532833,6.0247765,12.216692,6.557467,6.970984,8.013825,4.931746,6.482414
283,8.536493,3.500487,17.55294,16.908003,6.1246157,12.240156,7.973166,7.030962,8.0078335,4.929628,6.5004964
284,9.448379,3.656383,17.605223,17.21794,6.423817,13.692721,6.7735305,6.6881456,7.803257,4.880453,6.4872766
285,8.460737,3.3993497,17.321747,16.103138,6.0744724,12.0209,6.818054,6.5421276,8.0555725,4.971418,6.515066
286,9.030793,3.345293,16.984821,18.991995,5.795565,11.988726,6.3692555,7.021404,7.90642,4.8772187,6.3926353
287,9.350714,3.3012917,16.582766,15.291555,5.6305513,11.686359,6.274793,6.928101,7.997374,4.988329,6.4637103
288,8.502007,3.4206507,17.330715,16.394217,5.9825087,11.855799,7.7368603,7.016283,8.035336,4.98047,6.49694
289,9.0808735,3.5416782,17.25352,16.155542,6.258959,13.53602,6.6478386,6.651467,7.738631,4.852034,6.465936
290,7.993021,3.2065418,16.653915,14.628776,5.81252,11.894347,6.7004104,6.519941,7.9090548,4.9391127,6.4970655
291,8.820714,3.207704,16.63273,17.782595,5.568998,11.615918,6.155709,6.994253,7.904753,4.9152308,6.374813
292,9.267225,3.2695704,16.442411,15.062139,5.57955,11.677232,6.251311,6.906426,7.9676805,4.983752,6.4687862
293,8.231033,3.2767687,16.783276,15.389038,5.7168097,11.595245,7.5299644,6.971606,7.9725904,4.966803,6.478878
294,8.91856,3.430655,16.697136,15.264043,5.970722,13.162158,6.4679627,6.644272,7.7330894,4.905462,6.460076
295,8.127285,3.2195709,16.932487,14.98687,5.8005924,11.704446,6.5836034,6.5088487,8.014017,4.9929814,6.508684
296,8.495051,3.130731,16.519756,17.10096,5.5026927,11.753842,6.140524,6.9312525,7.8354244,4.884724,6.3934536
297,8.821726,3.1758263,16.400206,14.291923,5.535476,11.966627,6.2672024,6.819501,7.869457,4.8984156,6.461775
298,7.9233885,3.138368,16.777424,14.626355,5.59797,11.946062,7.5041723,6.9609246,7.944806,4.9737105,6.5284386
299,8.764202,3.2825277,16.35529,14.674065,5.6775513,12.757698,6.3022,6.5889034,7.70952,4.9488325,6.467351
300,7.8612328,3.155233,16.703833,14.410935,5.7550893,11.895215,6.6140785,6.5104413,7.9290395,4.965785,6.506407
301,8.6630125,3.1530633,16.383266,17.244923,5.465288,11.642382,6.164935,6.951483,7.851429,4.890478,6.391671
302,9.055334,3.2199378,16.695154,14.909659,5.6143174,12.045396,6.3350434,6.9045067,7.9528847,4.9400344,6.4922924
303,7.918562,3.156834,16.567005,14.636352,5.5566654,11.734844,7.4620094,6.9347625,7.905178,4.9733415,6.487239
304,9.134438,3.4257803,17.114197,16.027945,6.023545,13.283863,6.5473895,6.614847,7.7750807,4.9948864,6.523523
305,8.273136,3.3992202,16.845423,15.742091,6.040102,11.771106,6.73631,6.5317473,7.942655,4.94385,6.463573
306,8.826193,3.2265577,16.732576,17.995834,5.618465,11.828322,6.258659,7.028346,7.917519,4.892682,6.415366
307,8.913809,3.2050703,16.579657,14.730139,5.633005,11.996854,6.3265724,6.845088,7.8865356,4.914641,6.466234
308,8.023729,3.2248142,16.84934,15.140345,5.7352324,11.820957,7.570952,6.9364576,7.889299,4.962619,6.467819
309,9.284337,3.5374494,17.37891,16.52124,6.2488055,13.696419,6.6728034,6.6804657,7.798983,4.899654,6.5106044
310,8.406268,3.4173422,17.31466,16.179209,6.192004,12.259846,6.9312305,6.560225,7.9487944,4.890056,6.4889913
311,8.98309,3.2760642,17.570953,18.821205,5.7955785,12.327572,6.432049,7.131069,7.99604,4.852517,6.4889555
312,9.086227,3.3701856,17.234598,15.633667,5.9889293,12.600455,6.6013923,6.8607388,7.8775268,4.8355823,6.4742713
313,8.207588,3.305643,17.502954,16.010353,5.917413,12.449244,7.8582706,7.0238423,7.999361,4.924136,6.566388
314,9.3149805,3.587245,17.755573,16.82465,6.370691,13.941902,6.757416,6.72043,7.8107414,4.8832264,6.5149794
315,8.306031,3.417205,17.381628,16.076998,6.1807923,12.407205,6.9652147,6.5487766,7.9419594,4.9118023,6.51035
316,8.681981,3.2686975,17.869854,18.817656,5.9575157,12.847316,6.566727,7.0727425,7.915091,4.821369,6.5524316
317,9.488276,3.4000943,17.678879,16.536537,6.0029626,12.714684,6.6762023,6.994814,8.015642,4.9186616,6.5463657
318,8.282768,3.4044716,18.030724,16.562872,6.126726,12.993421,8.12765,7.051034,8.001976,4.8939276,6.590077
319,9.194413,3.5852628,17.688572,16.779142,6.4025373,14.003274,6.8701825,6.6877437,7.77611,4.8388352,6.499936
320,8.015425,3.250276,17.892653,15.516531,6.199243,13.176807,7.0903153,6.545626,7.889943,4.8497148,6.5737805
321,8.549993,3.1805587,18.237316,18.390383,5.865599,13.261031,6.6736965,7.1393523,7.95438,4.7513075,6.6006856
322,8.81744,3.2223835,17.385103,15.068041,5.8450866,12.966757,6.5989857,6.876086,7.8794737,4.863137,6.5517144
323,8.038344,3.2404706,18.250755,15.861035,6.040083,13.306357,8.010658,7.05207,8.035798,4.8879466,6.670524
324,8.796379,3.3946798,17.869778,15.981101,6.2567053,14.448748,6.8678093,6.6411686,7.7742906,4.876542,6.5842853
325,8.064568,3.292975,18.508358,16.05799,6.3608,13.833557,7.2936144,6.541029,7.9056535,4.816099,6.619939
326,8.358125,3.197648,18.130339,18.379936,5.990408,13.698738,6.8104115,7.004962,7.80416,4.7593937,6.624259
327,8.852586,3.3205652,18.866394,16.580221,6.328092,14.404586,7.1548157,6.942728,7.870597,4.744444,6.6270795
328,8.056867,3.2982407,18.878592,16.487799,6.2549214,14.092088,8.307703,7.0834413,8.021032,4.8107886,6.72624
329,8.802528,3.3699799,18.62631,16.511202,6.430492,15.269323,7.0758457,6.656566,7.7991915,4.849037,6.651753
330,7.705458,3.1800911,18.30806,15.262905,6.2457275,14.012869,7.2430615,6.477481,7.8268285,4.7762976,6.6267114
331,8.187578,3.0983906,18.547688,17.919485,5.959509,14.136099,6.900364,7.0660534,7.8363757,4.710384,6.6894045
332,8.755019,3.1925702,18.960901,16.179182,6.146669,14.640858,7.1150913,6.9941335,7.89979,4.8150415,6.713899
333,7.927329,3.1915743,18.573017,15.695763,6.03382,13.804874,8.185751,7.049698,8.000304,4.8309474,6.696232
334,8.586577,3.3212714,18.381367,16.04493,6.4191833,15.319214,7.0896325,6.654876,7.7489185,4.826335,6.6286025
335,7.619364,2.9879463,18.617151,14.7945385,6.025848,14.117522,7.108219,6.396222,7.9449368,4.8409963,6.694164
336,8.101485,2.991725,18.057337,17.11371,5.684874,13.679107,6.6577163,7.0588684,7.852471,4.7327876,6.664182
337,8.49228,3.0494123,17.872152,14.828547,5.799365,13.797673,6.764644,6.8976564,7.840848,4.8489046,6.6459064
338,7.692147,3.08758,18.070559,14.916983,5.8366265,13.550285,7.949332,6.998803,7.964517,4.856444,6.697726
339,8.408763,3.187557,17.959192,15.160232,6.1723638,14.937897,6.8631945,6.6159654,7.7384753,4.84231,6.6224236
340,7.337422,2.9320376,17.817986,13.924324,5.846861,13.711803,6.9779468,6.425763,7.818926,4.834776,6.6598845
341,7.9012327,2.9572601,17.611326,16.446714,5.6162157,13.525831,6.6194987,6.971012,7.7711353,4.753572,6.6611495
342,8.288318,3.0156624,17.920607,14.402862,5.7835536,13.86071,6.7468824,6.8428373,7.783759,4.807525,6.629639
343,7.1625633,2.856465,17.890785,13.528629,5.5997596,13.862661,7.7685227,6.9340835,7.9055967,4.8411236,6.7581654
344,7.943892,2.996893,17.754889,14.105978,5.9292774,15.254167,6.8434496,6.5479417,7.658536,4.8359547,6.6601744
345,7.3147216,2.878128,17.13139,13.260695,5.6182055,13.077467,6.813762,6.4109454,7.8162804,4.869018,6.616687
346,7.6680937,2.8123302,17.21635,15.273228,5.354871,13.197507,6.3693886,6.9390454,7.7575493,4.771222,6.6445007
347,7.948757,2.8567495,16.888824,12.917611,5.355122,13.155083,6.40611,6.7881694,7.7617297,4.846814,6.608049
348,7.0098057,2.8819153,17.256607,13.119068,5.5988865,13.479032,7.703093,6.8326707,7.7036,4.819118,6.6230745
349,7.9892335,2.9939241,17.230536,13.721497,5.7147126,14.470017,6.5723786,6.540587,7.674175,4.896089,6.626634
350,7.2333565,2.8873785,17.056517,13.202223,5.665533,13.0281515,6.766412,6.447174,7.774234,4.867248,6.590332
351,7.7226143,2.8339622,16.892023,15.153479,5.323283,12.852536,6.308201,6.880798,7.713068,4.815148,6.604527
352,8.211976,2.8734348,16.942024,13.431775,5.3398414,12.847317,6.367926,6.861339,7.852576,4.9209995,6.6105824
353,7.244721,2.962037,17.117477,13.688874,5.57578,13.159338,7.7281437,6.8650537,7.7502427,4.866992,6.5995436
354,7.9848647,2.981534,16.981096,13.515373,5.6440754,14.110821,6.477341,6.5535874,7.6651263,4.9295077,6.59743
355,7.5248437,2.9955792,17.19468,13.929038,5.795604,12.872302,6.837675,6.457868,7.8370104,4.876789,6.584373
356,8.137227,2.9795606,17.179571,16.49911,5.505923,12.83456,6.421775,6.9944525,7.82338,4.8277965,6.578742
357,8.354176,3.0035543,17.326483,14.050394,5.618107,13.39208,6.5972996,6.846797,7.826265,4.8357525,6.6095324
358,7.3341494,3.0155592,17.419994,14.013388,5.7394404,13.234878,7.77589,6.8870683,7.7776294,4.8656764,6.6044984
359,8.25427,3.1734846,17.661758,14.729949,6.050409,14.766156,6.776285,6.5855317,7.688728,4.8357663,6.596826
360,7.457386,3.038797,16.926514,13.786367,5.765692,12.579519,6.740217,6.4761486,7.7804003,4.8889365,6.5395603
361,8.07364,2.9957123,17.146875,16.535208,5.5528502,12.827205,6.4052687,6.9219127,7.7641907,4.852764,6.570443
362,8.349606,3.0210092,17.145737,14.020473,5.5652947,13.081047,6.522445,6.834403,7.828337,4.8482637,6.578049
363,7.4340553,3.012313,17.219374,14.034209,5.660394,12.794419,7.630131,6.905164,7.8189907,4.867797,6.5886817
364,8.261053,3.1249142,17.240942,14.3160925,5.8245654,14.094492,6.5668597,6.558941,7.6881123,4.8956065,6.578345
365,7.3463426,2.8940592,16.50782,13.122631,5.482889,12.214921,6.5287414,6.429192,7.846765,4.9327636,6.5542073
366,7.7513256,2.782647,16.471634,14.73032,5.1350684,12.298731,6.0926747,6.907187,7.772515,4.8417473,6.547422
367,8.003504,2.8105729,16.084217,12.462815,5.1189494,12.078046,6.0873275,6.7534094,7.79766,4.922998,6.520179
368,7.423044,2.8621514,16.88059,13.317989,5.2866282,12.328051,7.3375597,6.9446187,7.974283,4.9659734,6.653308
369,7.9126344,2.9217727,16.59405,12.950862,5.453989,13.700906,6.2799864,6.5327625,7.685174,4.982953,6.593197
370,6.9465218,2.6648786,15.888474,11.640783,5.059014,11.872479,6.26412,6.359297,7.812461,4.9720697,6.558966
371,7.3674707,2.6104395,15.717511,13.175419,4.8008885,11.793931,5.819894,6.806396,7.7055774,4.875721,6.500975
372,7.647046,2.5853448,15.485804,11.250039,4.6849403,11.706016,5.7925496,6.753761,7.8161135,5.033313,6.5741296
373,6.9227924,2.676429,15.766051,11.841167,4.912966,11.8694105,6.9289384,6.8121037,7.818894,4.96805,6.5984592
374,7.4292064,2.6936853,15.802896,11.576687,5.011858,13.158936,6.011533,6.412449,7.5847683,5.0318036,6.5867796
375,6.548076,2.436641,14.863512,10.208377,4.563826,11.0534525,5.852069,6.2079573,7.784812,5.0706873,6.5435066
376,6.921158,2.3528242,14.650738,11.04824,4.2628927,10.905852,5.354863,6.803305,7.7498183,4.9041915,6.4726524
377,7.0332885,2.4124708,14.589219,9.842151,4.3744884,11.330693,5.548967,6.610975,7.670748,5.023174,6.5337243
378,6.4295464,2.3600314,14.953614,10.010118,4.365094,11.087666,6.3032446,6.7342362,7.8624325,5.0606203,6.6292152
379,7.1467347,2.6035845,14.735854,10.519135,4.667876,12.118972,5.667302,6.3683987,7.5220127,5.0597553,6.5027905
380,6.319466,2.427411,14.631312,9.861367,4.547545,11.172791,5.8540807,6.257272,7.6746364,5.0199757,6.51709
381,6.7248597,2.3000805,14.136422,10.456091,4.144253,10.673252,5.225786,6.6968346,7.660245,4.943366,6.4206567
382,6.874862,2.3184073,14.182046,9.32418,4.1790733,10.964839,5.3753176,6.591355,7.686424,5.0725427,6.528987
383,6.2380886,2.2887428,14.583418,9.553908,4.2069807,11.179483,6.2182746,6.697429,7.8002295,5.0619216,6.6487827
384,6.8908787,2.4681137,14.624204,9.851389,4.4520497,12.319557,5.6065464,6.3732677,7.541223,5.091644,6.564026
385,6.3457003,2.388239,14.562409,9.661522,4.4801216,11.037166,5.7991357,6.242222,7.697406,5.0327187,6.517604
386,6.750451,2.3161838,14.486519,10.749333,4.226731,11.102952,5.370636,6.7271867,7.654415,4.915303,6.482967
387,6.945773,2.3284547,14.6308155,9.575955,4.2401233,11.282973,5.4624815,6.6412435,7.729697,5.0848804,6.585732
388,6.370593,2.3536239,14.746454,9.82827,4.3219285,11.034525,6.2637005,6.7093544,7.7891088,5.048363,6.604788
389,6.8503675,2.4625363,14.610702,9.851045,4.471425,12.276314,5.5957494,6.3569617,7.519091,5.0851235,6.5494294
390,6.2373486,2.3456924,14.306236,9.420873,4.3607774,10.908386,5.717026,6.192533,7.692054,5.0588613,6.5238905
391,6.542931,2.2542653,14.120313,10.07585,4.1144457,10.8463125,5.243606,6.6264133,7.567803,4.9537826,6.460275
392,6.7617464,2.2901595,14.615602,9.320251,4.2233696,11.505205,5.4975767,6.5875707,7.6479144,5.0257683,6.581733
393,6.137877,2.299559,14.711267,9.519927,4.3035984,11.217311,6.2574425,6.660269,7.723568,5.022202,6.604195
394,6.636501,2.390126,14.509778,9.438064,4.398082,12.25929,5.53072,6.3180275,7.4715014,5.0385127,6.5491905
395,5.9596357,2.260993,14.033268,8.818844,4.2547326,10.82332,5.6205654,6.18051,7.5867577,5.03428,6.5060573
396,6.315965,2.1155593,13.684387,9.16045,3.8426285,10.467422,5.0254097,6.675675,7.639605,4.895576,6.450416
397,6.6095,2.235191,13.985512,8.793973,4.075106,10.928852,5.2751675,6.5489826,7.638111,5.101307,6.5457826
398,6.1500335,2.2651484,14.614444,9.364862,4.2327285,11.095487,6.162174,6.6884985,7.7608824,5.055879,6.6231933
399,6.6732593,2.3864434,14.005071,9.215899,4.246995,11.768719,5.40376,6.3131847,7.4765315,5.101557,6.5171905
400,5.739556,2.149085,13.5965,8.210685,4.0435534,10.421924,5.4028435,6.1458025,7.5746593,5.0918536,6.4999523
401,6.2548194,2.1377757,13.570356,9.152872,3.8946295,10.4747095,5.0443544,6.588811,7.550373,4.959941,6.4357057
402,6.5623684,2.1906369,13.534055,8.547733,3.9267035,10.417768,5.1205077,6.5172944,7.6278014,5.1397305,6.4951696
403,5.7775116,2.097843,13.773399,8.279722,3.8844333,10.55274,5.7864842,6.56916,7.655506,5.106779,6.575376
404,6.2494893,2.2626286,13.612626,8.451421,4.068554,11.520437,5.259593,6.2359176,7.401274,5.1011157,6.5109406
405,5.556676,2.0404847,12.86895,7.483118,3.7474835,9.842186,5.148667,6.022311,7.5729675,5.166388,6.477445
406,5.8459535,1.9804754,12.788416,7.9233937,3.5859072,9.99191,4.762361,6.4926,7.4800324,4.9798865,6.399061
407,6.0547543,2.0577092,13.023419,7.627459,3.7261047,10.322493,4.9542303,6.4208117,7.5227437,5.118771,6.493666
408,5.425011,1.98691,13.007154,7.493885,3.6703675,10.167069,5.507394,6.4433575,7.503228,5.084916,6.51607
409,6.014626,2.161896,12.924045,7.770276,3.792952,10.802429,4.9985948,6.1632676,7.3423367,5.1253524,6.461206
410,5.3226843,1.9401819,12.632276,6.9776196,3.6014936,9.839838,5.058168,5.9953284,7.5202026,5.161597,6.491076
411,5.651448,1.909309,12.581274,7.4549546,3.489113,9.91814,4.6795735,6.449566,7.44894,4.9920588,6.4077067
412,5.8248014,1.9290013,12.61866,7.01353,3.4787703,10.048685,4.7741337,6.3939557,7.522043,5.185294,6.5198693
413,5.3918977,1.9156915,12.850917,7.197145,3.5302334,9.91513,5.335296,6.459338,7.6037974,5.1509504,6.5563793
414,5.760858,2.063236,12.433249,7.190216,3.5727222,10.352839,4.8349557,6.1038885,7.2885017,5.1688843,6.4450397
415,5.34452,1.9312207,12.395764,6.8892,3.5417266,9.476482,4.956749,6.0027113,7.520889,5.203193,6.462091
416,5.4580536,1.8264307,11.947262,6.7713776,3.2753997,9.2998085,4.4268603,6.391531,7.436111,5.0498486,6.34181
417,5.6272254,1.8652351,12.169142,6.597558,3.3383722,9.752567,4.6225467,6.3361363,7.4877405,5.2063384,6.5049047
418,5.224137,1.8923366,12.593445,6.968513,3.4996078,9.807566,5.248014,6.40249,7.4759283,5.133419,6.505824
419,5.6670074,1.9956086,12.4278,6.978566,3.497687,10.465393,4.791415,6.1002464,7.3193707,5.204248,6.4919066
420,5.3560805,1.9105557,12.258938,6.7894826,3.4980466,9.344965,4.91044,5.9856434,7.56236,5.2293854,6.4671874
421,5.716211,1.9112527,12.543474,7.4239435,3.4561038,9.7446165,4.6403856,6.469133,7.4812355,5.003374,6.385577
422,5.645977,1.8845645,12.076186,6.5883093,3.3506818,9.56068,4.5983324,6.3232923,7.476637,5.191957,6.45604
423,5.251039,1.8812066,12.448433,6.938504,3.4308002,9.672386,5.178458,6.4051886,7.5471063,5.14468,6.5389977
424,5.674545,1.9907837,12.396848,6.9930186,3.520109,10.446563,4.7692046,6.0876813,7.3037624,5.2085557,6.484569
425,5.490655,2.0167506,12.687495,7.3046556,3.6845465,9.734322,5.093492,6.031791,7.551862,5.1773024,6.4679894
426,5.7936873,1.9391534,12.534734,7.6423845,3.488009,9.6743965,4.6419477,6.487344,7.5048485,5.0254946,6.3679395
427,5.9818044,2.0421293,12.569044,7.3495564,3.6107256,9.882242,4.808216,6.3771534,7.5139947,5.1270537,6.446175
428,5.5108876,2.0085523,12.537253,7.510866,3.5954256,9.609973,5.3754234,6.402284,7.479697,5.120296,6.441504
429,6.0521894,2.1647544,12.755371,7.725222,3.7407534,10.579324,4.958394,6.163625,7.348334,5.1959987,6.4546576
430,5.699353,2.10557,13.138258,7.8636293,3.902348,10.02679,5.2738867,6.0912957,7.568883,5.131136,6.4680324
431,6.1525273,2.0795722,13.082934,8.612629,3.7284634,9.981636,4.858626,6.5610175,7.5490417,4.9938354,6.3825645
432,6.3291674,2.15808,13.125158,8.030011,3.8517916,10.198151,5.005012,6.4369936,7.5503087,5.1066546,6.4528804
433,5.848153,2.160077,13.53875,8.525514,3.9307063,10.370681,5.799155,6.5347743,7.611903,5.1065273,6.5348496
434,6.381262,2.271469,13.562749,8.577682,4.02354,11.273686,5.196382,6.24947,7.427772,5.1130133,6.4962873
435,6.284179,2.3469913,14.21073,9.432777,4.353003,10.670967,5.6625905,6.2160606,7.6915603,5.094087,6.5003614
436,6.5996227,2.2471156,13.666908,9.884359,3.9955382,10.248619,5.0781918,6.6460433,7.620083,4.972708,6.3810816
437,6.7613916,2.298295,14.068886,9.0805025,4.14383,10.836638,5.2842555,6.5512953,7.6518793,5.0787582,6.516284
438,6.143535,2.2904992,14.033975,9.296278,4.1778502,10.600051,6.058952,6.591675,7.634404,5.0593047,6.5057936
439,6.920141,2.4606423,14.530889,9.932887,4.444633,12.093698,5.5844,6.3588996,7.5262914,5.0966043,6.542731
440,6.29116,2.397375,14.680388,9.766521,4.563322,11.249947,5.8603945,6.254346,7.660864,5.0078044,6.52271
441,7.030642,2.450993,14.672651,11.563655,4.4222536,10.945928,5.4142265,6.727207,7.6690617,4.942461,6.4196825
442,7.072241,2.4279416,14.475716,9.8311825,4.392754,11.1701565,5.5147767,6.6055546,7.6817446,5.020711,6.513947
443,6.6078334,2.4791312,14.880078,10.493565,4.5189095,10.886523,6.4044633,6.7356744,7.775022,5.0457745,6.528914
444,7.048158,2.556163,14.712942,10.340898,4.5939274,12.204424,5.6554193,6.3756742,7.53512,5.02833,6.522034
445,6.7960396,2.567586,15.026246,10.795894,4.788204,11.226377,6.046721,6.3285604,7.7726893,4.9948063,6.5184603
446,7.0921535,2.4593947,14.894154,11.849598,4.4580073,11.219427,5.529035,6.766385,7.6966763,4.907831,6.471327
447,7.4817142,2.5472732,15.135285,10.682801,4.6308455,11.434008,5.68969,6.6823993,7.7508593,5.0458527,6.536409
448,6.759081,2.548987,15.250759,11.127937,4.6373067,11.37584,6.6153274,6.7915807,7.840085,5.0203276,6.6082244
449,7.3862224,2.7177079,15.204966,11.270336,4.9073057,12.629094,5.9085155,6.431482,7.55356,4.984805,6.5058556
450,6.8240337,2.6308048,15.230505,11.116146,4.872562,11.379605,6.089831,6.3120546,7.796567,5.026486,6.5291643
451,7.4650025,2.602234,15.5076685,13.101477,4.7054806,11.489341,5.715369,6.8648133,7.781254,4.890958,6.4875274
452,7.5947475,2.6068206,15.0865555,11.052837,4.670684,11.326496,5.7067704,6.686693,7.7622485,5.01262,6.4993834
453,6.898915,2.6098647,15.494637,11.449054,4.756685,11.394215,6.703012,6.799576,7.885799,5.014964,6.600383
454,7.4427876,2.7349157,15.457268,11.509299,4.937773,12.8261795,5.9582186,6.3827662,7.5545716,4.9918337,6.540166
455,6.8729467,2.6441052,15.4701805,11.326768,4.887928,11.334743,6.074341,6.2920103,7.8222203,5.0648723,6.542909
456,7.149071,2.5535767,15.288244,12.496446,4.6906614,11.566421,5.680826,6.7632985,7.674028,4.887267,6.498579
457,7.579985,2.5901968,15.369781,11.099153,4.7047696,11.640371,5.7797046,6.723572,7.7785993,5.031471,6.55833
