,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
215,2.4043577,0.9666565,5.078127,4.468157,1.7701826,3.599994,2.0176377,2.0453925,2.397067,1.4886463,1.9572226
216,2.6609833,0.9500072,5.0464377,5.422965,1.6798813,3.626052,1.8850604,2.098553,2.3655996,1.5197977,1.9690807
217,2.8332562,0.98973954,5.077311,4.6149926,1.7383265,3.6389039,1.9254391,2.069105,2.4052854,1.4722115,1.9449756
218,2.5044608,0.9856066,5.187079,4.7576337,1.7563976,3.604682,2.3202665,2.1361794,2.429656,1.5199133,1.9753422
219,2.6752198,0.99538004,4.9838657,4.451608,1.7645029,4.0197597,1.9247137,2.0605156,2.3510184,1.4849837,1.9548186
220,2.360276,0.91749674,4.966014,4.2005486,1.6897249,3.4721289,1.9478946,2.033181,2.4119098,1.5062404,1.9559289
221,2.601178,0.9207779,5.018467,5.210453,1.6413273,3.6163359,1.8635536,2.0998728,2.369501,1.5221711,1.9780777
222,2.7440395,0.91993225,4.7840996,4.2013774,1.5782847,3.4305732,1.8204186,2.0704963,2.4167292,1.5086113,1.9501768
223,2.328334,0.9206056,4.942799,4.2463894,1.6643411,3.5392644,2.2398894,2.0924292,2.366592,1.5158587,1.9528794
224,2.687209,0.95995986,4.9619207,4.3595123,1.7017456,3.9562562,1.8881142,2.0621288,2.3688035,1.5122129,1.9662366
225,2.195824,0.831494,4.6598268,3.6526227,1.52843,3.3338287,1.8533738,2.0044003,2.388642,1.520805,1.9576722
226,2.3760073,0.82275176,4.6956596,4.265604,1.4641346,3.3813171,1.7110962,2.0596747,2.3452122,1.5361542,1.9582132
227,2.5229163,0.8599556,4.7161927,3.7640748,1.5244358,3.49749,1.7959813,2.0384476,2.3777752,1.5014985,1.9547898
228,2.2486067,0.85223943,4.7329082,3.8453162,1.5141044,3.3485003,2.0913148,2.0866232,2.393667,1.5369987,1.9653467
229,2.557205,0.930484,4.663409,3.9647634,1.5876896,3.6962717,1.7982156,2.0249026,2.3290803,1.5190789,1.9443399
230,2.1375535,0.8155264,4.5699177,3.507235,1.5022064,3.3407748,1.841809,1.9939519,2.368878,1.5140467,1.9528396
231,2.336964,0.7995369,4.4140577,3.976764,1.3877927,3.211186,1.662109,2.0281055,2.319474,1.5463389,1.9332181
232,2.4011478,0.81357825,4.4304833,3.413816,1.4149525,3.2190864,1.6769366,2.0103889,2.3594718,1.5239633,1.9354241
233,2.1294043,0.82987946,4.6247883,3.6320736,1.508237,3.35071,2.0647614,2.046109,2.3172905,1.5300542,1.9374802
234,2.464415,0.8839248,4.600833,3.7765555,1.5433048,3.6933663,1.7787758,2.0142422,2.3263538,1.5250626,1.9492574
235,2.220466,0.8547913,4.6485596,3.717607,1.5513449,3.2853718,1.8478771,1.9911543,2.376809,1.5212895,1.9466221
236,2.463093,0.8488396,4.681908,4.4891906,1.4894462,3.4036455,1.7531201,2.074831,2.3547776,1.5374656,1.958573
237,2.4840884,0.8412505,4.616223,3.6388245,1.479072,3.402032,1.7501397,2.0319052,2.377387,1.509286,1.9525557
238,2.1825016,0.8477295,4.686015,3.7638605,1.5226276,3.382203,2.095257,2.0607598,2.3526971,1.5329239,1.9515134
239,2.505414,0.91957915,4.644777,3.8976116,1.5914712,3.739737,1.8053916,2.0220518,2.3269548,1.511417,1.9451555
240,2.1990554,0.8616624,4.543247,3.6485167,1.5366544,3.2226374,1.831962,1.9872546,2.3644395,1.5167139,1.9358025
241,2.4086726,0.82588774,4.670368,4.3151293,1.4526066,3.3527625,1.7056382,2.070129,2.3538675,1.535771,1.957275
242,2.4911127,0.8441684,4.6546807,3.685593,1.4846582,3.3937883,1.7533212,2.029228,2.3765123,1.5092534,1.9474837
243,2.2163572,0.82793355,4.68901,3.7139869,1.4732406,3.3039117,2.0432644,2.0832977,2.4043486,1.549984,1.971714
244,2.4183438,0.8879885,4.6080604,3.7391846,1.5574356,3.6662912,1.7761242,2.006181,2.3085372,1.49965,1.9377731
245,2.2738192,0.9129908,4.7409334,3.9712276,1.6341989,3.3225079,1.8903704,2.0048652,2.3732324,1.5113778,1.9378595
246,2.438882,0.84425044,4.6534953,4.426367,1.4796904,3.33463,1.7186455,2.0673869,2.3543668,1.5369468,1.9452156
247,2.6431656,0.895888,4.8050036,3.9928908,1.5635223,3.4594963,1.8106674,2.054903,2.398534,1.5019249,1.9506985
248,2.204813,0.8625065,4.7096696,3.8381567,1.5440079,3.4233885,2.1258197,2.062641,2.3531046,1.5269349,1.9524224
249,2.5508282,0.90804255,4.8000145,4.0164638,1.5997322,3.8148084,1.8208524,2.0402777,2.3484488,1.5212709,1.9642732
250,2.2679281,0.90917265,4.665539,3.929927,1.6315762,3.3049574,1.8942761,1.999317,2.3561947,1.498532,1.9313745
251,2.5232115,0.8742273,4.764154,4.7226954,1.5245521,3.3924243,1.7581153,2.0813818,2.3647704,1.5301613,1.9502885
252,2.6812866,0.89232475,4.70062,4.0007463,1.5234412,3.3388271,1.7757559,2.0613937,2.410794,1.5244855,1.9470916
253,2.3037481,0.9099852,4.8583293,4.1572223,1.6222851,3.4580297,2.1971445,2.0819647,2.3616412,1.5246946,1.9461819
254,2.6203024,0.9723063,4.867478,4.2573524,1.711568,3.8734117,1.8687576,2.0408218,2.3369868,1.4913874,1.9449672
255,2.3904831,0.9598779,4.925277,4.345005,1.7270825,3.4518425,1.9661337,2.025967,2.3937128,1.4961532,1.94086
256,2.617198,0.9188342,4.939152,5.108816,1.6131512,3.5182014,1.8300769,2.0986521,2.3722892,1.5260373,1.9616482
257,2.6813538,0.91714233,4.8713937,4.143248,1.613495,3.4947402,1.8359635,2.0538273,2.3954601,1.5013257,1.9478214
258,2.4236457,0.95542336,5.0667067,4.526694,1.6979339,3.5899377,2.2905154,2.117192,2.4114616,1.528389,1.9705354
259,2.7026396,1.0010227,4.980817,4.4900813,1.7639318,3.9620752,1.9152832,2.0601292,2.3536007,1.4982293,1.95345
260,2.4921944,1.0105321,5.095007,4.703154,1.8323189,3.5384955,2.033227,2.0485296,2.399867,1.4875467,1.9439071
261,2.7591965,0.98656297,5.228793,5.8169208,1.7432446,3.712081,1.9312857,2.1172168,2.382625,1.5126342,1.9832926
262,2.861366,1.0015209,5.175647,4.723092,1.7793555,3.6797214,1.947697,2.0797126,2.4137552,1.4855505,1.952714
263,2.417558,0.9696611,5.0558686,4.5461187,1.7291424,3.5703394,2.3024108,2.1061487,2.3851297,1.5146414,1.9522674
264,2.854086,1.0591934,5.103712,4.883336,1.8541489,4.0564733,1.9782635,2.0793324,2.3680885,1.4891231,1.9510825
265,2.4707575,1.0176642,5.130533,4.7337885,1.8570977,3.5897417,2.049353,2.052308,2.3959699,1.4840738,1.9467664
266,2.8198884,1.010552,5.0479364,5.8961544,1.7293189,3.5373101,1.8917489,2.1122541,2.3869355,1.5099949,1.9433979
267,2.938187,1.0413032,5.160398,4.885649,1.8086607,3.688845,1.9767103,2.0794325,2.4110034,1.470922,1.9421976
268,2.4800763,1.0039856,5.1439695,4.7916527,1.7844381,3.598745,2.3508487,2.1191628,2.397792,1.5125535,1.9542178
269,2.866709,1.0637058,5.2627344,4.9949203,1.9049381,4.2207675,2.0097277,2.0975544,2.382113,1.4861194,1.9641559
270,2.569721,1.0412838,5.28417,4.999253,1.8994147,3.6948972,2.1029305,2.073729,2.421403,1.4784179,1.958358
271,2.8280015,1.0110822,5.1942005,5.99745,1.75254,3.6376586,1.9199039,2.1375103,2.4077952,1.5109627,1.9655261
272,2.9533997,1.0570732,5.2243996,4.962309,1.842739,3.7733772,2.0050693,2.0816944,2.4066095,1.4658546,1.9482547
273,2.5483441,1.0511168,5.2957845,5.0974064,1.8680841,3.7442038,2.4527237,2.135092,2.4023788,1.5070804,1.9604193
274,2.9312005,1.1087306,5.2844944,5.2159114,1.9569447,4.2286916,2.0481834,2.104312,2.3820906,1.4682853,1.955823
275,2.622494,1.0771614,5.359037,5.1991076,1.9573163,3.7300854,2.1318853,2.0842369,2.4261432,1.4737766,1.9546527
276,2.8445976,1.044906,5.223121,6.221548,1.821238,3.7194269,1.9733441,2.0994842,2.3656363,1.507812,1.9588264
277,3.0155053,1.0604016,5.200254,5.0686326,1.8344641,3.659511,1.9796253,2.0913417,2.4209971,1.4793267,1.9440407
278,2.5761805,1.0682671,5.3390293,5.185111,1.9006046,3.7406907,2.465239,2.1376364,2.3988466,1.5034018,1.9538907
279,3.0409553,1.1271994,5.389247,5.453406,1.9899836,4.279346,2.06817,2.122283,2.4017215,1.4807514,1.966291
280,2.6207502,1.0631714,5.276493,5.111511,1.9109448,3.6478794,2.105294,2.0756752,2.4347546,1.4869182,1.9576621
281,2.8916287,1.037176,5.3435283,6.2928147,1.819774,3.7221313,1.970198,2.1385531,2.4044554,1.5103936,1.9720885
282,3.0058184,1.0357305,5.2712617,5.0594673,1.8048999,3.7407234,1.9920474,2.1097617,2.442869,1.4827478,1.9611397
283,2.5247796,1.0354916,5.267127,4.995238,1.8558627,3.7031991,2.417348,2.120198,2.3927736,1.5080663,1.9516314
284,2.8649185,1.1189393,5.124178,5.0072904,1.9359734,4.0163126,1.9807378,2.0685945,2.3482795,1.4577965,1.9265362
285,2.4577863,0.99607193,5.223633,4.721474,1.8476468,3.685838,2.0569336,2.0558863,2.4064147,1.4812473,1.9567673
286,2.7323437,0.9889395,5.132035,5.739768,1.7380648,3.6229103,1.9010172,2.101472,2.3734298,1.5145153,1.9609033
287,2.9587104,1.0059696,5.167075,4.8379664,1.7403357,3.62448,1.9378035,2.1041787,2.4480495,1.5003455,1.9619205
288,2.4804935,1.0335248,5.153108,4.905758,1.831981,3.6822803,2.406906,2.109377,2.3596485,1.5026832,1.9406424
289,2.857826,1.0859555,5.1792564,4.9477186,1.9076763,4.0897026,1.9811413,2.0746043,2.3621938,1.4768871,1.9439505
290,2.4419076,0.99769264,5.077809,4.582175,1.8024471,3.5729504,2.0225146,2.048143,2.4021432,1.4865289,1.948453
291,2.646648,0.9325595,4.980152,5.261171,1.6334009,3.5135262,1.8335202,2.0958052,2.3737078,1.5236421,1.9572047
292,2.8117669,0.9616186,5.033994,4.519907,1.6898345,3.5915766,1.9011853,2.074662,2.4126215,1.4926726,1.9514807
293,2.4197235,0.96080136,4.963013,4.4929132,1.68621,3.4786837,2.2652078,2.1011286,2.3808386,1.5216223,1.9444375
294,2.7580614,1.0170715,4.9944577,4.6053805,1.7756747,3.879609,1.9078714,2.0516381,2.353604,1.5003985,1.9482031
295,2.3978448,0.9453671,4.9300256,4.3245215,1.7062742,3.4195576,1.9503152,2.029161,2.4045556,1.5053554,1.9468141
296,2.615819,0.9315986,4.947767,5.2111034,1.6391025,3.530754,1.8424869,2.0844305,2.3605049,1.5209535,1.9558172
297,2.7658317,0.9415292,4.932829,4.3291254,1.6483526,3.5090203,1.8606566,2.0704825,2.4113407,1.4997566,1.9488868
298,2.4093864,0.9588506,4.9327507,4.4156604,1.6913579,3.425802,2.2418518,2.0909076,2.3630974,1.5240967,1.9313785
299,2.7875965,1.0003493,4.973047,4.617897,1.7600116,3.9185438,1.9032172,2.0629804,2.3656561,1.508547,1.9549057
300,2.471425,0.9814513,5.028265,4.5534387,1.7664043,3.4992578,2.0044856,2.0477011,2.4198306,1.5024792,1.9541564
301,2.6368504,0.94743025,5.004712,5.363211,1.6679333,3.5926492,1.8726993,2.0933993,2.3645678,1.5173624,1.9651146
302,2.8057427,0.95999366,4.931977,4.427507,1.6661105,3.529649,1.8741571,2.0732012,2.4086938,1.4952211,1.9469461
303,2.3432424,0.9388443,5.084411,4.3703876,1.7166027,3.623253,2.2839108,2.1033185,2.3776085,1.5161831,1.9612508
304,2.753762,1.0182949,5.097044,4.665796,1.8103583,4.069448,1.9504427,2.0718231,2.3650544,1.4819123,1.9562976
305,2.502336,1.0067115,5.183694,4.7516084,1.8362154,3.6284575,2.0537229,2.05749,2.418952,1.4861419,1.956416
306,2.6675117,0.9685167,5.0656857,5.5346503,1.711095,3.6276252,1.8971319,2.0847845,2.3550847,1.5137967,1.9649936
307,2.7839541,0.9633527,5.009867,4.445075,1.6948581,3.6074445,1.9035684,2.069527,2.4054258,1.4880431,1.9501617
308,2.4080417,0.9737138,5.021339,4.5280004,1.7341127,3.556443,2.2993302,2.0960555,2.3702378,1.5161709,1.9447573
309,2.8201246,1.0362158,5.032008,4.7437534,1.8075058,3.9052546,1.9096265,2.0609062,2.3634982,1.4927773,1.9453157
310,2.4879444,1.023921,5.27422,4.8489885,1.8849587,3.7890463,2.1134644,2.075438,2.3989925,1.4694114,1.9614176
311,2.6960547,0.9879261,5.2222414,5.7731323,1.7777426,3.79041,1.9561038,2.0951705,2.354064,1.5060365,1.9843292
312,2.8954186,1.0032822,5.228464,4.785117,1.7702252,3.7641735,1.9775913,2.0973136,2.4318416,1.4849112,1.9669515
313,2.492091,1.0241708,5.412916,4.968619,1.8789437,3.8362281,2.4588513,2.1352181,2.393773,1.5046012,1.9693806
314,2.810595,1.0277992,5.273314,4.883263,1.8672405,4.189466,1.9957108,2.0877466,2.377855,1.4842544,1.9691556
315,2.5002756,0.99898237,5.4117346,4.867906,1.8705728,3.838124,2.105322,2.081178,2.4416869,1.4827249,1.983801
316,2.6595361,0.9696846,5.2639318,5.7038817,1.7662052,3.8731196,1.9754101,2.1010575,2.3550196,1.5125122,2.0085824
317,2.864453,1.0020355,5.327102,4.8032136,1.8025653,3.9056776,2.0168166,2.0887458,2.4157145,1.4681016,1.9724356
318,2.4465208,1.007037,5.3529854,4.828094,1.8535395,3.8483005,2.447251,2.1273642,2.3841615,1.5019394,1.9704666
319,2.754949,1.0192341,5.3029833,4.834204,1.9005442,4.368162,2.028632,2.1019964,2.3786619,1.4577925,1.9708889
320,2.3846765,0.99072355,5.398268,4.7375746,1.903056,4.0060754,2.1499605,2.0855176,2.3803413,1.445026,1.9755734
321,2.7264411,0.9729069,5.4798417,5.8839636,1.7893195,3.9796424,2.0081031,2.1368933,2.38818,1.5143951,2.0333145
322,2.8365748,1.000815,5.341767,4.8433137,1.8141317,3.9136083,2.022629,2.080095,2.4076803,1.4589046,1.965411
323,2.4016662,0.99022996,5.490102,4.8091335,1.8722152,4.0666685,2.4914079,2.1343331,2.381459,1.5002655,1.9891783
324,2.7430995,0.9977536,5.356276,4.782211,1.872514,4.4490123,2.045078,2.1109347,2.3913863,1.4815784,1.991812
325,2.4136388,0.9846089,5.645902,4.8987694,1.9593304,4.2040234,2.2035308,2.1095047,2.4067216,1.4477926,1.993746
326,2.6106005,0.94717634,5.5495205,5.6954827,1.8020059,4.179679,2.0512078,2.1179142,2.3599343,1.5051595,2.065363
327,2.8207374,0.97326434,5.5366836,4.871634,1.8169974,4.1767597,2.0863173,2.105677,2.4281104,1.4636875,2.0028033
328,2.4078991,0.9870985,5.5878167,4.8530364,1.8944733,4.1485972,2.5238655,2.1438112,2.3822951,1.4965994,1.997135
329,2.8378518,1.0369257,5.6339025,5.196005,1.9945759,4.7610645,2.145719,2.140254,2.413411,1.4751582,2.0099986
330,2.382939,0.9690263,5.579935,4.754165,1.9218808,4.1956234,2.1980217,2.1023889,2.4043663,1.451402,2.0002005
331,2.566819,0.90895265,5.4779377,5.403486,1.7260815,4.150184,2.0248926,2.1290884,2.3671951,1.509564,2.0693421
332,2.6753387,0.95803666,5.559093,4.694822,1.8455331,4.3585377,2.1251268,2.0725422,2.3832347,1.4344264,2.0003443
333,2.3610852,0.9680737,5.547512,4.729741,1.8636184,4.1468034,2.503522,2.1412249,2.3854802,1.4939922,2.003575
334,2.6218004,0.9876903,5.4277015,4.698406,1.9194978,4.702245,2.1094096,2.119866,2.3782825,1.4425769,1.9939309
335,2.2512023,0.9115707,5.4676,4.3529215,1.8282745,4.2207427,2.1548133,2.0864463,2.3769393,1.4454013,2.0043235
336,2.5228982,0.9067728,5.4437585,5.3378778,1.7318219,4.191032,2.0349689,2.1055589,2.3416047,1.5096993,2.0733213
337,2.5949378,0.9115355,5.3194957,4.3208523,1.7376372,4.174403,2.0413706,2.0574565,2.3722146,1.4426074,1.9923413
338,2.2743826,0.9282429,5.5713606,4.49043,1.844417,4.245886,2.4757743,2.1318421,2.3755748,1.494458,2.0168009
339,2.552255,0.94469,5.5033736,4.5411806,1.8934091,4.7900257,2.098362,2.1150186,2.3856683,1.4623055,2.0139663
340,2.1923292,0.86489904,5.28848,4.059878,1.7331516,4.0535717,2.0761726,2.0649133,2.3724656,1.4534701,2.0010734
341,2.4716887,0.88244295,5.4068313,5.1223035,1.6964325,4.15405,1.9972876,2.100127,2.3430178,1.514405,2.0741892
342,2.5657117,0.89328784,5.3200893,4.2476406,1.7098968,4.201612,2.030273,2.066751,2.3839593,1.450174,2.0026777
343,2.1744626,0.8674725,5.317653,4.0867295,1.6899405,4.115156,2.3693268,2.1182625,2.3771286,1.5039451,2.0233085
344,2.4523573,0.9196129,5.2070436,4.206595,1.7922717,4.5655136,2.022313,2.0898175,2.353977,1.4433289,1.9881357
345,2.181901,0.8608064,5.179746,3.9753778,1.6863385,3.9093347,2.0249162,2.051332,2.3788748,1.4725444,1.9942828
346,2.3829226,0.8179217,5.1057844,4.5390196,1.5494655,3.9272192,1.8907129,2.1073377,2.3574805,1.5218575,2.0602283
347,2.4754896,0.84703875,5.2942286,4.008737,1.6450385,4.1483793,1.9789224,2.0539162,2.3758826,1.4600903,2.006942
348,2.2064884,0.8682133,5.421274,4.1493587,1.7118343,4.143526,2.3702223,2.1285641,2.3991158,1.5072284,2.034587
349,2.4176433,0.89365023,5.2692194,4.1577635,1.7835842,4.6277432,2.040033,2.0891669,2.3539906,1.4545361,2.0014172
350,2.1574183,0.863649,5.07454,3.908152,1.7015598,3.8664777,2.023179,2.0497239,2.3544717,1.4627697,1.9784765
351,2.4515097,0.8570404,5.102799,4.779146,1.5904074,3.808764,1.8789854,2.1003294,2.3555298,1.5227785,2.0316687
352,2.558599,0.86214536,5.181931,4.09486,1.6203775,3.9590435,1.9369154,2.0693395,2.4022467,1.4865054,2.0029697
353,2.155916,0.8776787,5.181586,4.0627317,1.6954095,3.9669104,2.3330166,2.0944948,2.3389611,1.5026469,1.9904636
354,2.4685185,0.91019684,5.160391,4.1647987,1.7567137,4.443759,1.9768045,2.0877318,2.3607316,1.4591888,1.9887094
355,2.2583966,0.91153216,5.1739063,4.224214,1.7731708,3.9633608,2.095013,2.0710554,2.3643057,1.447406,1.9791942
356,2.5212455,0.887948,5.171581,5.0828886,1.6445341,3.9243162,1.9428111,2.1048267,2.3558156,1.5129862,2.0386
357,2.5869813,0.8921185,5.2740264,4.225658,1.6888742,4.0359287,1.9791833,2.066557,2.3957875,1.4613261,1.9948914
358,2.2878034,0.9188373,5.299209,4.37069,1.7463119,3.9914668,2.3904045,2.1141422,2.37518,1.5016633,1.9970708
359,2.5768912,0.93868464,5.3095946,4.42979,1.8058896,4.4977283,2.021248,2.0962348,2.3768964,1.4858072,2.0018048
360,2.2580173,0.91285354,5.313795,4.287502,1.7931988,4.009671,2.1000516,2.0734873,2.3678741,1.455821,1.9871157
361,2.496682,0.875607,5.0854435,4.936828,1.6096578,3.7952998,1.8859922,2.0916696,2.3508582,1.5227023,2.0214765
362,2.6927438,0.9207985,5.194917,4.386571,1.6906271,3.8515866,1.9503453,2.0750453,2.4056683,1.4791532,1.9799825
363,2.324878,0.92275137,5.276336,4.4220085,1.7406955,3.873125,2.349578,2.1216886,2.3969,1.5110887,1.99822
364,2.503045,0.94366854,5.0287914,4.1636143,1.7451425,4.243437,1.9537886,2.0632029,2.3433836,1.4690628,1.9665893
365,2.22001,0.86339957,4.927244,3.8885584,1.6361475,3.6236765,1.9568412,2.0338013,2.3821542,1.4949859,1.9725271
366,2.4327638,0.84367937,4.9423885,4.59098,1.5416318,3.659652,1.8259971,2.0851135,2.3509197,1.5352103,2.0095303
367,2.5156183,0.84538597,5.058154,3.9484994,1.5792699,3.7990787,1.8762065,2.0643024,2.4011493,1.5015966,1.9917157
368,2.2035189,0.8551184,5.0625634,3.9385636,1.6082629,3.7166846,2.214357,2.1007202,2.388949,1.5251123,1.9943973
369,2.433062,0.874127,4.9422045,3.9097145,1.6334208,4.1459637,1.8827876,2.0530653,2.349164,1.4968123,1.9849597
370,2.0821917,0.7839814,4.6608686,3.4021783,1.4838432,3.4569154,1.8483356,1.9990906,2.366653,1.5066468,1.9686401
371,2.253404,0.7778662,4.7417064,4.01081,1.437518,3.6071496,1.7573996,2.0521467,2.3190413,1.5307001,2.013096
372,2.3599539,0.7934272,4.646456,3.4373002,1.4420633,3.514195,1.7537189,2.0211327,2.3641758,1.5062141,1.968876
373,2.0789337,0.7880454,4.8196163,3.5227501,1.476531,3.5886974,2.0977645,2.0797343,2.3735006,1.5323267,1.9954283
374,2.293427,0.8111084,4.6553526,3.4696646,1.4946214,3.89288,1.7737007,2.0203826,2.3269885,1.5230983,1.9769316
375,1.8759601,0.7084117,4.2803636,2.8433774,1.3282758,3.2807868,1.737106,1.9572666,2.3119931,1.515084,1.9583335
376,2.116732,0.7148864,4.426998,3.425866,1.3020394,3.345013,1.6284121,2.0319695,2.312092,1.5508964,1.9897256
377,2.1757054,0.7209894,4.364461,2.9758215,1.3020859,3.3008103,1.6411439,1.9951819,2.346596,1.5299368,1.9600976
378,1.9829781,0.73262906,4.5617604,3.171258,1.3561543,3.434532,1.9725461,2.0545115,2.3646863,1.5457278,1.9949857
379,2.1589723,0.7773159,4.439714,3.1497226,1.4090576,3.6929767,1.708695,1.9879593,2.2926247,1.518782,1.9576105
380,1.8901334,0.7098854,4.3315883,2.8811023,1.3366139,3.3052258,1.7422082,1.9622122,2.3189633,1.5146358,1.9629909
381,2.0412571,0.6822259,4.3904896,3.1877933,1.2612404,3.3656483,1.6104779,2.0277867,2.3069928,1.5580708,2.0071723
382,2.084925,0.7065982,4.2633457,2.8266625,1.2943567,3.3632658,1.6440235,1.9645354,2.3030012,1.5062729,1.9551303
383,1.88177,0.7033708,4.450123,2.9482927,1.321687,3.406997,1.9255395,2.0256164,2.3177662,1.5429566,1.9786884
384,2.0634391,0.7273277,4.3845,2.9185638,1.3373926,3.715467,1.6626501,1.9833179,2.299912,1.5231521,1.9766295
385,1.8463547,0.6856773,4.270878,2.757057,1.3017834,3.2654564,1.7098508,1.95157,2.3148537,1.5195231,1.9612324
386,2.0456176,0.67996615,4.378443,3.188587,1.2592355,3.409342,1.628393,2.0295408,2.3035657,1.5548481,2.01442
387,2.052907,0.6859317,4.28909,2.7797785,1.2598808,3.4046948,1.6353396,1.9687594,2.3120902,1.5120142,1.9689598
388,1.8735183,0.69481707,4.407715,2.9036677,1.3044971,3.3604648,1.8906317,2.0231304,2.3312771,1.5459267,1.9855468
389,2.0904703,0.7381415,4.4186163,3.0140333,1.365026,3.7078876,1.6905487,1.9918588,2.2995982,1.5261568,1.9735436
390,1.8095617,0.6679703,4.3406096,2.717464,1.2878963,3.3495812,1.7082498,1.9598275,2.3299758,1.5193939,1.9763687
391,1.9854147,0.67731726,4.3411303,3.1324775,1.2596545,3.367562,1.6048617,2.002971,2.2830625,1.5561769,2.0013642
392,2.056704,0.6876108,4.29397,2.761403,1.2660974,3.356996,1.6202649,1.9727954,2.3214478,1.5182464,1.9669926
393,1.8601918,0.6975452,4.3018446,2.8615677,1.2852637,3.2783484,1.8745984,2.0094342,2.3045096,1.5486383,1.9638703
394,2.000108,0.72341835,4.3806396,2.8556283,1.3484674,3.7714026,1.6831808,1.9797318,2.2811756,1.5036529,1.9686387
395,1.7727078,0.6557775,4.1712403,2.5577207,1.2534012,3.2619789,1.6888428,1.9501971,2.2992394,1.5154425,1.9611522
396,1.9243845,0.6568322,4.195788,2.902337,1.2132013,3.2534542,1.5480179,1.9726602,2.2626193,1.5528985,1.979925
397,2.0126235,0.66732687,4.274975,2.6619139,1.2329559,3.3428833,1.5997902,1.9690146,2.3209896,1.5258317,1.9704597
398,1.7633679,0.65267533,4.184959,2.6009054,1.2189907,3.2488446,1.8054794,1.9878948,2.2831373,1.5497162,1.9662398
399,1.9494922,0.70167845,4.2123957,2.6925242,1.2875334,3.6041293,1.6219784,1.9590663,2.267943,1.5164447,1.9601153
400,1.7658896,0.64509493,4.0453625,2.4884357,1.2118756,3.0765696,1.6229651,1.92394,2.3040535,1.5356635,1.9538598
401,1.8708671,0.636966,4.0825047,2.740496,1.1761255,3.186785,1.5148715,1.9642143,2.2546885,1.5663854,1.975564
402,1.9620014,0.63712126,4.107378,2.4957647,1.154203,3.1604123,1.5214328,1.971918,2.333306,1.5619636,1.974964
403,1.762302,0.6296033,4.1669774,2.5290606,1.1787494,3.1803668,1.7505133,1.9997122,2.3262486,1.5663217,1.98909
404,1.9071326,0.6735692,4.082155,2.5599415,1.2236104,3.4723737,1.574422,1.948323,2.266578,1.5387071,1.9626044
405,1.6957538,0.61878824,3.9253237,2.3189874,1.1543874,2.98784,1.567442,1.902988,2.2990806,1.5535015,1.9500998
406,1.7948816,0.5913163,3.8978314,2.4268165,1.0844251,3.0180762,1.4364367,1.9608905,2.259797,1.5825107,1.9684979
407,1.8330861,0.6078756,3.849838,2.258567,1.107938,3.0645566,1.479649,1.9234291,2.2761264,1.53521,1.9452723
408,1.6661464,0.605682,4.0251355,2.3628368,1.1437496,3.157826,1.7069374,1.9704853,2.2797363,1.558385,1.9768646
409,1.8070745,0.63535726,3.915547,2.3286064,1.1493434,3.3171604,1.5079101,1.913515,2.2428982,1.5466534,1.9543355
410,1.6122149,0.5706952,3.7916045,2.0987587,1.0820322,2.9119973,1.5069342,1.8847172,2.2841241,1.568241,1.9540014
411,1.6846747,0.5602926,3.7044713,2.1709256,1.0244908,2.8970554,1.3681842,1.9256299,2.2353048,1.5786761,1.9525326
412,1.7067959,0.5644145,3.7595053,2.0262432,1.0422388,2.991156,1.413348,1.9063915,2.266517,1.5559316,1.9530858
413,1.6144255,0.5756047,3.806127,2.1705189,1.071787,2.9389482,1.598661,1.9367938,2.2589233,1.5699244,1.9522249
414,1.7750589,0.60780454,3.8174152,2.2043564,1.084029,3.2144046,1.4612498,1.9044925,2.2422519,1.5705506,1.957367
415,1.5844917,0.5589591,3.661725,2.0036063,1.0430226,2.7933624,1.4640095,1.8619745,2.2765985,1.5784901,1.9427338
416,1.6559201,0.53694636,3.6948235,2.0554454,0.98779655,2.8892756,1.3490498,1.9434744,2.250737,1.5896521,1.9678988
417,1.7067996,0.5586888,3.6729453,2.0041761,1.0121341,2.91216,1.3916769,1.904807,2.2679408,1.5664467,1.9460089
418,1.5302418,0.5473082,3.6724584,2.003742,1.0279992,2.9104433,1.5505718,1.9134723,2.23133,1.5649981,1.9503981
419,1.7288201,0.60055304,3.6618946,2.0987208,1.0514117,3.0414264,1.4113315,1.8781329,2.2199862,1.5700929,1.9396809
420,1.5972623,0.5727664,3.717878,2.0620496,1.0657325,2.880437,1.5031891,1.8732797,2.2624056,1.5568488,1.9433044
421,1.7105411,0.5580447,3.6804504,2.1640534,1.0105064,2.861715,1.3609283,1.9388058,2.2502115,1.589797,1.9446614
422,1.700244,0.56419826,3.6682508,2.0001004,1.0250537,2.8939834,1.3854364,1.8991703,2.2599385,1.5614688,1.9400935
423,1.5907266,0.5654252,3.7451186,2.106263,1.0462059,2.9412801,1.586252,1.9354094,2.260478,1.5736066,1.9609995
424,1.7491584,0.60272944,3.7847424,2.1717832,1.083212,3.1961994,1.4511409,1.9003625,2.236111,1.5653245,1.9563506
425,1.6687196,0.60639536,3.929758,2.2717903,1.1453508,3.0404906,1.5710486,1.9055377,2.2899868,1.5426991,1.9553593
426,1.7397635,0.58011645,3.7179077,2.2835095,1.0503724,2.8989446,1.3921875,1.9298853,2.2373183,1.5818241,1.9392525
