,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
214,2.828168,1.4897481,3.6302142,5.477428,0.90149,3.1601222,1.9199382,2.6019745,3.0499663,1.5019269,2.431739
215,2.8168762,1.487115,3.6073163,5.459885,0.90003467,3.1266036,1.9083318,2.5949438,3.0389717,1.4979931,2.4197023
216,2.8218446,1.4782981,3.5365057,5.4111495,0.87490845,3.0296736,1.8764777,2.5945837,3.051255,1.5047394,2.422783
217,2.7948585,1.4695694,3.6456037,5.377245,0.8965174,3.1891346,1.9082493,2.599177,3.0607433,1.505491,2.4526224
218,2.767229,1.4486456,3.5262756,5.2586083,0.86697334,3.0189767,1.844861,2.5791373,3.0336175,1.4972773,2.4257734
219,2.7471502,1.4331224,3.4769993,5.1622777,0.84652084,2.9203331,1.809094,2.5762525,3.0418966,1.5017194,2.4302604
220,2.678228,1.3978639,3.4295413,5.016826,0.83928573,2.8872766,1.7695935,2.5526636,3.0113583,1.490583,2.4151647
221,2.6850214,1.4019668,3.408988,5.0430493,0.8391473,2.8605988,1.7737824,2.5495446,2.9995527,1.4889932,2.3965302
222,2.6958191,1.394691,3.3676014,5.0128736,0.81276625,2.7754102,1.7396637,2.5531192,3.0242608,1.4968667,2.4144218
223,2.6963794,1.4038931,3.3971076,5.056683,0.8309628,2.8447142,1.7630987,2.552618,3.0098352,1.4931599,2.4051883
224,2.677329,1.38862,3.341874,4.9675493,0.8131655,2.7462041,1.7275532,2.5451398,3.0080752,1.4922196,2.4023821
225,2.6554782,1.380938,3.4035642,4.9577403,0.8254487,2.8481848,1.7461292,2.5423288,3.0006788,1.4866672,2.4103727
226,2.6667821,1.3851814,3.4223871,4.9762206,0.82947725,2.8830132,1.7610459,2.551502,3.0120635,1.493837,2.4205735
227,2.7195032,1.4069834,3.3850229,5.0410748,0.81589663,2.7885296,1.7543094,2.5667753,3.044884,1.5059739,2.4290497
228,2.6658301,1.3832325,3.364117,4.957024,0.8169216,2.789981,1.7285153,2.5440714,3.0063803,1.4912833,2.4064941
229,2.7000623,1.4014087,3.434812,5.041469,0.8284723,2.8698206,1.7675128,2.5634878,3.0335062,1.49828,2.4312716
230,2.6956806,1.3982368,3.3707428,5.0107536,0.81725496,2.7880547,1.7453134,2.553402,3.016401,1.4935614,2.4096076
231,2.6936653,1.4012582,3.428453,5.0350013,0.8318808,2.876745,1.7694701,2.55735,3.0224786,1.4955156,2.4222965
232,2.6637866,1.3844184,3.353967,4.970296,0.81713605,2.7915041,1.7315881,2.540144,3.0018594,1.4890884,2.3985205
233,2.6693122,1.3846706,3.3285127,4.965109,0.8144621,2.7542286,1.7266476,2.5380874,2.9925606,1.4906399,2.3893893
234,2.667988,1.3910831,3.403138,5.003638,0.8353929,2.8751152,1.7642665,2.5446005,2.9957693,1.4859321,2.40226
235,2.6783383,1.3960098,3.418431,5.016331,0.8374367,2.8905854,1.7752218,2.5502245,3.004098,1.48906,2.4085467
236,2.620965,1.3633472,3.3651855,4.876486,0.8215888,2.828412,1.7303237,2.5311375,2.981471,1.4805286,2.396708
237,2.677694,1.3945415,3.3880053,5.0154705,0.8316637,2.8447285,1.7571167,2.5456185,2.9967282,1.4895002,2.4001548
238,2.6192505,1.3580356,3.3264532,4.851383,0.81051874,2.7715616,1.7104608,2.5280607,2.9813635,1.4803872,2.3967113
239,2.6858246,1.3966671,3.4172251,5.017997,0.8290646,2.8488226,1.7592752,2.553669,3.0154998,1.4910693,2.4171975
240,2.7093165,1.4139647,3.4372458,5.082457,0.83982694,2.8875513,1.7803785,2.5614111,3.0229113,1.4954131,2.4175565
241,2.7077582,1.4120711,3.4709647,5.0911975,0.8448806,2.9356794,1.7943945,2.564122,3.0250328,1.4927304,2.4261978
242,2.7164688,1.4161361,3.4364195,5.109005,0.8426413,2.8956017,1.7900381,2.5601861,3.014967,1.4937866,2.4097607
243,2.7572608,1.4404407,3.4582675,5.2201347,0.85131174,2.9303217,1.8200636,2.5726469,3.0309222,1.496976,2.4134858
244,2.7504156,1.4366813,3.5327692,5.206286,0.864096,3.0232322,1.8393118,2.577977,3.0380228,1.5008943,2.43545
245,2.775665,1.456163,3.565606,5.2884126,0.87821853,3.0534322,1.8663895,2.590208,3.0454552,1.5033416,2.4362152
246,2.763258,1.4502281,3.5371192,5.2734947,0.8759398,3.0439038,1.8550872,2.578767,3.028437,1.4996278,2.422099
247,2.7796414,1.4600846,3.5861619,5.3088145,0.8829555,3.0974839,1.8730971,2.5891235,3.044582,1.5037688,2.4345798
248,2.782406,1.4688908,3.628015,5.3746514,0.89992815,3.1665795,1.9052685,2.5900512,3.037164,1.4964408,2.4312723
249,2.8081942,1.4824574,3.6556754,5.4367037,0.90887237,3.2030053,1.9292367,2.597771,3.0431817,1.497638,2.4336321
250,2.8268495,1.4874942,3.637234,5.4537854,0.8984012,3.160504,1.9196045,2.607287,3.0621042,1.5085179,2.4425516
251,2.7888308,1.4754918,3.669533,5.3998704,0.91239655,3.2284021,1.9272937,2.5972583,3.0397468,1.4969925,2.437908
252,2.8171344,1.4891565,3.6624749,5.4744067,0.9101507,3.2138977,1.933183,2.6004212,3.0480926,1.4989642,2.434859
253,2.8513825,1.5089902,3.7104363,5.5687184,0.92787284,3.2683203,1.9637195,2.6131394,3.0609276,1.5061972,2.4454002
254,2.8380346,1.50195,3.7259707,5.549734,0.93188214,3.3044288,1.9666188,2.613195,3.0536132,1.5066955,2.4439805
255,2.8403277,1.5157694,3.7727976,5.629658,0.9504852,3.3680081,1.994992,2.6105475,3.0438147,1.4934397,2.435838
256,2.912199,1.555256,3.8352358,5.821573,0.97112197,3.436452,2.0492086,2.634383,3.0766718,1.5099268,2.4502473
257,2.9013746,1.5484664,3.8688428,5.796239,0.98002976,3.503148,2.0533056,2.6337097,3.0675213,1.5089734,2.4567392
258,2.882424,1.5397551,3.8646827,5.7415504,0.9720862,3.4777174,2.038894,2.632434,3.0758321,1.5064325,2.4655373
259,2.9277864,1.5569774,3.858344,5.8178487,0.96674895,3.4379308,2.045062,2.6459732,3.0985608,1.5181552,2.47316
260,2.8916209,1.5461671,3.8876047,5.784181,0.9875862,3.534075,2.064966,2.6355636,3.0691092,1.5071241,2.461826
261,2.9103734,1.5555983,3.8377829,5.830705,0.97316134,3.4414136,2.0444758,2.6329682,3.0716653,1.5058413,2.4458597
262,2.9450903,1.5782733,3.886241,5.961733,0.9932207,3.497235,2.080053,2.6425357,3.072284,1.505686,2.4424846
263,2.9489088,1.5781038,3.8882,5.961363,0.99223137,3.5038538,2.079657,2.643301,3.0780256,1.5107963,2.44813
264,2.94294,1.5765091,3.8957543,5.933895,0.99385315,3.518755,2.0827112,2.6459305,3.0838811,1.5106766,2.456448
265,2.9550147,1.5806454,3.9746203,5.9776354,1.0094222,3.640119,2.1194181,2.659131,3.096652,1.5164839,2.4779198
266,2.9460154,1.5835586,3.9833279,6.009099,1.0204666,3.662829,2.126204,2.6505384,3.077024,1.5074203,2.459881
267,2.9693027,1.5953003,3.9812794,6.0456786,1.01586,3.6227875,2.1214728,2.658502,3.0929742,1.5142823,2.4676812
268,2.954814,1.5933532,3.9703155,6.047574,1.0244696,3.6160998,2.1205816,2.6491942,3.0773664,1.5008109,2.455016
269,2.9701602,1.6015313,4.0355897,6.1088023,1.0406356,3.7261944,2.1538677,2.6573648,3.0853677,1.5076325,2.4708498
270,2.9836066,1.6033621,4.0162067,6.1081433,1.0347005,3.6852381,2.1498685,2.6633189,3.0970492,1.5135932,2.4733334
271,2.976617,1.600357,3.956557,6.083927,1.0196108,3.5917711,2.1174765,2.6544886,3.0845983,1.5085199,2.454885
272,2.9952896,1.6096426,3.967025,6.106695,1.0189105,3.5814776,2.1224165,2.662345,3.1000826,1.5171771,2.46526
273,2.9337115,1.5862237,3.9924302,6.0127845,1.0317043,3.6553116,2.1240683,2.6460812,3.0654767,1.5001966,2.4506485
274,2.9877253,1.6017656,3.9454346,6.068711,1.0124292,3.5538588,2.109443,2.659932,3.0972953,1.5160626,2.4655333
275,3.0008206,1.6095794,3.935901,6.10959,1.0068445,3.5206368,2.1030326,2.659787,3.0972283,1.516108,2.4565325
276,2.9622388,1.5948929,3.9795945,6.0546265,1.0233302,3.632141,2.122128,2.6547341,3.0867243,1.5127487,2.4604733
277,2.9519947,1.5848837,3.9498484,5.988364,1.0100906,3.592049,2.1059306,2.6514585,3.085254,1.5082498,2.465236
278,2.961153,1.5964123,4.002924,6.0811853,1.0357883,3.6725543,2.134781,2.6525128,3.0749795,1.506038,2.4563913
279,2.9827752,1.5962566,3.966822,6.040835,1.003849,3.5829449,2.1169217,2.6634626,3.107991,1.5187137,2.478306
280,2.9348028,1.5746045,3.9267054,5.9390516,1.0051548,3.5643768,2.0902689,2.6419141,3.0720832,1.5067388,2.454309
281,2.935248,1.5688293,3.8395584,5.885879,0.97682,3.4299102,2.055368,2.6399212,3.079229,1.508356,2.4470832
282,2.9444656,1.5750108,3.8956618,5.9232306,0.9893031,3.510863,2.0789063,2.6465254,3.0890057,1.5125564,2.4607966
283,2.9290771,1.5607953,3.8451087,5.8390975,0.97214323,3.4255676,2.0447237,2.6404507,3.081848,1.5144148,2.4574234
284,2.9289045,1.561105,3.8660243,5.831429,0.96871686,3.449282,2.047846,2.6466935,3.0969446,1.5160004,2.4727302
285,2.8743753,1.5355014,3.8076086,5.7227345,0.9651424,3.4127085,2.0163684,2.6205719,3.0546308,1.5041718,2.4414713
286,2.8857965,1.537244,3.8436964,5.7405534,0.96638227,3.4738538,2.0394218,2.6293714,3.0697248,1.50305,2.4593847
287,2.8778863,1.5273712,3.7839923,5.672069,0.94342875,3.367643,1.9996271,2.6249464,3.0767782,1.5092642,2.4594986
288,2.8379939,1.5109497,3.748802,5.599304,0.9425432,3.3383477,1.9802786,2.609011,3.0452445,1.4964217,2.437791
289,2.9036896,1.5347005,3.7513385,5.6850243,0.9321409,3.2918224,1.9919462,2.6346424,3.0917194,1.5187116,2.4609451
290,2.8194137,1.4946152,3.7487648,5.537241,0.93372154,3.3598762,1.9780463,2.6052642,3.0457578,1.4955146,2.442273
291,2.8356202,1.5079443,3.7459447,5.5607295,0.93930894,3.3246167,1.9816234,2.613927,3.0526032,1.4996283,2.4453669
292,2.8458357,1.5114872,3.722945,5.5919805,0.9369494,3.3012552,1.976654,2.6071157,3.0470781,1.4981337,2.4345825
293,2.8374002,1.5057178,3.701665,5.5709343,0.92838097,3.2734768,1.9602139,2.6038208,3.04565,1.4980533,2.4288983
294,2.856947,1.5213221,3.782276,5.648618,0.9542369,3.382845,2.0066044,2.618781,3.0568218,1.5008725,2.4468634
295,2.8857458,1.5317307,3.8171237,5.6926723,0.9528697,3.4134798,2.0137424,2.631917,3.0835106,1.5137222,2.469482
296,2.8750575,1.5313187,3.7982593,5.6948915,0.9559652,3.401494,2.0162108,2.624053,3.0625858,1.5055857,2.4455705
297,2.901222,1.5373862,3.7390597,5.706886,0.9349114,3.2800055,1.989823,2.629982,3.0824718,1.5118768,2.4529347
298,2.8775072,1.5340037,3.8374538,5.7093506,0.96369797,3.4415112,2.026489,2.630439,3.0698025,1.5053879,2.458511
299,2.8808136,1.5317698,3.7689605,5.6937423,0.94575495,3.3392718,1.9972211,2.6221008,3.0662546,1.5048926,2.445934
300,2.9035723,1.5503165,3.787653,5.806625,0.9609843,3.3745084,2.0227113,2.6261804,3.0621514,1.5036633,2.4332876
301,2.9080536,1.5479376,3.8182533,5.7656507,0.95636636,3.3959277,2.0228853,2.6384869,3.0886426,1.5151265,2.462876
302,2.8782098,1.5319333,3.8205106,5.7155333,0.9586159,3.4400094,2.0259562,2.625163,3.0664377,1.5046674,2.449731
303,2.8667104,1.5288075,3.829032,5.690633,0.96335816,3.45493,2.0279608,2.6246002,3.059863,1.502678,2.4532883
304,2.900081,1.5485244,3.8413105,5.7730646,0.9696606,3.4306536,2.0365791,2.634242,3.0755537,1.5064473,2.458761
305,2.9331024,1.5703293,3.8973687,5.905555,0.9918031,3.5316987,2.080337,2.6442695,3.0856245,1.512258,2.4627159
306,2.8886933,1.5394177,3.8713474,5.7460585,0.97456276,3.5059006,2.0525818,2.6368597,3.079981,1.5083753,2.471323
307,2.919942,1.5610443,3.8738873,5.8556166,0.9815048,3.48882,2.063709,2.6390972,3.0797098,1.5080626,2.458851
308,2.8888023,1.5480447,3.9320614,5.805527,0.99463725,3.6032276,2.0813465,2.6360607,3.0705242,1.503626,2.469101
309,2.914576,1.5565943,3.944583,5.8271885,0.98569155,3.5717835,2.0793574,2.6513512,3.0988834,1.5115033,2.4909756
310,2.8657794,1.5402926,3.967043,5.76972,1.0043044,3.6589105,2.092502,2.6371047,3.0714288,1.5007406,2.4793131
311,2.889694,1.5459448,3.9447706,5.7866225,0.9899668,3.6134832,2.0821562,2.6434622,3.084751,1.5106725,2.4821184
312,2.8629477,1.5387998,4.0211477,5.77388,1.0111924,3.7370179,2.1069686,2.6416984,3.0781138,1.5003678,2.4948606
313,2.8672924,1.5389888,3.9991136,5.7569184,1.0045551,3.6959465,2.0962358,2.645051,3.082157,1.5053374,2.4951944
314,2.874101,1.5412346,4.02367,5.760283,1.0074385,3.73404,2.1103883,2.6488504,3.089579,1.5070655,2.5031273
315,2.8500226,1.5298381,4.015059,5.7196894,1.0066661,3.7370434,2.102366,2.6402845,3.0765057,1.5029368,2.496218
316,2.884294,1.548316,4.055689,5.810845,1.0204368,3.7751179,2.1234286,2.6530678,3.0958662,1.5098641,2.5121055
317,2.8593671,1.5347706,4.023771,5.73031,1.0103344,3.7334619,2.1077197,2.6465418,3.082586,1.5060757,2.503186
318,2.8614674,1.5413128,4.1046352,5.788751,1.0323164,3.8584754,2.1416657,2.6504235,3.082746,1.5010892,2.5141501
319,2.8202405,1.5164173,4.053366,5.6594014,1.0154963,3.81971,2.1151454,2.6376448,3.072149,1.4980313,2.5093298
320,2.8524725,1.5344833,4.063627,5.7484083,1.021984,3.8245468,2.130674,2.6461926,3.0794656,1.5040658,2.5043447
321,2.8492923,1.5291373,4.051407,5.7147765,1.0114655,3.7907853,2.113521,2.645835,3.0877612,1.5050055,2.5148222
322,2.8476903,1.5356303,4.145188,5.7526007,1.0394676,3.9491405,2.1607444,2.6537719,3.0903735,1.5067409,2.5285442
323,2.8528268,1.5364697,4.164385,5.769673,1.0416353,3.9687605,2.1713662,2.6578612,3.0970774,1.5035105,2.5386949
324,2.8191195,1.5210212,4.184804,5.6750336,1.0441957,3.9945397,2.1637518,2.6532345,3.0859034,1.50176,2.5408719
325,2.8170936,1.5147772,4.184337,5.653494,1.0350885,4.0117383,2.159302,2.6541004,3.0975134,1.5047271,2.5541763
326,2.8267124,1.5224339,4.1514797,5.697379,1.0353429,3.957718,2.1567805,2.6493728,3.0850918,1.4996791,2.5312312
327,2.8088336,1.5120978,4.1280656,5.6305475,1.0284989,3.933196,2.1419787,2.6451807,3.08237,1.50135,2.5327847
328,2.8186755,1.5163257,4.1251135,5.6535244,1.0294331,3.9195666,2.139846,2.647581,3.085497,1.5009384,2.5353293
329,2.7948503,1.5041177,4.158159,5.5981526,1.0322772,3.9717016,2.1424665,2.6447287,3.0843928,1.4997333,2.5431118
330,2.777861,1.4934009,4.094716,5.54213,1.0167718,3.8942704,2.115808,2.6369596,3.076355,1.4976416,2.533597
331,2.7658644,1.4814398,4.0930104,5.4902472,1.008638,3.8978772,2.1077704,2.6347075,3.0751503,1.4998285,2.534754
332,2.7751071,1.4856409,4.1158943,5.5005164,1.0145912,3.942448,2.1225588,2.6413147,3.0833726,1.5040904,2.5480146
333,2.7852218,1.497944,4.1358905,5.553374,1.0231708,3.935338,2.1293387,2.6425555,3.0848713,1.4995178,2.546089
334,2.7188241,1.4569101,4.037452,5.363828,0.99976027,3.8374517,2.0745225,2.617713,3.0486083,1.4893609,2.5205839
335,2.758804,1.4752057,4.084043,5.434509,0.9975882,3.8468854,2.0851579,2.636253,3.089583,1.5033355,2.5491729
336,2.7587621,1.4726111,4.0535555,5.433138,0.99516845,3.8358417,2.083171,2.632827,3.0826275,1.5029408,2.5422182
337,2.7094018,1.4528251,4.0591707,5.3463874,1.0005358,3.8794165,2.076596,2.6166534,3.0546114,1.4919418,2.5294056
338,2.74566,1.4682232,4.076446,5.402921,0.9972234,3.857533,2.086631,2.6312852,3.0827355,1.5009238,2.5505483
339,2.7425644,1.4635873,4.076743,5.38484,0.99513674,3.8561225,2.085257,2.6366286,3.0872204,1.5008926,2.5548775
340,2.705611,1.4502567,4.0240088,5.317584,0.9904469,3.809276,2.0557873,2.6144683,3.0563803,1.4900064,2.5286403
341,2.690228,1.4344239,3.994132,5.2516418,0.9757614,3.774518,2.0364544,2.612262,3.0534906,1.4930463,2.5280325
342,2.665222,1.4279636,4.0306334,5.222952,0.9913805,3.857398,2.0529423,2.6047704,3.0414689,1.4861352,2.530029
343,2.6999755,1.4451022,4.03694,5.3053718,0.9958094,3.849527,2.0690987,2.615749,3.0497265,1.4913459,2.525992
344,2.6963272,1.4419055,3.9697397,5.284714,0.9812401,3.7591872,2.0404196,2.606032,3.0412598,1.4900104,2.509128
345,2.7037804,1.4448485,3.966789,5.3075147,0.9760054,3.742096,2.0332322,2.6074674,3.0434496,1.487963,2.5072422
346,2.76041,1.4723368,4.034067,5.4168262,0.9897324,3.807531,2.0768273,2.6337304,3.0849924,1.5053012,2.5382242
347,2.7515228,1.4628929,3.9865122,5.3708367,0.9762221,3.7384646,2.0541277,2.6274776,3.0799143,1.5067225,2.5316136
348,2.7318084,1.4623201,4.0323906,5.378616,0.99449027,3.8316224,2.0735867,2.6226416,3.0666645,1.4954785,2.5299857
349,2.751078,1.4699924,3.998811,5.425206,0.9874344,3.7715278,2.0698693,2.6209576,3.0642664,1.4954282,2.5186355
350,2.761348,1.4771413,4.0239754,5.461084,0.9954306,3.7910724,2.0717611,2.6253724,3.0641053,1.4972789,2.5201063
351,2.7575402,1.4778628,4.036197,5.4657044,1.0025532,3.8381271,2.088555,2.6247876,3.062541,1.4965415,2.5192447
352,2.7517066,1.471154,4.00449,5.4388847,0.9960791,3.8041532,2.080443,2.621929,3.0574,1.4959847,2.5140078
353,2.7830353,1.488214,4.0358157,5.495923,0.9943872,3.7813525,2.0863662,2.6363037,3.0836222,1.5047235,2.528621
354,2.7645319,1.477391,4.0001583,5.450799,0.98647326,3.7751017,2.0736213,2.6246274,3.066754,1.49726,2.5145288
355,2.796393,1.4954756,4.020322,5.524035,0.99460214,3.74996,2.0841146,2.6385589,3.0874517,1.5043427,2.528379
356,2.7700334,1.4759477,3.9460077,5.4419856,0.97665435,3.6812317,2.0491278,2.620902,3.062196,1.4992191,2.5046854
357,2.759283,1.4728479,3.9329047,5.4325414,0.9769502,3.647098,2.0350187,2.6146734,3.0495765,1.4934174,2.4934235
358,2.8016958,1.4876844,3.8832824,5.4855995,0.9567242,3.5612476,2.024448,2.6219342,3.0719306,1.5019974,2.494855
359,2.728078,1.4551136,3.9398785,5.351585,0.9698665,3.6916132,2.0302994,2.6092432,3.046584,1.4896716,2.5003338
360,2.7019045,1.4417148,3.893925,5.271595,0.9587285,3.6075046,1.9966452,2.599662,3.036629,1.4864496,2.4910638
361,2.7037902,1.4385195,3.9130988,5.2659283,0.9591678,3.6472137,2.0057764,2.60728,3.0563173,1.4937003,2.5150423
362,2.6932776,1.4232266,3.8154974,5.185237,0.93073255,3.4872484,1.9518983,2.5960662,3.046197,1.4941533,2.4987743
363,2.6749442,1.4125613,3.756436,5.1479354,0.9237738,3.465419,1.9442902,2.5814059,3.0197864,1.4856024,2.4713378
364,2.6455183,1.3948666,3.7699847,5.049826,0.91776586,3.462569,1.9262124,2.5806305,3.0297174,1.4848261,2.4956663
365,2.6382775,1.3903415,3.7540088,5.02307,0.91054296,3.4231799,1.9090234,2.5804992,3.0354922,1.4908899,2.4971452
366,2.6065052,1.370808,3.7420106,4.9427214,0.8993001,3.3975658,1.8808235,2.572732,3.0310895,1.4873657,2.4996984
367,2.610463,1.3713794,3.733745,4.936779,0.9007306,3.3926246,1.8873773,2.5719957,3.0262756,1.4876447,2.4951644
368,2.5832582,1.3515075,3.633557,4.8615675,0.8787551,3.25828,1.8370147,2.5598605,3.014919,1.4881226,2.4804351
369,2.5440054,1.3292667,3.6031055,4.7753325,0.8610674,3.1900265,1.7946999,2.5451057,3.0067568,1.4795537,2.4789743
370,2.490352,1.2921945,3.5537195,4.6278257,0.84069765,3.135009,1.7523495,2.533046,3.0014987,1.4800065,2.4829416
371,2.4665146,1.2806642,3.504541,4.578998,0.83145326,3.0604773,1.7207874,2.5241961,2.992995,1.474374,2.4784184
372,2.4697633,1.2775941,3.511398,4.5714617,0.8276588,3.085656,1.7262231,2.52326,2.9950397,1.4776164,2.4792693
373,2.4653459,1.2743983,3.502146,4.559927,0.8274449,3.0785456,1.7200427,2.523809,2.9950342,1.4790556,2.48279
374,2.4111843,1.2461462,3.492558,4.453425,0.82724726,3.0918767,1.7061772,2.5080535,2.9730086,1.4687169,2.4812908
375,2.388041,1.2284137,3.4441876,4.397787,0.8094629,3.0216913,1.6761936,2.5023146,2.9736986,1.4667896,2.4803462
376,2.4507875,1.2688617,3.5160093,4.534661,0.83090764,3.0878823,1.7233727,2.5199826,2.993177,1.4766468,2.4852812
377,2.4001555,1.2349871,3.461272,4.4217978,0.81327355,3.0368018,1.6840448,2.5042317,2.9745088,1.4707035,2.4779055
378,2.3939254,1.237933,3.5009413,4.427591,0.8271283,3.109291,1.7043914,2.5080674,2.9770057,1.4714165,2.4852307
379,2.425113,1.2527566,3.5568938,4.4954667,0.8361784,3.1505094,1.7241845,2.5237699,2.9928603,1.481533,2.4987702
380,2.3834193,1.2332871,3.5037107,4.413742,0.8268585,3.1077964,1.6976715,2.5072153,2.9775915,1.471429,2.4894247
381,2.3894093,1.2342912,3.5058966,4.4188123,0.8283757,3.120499,1.7045561,2.506886,2.9726837,1.4712644,2.4856277
382,2.3780031,1.2295352,3.5097108,4.403917,0.82972884,3.1284204,1.6999044,2.5027313,2.9637594,1.4660684,2.4838548
383,2.409731,1.242098,3.486316,4.4471736,0.8187455,3.0698416,1.6939154,2.5107443,2.9873228,1.4762803,2.4890456
384,2.3938913,1.2364221,3.5149589,4.422369,0.8295418,3.1294112,1.711101,2.512565,2.981082,1.472963,2.4929078
385,2.4054894,1.2416193,3.5159442,4.4446507,0.82772684,3.107146,1.7065246,2.5133262,2.9837627,1.4734958,2.4937277
386,2.3897943,1.2310635,3.4535186,4.3966537,0.81125915,3.0185297,1.6720951,2.5070503,2.9821475,1.4755212,2.4844432
387,2.3790948,1.2269746,3.4867616,4.3962865,0.82016206,3.0738337,1.6831067,2.505123,2.9735456,1.4700639,2.4857247
388,2.3990235,1.2345003,3.4794767,4.416955,0.812643,3.0487585,1.6831005,2.512153,2.9925737,1.47598,2.498234
389,2.346149,1.2130132,3.4496584,4.3294287,0.81696993,3.0412142,1.6611383,2.4876559,2.9470758,1.4605674,2.4686909
390,2.3472652,1.2105306,3.453669,4.329755,0.8127287,3.0501986,1.6632727,2.4923675,2.95664,1.4646583,2.4756231
391,2.3162374,1.1873163,3.3615973,4.2468305,0.787971,2.919077,1.6121675,2.4725463,2.9431293,1.4566075,2.4626005
392,2.3693104,1.2168921,3.4439917,4.3553967,0.8037973,2.9975557,1.6560848,2.501455,2.9801996,1.473635,2.4883246
393,2.3751671,1.2172333,3.4563446,4.3531313,0.80790985,3.0120351,1.6648806,2.5031404,2.980919,1.4754226,2.494568
394,2.352207,1.2027605,3.3874464,4.3090677,0.7926011,2.9615684,1.631975,2.4894555,2.9619646,1.4676938,2.4748008
395,2.3402805,1.1979051,3.3689075,4.2856135,0.78844565,2.9208279,1.6205429,2.484365,2.959171,1.466411,2.469937
396,2.3125777,1.182486,3.383643,4.2402024,0.7873428,2.9329674,1.608327,2.4826133,2.961898,1.4661047,2.4824991
397,2.3065708,1.1778436,3.3157337,4.2099695,0.7742005,2.8270288,1.5781233,2.4698231,2.9407873,1.459303,2.4581733
398,2.3055289,1.1722223,3.2437887,4.185199,0.7576607,2.7201812,1.5457889,2.4647155,2.9399467,1.4658567,2.4468305
399,2.315263,1.1771805,3.339499,4.2131863,0.7713524,2.8590765,1.5871698,2.4801311,2.9616232,1.4675739,2.4792373
400,2.305646,1.1675819,3.2788897,4.1821413,0.75930905,2.7672913,1.5547433,2.4742217,2.9605165,1.4730071,2.4739163
401,2.2925205,1.1596577,3.2747297,4.1509337,0.7530371,2.753564,1.5487671,2.471493,2.9610987,1.4689314,2.4747572
402,2.2422519,1.133492,3.18574,4.047257,0.7397033,2.6536567,1.5000511,2.449534,2.9234376,1.4553955,2.4479377
403,2.2216265,1.1199216,3.2164721,4.0168767,0.7417145,2.7076256,1.5011961,2.4459624,2.9243517,1.4578061,2.457466
404,2.2429633,1.135566,3.2648394,4.071479,0.7505323,2.751657,1.5209483,2.4585524,2.9478517,1.4627091,2.4748368
405,2.2242892,1.1198685,3.1854572,4.0119176,0.7341687,2.6571033,1.4894818,2.4441314,2.9221926,1.457048,2.4508057
406,2.1960974,1.1021736,3.1300738,3.9421701,0.71959716,2.577244,1.4547981,2.4362748,2.917793,1.4561015,2.4481423
407,2.1673515,1.0890406,3.2191303,3.9087505,0.7338613,2.7012947,1.4767554,2.4409177,2.929007,1.4565628,2.478045
408,2.1148782,1.0614023,3.1092606,3.8016937,0.71609044,2.5897293,1.4229884,2.4112253,2.8830574,1.4433236,2.4362984
409,2.131327,1.0643411,3.128669,3.8245316,0.7090146,2.5804267,1.4193057,2.4225597,2.91508,1.452027,2.4628525
410,2.1131926,1.057837,3.1263223,3.7943323,0.7148737,2.609888,1.4197938,2.4140043,2.8974862,1.448403,2.4534223
411,2.1357791,1.0663009,3.0902054,3.822796,0.7055811,2.54215,1.4092803,2.416189,2.900591,1.4496063,2.4441156
412,2.1534948,1.0719151,3.070537,3.8381875,0.696788,2.4767182,1.3971525,2.4220257,2.9139948,1.4562055,2.4500186
413,2.140809,1.0725397,3.1400921,3.8490243,0.7187792,2.6076202,1.4327167,2.422172,2.905659,1.450293,2.4561012
414,2.136337,1.0694864,3.1117547,3.8372085,0.71278644,2.5797482,1.4266111,2.4173594,2.8970141,1.4482918,2.4421508
415,2.1523888,1.0774058,3.070332,3.8549783,0.70678055,2.5169067,1.4169228,2.4144988,2.8946319,1.4492655,2.429778
416,2.1333425,1.06511,3.091765,3.818001,0.70606196,2.5506394,1.4130576,2.4161232,2.8992634,1.4503483,2.4437883
417,2.1598346,1.0821869,3.1304605,3.8796275,0.71613,2.5958636,1.4393369,2.4240327,2.9047263,1.4518808,2.4438028
418,2.1521883,1.0804037,3.1078415,3.8679333,0.71629286,2.5774546,1.4357647,2.4176536,2.8907168,1.4476416,2.4303994
419,2.1683724,1.0915645,3.1866062,3.9159708,0.73032916,2.6588016,1.4594067,2.4316344,2.911726,1.4516782,2.456717
420,2.1848066,1.0998791,3.1285748,3.9305212,0.7224908,2.5830364,1.4523005,2.4285889,2.9075916,1.4499475,2.4383023
421,2.1910005,1.1085992,3.1760035,3.9553246,0.73522574,2.6567063,1.4773728,2.4331052,2.9052236,1.4502549,2.4404736
422,2.255283,1.1380159,3.1896636,4.070107,0.73393327,2.6325653,1.4943385,2.4516354,2.9354193,1.458145,2.4526374
423,2.2583897,1.1429031,3.2288206,4.0927596,0.7475554,2.7233224,1.521643,2.4544556,2.9310107,1.459332,2.4530127
424,2.2562852,1.1403384,3.2039862,4.0776978,0.7408768,2.672423,1.5048925,2.4530265,2.9351869,1.4623152,2.4528718
425,2.2757041,1.1557362,3.2397966,4.122181,0.7546485,2.719056,1.5337759,2.460023,2.937986,1.4621027,2.4517694
