,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
223,4.9041204,2.1221724,11.614525,11.920348,4.210463,11.360808,4.805623,4.41276,5.3576746,3.3953376,5.124073
224,4.5162354,2.3677623,11.4404545,12.137207,4.116159,11.462375,4.7236047,4.4147363,5.186099,3.5576737,5.239783
225,4.673949,2.315819,11.672208,11.979101,4.3729286,11.439923,4.750647,4.4122562,5.1638384,3.6393468,5.153122
226,4.708281,2.242053,11.218137,11.11934,4.107673,11.212427,4.6603484,4.3821073,5.154961,3.5032606,5.1880565
227,4.682922,2.3835816,11.681365,12.937863,3.8986351,11.550963,4.8102617,4.433616,5.2102532,3.590663,5.2494874
228,4.941557,2.1460447,11.543611,11.839421,4.216603,11.234764,4.7846656,4.3958125,5.334468,3.388142,5.0947475
229,4.42888,2.3099663,11.551657,11.943899,4.0509896,11.55783,4.7159386,4.4056606,5.1947937,3.5378253,5.2611637
230,4.670733,2.2618525,11.755767,12.080112,4.3820033,11.541386,4.776345,4.4152827,5.1561,3.6496859,5.162943
231,4.725629,2.2269864,11.240702,11.224207,4.1113462,11.198713,4.676848,4.3859935,5.1575747,3.4985723,5.1913295
232,4.7455244,2.372038,11.77447,13.433294,3.916497,11.500594,4.805695,4.466114,5.251709,3.5800462,5.23689
233,4.8729353,2.1254716,11.551067,11.637456,4.20486,11.279241,4.781822,4.4060187,5.3357477,3.3914356,5.1049104
234,4.4396386,2.3344574,11.436496,12.055154,4.029906,11.3892565,4.694572,4.4069963,5.186073,3.580163,5.2477574
235,4.6412907,2.2817872,11.664837,11.835642,4.336779,11.418077,4.745333,4.408985,5.1628933,3.6617377,5.149623
236,4.717481,2.2148438,11.194178,11.007384,4.058618,11.10584,4.6556726,4.377276,5.1551747,3.5065374,5.1821384
237,4.7023864,2.355596,11.706268,13.164321,3.888525,11.463589,4.7926006,4.4522114,5.2387547,3.5813632,5.2436285
238,4.9315987,2.135252,11.489379,11.7563095,4.170162,11.162983,4.7582674,4.397051,5.338887,3.4241254,5.0847673
239,4.444853,2.3259346,11.509597,12.025444,4.025029,11.463751,4.6997967,4.402448,5.1872387,3.5542986,5.2575
240,4.6763678,2.328448,11.717607,12.067019,4.425949,11.434146,4.7452173,4.4007125,5.1650586,3.652907,5.139923
241,4.7095995,2.2092638,11.305677,11.186389,4.0995445,11.209204,4.672586,4.386353,5.1651735,3.4931195,5.1857924
242,4.774942,2.3325453,11.840464,13.600716,3.882688,11.537919,4.8406672,4.456174,5.2462273,3.5762954,5.2402577
243,4.9312673,2.154857,11.651045,11.896851,4.2533875,11.378927,4.80854,4.4240065,5.355464,3.3908203,5.118565
244,4.5309258,2.3937638,11.326197,11.969532,4.116708,11.4841175,4.706603,4.413212,5.1781664,3.559285,5.242172
245,4.5874543,2.26587,11.705182,11.797305,4.316489,11.505418,4.742376,4.40435,5.1465135,3.6488254,5.1568065
246,4.7021513,2.15179,11.602195,11.494022,4.0437865,11.2875595,4.7087293,4.417532,5.1941442,3.5236807,5.193896
247,4.663559,2.3747222,11.611202,12.870618,3.9137483,11.432649,4.764984,4.4321885,5.21313,3.589305,5.244115
248,4.88293,2.1210475,11.419626,11.777012,4.1574616,11.232396,4.7757983,4.4018326,5.3479896,3.4162893,5.112434
249,4.4820857,2.3413515,11.481143,11.967711,4.063872,11.47598,4.702814,4.4097314,5.1935167,3.5334063,5.2624526
250,4.640825,2.2760808,11.782557,12.042456,4.3862057,11.528958,4.7711506,4.4103937,5.1493683,3.6468472,5.164768
251,4.709636,2.2347586,11.222958,11.145017,4.1200576,11.248419,4.6782603,4.3831,5.16434,3.4809964,5.1879096
252,4.6700873,2.3175042,11.654135,13.079874,3.832936,11.386509,4.7561264,4.446541,5.231238,3.5736327,5.246787
253,4.9321036,2.1334846,11.59103,11.84063,4.2062497,11.342243,4.814653,4.406099,5.349808,3.436725,5.1068597
254,4.484857,2.350866,11.550547,12.106179,4.0981197,11.560329,4.7306156,4.4210615,5.1940203,3.5700183,5.2580166
255,4.628818,2.326166,11.635035,11.775725,4.353004,11.396946,4.706192,4.402736,5.161519,3.6779487,5.1432667
256,4.6864295,2.1914215,11.354181,11.161602,4.0778966,11.27019,4.679618,4.3903923,5.165497,3.5156817,5.196875
257,4.698869,2.3812723,11.709509,13.1882515,3.9064744,11.458095,4.7867937,4.45594,5.239588,3.5899737,5.241145
258,4.897052,2.112837,11.503605,11.742465,4.1678762,11.289495,4.7949314,4.395637,5.338725,3.4160273,5.1094484
259,4.52581,2.4078567,11.218332,11.906735,4.090251,11.341138,4.669094,4.4110937,5.1727448,3.597105,5.229255
260,4.6535077,2.3145678,11.704645,11.976058,4.4040904,11.4847555,4.741258,4.4086146,5.156418,3.6497076,5.143971
261,4.731846,2.2456489,11.118023,11.193153,4.10926,11.139565,4.6579046,4.401915,5.1814175,3.5209417,5.178672
262,4.7095757,2.37587,11.703427,13.24612,3.9202642,11.4629345,4.7839065,4.446756,5.2294407,3.583916,5.23446
263,4.9197307,2.1381662,11.441797,11.668392,4.184768,11.151968,4.773755,4.3933687,5.3275023,3.4164376,5.0908313
264,4.4832687,2.3224938,11.528546,11.979657,4.048603,11.428906,4.7217183,4.4258966,5.208583,3.552658,5.25713
265,4.629518,2.2332668,11.75245,12.055991,4.403703,11.542489,4.768811,4.4158497,5.1566014,3.6395757,5.1649632
266,4.7061286,2.1673942,11.523628,11.242237,4.024969,11.29357,4.6991563,4.385286,5.1659074,3.5055285,5.192539
267,4.7337236,2.373093,11.749546,13.348451,3.932035,11.461634,4.8079257,4.4510717,5.2396374,3.5977201,5.227417
268,4.8687444,2.1092145,11.494807,11.63528,4.1395,11.339215,4.8055973,4.399895,5.3381243,3.4251447,5.124342
269,4.4439564,2.3287346,11.504192,12.035436,4.0524096,11.504285,4.720077,4.406167,5.186235,3.554452,5.2557316
270,4.5877113,2.3139322,11.594722,11.607087,4.313398,11.384625,4.700609,4.4083652,5.16839,3.6544647,5.1535277
271,4.704437,2.1834686,11.421072,11.365959,4.090926,11.295568,4.6889405,4.4150248,5.191643,3.5152228,5.1966133
272,4.702685,2.3507578,11.731249,13.277322,3.8923385,11.489097,4.7985506,4.4553623,5.2337055,3.592473,5.238026
273,4.926465,2.159429,11.430137,11.681563,4.19492,11.107998,4.747013,4.404057,5.32948,3.4228427,5.0774517
274,4.473439,2.3470702,11.403298,11.929203,4.076141,11.529946,4.7020016,4.412796,5.1800413,3.5549212,5.25789
275,4.5897627,2.2756274,11.611645,11.668134,4.296612,11.409542,4.714592,4.4053416,5.1644945,3.6674552,5.151879
276,4.715062,2.2192645,11.2724495,11.203923,4.0917234,11.257325,4.6762652,4.3965435,5.1691694,3.49567,5.1915684
277,4.79093,2.411678,11.766405,13.500515,3.9671416,11.508093,4.8291273,4.4623065,5.2502723,3.5895782,5.220306
278,4.936842,2.1643124,11.435486,11.770022,4.2093577,11.162751,4.766765,4.3971133,5.321995,3.4107132,5.08333
279,4.50273,2.3969142,11.26432,11.893802,4.072987,11.416416,4.6768475,4.3991694,5.170903,3.5721025,5.2362614
280,4.6378527,2.2966046,11.670645,11.916618,4.3582478,11.498855,4.7464705,4.4038887,5.152478,3.6529512,5.150787
281,4.7080708,2.1797094,11.497642,11.310349,4.061768,11.326699,4.7177906,4.384453,5.1632805,3.4937792,5.2022743
282,4.751839,2.3441296,11.830005,13.545166,3.8861084,11.527757,4.8286505,4.4555144,5.2431536,3.5818808,5.242834
283,4.865034,2.1155448,11.41037,11.699288,4.1534505,11.257289,4.776399,4.398485,5.344059,3.4135597,5.1138663
284,4.4954734,2.3486106,11.45241,11.988062,4.094072,11.538536,4.719317,4.41536,5.192754,3.540864,5.249631
285,4.644215,2.2639937,11.663929,11.913805,4.3461876,11.482414,4.746592,4.417558,5.1619334,3.6596503,5.157013
286,4.724826,2.2522333,11.227318,11.138362,4.1389427,11.203195,4.663582,4.395252,5.167362,3.4830189,5.1882277
287,4.7336764,2.3433132,11.778633,13.458527,3.8661435,11.5146265,4.8317013,4.4444695,5.2298775,3.5948489,5.232214
288,4.844385,2.091453,11.515215,11.794709,4.1528134,11.311313,4.792203,4.3904276,5.3561487,3.396623,5.1188726
289,4.5142903,2.3667605,11.347762,12.046657,4.076519,11.397125,4.702286,4.416939,5.1896796,3.5629263,5.25087
290,4.5816975,2.2952151,11.657886,11.636918,4.3088984,11.453155,4.718574,4.404008,5.1516576,3.6475892,5.1607714
291,4.691371,2.1890457,11.377235,11.11451,4.0736322,11.225265,4.673508,4.3853626,5.1658177,3.5012655,5.193942
292,4.7305465,2.3606765,11.756329,13.303486,3.8920372,11.4703665,4.805932,4.450244,5.2425814,3.5944629,5.231607
293,4.900285,2.122991,11.478669,11.7689905,4.171932,11.244673,4.7785907,4.3966236,5.341432,3.390274,5.109623
294,4.4802995,2.3630686,11.4315405,12.016557,4.0794997,11.474535,4.709248,4.409977,5.1849337,3.559933,5.2526937
295,4.6330585,2.314036,11.681602,11.91803,4.356122,11.440452,4.7248945,4.4047847,5.1613755,3.6630263,5.147317
296,4.7108903,2.2189062,11.348139,11.226938,4.1303234,11.268688,4.678121,4.388683,5.165432,3.4913752,5.1954417
297,4.690389,2.3980193,11.574044,12.887537,3.914335,11.363923,4.7536016,4.4376955,5.228972,3.5866795,5.2380996
298,4.924158,2.1417975,11.558658,11.853635,4.2157106,11.275893,4.797443,4.397118,5.348195,3.4055414,5.1042953
299,4.491205,2.3625555,11.382776,12.168775,4.080619,11.397893,4.7058153,4.4023724,5.1831555,3.5659797,5.2441735
300,4.6597776,2.3199956,11.710438,11.980938,4.361587,11.44089,4.7339616,4.410094,5.1542335,3.659398,5.1550097
301,4.7263947,2.2556465,11.106501,11.031189,4.0933113,11.142034,4.6524415,4.389326,5.1642137,3.5159845,5.1800666
302,4.7156744,2.3567028,11.733788,13.1619625,3.883994,11.522804,4.81193,4.446343,5.223906,3.586307,5.2555733
303,4.8993044,2.1377666,11.63544,11.82227,4.2137814,11.406225,4.806935,4.405744,5.3389893,3.39895,5.120863
304,4.4760823,2.3313751,11.574861,12.143681,4.094473,11.526384,4.7319975,4.429672,5.2005467,3.5518951,5.255231
305,4.637171,2.3046453,11.628672,11.935476,4.340718,11.452432,4.7311177,4.4010158,5.1545568,3.6683564,5.1492243
306,4.702365,2.218584,11.286203,11.169299,4.1004763,11.273054,4.6733255,4.4122896,5.193126,3.4991457,5.190631
307,4.7116785,2.399527,11.563411,13.073978,3.9437943,11.362168,4.764471,4.4411416,5.220696,3.6060529,5.229141
308,4.9073195,2.1612551,11.600321,11.716345,4.239603,11.277453,4.7779365,4.4131055,5.3380766,3.4175444,5.091639
309,4.466373,2.3520396,11.507826,11.971077,4.0697036,11.537544,4.7274446,4.426609,5.195081,3.5676074,5.264164
310,4.5880985,2.3414161,11.541875,11.672205,4.3309374,11.344724,4.6785984,4.395879,5.1666236,3.6429887,5.143083
311,4.7055054,2.1652029,11.523762,11.355764,4.0761003,11.335384,4.707977,4.4029193,5.1847954,3.4913073,5.195429
312,4.690611,2.3969676,11.553808,12.901043,3.9170291,11.352915,4.764074,4.4382014,5.2287154,3.600405,5.230603
313,4.93817,2.1396215,11.591877,11.965789,4.2133517,11.3589,4.8118744,4.423893,5.3614235,3.4049532,5.1348987
314,4.4760594,2.3617616,11.345368,11.732753,4.0535755,11.49047,4.6880093,4.415805,5.1922135,3.5559735,5.242139
315,4.6386385,2.2850564,11.617419,11.827793,4.3459654,11.388741,4.734442,4.412936,5.172254,3.6366653,5.148174
316,4.7182813,2.2020135,11.433558,11.311367,4.1156554,11.3717575,4.7071004,4.3936195,5.177586,3.4627764,5.1985292
317,4.7607865,2.351998,11.877855,13.534549,3.9015906,11.5711355,4.837979,4.467048,5.2526913,3.577929,5.233872
318,4.901766,2.1237833,11.422847,11.632522,4.1359944,11.198322,4.7651143,4.399474,5.332815,3.4207118,5.099138
319,4.5444837,2.3872626,11.452581,12.172696,4.1289406,11.506548,4.723385,4.404373,5.1817193,3.5590322,5.245926
320,4.6830378,2.2937057,11.783479,12.197332,4.4611974,11.472792,4.761895,4.413947,5.1622047,3.6340797,5.1607995
321,4.720206,2.2275496,11.36404,11.33516,4.1238246,11.313682,4.682853,4.398671,5.1780787,3.4992185,5.1860485
322,4.661484,2.3581307,11.59335,12.968988,3.8756797,11.452278,4.770497,4.451657,5.2315493,3.5810719,5.2457066
323,4.8548527,2.094064,11.6982155,11.843464,4.198166,11.499105,4.8244624,4.403795,5.3601513,3.3890777,5.1415715
324,4.4687934,2.3469665,11.401798,12.100591,4.0476627,11.411713,4.6916294,4.4001327,5.1765485,3.5753584,5.256477
325,4.667724,2.2700665,11.728291,12.047754,4.3944855,11.455603,4.747948,4.4091964,5.1616387,3.6502726,5.1571445
326,4.7046337,2.2018926,11.3967495,11.429509,4.150094,11.325112,4.6984754,4.3951583,5.1727686,3.4878805,5.200332
327,4.753857,2.400608,11.748936,13.264126,3.9613848,11.471045,4.7978225,4.448077,5.2347326,3.5823765,5.2334905
328,4.9127474,2.11771,11.63635,11.910121,4.2070346,11.386145,4.8196974,4.4123287,5.3579187,3.385943,5.1293554
329,4.4339375,2.2929854,11.541844,11.994538,4.027614,11.545016,4.710663,4.4182887,5.196841,3.5404186,5.275502
330,4.649613,2.3114305,11.676816,11.933008,4.35162,11.450149,4.7522054,4.4103045,5.157896,3.6543038,5.153272
331,4.711035,2.2167337,11.329041,11.241255,4.1131,11.2982235,4.6912894,4.3884606,5.155607,3.5122595,5.1932497
332,4.820396,2.383344,11.841545,13.684884,3.9539173,11.491499,4.826251,4.471368,5.256503,3.5871193,5.225076
333,4.9006543,2.1337097,11.484738,11.855063,4.1829357,11.243125,4.7678795,4.401579,5.350549,3.3800733,5.1158433
334,4.484978,2.3788774,11.431709,12.074802,4.102205,11.475347,4.72126,4.417936,5.1951647,3.5614855,5.241422
335,4.589928,2.2260141,11.697639,11.900831,4.3028626,11.532497,4.7326317,4.405036,5.144325,3.682113,5.1652718
336,4.713662,2.1985269,11.28611,11.107727,4.055671,11.236297,4.6685176,4.3924026,5.179132,3.492725,5.1870437
337,4.745153,2.3808854,11.766362,13.469551,3.9057589,11.481135,4.8166027,4.4549184,5.240289,3.5996552,5.2324443
338,4.856583,2.1058815,11.653743,11.799334,4.165082,11.45623,4.8258777,4.4083743,5.347358,3.3787026,5.139742
339,4.4732256,2.3199902,11.626812,12.297747,4.0471826,11.4703245,4.7436805,4.4149733,5.199616,3.5621455,5.2741942
340,4.614874,2.2843263,11.740663,11.956778,4.360937,11.518253,4.7382603,4.401914,5.1475844,3.6806087,5.1588097
341,4.708744,2.2162488,11.268749,11.137761,4.078955,11.287372,4.668283,4.408924,5.1895638,3.5070508,5.192415
342,4.763731,2.4178026,11.7513895,13.328833,3.963684,11.451568,4.800979,4.4622474,5.2487383,3.5889966,5.2235165
343,4.914897,2.1277964,11.66687,11.933157,4.2156954,11.416422,4.8230634,4.415608,5.358368,3.4136255,5.125473
344,4.5177903,2.3610194,11.459848,12.133404,4.0988355,11.4295,4.7232876,4.4275126,5.2019444,3.5517673,5.2546997
345,4.6324186,2.2755418,11.702219,11.92602,4.393818,11.458879,4.746016,4.4096565,5.1655383,3.6460717,5.161512
346,4.717026,2.2147608,11.251856,11.210784,4.118129,11.23447,4.6776195,4.392105,5.1693482,3.496463,5.1890287
347,4.6533866,2.3898897,11.572066,12.835697,3.903457,11.386941,4.7493687,4.438393,5.2189155,3.5890598,5.241932
348,4.9677234,2.1736321,11.496533,11.817887,4.2444477,11.18499,4.7824993,4.395901,5.3281994,3.421108,5.0779953
349,4.477432,2.3641672,11.3386135,11.830811,4.0244555,11.393449,4.672784,4.411045,5.186611,3.5715833,5.2493086
350,4.6711955,2.3074436,11.750436,12.125263,4.441724,11.455001,4.7472715,4.4084706,5.1636033,3.6494262,5.15246
351,4.7015796,2.2103198,11.307433,11.235491,4.122798,11.278003,4.672694,4.387018,5.163751,3.5020447,5.197355
352,4.6837654,2.357547,11.718997,13.182782,3.8924453,11.48905,4.7758613,4.455767,5.228857,3.5750048,5.2517543
353,4.9129176,2.1519766,11.458279,11.67498,4.188143,11.182095,4.769765,4.4043403,5.3248734,3.4164686,5.08968
354,4.4599085,2.3341062,11.528599,12.000933,4.0499983,11.484288,4.7187767,4.4069786,5.1955066,3.5464652,5.254632
355,4.630949,2.2985444,11.718907,11.9035425,4.403154,11.453322,4.7373443,4.4104996,5.1656084,3.6523457,5.1542835
356,4.713481,2.220131,11.296549,11.179391,4.092265,11.256682,4.675361,4.4035387,5.178478,3.5227149,5.1904607
357,4.699118,2.3682573,11.615222,13.05357,3.9060285,11.385881,4.7771697,4.440977,5.223997,3.6069531,5.2363434
358,4.916966,2.1341016,11.659001,11.835689,4.232392,11.355952,4.8025513,4.3980627,5.34514,3.4168527,5.1090508
359,4.4921002,2.3685684,11.352229,11.889199,4.0817485,11.48951,4.694095,4.420461,5.1862636,3.5559494,5.2491493
360,4.680072,2.3066063,11.69992,12.024548,4.3971844,11.457861,4.7537704,4.4117055,5.1699705,3.6378512,5.153586
361,4.73105,2.2131557,11.282083,11.234372,4.1295147,11.204617,4.6729994,4.3877916,5.1646166,3.4812732,5.1970387
362,4.7251887,2.4042497,11.673518,13.100414,3.9530604,11.449352,4.7871633,4.445858,5.230235,3.5906935,5.2358923
363,4.904754,2.1366942,11.62088,11.868906,4.225248,11.41622,4.832708,4.405252,5.3376966,3.4012327,5.1259546
364,4.4900465,2.3729174,11.370335,11.890278,4.0605454,11.467243,4.690009,4.4138746,5.1861115,3.561362,5.253562
365,4.647771,2.3120651,11.633282,11.929202,4.378157,11.458453,4.72536,4.403068,5.160183,3.6599255,5.1445484
366,4.7195935,2.2144728,11.284575,11.22035,4.100764,11.23447,4.675894,4.3857145,5.159482,3.5096235,5.1904893
367,4.7100835,2.3763752,11.712805,13.245977,3.9128754,11.478245,4.805596,4.4408593,5.222321,3.6013846,5.232816
368,4.9049253,2.1154754,11.599048,11.874255,4.167023,11.340764,4.809558,4.4171195,5.3595576,3.3960137,5.1266384
369,4.4341426,2.3130767,11.419253,11.87279,4.008332,11.425457,4.6912713,4.4137344,5.1912184,3.5642288,5.254013
370,4.655921,2.2914803,11.685755,11.943853,4.3657103,11.523471,4.7528853,4.4052157,5.155476,3.6615996,5.155443
371,4.715349,2.2293134,11.244584,11.106759,4.1168327,11.210859,4.658095,4.3801517,5.1509795,3.5005417,5.1881804
372,4.727057,2.309517,11.843524,13.529806,3.8567247,11.587107,4.83315,4.4605265,5.236315,3.5811186,5.2519517
373,4.952839,2.1484818,11.403049,11.829695,4.1862535,11.140019,4.7636747,4.3938236,5.33778,3.4128377,5.092229
374,4.456552,2.3325095,11.506925,12.114942,4.0664244,11.460759,4.7210603,4.413219,5.1862926,3.5747383,5.255484
375,4.602417,2.3012428,11.654218,11.817879,4.384665,11.410554,4.7056117,4.403852,5.1654983,3.6591675,5.1506867
376,4.710332,2.1876044,11.455364,11.301233,4.024494,11.314428,4.6975126,4.3927293,5.1704006,3.5146897,5.192755
377,4.7371516,2.3973908,11.658364,13.157771,3.9277375,11.439257,4.7965727,4.4507117,5.235544,3.5947876,5.226676
378,4.881052,2.1182299,11.569034,11.798064,4.179035,11.366194,4.7949324,4.411526,5.3550506,3.4021225,5.121676
379,4.457842,2.3152857,11.586819,12.125835,4.0595927,11.472255,4.7271137,4.420561,5.202838,3.5721197,5.2612147
380,4.650771,2.3435833,11.581905,11.875723,4.3504634,11.374262,4.7063637,4.399527,5.165102,3.6618464,5.1404285
381,4.699636,2.2017725,11.360748,11.400901,4.1215777,11.25664,4.675967,4.4032707,5.1752477,3.5205505,5.194369
382,4.7198033,2.3385816,11.74805,13.314539,3.8729575,11.504209,4.8147907,4.4504094,5.228628,3.5872893,5.2425785
383,4.9195437,2.1249356,11.634374,11.916269,4.1994085,11.404374,4.813026,4.4269123,5.3646197,3.4150329,5.1301875
384,4.441301,2.3343272,11.443812,11.938396,4.061369,11.498374,4.6937776,4.414699,5.187938,3.5541124,5.256991
385,4.6555657,2.2928772,11.681767,12.009507,4.3484106,11.477168,4.760018,4.4071465,5.166355,3.6561196,5.155636
386,4.7378716,2.2363768,11.203357,11.144114,4.129382,11.155243,4.6643505,4.3993974,5.1839876,3.5041933,5.18212
387,4.7322555,2.3456328,11.813203,13.404891,3.9003913,11.529393,4.8076143,4.460548,5.2452474,3.5755255,5.244769
388,4.8951945,2.1072335,11.584509,11.860059,4.1770597,11.32771,4.8006215,4.411226,5.356933,3.3908198,5.1201825
389,4.4324937,2.3166761,11.478799,12.019905,4.054554,11.508437,4.7236366,4.4110603,5.1936326,3.561799,5.2416334
390,4.6284833,2.291305,11.597095,11.763514,4.306846,11.469802,4.7324257,4.405772,5.158551,3.6685357,5.1622243
391,4.691992,2.2057433,11.206605,11.078961,4.076082,11.130238,4.6605787,4.3868175,5.166955,3.5111475,5.186305
392,4.730986,2.3708472,11.712625,13.2515,3.9217298,11.472149,4.786659,4.46298,5.2384596,3.5759203,5.24714
393,4.8629055,2.09873,11.500928,11.750156,4.158789,11.339177,4.8107166,4.4025555,5.348923,3.4139318,5.127876
394,4.4893627,2.3399444,11.444876,12.048684,4.055714,11.51419,4.7146397,4.410714,5.1804976,3.5720675,5.263849
395,4.632523,2.3208508,11.636572,11.831805,4.3448567,11.439045,4.7179537,4.3996816,5.157601,3.6582465,5.1502314
396,4.7095623,2.1901193,11.482195,11.438062,4.0834785,11.340925,4.7028985,4.3977294,5.170786,3.4995348,5.1984997
397,4.691525,2.3273435,11.716774,13.200684,3.86134,11.487688,4.792731,4.457995,5.2439637,3.5812812,5.2503133
398,4.890063,2.1176364,11.566285,11.732968,4.183455,11.296917,4.801977,4.4033775,5.352217,3.4119422,5.111836
399,4.465207,2.3416343,11.523129,12.003741,4.073976,11.538199,4.720633,4.407222,5.1920958,3.5498624,5.2555723
400,4.613402,2.303155,11.664731,11.73008,4.324482,11.452994,4.7170277,4.4052835,5.165759,3.6855,5.1436925
401,4.7001834,2.2221425,11.25006,11.179761,4.1329746,11.222752,4.673558,4.38732,5.1611037,3.5289288,5.188701
402,4.7853727,2.3935015,11.867907,13.663227,3.9545832,11.582938,4.839384,4.4709144,5.255504,3.584345,5.230829
403,4.901919,2.1184018,11.572119,11.92718,4.199504,11.393467,4.8153505,4.410488,5.368341,3.4312475,5.121473
404,4.4846635,2.3522067,11.469259,12.206753,4.0818095,11.474585,4.7269874,4.406704,5.1804767,3.5752528,5.253261
405,4.6662235,2.2867734,11.675204,11.927617,4.3450074,11.42415,4.7471786,4.413956,5.161444,3.6582074,5.153854
406,4.7025266,2.2142582,11.334059,11.255176,4.1364303,11.283917,4.6745534,4.4031615,5.185715,3.4773269,5.193606
407,4.7104588,2.4152923,11.613855,13.076184,3.9509497,11.404632,4.7778034,4.4456396,5.22202,3.6098924,5.230018
408,4.921529,2.157215,11.598652,11.80501,4.254567,11.337437,4.7956133,4.413844,5.3412237,3.4030352,5.1050124
409,4.505153,2.3527763,11.365018,11.947244,4.054387,11.402898,4.682987,4.4040675,5.1838593,3.555894,5.255877
410,4.6734376,2.3088937,11.711656,12.100609,4.4170365,11.422205,4.7432537,4.4150763,5.16514,3.6518207,5.151214
411,4.691324,2.1951215,11.372154,11.23202,4.1258245,11.326672,4.6925244,4.3878455,5.161189,3.49064,5.202381
412,4.7346005,2.350865,11.740623,13.28643,3.8985803,11.504236,4.7983875,4.4599366,5.2428017,3.567993,5.2493134
413,4.8899803,2.1373615,11.398098,11.721178,4.184851,11.174914,4.7594585,4.403363,5.3471966,3.4179084,5.088644
414,4.540298,2.398399,11.347913,12.056017,4.092181,11.403011,4.692251,4.398089,5.181557,3.5553749,5.2402654
415,4.6211743,2.3038566,11.693938,11.870723,4.3628335,11.44166,4.723059,4.3982563,5.157723,3.6591763,5.146745
416,4.6622167,2.1656573,11.47546,11.275226,4.048854,11.349978,4.693382,4.385084,5.164836,3.5066187,5.20631
417,4.72646,2.3284912,11.711905,13.28428,3.8773737,11.463792,4.7969913,4.462052,5.243891,3.5811396,5.2451754
418,4.907085,2.1312418,11.472559,11.698965,4.1888094,11.211841,4.786752,4.399669,5.3348484,3.4366322,5.095549
419,4.493495,2.355669,11.416919,12.124508,4.0965815,11.477748,4.715932,4.414801,5.1824083,3.564234,5.250107
420,4.6125655,2.274125,11.698106,11.914711,4.3760533,11.47167,4.7312236,4.4080763,5.158839,3.6567972,5.159326
421,4.685653,2.1821573,11.485461,11.196288,4.089828,11.29394,4.6775312,4.4013853,5.179408,3.4969351,5.194812
422,4.701485,2.3476,11.699244,13.15727,3.8753572,11.492544,4.8034196,4.4447827,5.228147,3.5832543,5.2466145
423,4.930248,2.1303778,11.507114,11.922329,4.1944194,11.345719,4.818178,4.4157314,5.354767,3.431832,5.1176147
424,4.470446,2.3271558,11.561079,12.161496,4.043633,11.465166,4.731031,4.423389,5.2028184,3.5566647,5.270771
425,4.6610622,2.2609527,11.720135,12.066621,4.372621,11.519722,4.765983,4.4167376,5.155875,3.6579227,5.161233
426,4.7271447,2.210537,11.34442,11.358882,4.0860267,11.262381,4.6874146,4.3926497,5.1720777,3.5093908,5.1941137
427,4.7138934,2.3982103,11.662346,13.019009,3.942891,11.45512,4.790766,4.445307,5.2292113,3.59775,5.2326965
428,4.926035,2.1608725,11.498453,11.793395,4.22852,11.186842,4.7602673,4.3962507,5.3311825,3.378745,5.092381
429,4.474469,2.3523278,11.489895,12.152003,4.097378,11.487767,4.720176,4.4098053,5.1924257,3.5443985,5.2388387
430,4.644118,2.2632232,11.745391,11.984976,4.3567924,11.49551,4.7672176,4.416757,5.1608915,3.6590533,5.1614757
431,4.704996,2.2273173,11.285078,11.212116,4.1252885,11.242501,4.6730623,4.399229,5.173971,3.4960644,5.186392
432,4.682403,2.335222,11.667974,13.121643,3.8600554,11.44445,4.7859344,4.449067,5.2373743,3.585802,5.2451715
433,4.9225445,2.1328697,11.542389,11.7544,4.1771107,11.248374,4.787935,4.404127,5.335425,3.4181542,5.0959096
434,4.5099554,2.3686526,11.329851,11.790378,4.0784383,11.504374,4.694885,4.408833,5.1855702,3.5420442,5.246134
435,4.585176,2.2937133,11.605779,11.631744,4.3242493,11.464148,4.705361,4.3996673,5.165482,3.6631086,5.155289
436,4.694878,2.2006392,11.258513,11.087111,4.0495067,11.177662,4.65748,4.3903365,5.169592,3.5074387,5.1895156
437,4.753523,2.3537226,11.753593,13.412056,3.8781288,11.492737,4.8272142,4.449362,5.240128,3.5926294,5.2349567
438,4.920638,2.1459045,11.592678,11.818786,4.229201,11.270415,4.7841997,4.4086714,5.3416224,3.411195,5.0998373
439,4.514154,2.3966181,11.369812,11.970362,4.1358433,11.479685,4.7115817,4.420277,5.191494,3.5582426,5.22666
440,4.6193223,2.3133652,11.69267,11.864341,4.38779,11.416346,4.710176,4.4068403,5.162073,3.6563275,5.1497083
441,4.690727,2.185673,11.329449,11.049818,4.069049,11.211662,4.674866,4.3819847,5.16448,3.4968655,5.1946483
442,4.7169423,2.3778577,11.643795,13.150678,3.919692,11.390328,4.790132,4.4424305,5.2276955,3.608542,5.227739
443,4.883588,2.127643,11.484406,11.781726,4.1865845,11.259993,4.780162,4.3975897,5.3431273,3.4055521,5.1054535
444,4.5272093,2.3696783,11.326338,11.888836,4.053968,11.424882,4.6947384,4.399633,5.181009,3.5365818,5.2476587
445,4.6497345,2.317176,11.701643,11.956657,4.4133196,11.43247,4.7454886,4.4021316,5.1593885,3.6463463,5.150039
446,4.6726875,2.1764274,11.481634,11.284562,4.0762024,11.336224,4.6981664,4.3893766,5.167836,3.489682,5.204269
447,4.7319546,2.3447845,11.761864,13.422419,3.8858356,11.430515,4.792918,4.472222,5.263815,3.5810099,5.2322865
