,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
0,1.4814185,1.2736806,1.9652231,3.221523,1.4583795,1.5944058,1.3283383,1.2055799,1.2250903,1.0742503,1.1567216
1,1.5101364,1.2780017,1.931631,3.3258855,1.5156978,1.5460935,1.3006521,1.2104098,1.2302291,1.0741646,1.1585152
2,1.4538808,1.2726488,1.9560776,3.1907897,1.481792,1.5960294,1.3095987,1.2039231,1.233632,1.0722504,1.1580169
3,1.5164624,1.2754921,1.9812814,3.3363998,1.4537638,1.5866147,1.3147246,1.210895,1.2371988,1.073366,1.1597509
4,1.477041,1.2551415,1.9971699,3.1996844,1.4402013,1.5665103,1.3126721,1.2046851,1.2422296,1.0768197,1.1652594
5,1.4760476,1.2763573,1.9727291,3.2370756,1.4686615,1.5957274,1.3279489,1.2052131,1.2248989,1.0736772,1.1565422
6,1.5035748,1.2729039,1.9308858,3.307422,1.5088693,1.5451572,1.3005027,1.209502,1.229456,1.0733964,1.1584413
7,1.4440868,1.2699568,1.9523976,3.1490893,1.4723291,1.5879577,1.3044608,1.2027501,1.233046,1.071883,1.1576419
8,1.519736,1.2828463,1.9788544,3.3414252,1.4548345,1.5812622,1.3139404,1.210779,1.2370982,1.0735375,1.1589196
9,1.4785773,1.266529,1.9927423,3.2121706,1.4453111,1.555451,1.307732,1.203414,1.2418636,1.0766925,1.1644303
10,1.4842215,1.2668781,1.9461873,3.1725159,1.4372208,1.5785483,1.3197333,1.2046158,1.2247103,1.0760082,1.1558833
11,1.5041411,1.2687116,1.9145865,3.2551575,1.4882135,1.5345932,1.2932947,1.2084012,1.2290403,1.0747516,1.1576008
12,1.4365671,1.2391965,1.9545554,3.094515,1.4498562,1.6113315,1.3070996,1.2046791,1.2339525,1.0722673,1.1600769
13,1.5176908,1.2605889,1.9715178,3.2826943,1.4293718,1.586042,1.3131745,1.2110696,1.2373276,1.0743046,1.1601169
14,1.4652683,1.252586,1.9808105,3.1329796,1.4255933,1.5531206,1.3033469,1.2022816,1.240723,1.076819,1.164165
15,1.4961522,1.2659954,1.9398669,3.1765563,1.418379,1.5686197,1.3154866,1.2044244,1.224661,1.0774084,1.1551806
16,1.513039,1.2606333,1.9109558,3.2558246,1.4710485,1.5342844,1.293255,1.2094138,1.2295681,1.0758221,1.1579474
17,1.464447,1.2673235,1.9230994,3.115412,1.431633,1.5654086,1.2929868,1.2021909,1.2327677,1.0751034,1.1563077
18,1.525921,1.268806,1.9573346,3.2804623,1.4164096,1.5660896,1.3038926,1.2095698,1.2369051,1.0755217,1.1584985
19,1.4965641,1.2528446,1.9706247,3.1708307,1.4046621,1.5460817,1.3033478,1.2043619,1.2423471,1.0797838,1.1642542
20,1.518769,1.265982,1.9116195,3.1484797,1.3856674,1.5439273,1.30488,1.2039664,1.2246337,1.0806171,1.1535832
21,1.5404952,1.2432631,1.8746934,3.1695144,1.414809,1.5108571,1.281521,1.2087499,1.2290901,1.0808194,1.1568204
22,1.476545,1.2561841,1.9007099,3.057992,1.3951123,1.5495503,1.2848866,1.201719,1.2325863,1.0779777,1.1554549
23,1.54618,1.2668083,1.9338299,3.2510002,1.3840585,1.544909,1.293299,1.2090428,1.2369936,1.0781817,1.1572441
24,1.4886827,1.2432282,1.951378,3.0953565,1.3793879,1.5297681,1.2928536,1.2025964,1.2411424,1.0809908,1.1633313
25,1.5406085,1.2641737,1.8942292,3.130394,1.3661102,1.5336303,1.2997016,1.2042445,1.2250203,1.0836629,1.1531653
26,1.5078874,1.2275796,1.8596094,3.0481873,1.3945885,1.499382,1.2699847,1.2060257,1.2276294,1.0800344,1.156331
27,1.5004294,1.2628129,1.8848114,3.0753207,1.3769077,1.5352515,1.2783235,1.2014565,1.2325319,1.0802565,1.1543591
28,1.5547031,1.2579005,1.9144865,3.1984613,1.3574414,1.532238,1.2860494,1.208458,1.2369509,1.0804659,1.1565449
29,1.523862,1.2446324,1.9200119,3.0865035,1.3430793,1.5062325,1.2825937,1.202199,1.2407942,1.0855838,1.1615181
30,1.5089483,1.2455772,1.8771338,3.0161166,1.3421408,1.5181967,1.2873508,1.2013409,1.2233076,1.0836334,1.1524687
31,1.5584769,1.244977,1.8444747,3.1106849,1.3781497,1.4792291,1.2634747,1.2057116,1.2281137,1.083897,1.1544027
32,1.4878626,1.2426574,1.8664218,2.9709136,1.3475436,1.5235572,1.269158,1.2005497,1.2318809,1.0816984,1.1543937
33,1.5513802,1.2361789,1.8918774,3.09177,1.3227654,1.5197666,1.2764523,1.2070462,1.2360833,1.0822237,1.156284
34,1.5194483,1.2371128,1.9074608,3.0226777,1.3269931,1.497053,1.2760918,1.2009974,1.2401596,1.0866382,1.1609966
35,1.5289874,1.2508454,1.8814421,3.0550787,1.3443447,1.5242791,1.2925149,1.2025687,1.2241191,1.0843339,1.1527221
36,1.5338516,1.2301326,1.852825,3.069626,1.3833456,1.4927793,1.2687294,1.206847,1.2282004,1.0822903,1.1559892
37,1.4859244,1.2371094,1.8626088,2.9506788,1.3407849,1.5201093,1.2673708,1.200153,1.2316661,1.0817521,1.1544297
38,1.5502816,1.2403759,1.8889205,3.0948596,1.323628,1.5175189,1.2752875,1.2064756,1.2356925,1.0822357,1.1557732
39,1.5270133,1.226879,1.8970143,3.0016437,1.3049104,1.4896475,1.272562,1.2007802,1.2398303,1.0879343,1.1606114
40,1.5269241,1.243636,1.8948001,3.068944,1.3597043,1.542007,1.3011899,1.2044401,1.2249068,1.0830376,1.1541846
41,1.5460489,1.2432256,1.8580302,3.1290686,1.3900555,1.4918414,1.270812,1.2067658,1.2284371,1.0820767,1.1556442
42,1.4707823,1.2357222,1.8705672,2.9468055,1.3539987,1.5306631,1.271652,1.2001055,1.2313924,1.0799884,1.15483
43,1.5543872,1.2473074,1.900995,3.1337786,1.3358394,1.5225873,1.2795748,1.2071712,1.236,1.0815331,1.1559801
44,1.5328767,1.2367761,1.9220177,3.0849586,1.3346852,1.5109843,1.2862598,1.2034086,1.2415334,1.0863475,1.1620163
45,1.5178913,1.2440522,1.8781879,3.0104265,1.3408842,1.526402,1.2931362,1.2025126,1.2240496,1.083766,1.1532065
46,1.5264179,1.2468307,1.863617,3.1187842,1.4066501,1.4942752,1.2694076,1.2060306,1.2281034,1.0803369,1.1556318
47,1.4847946,1.2306867,1.871224,2.9625525,1.3463085,1.5360581,1.2743362,1.2013774,1.2320566,1.0813439,1.1555018
48,1.558385,1.2389998,1.9065896,3.1479135,1.3390188,1.535948,1.285651,1.209289,1.2372009,1.0814155,1.157715
49,1.5150391,1.2344953,1.9198477,3.039491,1.3364415,1.5060055,1.2812357,1.2014292,1.2401552,1.0855097,1.1615155
50,1.5285676,1.2455579,1.8745825,3.0377038,1.3358109,1.5195291,1.2894825,1.2024771,1.22393,1.0848374,1.1523886
51,1.532736,1.2198327,1.8427637,3.0314288,1.3624184,1.4897205,1.2662284,1.2062739,1.2278072,1.0828106,1.1558679
52,1.4977667,1.2430551,1.8776284,3.0227995,1.3583881,1.5369606,1.276711,1.2021126,1.232867,1.0815362,1.1553512
53,1.5303122,1.2278029,1.8971035,3.062806,1.3250226,1.5275577,1.2781178,1.2068932,1.2356048,1.0809246,1.1571532
54,1.4958997,1.2172253,1.9204965,2.9888372,1.3264155,1.5144533,1.2830222,1.2017668,1.24014,1.0845641,1.1625028
55,1.5133106,1.2201086,1.8691977,2.939315,1.3207872,1.5297798,1.2911595,1.2031906,1.2243164,1.0846974,1.1541508
56,1.541991,1.2187402,1.8410167,3.035732,1.3583606,1.4902092,1.267524,1.2068932,1.2281712,1.0841198,1.1558782
57,1.4737948,1.218784,1.8696737,2.9223297,1.3385527,1.5405911,1.2725997,1.2015759,1.2321204,1.0809821,1.1562678
58,1.5521154,1.2121499,1.8800546,3.0184443,1.297689,1.5243852,1.2756909,1.2082535,1.2364688,1.0836269,1.1578137
59,1.507601,1.2228721,1.9132874,3.0016959,1.3195488,1.50463,1.2789526,1.2016706,1.2402824,1.0858556,1.1619214
60,1.5188577,1.2179215,1.8695724,2.9560232,1.3169562,1.5279851,1.2890888,1.2034959,1.2243227,1.0857444,1.1540238
61,1.5125852,1.2025092,1.8395506,2.9487958,1.3520931,1.4930791,1.2645668,1.2062441,1.2276657,1.0826074,1.1564387
62,1.4806286,1.2070577,1.8522568,2.8739722,1.3123844,1.5313267,1.2669836,1.2011231,1.2316722,1.0829253,1.1558043
63,1.5480685,1.2233609,1.886665,3.052126,1.3101737,1.5224936,1.275538,1.2070549,1.2360619,1.0828155,1.1569217
64,1.5064981,1.2020903,1.9047986,2.9352229,1.2985312,1.5094049,1.2801074,1.2026412,1.2402825,1.0869774,1.1626967
65,1.539616,1.2099135,1.8548408,2.9390566,1.29763,1.5206829,1.2859101,1.2044411,1.2249327,1.0887989,1.1539879
66,1.5348896,1.2020149,1.8177525,2.9324634,1.323337,1.4742706,1.2551935,1.2057393,1.2274776,1.0860347,1.1553272
67,1.478137,1.1980968,1.8390782,2.8209252,1.2942636,1.5207285,1.2602099,1.1999297,1.231061,1.084301,1.1552706
68,1.5307447,1.2123232,1.8705401,2.9761596,1.2932245,1.5108762,1.2677025,1.2055248,1.234954,1.0830653,1.1562526
69,1.5068189,1.1927,1.8911366,2.8891602,1.277227,1.5016934,1.2741745,1.2023305,1.2402012,1.0887456,1.1624742
70,1.5342548,1.1937802,1.8155075,2.8055286,1.2550354,1.4898055,1.2680076,1.2014273,1.2233044,1.0926176,1.1520836
71,1.5352356,1.1858339,1.7971103,2.8462963,1.2928883,1.4616456,1.2461945,1.204421,1.2268419,1.0886471,1.1547256
72,1.4751604,1.1715556,1.807361,2.697599,1.2469435,1.5048547,1.2472774,1.1988966,1.230278,1.0876355,1.1548661
73,1.5507923,1.1912526,1.8341757,2.873329,1.2447002,1.4897221,1.2537105,1.2049257,1.2350523,1.0882936,1.1558491
74,1.5132394,1.1756759,1.8523741,2.7786818,1.2327242,1.4745972,1.2580278,1.2001245,1.238806,1.0934299,1.1609796
75,1.5517976,1.1918377,1.7922928,2.769674,1.2343289,1.4699512,1.2587738,1.2005268,1.2234235,1.096772,1.1508455
76,1.5305259,1.1559834,1.7585667,2.6959527,1.2407726,1.4401332,1.229751,1.202526,1.2253073,1.093952,1.154028
77,1.5107671,1.1785731,1.780108,2.6945417,1.221663,1.4760752,1.2368643,1.1977562,1.2299027,1.093077,1.1525264
78,1.5521479,1.1841911,1.8089596,2.8090198,1.2189186,1.4682775,1.2419926,1.2026796,1.2340435,1.090564,1.1539625
79,1.526366,1.1793665,1.8482184,2.7943475,1.2277323,1.4681107,1.2563878,1.2002435,1.2389911,1.0946373,1.1606492
80,1.5538001,1.1792139,1.7813107,2.7241309,1.2171159,1.4643441,1.253013,1.2006052,1.2231734,1.098732,1.1506705
81,1.5519687,1.1637735,1.7474205,2.7083306,1.2325082,1.4273207,1.223469,1.2012922,1.2250893,1.0961648,1.1525335
82,1.5234414,1.1806091,1.7774756,2.7146614,1.221267,1.4716213,1.2351383,1.1981839,1.2305466,1.0944678,1.1521304
83,1.5810617,1.1763659,1.7937441,2.7909992,1.2003891,1.4632779,1.2398186,1.2037231,1.2347909,1.0941883,1.1540344
84,1.5351071,1.1634091,1.815125,2.7133255,1.1967808,1.4516819,1.2453389,1.199835,1.2378912,1.0994204,1.1592785
85,1.5421114,1.1825187,1.7863575,2.7275012,1.223002,1.4653113,1.253812,1.1996274,1.2224876,1.0972096,1.150515
86,1.5666525,1.1702403,1.7658792,2.7836716,1.251727,1.4438472,1.2361943,1.2042488,1.2264842,1.0954275,1.1537912
87,1.5021526,1.1721627,1.777954,2.6694872,1.219288,1.4755242,1.2351604,1.1974281,1.229603,1.0930725,1.152692
88,1.5843039,1.1898673,1.8147169,2.8696532,1.2224736,1.4749714,1.2477967,1.2048466,1.2355416,1.092169,1.1549608
89,1.5401089,1.167897,1.8234262,2.7371666,1.1995232,1.4511404,1.2466285,1.1993871,1.2379853,1.0991266,1.1594265
90,1.5322489,1.1867502,1.7976993,2.751879,1.2373166,1.4756757,1.2604146,1.2002507,1.2227567,1.0942996,1.1511678
91,1.556166,1.1764886,1.7672507,2.7806473,1.2586588,1.4398862,1.2330976,1.2025446,1.225694,1.0937234,1.1532359
92,1.513732,1.1900537,1.8027258,2.7705123,1.2481934,1.4926757,1.2468657,1.199561,1.2312115,1.0909443,1.1534891
93,1.5374504,1.1772461,1.8222644,2.8004313,1.2280481,1.4844697,1.2486466,1.2037919,1.2343605,1.0885794,1.1557645
94,1.5028828,1.1716529,1.842472,2.7409875,1.2288212,1.4671894,1.252866,1.1990014,1.2377303,1.0931135,1.1603613
95,1.540159,1.1843638,1.8073137,2.7783988,1.242575,1.4870384,1.2654636,1.2021126,1.2235736,1.0945194,1.1521114
96,1.5304,1.1705375,1.782436,2.7781963,1.270321,1.4575447,1.2418123,1.2043526,1.2261657,1.0903273,1.1551403
97,1.5039225,1.199627,1.8137093,2.799949,1.2654651,1.4950094,1.2490844,1.1991023,1.2309072,1.0884975,1.1536129
98,1.5560402,1.1824826,1.828695,2.8518646,1.2353094,1.4922822,1.2547498,1.205459,1.2353684,1.0891818,1.1561875
99,1.5252069,1.182519,1.8518106,2.811923,1.2359178,1.4721544,1.2589478,1.2003254,1.2384975,1.093599,1.1604507
100,1.5336419,1.1698391,1.7974865,2.715379,1.2272401,1.487741,1.2635487,1.2018042,1.2233995,1.0950627,1.1524025
101,1.5338547,1.1722962,1.7891095,2.8072095,1.2777541,1.4621878,1.2457656,1.2048613,1.2266889,1.0899531,1.1553733
102,1.4661869,1.1708289,1.8050541,2.6723514,1.2453697,1.4979268,1.2445663,1.1974955,1.2293117,1.0878185,1.1542625
103,1.546009,1.1749405,1.8090854,2.7762954,1.2154611,1.4747113,1.2445877,1.203365,1.2339233,1.090384,1.155165
104,1.518055,1.163979,1.8350861,2.7252448,1.2088376,1.4633404,1.2506634,1.1993568,1.2376326,1.0961696,1.1601934
105,1.5197335,1.174394,1.8086557,2.731487,1.2408825,1.4941155,1.2673357,1.2013159,1.2227277,1.0927713,1.1526619
106,1.5317621,1.159039,1.768853,2.720798,1.2516932,1.449432,1.2355283,1.20378,1.2262669,1.0923796,1.1546634
107,1.4921967,1.1647495,1.7806692,2.646602,1.2172276,1.4832959,1.2366405,1.197811,1.2295724,1.091719,1.1537535
108,1.5475863,1.1722655,1.8046622,2.7691572,1.2115126,1.4723004,1.2420336,1.2035019,1.2343129,1.0908287,1.1549041
109,1.5076312,1.1541581,1.8249412,2.675039,1.2002175,1.4602885,1.2471143,1.1991928,1.2375901,1.0963541,1.1604496
110,1.5231738,1.1602197,1.7679045,2.6254456,1.2007053,1.4590912,1.2465461,1.1990321,1.2219968,1.0981315,1.1508614
111,1.5548345,1.1529253,1.7519835,2.6985357,1.2291367,1.4393609,1.2301244,1.2040519,1.226373,1.0967011,1.1541872
112,1.4948062,1.1605551,1.7684082,2.619109,1.2044238,1.4721041,1.2309446,1.1969436,1.2292966,1.0938493,1.1528102
113,1.5768561,1.1702065,1.792354,2.7664554,1.1954813,1.4638072,1.2386048,1.2036445,1.2348062,1.0943643,1.1546023
114,1.527863,1.1587389,1.8188101,2.6930313,1.1943069,1.4521238,1.2445434,1.198869,1.237358,1.0988245,1.1593976
115,1.5326005,1.1605059,1.7676679,2.6364138,1.2002552,1.4625046,1.2496598,1.1998087,1.2222537,1.0990807,1.1510602
116,1.5440274,1.1440494,1.7437099,2.6530187,1.2198529,1.4351143,1.2263657,1.2029998,1.2255899,1.0971589,1.1540169
117,1.4958669,1.1428857,1.7571793,2.5552957,1.1854813,1.4720559,1.2282399,1.1972032,1.2290381,1.0958595,1.1533488
118,1.5659184,1.1505537,1.7737216,2.6764853,1.1716161,1.4565359,1.2316719,1.2030466,1.2344259,1.0963448,1.1548918
119,1.5151663,1.1522149,1.8167605,2.6595278,1.1901096,1.4524131,1.2428002,1.1985555,1.2372637,1.0983527,1.159851
120,1.5296582,1.160128,1.76473,2.623473,1.1970642,1.4574363,1.2460142,1.1988301,1.221934,1.0991905,1.1505523
121,1.5596184,1.1452358,1.7436805,2.6703002,1.2186183,1.4359909,1.2285515,1.2040453,1.2260222,1.0986116,1.1542298
122,1.4863358,1.1504941,1.7646408,2.5751328,1.1972969,1.4750049,1.2295451,1.196973,1.229139,1.0940773,1.1533111
123,1.5526645,1.1564507,1.7904418,2.7055535,1.1893494,1.4671085,1.2374533,1.2031808,1.2341244,1.0935441,1.1553541
124,1.5226352,1.157731,1.8074487,2.6637871,1.1869584,1.4433432,1.2395915,1.1975245,1.2362909,1.099131,1.1586556
125,1.5424204,1.162706,1.7813606,2.683768,1.2095895,1.4751863,1.2559258,1.2018762,1.2234678,1.0979975,1.1520131
126,1.5227616,1.1480148,1.7566403,2.6603858,1.2345198,1.4410331,1.2288618,1.2025392,1.225323,1.093906,1.1544888
127,1.4904042,1.158234,1.7788882,2.630674,1.2118579,1.4854016,1.236285,1.1979706,1.2296644,1.0922967,1.1539931
