,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
277,5.0748167,2.1669402,6.9005275,12.167351,2.5787716,5.270832,3.0641668,3.0227535,3.2210393,2.0718226,2.6353977
278,5.0780277,2.1661377,6.8238125,12.272898,2.5786145,5.3002224,3.1033773,3.020688,3.2270741,2.106246,2.6274142
279,5.080221,2.1956506,6.8862524,12.222191,2.6181493,5.38548,3.1328034,3.011245,3.191876,2.1126063,2.6086533
280,5.132671,2.2201743,6.915182,12.1080475,2.6043868,5.356778,3.1107385,3.0225248,3.2413132,2.1068747,2.6107602
281,5.1566,2.2880602,7.06336,12.56859,2.6517305,5.377586,3.1100888,3.0142555,3.2237415,2.065853,2.6219819
282,5.1646795,2.2102456,7.021566,12.382658,2.665318,5.403453,3.0884974,3.0485168,3.2460403,2.0832844,2.638822
283,5.0361977,2.1975315,6.877242,11.997463,2.5519576,5.315164,3.0798516,3.005485,3.2129283,2.0666895,2.5971909
284,5.105788,2.2252994,6.8994017,12.2772,2.5828087,5.389573,3.087099,3.026135,3.2151108,2.0839286,2.6338987
285,5.168566,2.2439775,6.9285884,12.4631405,2.63445,5.3554277,3.1251683,3.0222645,3.226183,2.0788188,2.6108732
286,5.0681686,2.1623142,6.805539,12.065965,2.511179,5.3412476,3.1070533,3.0233207,3.2129028,2.0755534,2.6136317
287,5.161518,2.2375154,7.101839,12.400251,2.6841831,5.464331,3.1698523,3.032851,3.2418525,2.0759537,2.6273932
288,5.083726,2.245048,6.8753,12.415207,2.547518,5.3472414,3.0675707,3.0145988,3.2148166,2.0786128,2.6025817
289,5.0778923,2.2041261,6.7497606,12.211872,2.5340772,5.3210936,3.1068838,3.015883,3.2142506,2.0984752,2.6257515
290,5.1362085,2.2230792,6.9072065,12.535862,2.6078389,5.3721514,3.1097498,3.0284524,3.2277102,2.0830712,2.6235209
291,5.120329,2.1351314,6.7443,12.032524,2.5323358,5.3572407,3.0728872,3.0122936,3.232054,2.074942,2.6286945
292,5.1628933,2.236277,6.867426,12.59594,2.6201296,5.2668266,3.076863,3.0373735,3.24501,2.0827048,2.6247718
293,5.094226,2.1852627,6.791108,12.122349,2.4764028,5.3880434,3.0736065,3.033895,3.2285643,2.0990205,2.6264808
294,5.1248207,2.203511,6.7999706,12.119567,2.5167186,5.334154,3.0011654,3.0302076,3.2443526,2.0663285,2.6279378
295,5.0815496,2.1200464,6.7825274,11.936701,2.466605,5.233508,2.9953227,3.0116565,3.2152166,2.0722322,2.6192188
296,5.0598288,2.1386948,6.770907,11.852555,2.493791,5.2490816,2.9837222,3.014515,3.2105825,2.1048656,2.627459
297,4.9871073,2.115042,6.4862585,11.8225,2.4464436,5.2868433,2.9943428,2.9794722,3.1925821,2.0665884,2.616745
298,5.09799,2.1135123,6.632601,11.746041,2.405428,5.1973486,3.0497313,2.993497,3.2069817,2.0927668,2.6248808
299,4.939651,2.117722,6.654331,11.801168,2.4021964,5.2551765,2.996466,2.9955266,3.2059035,2.0983174,2.6207893
300,5.0728188,2.1526923,6.810153,11.9526615,2.5208359,5.3378606,3.0741606,3.0093966,3.225885,2.0765805,2.6393821
301,5.18764,2.2471843,6.827341,12.369328,2.5696573,5.3181295,3.0184531,3.029038,3.2376487,2.091003,2.631177
302,5.034359,2.1252623,6.704978,12.054611,2.4483576,5.2745275,3.0562532,3.0180316,3.2041647,2.0890427,2.6344752
303,4.988923,2.1546297,6.7620554,11.972727,2.5547347,5.308795,3.0435953,2.999498,3.203164,2.0730767,2.630889
304,5.067607,2.1437879,6.825707,11.9536495,2.554893,5.3316474,3.0670338,3.0198026,3.2496724,2.0665922,2.6341372
305,5.074634,2.1701517,6.654653,11.997196,2.4732757,5.303149,3.0132403,3.0125825,3.2302072,2.1033053,2.6258645
306,5.0605474,2.1652846,6.768482,12.130645,2.6373253,5.32924,3.0479226,3.0036898,3.1968884,2.0578473,2.6290452
307,4.988677,2.1024842,6.691042,11.807488,2.4576137,5.365894,3.0204306,2.989832,3.2159872,2.0788987,2.5994997
308,5.1029954,2.1652856,6.9108715,12.112894,2.551597,5.3824453,3.0872922,3.0196335,3.2176406,2.1068587,2.6436584
309,5.0414553,2.1430368,6.5575843,11.845976,2.4102254,5.2342434,3.0100806,3.006065,3.21049,2.0538568,2.6224108
310,4.9315195,2.1212301,6.6505194,11.861029,2.428513,5.245555,3.016455,3.017414,3.2165549,2.0904956,2.6318736
311,5.024136,2.1495523,6.6672726,11.980415,2.4763212,5.303993,3.0483508,3.008555,3.2074447,2.108945,2.6238732
312,5.0444,2.166627,6.8079157,12.150877,2.5481153,5.3357472,3.0448954,3.0083034,3.2129784,2.0772614,2.6321502
313,5.1144705,2.1954155,6.720029,12.217844,2.6066062,5.380897,3.1091003,3.0394013,3.237587,2.0954661,2.6308198
314,5.1099377,2.178175,6.7431326,12.256805,2.5794063,5.2606907,3.069116,3.0304625,3.2359412,2.0944715,2.6148243
315,5.1980686,2.2274601,6.926841,12.250414,2.5452323,5.352209,3.1201544,3.0347817,3.2489572,2.1011457,2.6287458
316,5.1051693,2.208713,6.91852,12.312485,2.5829234,5.3877563,3.094329,3.029426,3.2208085,2.072897,2.6470141
317,5.180993,2.2390342,6.86627,12.47208,2.5991714,5.390362,3.1024194,3.0178566,3.2208138,2.0857763,2.6113205
318,5.052104,2.1917362,6.8830757,12.178486,2.5496564,5.3247633,3.0591693,3.013733,3.2260077,2.0816002,2.6407607
319,5.0337114,2.1279573,6.7546864,11.886425,2.5294533,5.1886187,3.0149024,2.9874094,3.1657224,2.0759523,2.6187432
320,5.1973805,2.2320848,6.802269,12.405038,2.6001725,5.3418055,3.061782,3.0330663,3.2436771,2.0721016,2.6304548
321,5.2058077,2.2445636,7.0105286,12.461689,2.5876708,5.452015,3.1189713,3.0377402,3.2311482,2.0612545,2.6236546
322,5.01721,2.145472,6.825351,12.128487,2.5757513,5.294953,3.0381062,3.0261145,3.2207441,2.055337,2.6252804
323,5.07121,2.1788535,6.86714,12.243569,2.5873373,5.3550234,3.109452,3.0136096,3.2386513,2.0711045,2.6454198
324,5.0879107,2.231578,6.8022647,12.152994,2.4720993,5.299945,3.0348597,3.0065253,3.20539,2.0985131,2.6320596
325,5.1089563,2.1663373,6.7290554,12.172909,2.544424,5.2514906,3.1062722,3.0202804,3.2147555,2.1102724,2.6250079
326,5.10477,2.179134,6.679281,11.982165,2.5260744,5.3223968,3.039752,3.0277762,3.2325966,2.0684564,2.6304283
327,5.0606403,2.0999546,6.6544766,11.830843,2.41977,5.255228,2.948939,3.005795,3.2188294,2.062722,2.6305573
328,5.037475,2.0947528,6.5475717,11.678068,2.3704185,5.257208,3.0070527,2.9873962,3.1894035,2.1151252,2.6201782
329,5.110091,2.195123,6.84219,12.297707,2.5949602,5.377143,3.039167,3.0174572,3.228591,2.0762343,2.646266
330,4.9993935,2.1115494,6.604991,11.876764,2.4440026,5.268134,3.0448208,3.0138526,3.2034593,2.0773344,2.6336665
331,5.0808783,2.1366358,6.7219687,11.886187,2.4713078,5.3191857,3.0493941,2.9959946,3.2225118,2.103517,2.6447186
332,5.0920506,2.1717367,6.667989,12.019657,2.4513848,5.232498,3.0104601,3.0242553,3.2342625,2.0603478,2.6536942
333,5.0405374,2.1018252,6.543766,11.796263,2.4824317,5.2218657,3.0431714,2.9896097,3.216319,2.0287952,2.637053
334,5.073897,2.1273367,6.7023644,12.040893,2.5352573,5.3619604,3.0620637,3.0307899,3.223853,2.1116543,2.6515
335,5.034137,2.1507645,6.697056,12.017408,2.5401776,5.410857,3.0729651,3.036512,3.2283933,2.1198382,2.6405272
336,5.01206,2.1312628,6.6661167,11.85615,2.4298654,5.2667093,3.0427856,3.0254397,3.227627,2.107344,2.6470861
337,5.0383635,2.082837,6.578521,11.7128525,2.4004188,5.319723,2.990696,2.9920983,3.206527,2.077292,2.6246185
338,5.06164,2.0754137,6.476201,11.570447,2.3346334,5.2476435,2.9842787,2.989694,3.2221832,2.094642,2.6401603
339,5.1369886,2.1466374,6.7028074,12.032059,2.5263867,5.3808727,3.0142057,3.021277,3.2359548,2.0724158,2.6487832
340,5.0543437,2.0810552,6.635377,11.653804,2.4008365,5.277563,3.0365484,3.0033264,3.20752,2.1143436,2.6249418
341,5.074217,2.1220298,6.5155387,11.870985,2.455429,5.195592,2.97621,3.0193415,3.2241616,2.1480198,2.6442885
342,5.083754,2.132778,6.7133102,11.722685,2.4794047,5.3036757,2.993792,2.9963143,3.2049615,2.1045492,2.625583
343,4.992883,2.0779862,6.5717125,11.880321,2.391387,5.204335,2.9856248,3.0064158,3.2077575,2.09964,2.642847
344,5.0839224,2.1129956,6.5159855,11.917069,2.4403062,5.3265653,3.0221357,3.0102444,3.202427,2.1179712,2.6391492
345,4.897458,2.0541263,6.550108,11.500506,2.3540177,5.2846575,2.9744596,2.983,3.2112422,2.0843184,2.637876
346,5.0575757,2.0975544,6.572112,11.667464,2.419488,5.3288903,3.0417445,3.0195198,3.2274961,2.1017616,2.6351905
