,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
215,3.7166908,1.3957742,4.790106,8.283205,1.3037535,3.8888712,2.2809672,2.6989222,2.8469481,1.6189563,2.3582978
216,3.758144,1.4315238,4.892877,8.305477,1.3021435,3.941107,2.2572389,2.6663857,2.8363342,1.5766518,2.3242645
217,3.753305,1.3867569,4.8901668,8.113287,1.3967321,4.0713897,2.4159584,2.700607,2.8693264,1.6444068,2.3598452
218,3.659973,1.3779624,4.793035,8.022757,1.3361329,3.8923895,2.256736,2.6848059,2.8748887,1.6321008,2.3604782
219,3.7034252,1.3273002,4.6866302,8.073405,1.3172693,3.9596353,2.255537,2.6789541,2.8472247,1.6357073,2.363446
220,3.727519,1.3612798,4.7762136,8.216339,1.2942089,4.054922,2.314913,2.6926324,2.8718336,1.6022085,2.3248322
221,3.8350985,1.3735007,4.7968917,8.03111,1.3170755,4.0394435,2.3445225,2.6944144,2.8520877,1.6336836,2.3218148
222,3.614439,1.3319004,4.7566233,7.8023205,1.3295479,3.9503763,2.279416,2.6921942,2.8527863,1.6447493,2.324504
223,3.6924517,1.4219693,4.8216558,8.405253,1.2451665,3.9927468,2.3059213,2.6857219,2.8809702,1.6406147,2.3182912
224,3.7847016,1.4110355,4.95619,8.3083315,1.3706903,4.112867,2.3363166,2.7308683,2.8669534,1.6168222,2.364202
225,3.6535985,1.2989913,4.6615033,7.8500586,1.2099098,4.0018897,2.2387817,2.7330654,2.881425,1.6672392,2.3662806
226,3.7914236,1.3618021,4.831235,8.027586,1.3403268,3.9563801,2.2470474,2.7015667,2.8713284,1.601137,2.330633
227,3.714991,1.3142197,4.6978383,7.7852354,1.2372681,3.8890095,2.2267761,2.7055476,2.8931653,1.6356791,2.3529458
228,3.741129,1.3156639,4.7581973,7.78723,1.2741561,3.9419746,2.2472925,2.693079,2.8631237,1.6337514,2.3437862
229,3.782854,1.3163121,4.7032347,7.84693,1.2914838,4.065631,2.2384887,2.7069547,2.8707473,1.6056495,2.3801942
230,3.6388836,1.3019527,4.800248,7.8387513,1.3187511,3.9370968,2.2548513,2.7060595,2.8476605,1.629064,2.373881
231,3.7665322,1.4102228,4.9153247,8.33454,1.3419312,3.978211,2.2808726,2.7097583,2.833027,1.6751331,2.3187113
232,3.7107468,1.4232247,4.9087687,8.256283,1.3966992,3.9526994,2.2728221,2.7091,2.8684976,1.5844733,2.3552756
233,3.7068574,1.4252642,4.9396386,8.217233,1.4197074,3.9705877,2.3707483,2.723191,2.8502192,1.6635313,2.3274915
234,3.675413,1.3974055,4.64633,8.206993,1.2424257,4.0177436,2.2527316,2.673408,2.843861,1.612047,2.308023
235,3.6407545,1.3760691,4.9967813,8.151314,1.3797522,4.034682,2.3184507,2.7131422,2.8567572,1.6159871,2.3510213
236,3.6781,1.3421884,4.7397165,8.145306,1.3538003,3.929863,2.2699947,2.6970572,2.8687634,1.6376008,2.331832
237,3.7388985,1.3781421,4.8483815,8.016132,1.3734025,3.8917804,2.315287,2.6797872,2.8774436,1.611926,2.3104231
238,3.6783488,1.3484578,4.8928056,8.303688,1.4108995,4.0172853,2.2796557,2.7144184,2.8556297,1.6657563,2.3222437
239,3.694207,1.3473645,4.7688966,7.9830403,1.3541164,4.0643835,2.2376313,2.6966946,2.8463347,1.6481684,2.3484201
240,3.6485934,1.2793934,4.7298455,7.836479,1.2410042,3.9144588,2.2871003,2.679786,2.8576298,1.6315247,2.3320768
241,3.798504,1.4040046,4.828486,8.069416,1.3681543,3.9666576,2.232193,2.688736,2.8700647,1.602753,2.3163877
242,3.6912444,1.3433515,4.9373083,8.011086,1.3276826,4.0450373,2.2618542,2.691268,2.8713245,1.6455995,2.3356283
243,3.8124735,1.385163,4.872493,8.39199,1.3212605,4.054482,2.297532,2.7369556,2.9067445,1.6347383,2.3559785
244,3.763807,1.4124027,4.892311,8.167987,1.3304455,4.0756845,2.3883052,2.7240298,2.874844,1.6223242,2.3837802
245,3.7818997,1.3828306,4.9311404,8.148144,1.2983177,4.0470037,2.2923257,2.693334,2.8496118,1.6333647,2.3210983
246,3.7163482,1.2727227,4.7532783,7.587906,1.2953475,3.942563,2.2645204,2.713096,2.8661132,1.6650382,2.363963
247,3.6622658,1.3278377,4.7697005,7.681569,1.2267202,3.9297292,2.295681,2.682576,2.8645113,1.6419145,2.365168
248,3.6762142,1.3049277,4.5857844,7.969009,1.1741714,3.9091284,2.2221694,2.6979637,2.8735971,1.6947346,2.3620348
249,3.7968087,1.3609259,4.8024006,8.298877,1.3123018,3.9218373,2.3295636,2.7179806,2.890183,1.6272229,2.3399134
250,3.7920158,1.4118766,4.8733573,8.315681,1.2746716,4.0930076,2.3339126,2.7193997,2.879789,1.6296374,2.3530552
251,3.8082652,1.3946754,4.7858534,8.190415,1.2564161,3.9792204,2.258988,2.713904,2.8891766,1.6160542,2.3275235
252,3.857608,1.387531,4.8450155,8.226197,1.2610873,3.9989023,2.3223379,2.6932673,2.8669698,1.6428313,2.3450975
253,3.6624184,1.3128564,4.628902,7.8131175,1.1891159,3.8234847,2.2677233,2.7173054,2.898973,1.661988,2.3567207
254,3.7469144,1.397665,4.7543983,8.174913,1.3090892,3.9594562,2.266149,2.7018626,2.8612456,1.5827897,2.3291578
255,3.7643666,1.4267488,4.82259,8.265882,1.3526974,4.0272384,2.2393425,2.69312,2.864123,1.6014503,2.3349655
256,3.800388,1.3619195,4.6809936,8.12533,1.256823,3.9436448,2.2829936,2.7215393,2.874839,1.6553627,2.3466644
257,3.7333977,1.3666941,4.887715,7.914683,1.2913209,4.000795,2.227109,2.6672053,2.8511934,1.6331818,2.3178172
258,3.9066937,1.4630258,5.030424,8.415392,1.3324853,4.2054353,2.3201637,2.7353456,2.9237635,1.6046473,2.3668036
259,3.686116,1.3656169,4.7472177,7.935817,1.2270808,3.9692018,2.281936,2.6699622,2.850333,1.6469575,2.3321254
260,3.7565687,1.3317916,4.925981,7.956358,1.3010272,4.04152,2.3139696,2.6975877,2.86997,1.6138722,2.3542933
261,3.7593274,1.3389728,4.7708983,7.931251,1.265586,4.038722,2.258354,2.7283976,2.8772976,1.6913675,2.36439
262,3.580372,1.3056754,4.585245,7.6204925,1.182353,3.9511886,2.2028883,2.6479714,2.813961,1.6515393,2.2953289
263,3.7809103,1.4110031,4.9505033,8.390056,1.3645351,3.9255075,2.2542884,2.723765,2.8969855,1.6257379,2.3183186
264,3.7174742,1.2937872,4.6366887,7.744989,1.2367961,3.8945432,2.1880267,2.704086,2.883709,1.6156396,2.3547614
265,3.6343138,1.294061,4.8049088,7.9602976,1.2592279,3.9547663,2.27615,2.69884,2.8830354,1.6084366,2.3554027
266,3.7134423,1.2997488,4.7696524,7.9383016,1.238372,4.0507565,2.3245413,2.7014549,2.8902333,1.6176704,2.357381
267,3.6740315,1.3732396,4.6591187,8.191584,1.313668,3.9831474,2.267823,2.711385,2.868793,1.5810238,2.352481
268,3.7292173,1.347322,4.7376227,7.8791857,1.2008559,3.834148,2.2280424,2.6742878,2.8322954,1.6507148,2.3194873
269,3.6465797,1.3181373,4.7573276,8.094851,1.2725366,4.0055327,2.3228574,2.6951401,2.8442364,1.6442587,2.3549542
270,3.6579456,1.2810342,4.557823,7.8087773,1.2541959,3.8910336,2.2562323,2.7109976,2.858776,1.6620204,2.3611994
271,3.6323907,1.3449061,4.7466774,8.115623,1.2562958,3.9535427,2.3158026,2.67975,2.8465164,1.6186463,2.348601
272,3.6579268,1.231598,4.532215,7.431557,1.2594305,4.0226727,2.2062173,2.6585593,2.814081,1.595651,2.3202784
273,3.6924722,1.3945812,4.725463,8.12997,1.3159736,3.9704163,2.2383714,2.7083313,2.8825834,1.6747639,2.3495831
274,3.7057097,1.3540252,4.906988,7.8945303,1.3117759,4.03521,2.3505085,2.710321,2.8715308,1.6974082,2.344856
275,3.6778014,1.3245761,4.682218,7.800655,1.2880925,3.9937904,2.2258706,2.6721087,2.8520546,1.6330525,2.3302488
276,3.6764073,1.3031006,4.7068253,7.6644135,1.218039,3.8777757,2.2124052,2.7026818,2.8745143,1.6671996,2.3684075
277,3.6592617,1.3213341,4.7021236,7.844683,1.2815007,3.954709,2.2605872,2.693699,2.8782492,1.628954,2.3644183
278,3.6640153,1.3161874,4.7787747,7.9194098,1.2235713,3.9070122,2.1338763,2.6862712,2.840039,1.6138126,2.352112
279,3.8000786,1.4411353,4.8515835,8.335966,1.3021535,4.0379214,2.2684662,2.6989994,2.8681211,1.5895923,2.3485518
280,3.763722,1.3740401,4.8415604,8.058574,1.3044343,3.960092,2.251969,2.6744778,2.8560672,1.6022832,2.3198216
281,3.7855937,1.3775371,4.9302025,8.225199,1.3878812,4.140043,2.3279946,2.719239,2.858545,1.6444942,2.3323119
282,3.7211764,1.3781805,4.804678,8.196437,1.3408828,4.1069984,2.3385346,2.6947653,2.8843982,1.5731484,2.3520572
283,3.8098433,1.3019595,4.855636,7.8794417,1.2413641,3.9221492,2.3167326,2.7114959,2.8831003,1.6028829,2.335397
284,3.7987783,1.4001403,4.94684,8.2031,1.315303,4.158846,2.2930238,2.707802,2.895657,1.6444699,2.364029
285,3.802253,1.4188234,5.014757,8.074136,1.3820721,3.969521,2.2590094,2.6832008,2.8568196,1.6495187,2.3526044
286,3.667915,1.3429906,4.962649,7.9123425,1.2994125,3.9843273,2.203783,2.6693656,2.8518755,1.6103495,2.3612885
287,3.7489033,1.3900328,4.8844557,8.038909,1.2541195,4.172083,2.3413856,2.6887467,2.8649364,1.6278627,2.3839521
288,3.8426642,1.4069963,4.8059707,8.370073,1.3024704,3.9382417,2.2659142,2.720515,2.8647776,1.6625502,2.3497255
289,3.7567804,1.3999126,4.976118,8.115123,1.359844,3.9903173,2.3256943,2.7333298,2.8817198,1.6465852,2.3369129
290,3.503701,1.2450923,4.75048,7.6481543,1.2715449,4.0231867,2.2560356,2.6709697,2.843038,1.5617383,2.3350253
291,3.4713933,1.2062854,4.6217,7.5007057,1.1641454,3.8884854,2.2665818,2.639939,2.81188,1.6161644,2.35925
292,3.7232893,1.3118159,4.7616105,7.684165,1.2447567,4.0658236,2.3046837,2.7000198,2.8553827,1.6355147,2.3642583
293,3.6919618,1.3381429,4.8055553,7.7926407,1.1930192,3.9765208,2.2463639,2.6771212,2.8357575,1.6632128,2.3395982
294,3.798505,1.3521506,4.8923445,7.7471976,1.2875674,3.952766,2.2467785,2.673511,2.8739886,1.6794219,2.3615572
295,3.5916042,1.3231664,4.760049,7.9845753,1.2948883,3.9128344,2.3270502,2.6819663,2.8816173,1.6178021,2.3407717
296,3.6451712,1.3003647,4.6306486,7.8335304,1.244555,3.9599853,2.2202537,2.6714818,2.85292,1.5960507,2.348582
297,3.6788902,1.3422942,4.6851273,7.8626947,1.2885767,4.0286307,2.257563,2.6974092,2.8588064,1.6532638,2.356136
298,3.6928866,1.2334521,4.6440597,7.5897427,1.2270664,3.9803896,2.2175457,2.689912,2.8653603,1.628646,2.348209
299,3.7116919,1.3241986,4.70553,8.04045,1.2311813,3.9640315,2.0810025,2.6643214,2.8591561,1.5900689,2.3415298
300,3.6134064,1.2984926,4.6333437,7.6675067,1.1656523,3.9949596,2.2607484,2.6399438,2.8096683,1.5755392,2.3757455
301,3.6865103,1.3417792,4.8895726,8.081714,1.3015162,4.0792255,2.2326138,2.6996026,2.8816822,1.6253906,2.3564732
302,3.6681573,1.2694492,4.5980144,7.547936,1.2019255,3.881219,2.167219,2.6908228,2.8694081,1.6101798,2.3552678
303,3.6133816,1.2783728,4.56671,7.5862117,1.1970164,3.8751757,2.2581015,2.6689765,2.8540475,1.6095519,2.3489406
304,3.680136,1.2409111,4.70119,7.594613,1.1770372,3.9497883,2.1015506,2.6495032,2.8687966,1.6193471,2.3563185
305,3.7112508,1.2870699,4.6493587,7.695415,1.2561201,3.9332108,2.1652393,2.6835768,2.8663714,1.6457826,2.3501358
306,3.7867854,1.3546417,4.746279,7.732692,1.3097339,3.992865,2.1660058,2.6938205,2.8828552,1.6294875,2.371942
307,3.632143,1.1944717,4.5314274,7.571285,1.1139886,3.9372618,2.202306,2.656924,2.8624742,1.5817883,2.3191214
308,3.800565,1.3761994,4.715606,8.278811,1.3688605,4.029263,2.3265388,2.71354,2.8722465,1.645204,2.3485692
309,3.3588917,1.1402056,4.347467,6.8549995,1.1166219,3.8699913,2.1174252,2.6503956,2.8162405,1.6261803,2.3415427
310,3.6941116,1.2720492,4.5587125,7.622784,1.2921923,3.9627867,2.1367993,2.6840014,2.8648772,1.6165648,2.3656096
311,3.646219,1.290302,4.6121573,7.6225934,1.3074558,4.0171947,2.233207,2.6510935,2.8520496,1.6712319,2.3197238
312,3.764291,1.3501328,4.931807,7.8706455,1.3053906,4.0892234,2.252575,2.6606157,2.8748975,1.6034235,2.3339677
313,3.5791075,1.355197,4.625728,7.946105,1.2925833,3.9175813,2.1847732,2.7208328,2.8963606,1.6481353,2.3830504
314,3.6554925,1.3080039,4.8263235,7.763048,1.3014789,4.0772867,2.2832031,2.6871374,2.8421862,1.6466032,2.3685324
315,3.5610683,1.3184642,4.636612,7.9639463,1.2198,3.9288085,2.252375,2.6620865,2.8296218,1.6169739,2.3599403
316,3.792278,1.3584809,4.8290944,7.584271,1.2481731,4.0652337,2.2473547,2.7150326,2.9001162,1.6307693,2.3616834
317,3.739603,1.3862948,4.874027,7.9927287,1.3380594,3.9657998,2.3389513,2.6793015,2.8431902,1.6151083,2.3523386
318,3.6380024,1.3112143,4.83402,7.889185,1.2413967,4.0221114,2.2474144,2.6876926,2.850902,1.60745,2.3380487
319,3.689709,1.3569819,4.6941447,8.227575,1.2802255,4.1199994,2.3124156,2.68044,2.8582447,1.6308163,2.3730714
320,3.726468,1.3944033,4.924248,8.180954,1.3220239,4.094296,2.2607245,2.67339,2.8571255,1.6203243,2.3644364
321,3.8151693,1.3476819,4.837763,7.769264,1.3033212,4.065608,2.319283,2.6878777,2.8811738,1.654664,2.3526883
322,3.5800648,1.3472593,4.6329165,8.047599,1.3948083,4.0068693,2.2146447,2.71773,2.8785875,1.6267633,2.3552744
323,3.719303,1.3295732,4.798804,8.084416,1.3606844,4.099235,2.3766122,2.6834774,2.8324103,1.5823928,2.348815
324,3.7002056,1.2992415,4.7154636,7.804665,1.2786567,3.9546404,2.2132928,2.6784558,2.8291907,1.62572,2.3498077
325,3.498944,1.2537415,4.4984975,7.502699,1.2496774,3.9083166,2.1896393,2.6567695,2.8402805,1.6358236,2.3348026
326,3.6673923,1.3497047,4.7668557,8.014243,1.3358616,4.0256968,2.2529728,2.6924329,2.872731,1.6503866,2.3442032
327,3.640466,1.2154572,4.556345,7.3053007,1.0905517,3.8088038,2.1330798,2.653751,2.8598177,1.5907617,2.3468504
328,3.684816,1.3364818,4.677949,8.040925,1.318512,3.8614807,2.234268,2.6729598,2.8612604,1.6130555,2.3649461
329,3.8350022,1.3643337,4.7377725,8.10738,1.2768283,4.018764,2.264755,2.7175012,2.9143784,1.6404392,2.377812
330,3.744644,1.3445789,4.7277656,7.766331,1.2612507,4.1281443,2.2313874,2.669137,2.8721085,1.601268,2.3627872
331,3.689945,1.3299656,4.724231,7.894941,1.248785,4.137917,2.2512076,2.696242,2.8854742,1.6517342,2.3713179
332,3.6513004,1.2813119,4.6371293,7.759741,1.2695067,4.002326,2.2391286,2.7121022,2.8748655,1.6289971,2.3959126
333,3.6737247,1.3255701,4.7402554,7.764329,1.1944807,3.8979566,2.1449125,2.688983,2.8132246,1.6466702,2.3668728
334,3.8190973,1.3368486,4.8045797,7.7727942,1.3042219,4.022678,2.2737572,2.7139351,2.8996053,1.6301086,2.3773837
335,3.7208984,1.3283154,4.761574,7.548551,1.2471107,4.010025,2.2544224,2.6531105,2.8454876,1.6524237,2.3597753
336,3.707566,1.3405819,4.568749,8.052249,1.2022742,3.8340638,2.1735916,2.680373,2.8779824,1.6843678,2.3587723
337,3.6812286,1.3227588,4.5984173,8.06511,1.2320961,3.9458377,2.1702573,2.6711152,2.8368535,1.629346,2.3491328
338,3.6936264,1.3010182,4.7089257,7.6835413,1.2127918,4.000522,2.1507418,2.6761432,2.8484304,1.641269,2.3479543
339,3.681685,1.3171096,4.698432,7.9438887,1.2044373,4.08207,2.210493,2.6591098,2.8669035,1.6034609,2.3714972
340,3.6742582,1.337786,4.7772126,8.056509,1.2894027,4.038794,2.2909548,2.665833,2.8625364,1.6863278,2.3644414
341,3.7045474,1.1892283,4.3980207,7.4985237,1.113485,3.9337323,2.163095,2.697334,2.886701,1.6833608,2.3756802
342,3.5961514,1.1913817,4.5481944,7.2074294,1.1631802,3.9540486,2.1354177,2.643973,2.8361397,1.6709447,2.3515663
343,3.6362662,1.2546979,4.533953,7.582794,1.2105185,3.9821587,2.2034705,2.6814659,2.8566692,1.6136246,2.3651292
344,3.610376,1.2145733,4.6239123,7.381392,1.1868515,3.9924555,2.2273047,2.6705785,2.8401577,1.5974156,2.3629727
345,3.555744,1.1342022,4.3887906,6.8014913,1.1096467,3.8640323,2.0378706,2.6455514,2.8661788,1.5848165,2.3448787
346,3.5153925,1.2722057,4.6090198,7.50121,1.1838665,3.9282541,2.225395,2.679177,2.8643875,1.6188506,2.3616328
347,3.760031,1.2500726,4.5697947,7.6158204,1.1842678,3.8831525,2.143092,2.6624,2.869186,1.6626387,2.3507233
348,3.6987538,1.2950532,4.6514797,7.3225026,1.2120245,4.047717,2.2282708,2.641901,2.821406,1.6499325,2.3549733
349,3.691593,1.3077486,4.621856,7.674706,1.0925423,3.9259372,2.176749,2.6565762,2.8469114,1.6744094,2.3744533
350,3.6642082,1.3530626,4.8538294,8.094358,1.3331122,4.170725,2.2564104,2.6746643,2.8315969,1.65038,2.348572
351,3.5912197,1.2084372,4.455227,7.3209534,1.1726849,3.8696334,2.1282256,2.6868117,2.8789444,1.6139226,2.3924284
352,3.6740477,1.3223529,4.603502,7.71797,1.1455272,3.9876578,2.2086115,2.6473408,2.8167722,1.6472996,2.3152323
353,3.5351746,1.2547635,4.418266,7.362576,1.199343,4.002346,2.2337308,2.6629446,2.8367684,1.6317236,2.320466
354,3.676695,1.2919742,4.749709,7.6930275,1.2385484,3.9953203,2.1898649,2.6779804,2.8570917,1.6578457,2.3606033
355,3.6530306,1.3190842,4.6343527,8.068491,1.2698629,3.9612465,2.222891,2.69166,2.8364744,1.61867,2.3665736
356,3.6818051,1.293319,4.7730975,7.5288835,1.2719625,3.9886177,2.2198653,2.709987,2.89538,1.6251012,2.3661225
357,3.6999407,1.2344459,4.6037145,7.405021,1.2007353,4.016231,2.186309,2.6674216,2.862598,1.6036361,2.3515584
358,3.6040828,1.3085185,4.5437737,7.8307285,1.1737038,3.8903072,2.30569,2.7160277,2.8610384,1.6618966,2.3659053
359,3.7115088,1.2956889,4.6799383,7.934601,1.3131125,4.067696,2.2005925,2.7048626,2.855783,1.6539005,2.3348622
360,3.7168005,1.3377304,4.7376842,8.040033,1.2925097,4.0159554,2.2435381,2.697336,2.8671765,1.597003,2.3626947
361,3.7440069,1.3087112,4.734294,7.8096905,1.2374109,3.9954202,2.284284,2.7058272,2.8927019,1.6154343,2.3739588
362,3.705522,1.3836439,4.7295356,7.986991,1.3492887,4.0036125,2.2753706,2.6958747,2.857865,1.6514485,2.3571677
363,3.681694,1.3799261,4.850497,8.127253,1.4017276,4.023854,2.296027,2.6794593,2.8651175,1.6096907,2.3558974
364,3.5978086,1.3580987,4.64003,8.072667,1.2916701,3.914304,2.2471726,2.6897914,2.8604736,1.635992,2.380966
365,3.8102467,1.3222294,4.8197813,7.9014792,1.3526677,4.076493,2.182072,2.7240303,2.9257526,1.6468276,2.3577642
366,3.7375185,1.3867748,4.6065154,8.211553,1.2631177,3.9141877,2.2296262,2.6528118,2.8369832,1.6254131,2.3351705
367,3.6448052,1.3081598,4.569856,7.9167633,1.2226008,3.9031398,2.1246288,2.677647,2.857246,1.6389867,2.3405302
368,3.6262958,1.2827199,4.6736264,7.5770226,1.2747803,4.0123997,2.1936228,2.6366718,2.825234,1.6009415,2.3538508
369,3.6696517,1.3203076,4.684531,7.782926,1.2261834,3.8743758,2.2547038,2.7134523,2.8778977,1.6736977,2.3240407
370,3.7060287,1.3268806,4.7774854,8.009531,1.2913628,4.140189,2.2713413,2.68509,2.8487678,1.6260707,2.347576
371,3.8006458,1.395649,4.852935,8.076225,1.3518406,4.0489845,2.2485595,2.7146316,2.8682075,1.626002,2.3641992
372,3.5656533,1.2586704,4.6100388,7.664341,1.1756102,3.9204247,2.231753,2.6815906,2.846741,1.6391814,2.3710551
373,3.471062,1.2484386,4.552484,7.4177117,1.2429991,3.9707155,2.1774242,2.6510136,2.8119934,1.6213762,2.3256476
374,3.6126075,1.3107688,4.681087,7.8799834,1.285847,3.9243586,2.206247,2.708164,2.8839538,1.6627795,2.338351
375,3.5218308,1.250029,4.643236,7.305,1.2518566,4.0234303,2.1786764,2.6351783,2.836897,1.5877973,2.3378341
376,3.716824,1.2947344,4.686018,7.743785,1.1659085,3.88076,2.2361832,2.6843364,2.864279,1.680674,2.3701997
377,3.7978604,1.3357047,4.789126,7.8948927,1.2548536,4.092001,2.2804055,2.714258,2.8573706,1.6817945,2.35356
378,3.4547355,1.2765483,4.639677,7.530607,1.2509799,3.9713542,2.1690474,2.6704216,2.820767,1.6030977,2.359495
379,3.8668985,1.4039567,4.8778944,8.070527,1.240302,4.010806,2.214777,2.7076561,2.893471,1.6255165,2.3697615
380,3.4129105,1.1678975,4.6009283,7.0879297,1.2237288,3.9710317,2.1406102,2.6110644,2.8281984,1.5872934,2.356945
381,3.717683,1.3133119,4.7115455,7.815726,1.2473885,4.0356026,2.1978703,2.7048995,2.8746226,1.5865167,2.3840456
382,3.514454,1.2460703,4.5865893,7.548855,1.2017092,3.994272,2.1778183,2.6232488,2.797117,1.6110523,2.3367908
383,3.530106,1.190703,4.589797,7.448305,1.1413878,3.8700874,2.161289,2.669738,2.8495245,1.6763531,2.367317
384,3.7067676,1.3033891,4.5539556,7.943451,1.1997262,3.867846,2.1496675,2.6796083,2.8809981,1.622401,2.3475254
385,3.610078,1.1842633,4.4048333,7.185336,1.1553149,3.8451908,2.1003442,2.6916072,2.87775,1.6776828,2.3753345
386,3.6886377,1.2859312,4.607738,7.5957513,1.2096299,3.9432573,2.2824712,2.6656756,2.832947,1.6294346,2.3697066
387,3.5342026,1.2116287,4.500932,7.265656,1.225436,4.094635,2.1949053,2.6590052,2.867682,1.6448926,2.3606286
388,3.6292927,1.2777479,4.6770797,7.6430287,1.2867439,3.9767838,2.189636,2.6812906,2.8593454,1.6262237,2.379377
389,3.6403167,1.2434096,4.518786,7.5258794,1.1188196,4.05664,2.1369305,2.6924264,2.8853698,1.6634592,2.3891327
390,3.6345637,1.2858583,4.579129,7.6490445,1.2033051,3.9180276,2.1598184,2.6460092,2.847396,1.5945815,2.3460193
391,3.5757484,1.29066,4.8324466,7.632373,1.2604959,4.0649076,2.2722268,2.6748533,2.819358,1.622857,2.3814988
392,3.4520679,1.2015234,4.518297,7.189152,1.2228163,4.0899806,2.177695,2.6329386,2.8389661,1.6048454,2.3875678
393,3.5224853,1.1933483,4.3176723,7.1938376,1.1205841,3.8570101,2.1393023,2.6645222,2.8495102,1.6085172,2.3618603
394,3.6145012,1.2378832,4.5866995,7.643577,1.2751412,3.8903172,2.1992402,2.667254,2.8414688,1.6015123,2.3576732
395,3.625107,1.294294,4.600569,7.547738,1.2578471,4.0117044,2.203246,2.6393473,2.8367217,1.6161631,2.358032
396,3.6089096,1.2327056,4.5841703,7.4278984,1.1618153,3.8344772,2.2190473,2.6418674,2.8331034,1.5889318,2.329008
397,3.765958,1.2878916,4.7817945,7.6822047,1.204088,4.0827856,2.2638662,2.6960075,2.8586457,1.6320336,2.372746
398,3.674937,1.2348775,4.6780396,7.4731045,1.2243367,3.8953257,2.2707593,2.6781394,2.856834,1.6818624,2.3329225
399,3.5334196,1.2576938,4.668896,7.2609553,1.2124343,3.9812114,2.168408,2.6116152,2.826099,1.5948021,2.3778973
400,3.636223,1.2949399,4.663949,7.770348,1.2947586,4.047644,2.2423835,2.6976893,2.8760207,1.6779433,2.374266
401,3.7164092,1.2944319,4.6964145,7.8712926,1.2597834,3.9351988,2.2155423,2.7038383,2.8900428,1.6208318,2.380509
402,3.5999494,1.2503235,4.643028,7.6189313,1.2357489,3.9017444,2.2447014,2.6559033,2.8381917,1.6685271,2.374197
403,3.6079383,1.2297726,4.483516,7.4949784,1.2039423,4.008193,2.197881,2.6609266,2.8337235,1.6493251,2.3598852
404,3.7073367,1.3286353,4.5927086,7.89093,1.2491099,3.9688306,2.22736,2.6572285,2.803277,1.6355124,2.3470588
405,3.5412996,1.2361126,4.4486704,7.4960957,1.167517,3.8498516,2.1412344,2.6697,2.8623257,1.6419139,2.3706944
406,3.6171706,1.2353679,4.5483985,7.4606786,1.2036759,3.8852642,2.142453,2.7007897,2.9049559,1.6470385,2.3822594
407,3.6908152,1.2846771,4.506683,7.879244,1.1568996,3.985533,2.2053807,2.6541164,2.807128,1.5833604,2.3418448
408,3.5425534,1.273108,4.630946,7.605236,1.1822035,3.8439534,2.0809684,2.6571605,2.8259616,1.5955212,2.3713639
409,3.6471696,1.3289455,4.6121793,7.8408093,1.2295053,4.1364064,2.2563171,2.6503792,2.8411694,1.5490618,2.3921516
410,3.6013162,1.253694,4.54904,7.3051815,1.1913759,4.0998945,2.1056693,2.6523416,2.8450053,1.6248341,2.3404183
411,3.6456342,1.2036952,4.724325,7.398825,1.15609,4.1032085,2.2028494,2.6658764,2.8539076,1.597572,2.3783276
412,3.619573,1.1919461,4.395988,7.361485,1.0830015,3.8995576,2.176271,2.6663284,2.8474422,1.6422051,2.3657248
413,3.4786553,1.2081562,4.430808,7.200855,1.133733,3.8498137,2.1040704,2.6682947,2.8577294,1.6242664,2.3692484
414,3.7049503,1.2430897,4.510916,7.5098543,1.1698083,3.9639945,2.139958,2.640183,2.8595276,1.6313906,2.3733528
415,3.554622,1.2435795,4.569781,7.5800624,1.1412859,3.934583,2.1348212,2.6816356,2.8481302,1.6404854,2.383855
416,3.6695797,1.2898451,4.567793,7.6003375,1.21562,4.009641,2.123717,2.6577377,2.8426027,1.6359105,2.3779078
417,3.6309946,1.2043518,4.47198,7.4179335,1.22637,3.9677489,2.194126,2.6655538,2.862305,1.6475928,2.377178
418,3.6506948,1.2331144,4.3761806,7.208884,1.2395934,3.905809,2.071984,2.656612,2.8405519,1.6436328,2.3654244
419,3.5029047,1.2183818,4.5904264,7.4648495,1.3009412,3.9519594,2.2060604,2.6257725,2.8194163,1.549398,2.3301184
420,3.521733,1.2556753,4.4266243,7.6628127,1.2037209,3.8396773,2.1852841,2.6241806,2.7908807,1.6205528,2.3388724
421,3.4706256,1.2593884,4.530385,7.356581,1.1603137,4.038162,2.1585615,2.641142,2.8448985,1.599753,2.3737335
422,3.5001886,1.1989479,4.44099,7.1143794,1.1076788,3.918471,2.2317061,2.6207728,2.8166988,1.6216576,2.381515
423,3.577055,1.2605215,4.581694,7.4979715,1.2022408,3.8925376,2.1537871,2.662499,2.8428235,1.6158227,2.3543112
424,3.587969,1.2491769,4.5102673,7.655984,1.2115393,3.9087102,2.1300378,2.6655974,2.8434563,1.6482117,2.350139
425,3.5694022,1.236309,4.515073,7.3090477,1.1669537,3.9335885,2.2557156,2.6922631,2.8480492,1.6410242,2.3565414
426,3.6277814,1.2980431,4.7220235,7.836127,1.2897662,3.9740324,2.2376232,2.656085,2.8654697,1.6016126,2.3558822
427,3.7996247,1.3435628,4.7226954,8.044235,1.2212713,3.9839213,2.2520552,2.7117171,2.8650436,1.6153133,2.3732562
