,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
214,2.489731,0.920729,4.7234406,4.291611,1.6371437,3.258109,1.9337939,2.053213,2.4108815,1.5250041,1.9538333
215,2.4613912,0.89795953,4.762189,4.210412,1.6011472,3.2557435,1.9121972,2.0481272,2.437566,1.5393767,1.9683118
216,2.3736718,0.8751799,4.6296945,3.984824,1.567432,3.279071,1.9119302,2.0419953,2.3887532,1.5182022,1.9582567
217,2.4199126,0.8832291,4.5356517,4.004891,1.5423051,3.1066825,1.8563008,2.0170865,2.4043374,1.5413611,1.9458497
218,2.357319,0.8637678,4.5219684,3.9072256,1.5391389,3.1475298,1.8593645,2.0212488,2.3937342,1.5362842,1.9492013
219,2.2919893,0.86126053,4.5332046,3.8154025,1.5235226,3.1997387,1.8591903,2.017314,2.3726969,1.5215957,1.9510907
220,2.2875223,0.8323914,4.440671,3.671912,1.4685898,3.0783496,1.8136818,2.0118558,2.3878946,1.545647,1.9498521
221,2.240693,0.8262073,4.416376,3.6021137,1.4620504,3.1316056,1.8147069,2.0093508,2.3718011,1.5337409,1.9495714
222,2.278411,0.8381612,4.393389,3.6570172,1.4730768,3.0609488,1.8098999,2.0031736,2.373343,1.5390565,1.9441868
223,2.2520292,0.80750436,4.3610783,3.5294354,1.4145557,3.0579689,1.7783433,1.9938421,2.3959973,1.556221,1.9527609
224,2.2346418,0.8242691,4.2638893,3.513889,1.4196701,2.9563951,1.7618344,1.9781109,2.3651001,1.5552359,1.9361554
225,2.3037722,0.82169783,4.3632617,3.6037476,1.4302917,2.971138,1.7671728,1.994848,2.4059892,1.5671191,1.9463527
226,2.2869215,0.8332487,4.3393493,3.6269708,1.4482684,3.032995,1.802587,2.0004144,2.3779137,1.5431405,1.9422194
227,2.2586095,0.8135978,4.246255,3.4917676,1.4046006,2.949612,1.7579929,1.9888589,2.3818111,1.5565004,1.9367115
228,2.280094,0.8118475,4.3357735,3.5622718,1.4235555,3.0216045,1.7794845,1.9961841,2.3931844,1.5578667,1.9483408
229,2.2450895,0.81894094,4.2786045,3.535266,1.4247735,2.971516,1.7657776,1.985083,2.3709965,1.5544058,1.9349606
230,2.302674,0.82833743,4.3403645,3.639881,1.4402363,3.0171869,1.7882316,2.0023031,2.3933468,1.5575851,1.9433868
231,2.3149676,0.85153735,4.360785,3.7023444,1.4764798,3.0029638,1.7974343,1.9991775,2.3842344,1.549264,1.9374793
232,2.225512,0.8164073,4.4047585,3.5474906,1.444184,3.0756567,1.7896634,2.00394,2.381722,1.5468042,1.9510382
233,2.303053,0.8338441,4.314786,3.610116,1.4317157,2.987634,1.7831388,1.9942394,2.3883843,1.5558865,1.9416598
234,2.2948546,0.8182909,4.356685,3.606515,1.4400961,3.0236316,1.7897668,1.9983552,2.3921132,1.5561746,1.9454798
235,2.2908752,0.8324816,4.3147063,3.5995436,1.4379303,2.9934967,1.7880174,1.9949462,2.38649,1.5542471,1.9437927
236,2.2623968,0.82865524,4.340411,3.6011426,1.453767,3.0520358,1.8034375,2.0023484,2.373938,1.5398927,1.9409561
237,2.217972,0.8200859,4.336297,3.5191627,1.4396775,3.0365918,1.7781684,1.9874811,2.3610198,1.5409435,1.9404315
238,2.2533734,0.8398291,4.236037,3.5325897,1.42878,2.9475825,1.7721488,1.9806659,2.3525698,1.5466162,1.9291931
239,2.2784824,0.83176714,4.311146,3.5835464,1.4431366,3.0082595,1.7899964,1.9882056,2.3665125,1.5394689,1.937534
240,2.2811043,0.82749426,4.430932,3.6647277,1.456139,3.085966,1.8105354,2.0092654,2.3953574,1.5524899,1.9546487
241,2.29535,0.83513826,4.327498,3.6262994,1.4540426,3.0187433,1.7989672,1.9959228,2.3757038,1.5452822,1.9396967
242,2.3596003,0.87730026,4.423336,3.8545072,1.5074872,3.0581982,1.8384802,2.009755,2.3781204,1.540522,1.9388671
243,2.3196225,0.8377451,4.380434,3.697479,1.4647113,3.0402546,1.8090438,2.006062,2.387869,1.5475075,1.9425424
244,2.374133,0.8720742,4.4511495,3.8637054,1.5000222,3.0445673,1.8235172,2.0090759,2.4035113,1.5537192,1.943333
245,2.4075341,0.8941809,4.546611,4.025491,1.5564958,3.1500518,1.8769549,2.0263016,2.3953288,1.5375252,1.944905
246,2.3800879,0.8946677,4.4654098,3.9825833,1.5490092,3.1147094,1.8621882,2.0147948,2.3775284,1.5248892,1.9377589
247,2.4078863,0.87536466,4.590659,3.9832754,1.5447111,3.1562307,1.8668498,2.0293162,2.410904,1.5442435,1.954718
248,2.405253,0.87326074,4.517343,3.9470446,1.5322958,3.109746,1.8563133,2.0271702,2.4078932,1.5415715,1.947616
249,2.4092815,0.8727814,4.6460853,4.0211196,1.5599431,3.2161677,1.889909,2.039743,2.4157424,1.5382303,1.9612073
250,2.4251838,0.9145821,4.5837283,4.118401,1.5868957,3.1573334,1.8868737,2.0274832,2.3974965,1.529703,1.9450889
251,2.4901407,0.92933,4.7923045,4.34781,1.6540576,3.2892725,1.939619,2.0519996,2.4148622,1.5267719,1.9572521
252,2.4669814,0.9248805,4.779321,4.30241,1.641025,3.3213918,1.9472487,2.0564315,2.4160209,1.5221121,1.9623611
253,2.5198624,0.96371657,4.7333164,4.4412193,1.6761963,3.222835,1.9413036,2.0402312,2.399576,1.5218102,1.9450905
254,2.5899932,0.96824926,4.7719545,4.5686173,1.6752918,3.2330945,1.9502908,2.0510762,2.433116,1.5346153,1.9525692
255,2.518754,0.93336344,4.7710676,4.392705,1.6543444,3.2735734,1.9418969,2.054447,2.4219644,1.5223551,1.955127
256,2.550445,0.98483,4.83982,4.635543,1.7315152,3.353573,1.9960296,2.0645256,2.4093113,1.5100586,1.9509915
257,2.5899017,0.9809347,4.8908014,4.6539493,1.7282813,3.3223178,1.9880252,2.06911,2.421086,1.5218418,1.9548547
258,2.556993,1.0009134,4.905839,4.719425,1.7672174,3.4283018,2.0221045,2.0671685,2.404611,1.4987228,1.9540135
259,2.517224,0.97347885,4.8796287,4.5864925,1.727981,3.409992,2.0062096,2.067872,2.406382,1.5041058,1.9581802
260,2.5668259,0.99017423,4.8933396,4.6742363,1.7551466,3.3838224,2.0154395,2.0720527,2.4011135,1.5020912,1.9513271
261,2.5734394,0.98357224,4.9855747,4.7327037,1.7506927,3.4000864,2.0041826,2.0706055,2.427327,1.5160927,1.966467
262,2.5593553,0.99461836,4.960814,4.7456923,1.7959055,3.4525964,2.0373118,2.0787935,2.3986957,1.4952873,1.9537978
263,2.61592,1.0134802,4.983833,4.8531814,1.7938898,3.4486346,2.0441384,2.0840523,2.41406,1.4966369,1.9561309
264,2.5874343,0.9877959,4.9165807,4.70286,1.7438389,3.3708768,2.0044248,2.0750642,2.426435,1.516723,1.9605768
265,2.6101818,0.9879792,4.9199333,4.740733,1.7545804,3.3452432,2.0024765,2.0722497,2.4273553,1.5143313,1.9537491
266,2.6948993,1.0529392,4.987445,5.0717597,1.8342404,3.4138129,2.0631871,2.0837312,2.414992,1.497611,1.9491669
267,2.6294,1.01777,4.9426756,4.8504014,1.7818736,3.4096444,2.0389588,2.0752082,2.40895,1.5022361,1.9532044
268,2.6887383,1.0392354,5.052757,5.0753093,1.8380845,3.417982,2.0545597,2.0876164,2.432384,1.5034577,1.9542395
269,2.7237349,1.0753016,5.0793066,5.2421513,1.8823483,3.426701,2.072777,2.0864503,2.4273484,1.500936,1.9518439
270,2.6505604,1.0406199,4.9908357,5.0094986,1.845404,3.4304929,2.0578153,2.0823157,2.4092143,1.4942758,1.9466287
271,2.6765423,1.0412458,5.0200577,5.012377,1.8184922,3.4109712,2.0510976,2.0843666,2.4257226,1.5056223,1.9537758
272,2.675601,1.0101134,5.041433,4.9560986,1.7785742,3.4112232,2.0304441,2.0829844,2.4596028,1.5200949,1.9687152
273,2.6361659,1.0253332,4.984789,4.9129906,1.8090848,3.4210486,2.0449545,2.0780866,2.4121807,1.4994203,1.9532245
274,2.6788301,1.0400239,5.036627,5.0452332,1.8298143,3.4525125,2.0664785,2.0890756,2.4228463,1.5041366,1.9560742
275,2.6472237,1.037761,4.9113727,4.936535,1.8004075,3.381505,2.0373554,2.0696442,2.4096231,1.5012263,1.9461551
276,2.6944823,1.0365553,5.091659,5.1128154,1.8370993,3.5016034,2.0757606,2.0902426,2.4331965,1.5006634,1.9637505
277,2.742232,1.0290588,4.943559,5.0084124,1.7803717,3.2884812,2.0118208,2.081085,2.4588087,1.5315253,1.9542401
278,2.6579826,1.0353988,4.9674034,4.9551997,1.8002045,3.3626287,2.0309632,2.0756137,2.4205906,1.5090283,1.9507136
279,2.6455305,1.0114086,4.883323,4.821435,1.7590017,3.324637,2.0118284,2.0684953,2.4252994,1.5080692,1.949241
280,2.5887399,0.9919774,4.803665,4.663756,1.7258596,3.2931898,1.9871719,2.0582664,2.4075718,1.512348,1.9433938
281,2.5481412,0.9705468,4.806507,4.5233397,1.699348,3.307095,1.9759103,2.0591848,2.414199,1.5131607,1.951766
282,2.5685852,0.98017,4.9099874,4.687829,1.7575095,3.3462586,1.9900024,2.071344,2.418703,1.5127963,1.9521987
283,2.530012,0.9749439,4.927879,4.626716,1.7404453,3.400913,2.0012963,2.0658677,2.4062853,1.504458,1.9585038
284,2.5516365,0.9828992,4.95728,4.6903625,1.7459574,3.3938313,1.9994936,2.0720284,2.4174752,1.5110824,1.958805
285,2.4690807,0.9329913,4.8035064,4.357838,1.6610974,3.3296325,1.95266,2.0478082,2.4097497,1.5194311,1.9597226
286,2.4572465,0.92733324,4.66876,4.24661,1.6311166,3.2678068,1.9297827,2.0408673,2.3909667,1.5154041,1.9465631
287,2.5235538,0.9445144,4.721483,4.384667,1.637351,3.2182608,1.9331093,2.0488198,2.4294043,1.5385427,1.9528346
288,2.4967399,0.9424728,4.7640595,4.372238,1.6587411,3.254147,1.9356468,2.0511758,2.4138508,1.5292423,1.9521581
289,2.553982,0.9670832,4.7702394,4.525329,1.671372,3.2132769,1.9388068,2.049249,2.4232302,1.5301642,1.9505386
290,2.4317749,0.89526474,4.6501217,4.1169043,1.594272,3.201402,1.8942965,2.0374873,2.4056818,1.530694,1.949587
291,2.416569,0.9214954,4.632141,4.163553,1.6140654,3.2203033,1.9086401,2.0296252,2.3852262,1.5166082,1.9438711
292,2.4863992,0.9158647,4.6296663,4.214873,1.5928906,3.1456127,1.8912461,2.0355535,2.4171503,1.5374173,1.9478066
293,2.4785502,0.91905886,4.7610106,4.3102937,1.6291988,3.2494028,1.9168724,2.0442283,2.420231,1.5302529,1.9584166
294,2.5189016,0.9704048,4.8229866,4.5314937,1.7074401,3.3518872,1.9875541,2.058798,2.3999186,1.508718,1.9522095
295,2.579156,0.96507096,4.759781,4.520072,1.6753789,3.2079718,1.9441285,2.053486,2.4179473,1.527861,1.9459815
296,2.5632489,0.976908,4.796682,4.5744996,1.6994475,3.3146853,1.9773483,2.0580056,2.4138443,1.5196723,1.9512749
297,2.5476284,0.96397173,4.785406,4.50804,1.6717882,3.2631621,1.948721,2.0515888,2.4233952,1.5269144,1.9531833
298,2.5513828,0.9352696,4.8263,4.465546,1.6499226,3.2939508,1.9467494,2.059363,2.4391706,1.5347731,1.9617404
299,2.5084264,0.9715358,4.7817693,4.5042205,1.707253,3.3194373,1.97243,2.0472593,2.3982606,1.5077318,1.9478731
300,2.4735105,0.9229935,4.7178397,4.28177,1.6343083,3.2592516,1.9300537,2.0488436,2.4147913,1.5246016,1.9545227
301,2.5938673,0.97911173,4.9024487,4.6859694,1.7334534,3.3489137,1.9895902,2.0705266,2.4312704,1.5193123,1.9562232
302,2.522616,0.9645647,4.763997,4.480187,1.6888422,3.2967553,1.9688591,2.0541904,2.3975518,1.5130175,1.9468161
303,2.5730884,0.9651419,4.9842863,4.656378,1.7329582,3.4552107,2.0165834,2.0812943,2.4389772,1.5146308,1.9715161
304,2.5523665,0.957774,4.873533,4.5603757,1.6995158,3.389162,1.9941912,2.0694327,2.427008,1.516655,1.9642346
305,2.5287478,0.9608209,4.9223523,4.566488,1.7257738,3.4029238,1.9966857,2.0739248,2.420017,1.5111481,1.9626212
306,2.5429995,0.9729709,4.9484763,4.6562004,1.7494919,3.451982,2.0168166,2.073274,2.4199162,1.5027598,1.962788
307,2.5705645,0.97943187,4.9755135,4.7226343,1.7645156,3.4849432,2.041151,2.0790854,2.4143844,1.4989495,1.9628792
308,2.485589,0.971075,5.006201,4.6043544,1.7619783,3.530831,2.0360262,2.0733156,2.39712,1.4917775,1.9684056
309,2.5670393,0.98253214,5.1463685,4.8126326,1.7995088,3.615827,2.0806463,2.0997155,2.4238229,1.495836,1.9805951
310,2.5211093,0.94801134,4.9936275,4.5935926,1.7363153,3.4930542,2.0256944,2.0779016,2.4179578,1.5002939,1.9728738
311,2.5494127,0.9808556,5.1287303,4.8079586,1.8144821,3.5980482,2.072916,2.094373,2.4172704,1.4894626,1.9743124
312,2.4671423,0.9575435,5.056157,4.6066823,1.7662123,3.6341174,2.0578814,2.085989,2.4021173,1.4839162,1.9765532
313,2.5180748,0.9655795,5.042614,4.6323066,1.7569216,3.5905612,2.0619373,2.0866735,2.4046128,1.4915577,1.9756945
314,2.4168372,0.92979074,5.0677757,4.4764004,1.7603538,3.6924,2.0592954,2.0856664,2.390195,1.4749503,1.979296
315,2.4484005,0.95259583,5.0964465,4.568481,1.7617725,3.6756146,2.0630846,2.0865552,2.3987818,1.4829782,1.9826038
316,2.5313768,0.969672,5.1263943,4.7184963,1.7819742,3.6548634,2.0858102,2.0940619,2.4135303,1.4886104,1.9838874
317,2.4919412,0.9620541,5.1889086,4.7163434,1.8015203,3.7260187,2.096031,2.1045256,2.4095626,1.4786049,1.9866687
318,2.4996502,0.9553824,5.139951,4.660343,1.7800974,3.700801,2.0911176,2.1000228,2.41557,1.4856079,1.9880395
319,2.477506,0.97299933,5.1952043,4.7292695,1.820119,3.773036,2.114707,2.1057012,2.397958,1.4737431,1.9854417
320,2.4621768,0.928412,5.224278,4.5968065,1.766423,3.7660534,2.0828474,2.1017027,2.421461,1.4819275,1.9968219
321,2.4303727,0.9541884,5.2705817,4.693902,1.8196291,3.8987408,2.1349738,2.1058173,2.3929768,1.4608873,1.9973779
322,2.4134743,0.9296524,5.3038487,4.618918,1.8206134,3.9025848,2.1189206,2.104997,2.4024796,1.4622442,1.9978501
323,2.3526478,0.91509414,5.228437,4.45697,1.7902551,3.93024,2.125055,2.100249,2.3748803,1.4512787,1.9980665
324,2.4666052,0.96267915,5.3471165,4.7961254,1.8373102,3.932723,2.1479902,2.1067877,2.4141996,1.468853,2.0037649
325,2.415271,0.94103056,5.3139977,4.6612587,1.8261237,3.9522052,2.1432421,2.1112761,2.3959725,1.4591818,2.0015728
326,2.4139392,0.927545,5.331935,4.6034026,1.7964416,3.940575,2.1268585,2.1021748,2.408635,1.4658217,2.0103283
327,2.4221594,0.9425621,5.32443,4.6506157,1.8179282,3.9192083,2.1320028,2.1031334,2.4002357,1.4645976,2.001571
328,2.413589,0.9276711,5.2446284,4.5990353,1.7949148,3.9390686,2.1362388,2.1033392,2.4030368,1.4608127,2.0062113
329,2.381046,0.9164875,5.266443,4.5100064,1.7832267,3.9917877,2.142956,2.1059768,2.3896277,1.4530737,2.0059266
330,2.2879639,0.88754225,5.220984,4.3185062,1.7553658,3.9443982,2.0940108,2.0925815,2.3769064,1.4570823,2.0041838
331,2.3082964,0.8791809,5.286471,4.326378,1.7400726,4.0014944,2.1120684,2.0949402,2.3991902,1.464367,2.018729
332,2.3490121,0.89303154,5.2279177,4.3574915,1.7291714,3.8889465,2.089112,2.0918233,2.398611,1.4696708,2.0068007
333,2.3027549,0.8709311,5.149547,4.2510886,1.6995932,3.853206,2.060353,2.082236,2.4002612,1.476969,2.0092378
334,2.2393708,0.8661945,5.0431185,4.083021,1.6781831,3.809588,2.042354,2.0782382,2.3693316,1.4671385,1.9978119
335,2.2547457,0.86904615,5.158844,4.1848216,1.7193787,3.9364703,2.081856,2.0877695,2.375816,1.4556372,2.006097
336,2.336844,0.8914737,5.0672154,4.2722993,1.6876041,3.735879,2.039086,2.0768442,2.4024208,1.481585,1.9969068
337,2.3176863,0.8545808,5.1389785,4.149984,1.6639929,3.8063605,2.0483837,2.0838034,2.4043183,1.4849079,2.0128229
338,2.223246,0.8447107,5.143247,4.0384736,1.6691995,3.932289,2.0643723,2.0857933,2.3733087,1.4627625,2.011426
339,2.2308855,0.85765207,5.018964,4.022149,1.6544185,3.8231819,2.0357852,2.074165,2.37024,1.4678055,1.9993755
340,2.283167,0.85628617,5.10345,4.093809,1.6636138,3.7760558,2.0278504,2.0744936,2.395015,1.4827744,2.0034938
341,2.1989756,0.85547173,5.063681,4.053233,1.6793572,3.8828375,2.0470319,2.0771372,2.3611417,1.4585322,2.0001965
342,2.2883878,0.86248994,5.07659,4.1281037,1.6661575,3.7675703,2.0278206,2.0800736,2.3982325,1.4860063,2.004053
343,2.2617767,0.86499536,5.0396085,4.102018,1.6683954,3.740045,2.0210464,2.0811467,2.3839824,1.4793286,1.998462
344,2.2686806,0.8661242,5.0983334,4.125757,1.6850998,3.8020525,2.0401447,2.085191,2.3852093,1.4741994,2.0047235
345,2.189242,0.84464866,4.935525,3.910797,1.6445187,3.7299106,2.00548,2.06762,2.3516128,1.4656804,1.9906762
346,2.2871816,0.8536965,4.9890075,4.067211,1.6423995,3.7233396,2.0107033,2.0746658,2.393472,1.483404,1.9979993
347,2.3024893,0.8487233,5.043235,4.085863,1.631932,3.7460504,2.0169196,2.0776954,2.4051213,1.4863085,2.0057645
348,2.2607312,0.85113233,5.0192995,4.046518,1.6580693,3.8032117,2.038207,2.0791247,2.3819911,1.4698648,2.0014248
349,2.300526,0.88666207,4.986403,4.1734495,1.6835982,3.7094996,2.0236423,2.071573,2.3762226,1.4730197,1.9849995
350,2.3130882,0.8973261,5.0276403,4.2406874,1.7055678,3.6828713,2.025538,2.0827873,2.3840415,1.4800621,1.9860687
351,2.3519156,0.89625037,5.0975995,4.328219,1.718429,3.762022,2.0513787,2.0889225,2.4047143,1.481782,1.9956344
352,2.394336,0.91209054,5.1221337,4.4236174,1.7350702,3.7398155,2.0629518,2.0927203,2.400299,1.4801999,1.994095
353,2.3236463,0.90167356,5.022871,4.2759175,1.7240977,3.7446504,2.055752,2.088404,2.3706708,1.4641614,1.984853
354,2.3049743,0.88394034,5.0351276,4.196501,1.6932688,3.7152636,2.0290437,2.0782557,2.3832915,1.4781073,1.9881021
355,2.3387103,0.89581835,5.012377,4.255264,1.7069397,3.6966586,2.0388207,2.078259,2.3798225,1.4786897,1.9850708
356,2.3526754,0.91219497,5.0125337,4.307788,1.7298089,3.6611092,2.0388305,2.0826888,2.3700345,1.4768927,1.9781531
357,2.327564,0.90433884,4.9219384,4.2091203,1.6921015,3.6165252,2.0249991,2.0677514,2.3635454,1.4796563,1.9783738
358,2.3103826,0.87577033,4.946571,4.0999007,1.6655775,3.6261814,2.004265,2.071643,2.378131,1.4847739,1.9829065
359,2.360813,0.87286776,4.88887,4.1277843,1.6281102,3.5057163,1.9593166,2.0620558,2.4096603,1.5091424,1.980007
360,2.3207912,0.85712194,4.801788,3.981491,1.5912117,3.4695191,1.9485726,2.0637634,2.3950515,1.5022366,1.9783973
361,2.2765946,0.85041887,4.7325816,3.8997848,1.5791317,3.4476938,1.934615,2.0501685,2.3781312,1.5046599,1.9746724
362,2.1995492,0.8310339,4.752659,3.7483904,1.5626129,3.505564,1.928669,2.045661,2.363357,1.4920055,1.9779553
363,2.2438173,0.8559336,4.7521844,3.8706055,1.5840096,3.4619591,1.9325818,2.0508673,2.3631504,1.4986168,1.9719234
364,2.1690764,0.79783785,4.5832133,3.5431793,1.4830738,3.390197,1.8804611,2.0323834,2.3614557,1.5076863,1.9769564
365,2.1641092,0.79499465,4.562855,3.5405948,1.4705713,3.3172925,1.84957,2.024125,2.3689268,1.5197952,1.9727015
366,2.156248,0.7722997,4.6113544,3.4790986,1.4410272,3.3816135,1.8486435,2.0310328,2.393491,1.5293328,1.9889998
367,2.1117754,0.78019625,4.500382,3.4003646,1.4419742,3.330699,1.8415337,2.0200617,2.3555193,1.5108914,1.975098
368,2.1339324,0.7825497,4.490792,3.4447355,1.4448186,3.280107,1.8307557,2.0162964,2.360747,1.5197715,1.9711804
369,2.1090033,0.76960725,4.37581,3.2970245,1.39511,3.1997714,1.7940272,2.0007343,2.3518734,1.5275223,1.9642721
370,2.0793247,0.75719774,4.332569,3.246575,1.3766747,3.162024,1.7720401,1.9947715,2.353033,1.5340384,1.9632809
371,1.9584935,0.71347094,4.2447047,2.9658194,1.3274187,3.1863697,1.7436059,1.9860665,2.3197603,1.518085,1.9618044
372,2.019211,0.7126047,4.2026396,2.987243,1.2980069,3.0982163,1.7208997,1.9811244,2.3592827,1.5436398,1.9651679
373,2.0413804,0.7211217,4.2928543,3.074071,1.3178593,3.1378543,1.7393651,1.9874191,2.3643289,1.5447911,1.9727222
374,1.9832822,0.7056377,4.2568245,2.9653754,1.308746,3.146612,1.7304816,1.9818044,2.3464177,1.5406569,1.9723657
375,2.0178998,0.71191275,4.2668667,3.009118,1.3049531,3.1200564,1.7247658,1.986676,2.3701138,1.5526236,1.9727916
376,1.9760286,0.7137729,4.2954454,3.0053167,1.3331037,3.2038593,1.7527361,1.992951,2.3369732,1.5273618,1.9702677
377,1.9729191,0.7108654,4.245629,2.9557476,1.3017801,3.1182063,1.7179294,1.9825073,2.3442733,1.5416592,1.9675745
378,1.9947766,0.701852,4.279878,2.9835453,1.3030417,3.1089673,1.7079104,1.9805973,2.3683944,1.5543207,1.9734645
379,1.9873037,0.7096195,4.2299566,2.971362,1.3109796,3.1487074,1.7335434,1.984933,2.3441887,1.5378757,1.9672372
380,1.9257535,0.69819075,4.2068486,2.8824039,1.306613,3.165257,1.7238371,1.9766169,2.3145216,1.5234684,1.9625218
381,1.9645407,0.683482,4.245968,2.8813465,1.2759248,3.1231458,1.7005764,1.9783304,2.3619056,1.5462784,1.9757581
382,1.9183041,0.70026416,4.2418075,2.900904,1.3123912,3.222082,1.7374563,1.9799738,2.3169825,1.5229483,1.970182
383,1.9818277,0.7010784,4.2917614,2.969305,1.3106146,3.1461287,1.7174175,1.9796197,2.3468163,1.5395324,1.9681344
384,1.9321334,0.6888196,4.229338,2.864718,1.2834169,3.1495757,1.7114296,1.9777255,2.3355498,1.5370352,1.971901
385,1.9258364,0.6881994,4.093924,2.798024,1.2498348,3.0211637,1.6705021,1.9619403,2.3296885,1.5512432,1.9607266
386,1.9723871,0.6916896,4.2106853,2.9061995,1.2774959,3.1128914,1.7095147,1.9843838,2.354642,1.546658,1.9750863
387,1.9672068,0.6865013,4.1904316,2.8795953,1.2800374,3.1271925,1.714736,1.9778574,2.349955,1.5372708,1.9697144
388,1.9100494,0.69269633,4.14478,2.8194056,1.2800014,3.1583142,1.7194695,1.9742011,2.312315,1.5295856,1.9632379
389,1.9705441,0.7032788,4.1220784,2.8921423,1.2761316,3.0237286,1.6876644,1.9670285,2.3390813,1.5510864,1.9559569
390,1.9424623,0.6798626,4.16781,2.8366401,1.2606077,3.0977104,1.6884097,1.9728899,2.3489728,1.5474303,1.9688034
391,1.888175,0.6660939,4.1234636,2.7210724,1.2367835,3.1070375,1.6796895,1.9679626,2.3282828,1.539659,1.9694853
392,1.8785208,0.65946996,4.1058707,2.6908343,1.2278875,3.0519733,1.6589006,1.9648968,2.33114,1.5442603,1.968176
393,1.8569553,0.651548,4.049448,2.623432,1.2053099,3.0229282,1.6442767,1.9558719,2.3255112,1.5548596,1.968464
394,1.9110333,0.66864866,4.0906305,2.7292385,1.2237108,3.0147102,1.654626,1.9580274,2.3432992,1.5607361,1.9680889
395,1.8669983,0.65602857,3.9391956,2.6052158,1.1911987,2.906291,1.612144,1.938876,2.3203583,1.5615555,1.9513288
396,1.8360115,0.64865756,3.9877784,2.5684237,1.1898686,3.0063531,1.6375136,1.9509952,2.3134456,1.5501388,1.9621528
397,1.8343779,0.63815165,3.9940429,2.5455837,1.1824912,2.9935331,1.629338,1.9473833,2.3135767,1.552334,1.9636807
398,1.7920249,0.6192743,3.9253955,2.4455981,1.1405439,2.9858747,1.6031027,1.9399279,2.3229315,1.5652477,1.9713223
399,1.7674099,0.6260812,3.9181194,2.4484377,1.1596551,2.9828546,1.6065024,1.9339257,2.2876422,1.5449378,1.958197
400,1.7781873,0.61831367,3.7736704,2.3626654,1.1106833,2.829859,1.5590374,1.9157349,2.3044891,1.5723158,1.9512177
401,1.8018234,0.62000674,3.829396,2.4130006,1.1223301,2.8663614,1.576748,1.9309267,2.318232,1.5702282,1.9571884
402,1.7507302,0.6038335,3.7466085,2.3185952,1.1066704,2.819094,1.549307,1.9113727,2.2938375,1.5678451,1.9505314
403,1.7210463,0.59301275,3.7306335,2.249854,1.0917288,2.8153646,1.5348403,1.908423,2.2914188,1.569258,1.9514252
404,1.7106693,0.59086096,3.7304718,2.2401285,1.0781182,2.855857,1.5442798,1.9114002,2.2963305,1.5656818,1.9589581
405,1.7025794,0.58872116,3.8059587,2.2509782,1.098517,2.915291,1.5575327,1.9216237,2.2925909,1.561095,1.9612641
406,1.7230612,0.5865947,3.675703,2.2053313,1.059178,2.7297316,1.4966476,1.8962423,2.30151,1.5883992,1.9488181
407,1.7310847,0.59260446,3.6658263,2.2259638,1.0729151,2.7591615,1.5175128,1.898148,2.2903156,1.5778085,1.9440331
408,1.6391112,0.5619358,3.5849378,2.0644524,1.02657,2.7323372,1.472845,1.8829169,2.273404,1.5777799,1.9434423
409,1.6439509,0.564935,3.5685751,2.060675,1.027673,2.7062933,1.4731476,1.8765544,2.2649486,1.5763907,1.9409974
410,1.6264752,0.5543431,3.5948865,2.0424426,1.0240827,2.7791145,1.4866927,1.8870529,2.266425,1.5700825,1.9502115
411,1.6467029,0.56505555,3.6195796,2.0860314,1.0429063,2.78896,1.4991461,1.8924657,2.2626188,1.5676792,1.9464176
412,1.6234615,0.56118906,3.5415678,2.0365229,1.02728,2.719475,1.4739237,1.8815832,2.2604723,1.5679382,1.9374036
413,1.632275,0.5541505,3.5930188,2.0499144,1.0172237,2.7535813,1.4768878,1.8874475,2.2828941,1.5780448,1.9537659
414,1.5866838,0.54586947,3.5121322,1.9691294,1.0105662,2.7454035,1.4737663,1.8805628,2.250168,1.5681878,1.945827
415,1.675553,0.56119627,3.53679,2.0655012,1.012362,2.6539354,1.4596235,1.8786746,2.292628,1.5959185,1.941961
416,1.6835246,0.56763077,3.579104,2.1059685,1.0285331,2.69613,1.4784802,1.88152,2.288666,1.5885931,1.9452993
417,1.658454,0.5685513,3.604892,2.0921052,1.0310129,2.70859,1.4762361,1.8855461,2.2748208,1.5800513,1.9439609
418,1.6989337,0.5843376,3.7056415,2.1888964,1.0699246,2.7846975,1.517703,1.9060295,2.2907221,1.5732279,1.9530568
419,1.7314624,0.5809935,3.651817,2.1927178,1.0524417,2.7086146,1.4944812,1.8963679,2.3119917,1.5963833,1.9496124
420,1.7553781,0.597889,3.7221954,2.2807431,1.0735681,2.7872057,1.5238816,1.905134,2.3176165,1.5862796,1.9549063
421,1.7288917,0.59139985,3.6749134,2.2265906,1.0689856,2.7616062,1.5167956,1.90267,2.3020136,1.5757614,1.9468607
422,1.704972,0.5908434,3.6248658,2.1892715,1.0691363,2.7619512,1.5218704,1.892499,2.2680676,1.5619394,1.9397261
423,1.794002,0.60109085,3.8180938,2.3570561,1.0975875,2.8428075,1.5541693,1.9209411,2.330887,1.5845166,1.9654443
424,1.7953539,0.61813563,3.8193865,2.3999336,1.1251118,2.8391693,1.563414,1.9209986,2.3136172,1.5734836,1.9542767
425,1.7594082,0.6099834,3.7933185,2.34947,1.1182923,2.8795428,1.5704123,1.9187526,2.2974312,1.5617715,1.9544312
