,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
205,0.39251792,0.15033609,0.744172,0.7155579,0.2657695,0.50935686,0.30438843,0.316286,0.36672288,0.22904179,0.29677483
206,0.39304793,0.14986664,0.7538138,0.72482485,0.2687394,0.52136093,0.30817807,0.31830156,0.36755544,0.22870453,0.2980689
207,0.38307723,0.14601018,0.74579346,0.6963496,0.26359642,0.51899546,0.30474976,0.3168517,0.36617297,0.22836572,0.29771802
208,0.38750497,0.14859466,0.73827,0.70179003,0.2619083,0.50500035,0.300735,0.31553674,0.36732554,0.23056866,0.296786
209,0.38473862,0.14887182,0.73766786,0.6956645,0.26439857,0.50874037,0.30305406,0.3157151,0.36419478,0.22829197,0.29633912
210,0.3887018,0.14703389,0.7556294,0.7088287,0.26660052,0.5291533,0.3094543,0.3190428,0.3665461,0.22809082,0.2985928
211,0.3857527,0.1463677,0.7451354,0.6957559,0.25999823,0.51384586,0.30261704,0.31621978,0.36778137,0.23041329,0.2980284
212,0.37264228,0.14381349,0.7206236,0.66085654,0.25476077,0.5061525,0.2984293,0.31366816,0.36192748,0.2280116,0.29580203
213,0.37321094,0.13746229,0.7230665,0.64225,0.2454765,0.5022464,0.2939689,0.31500474,0.36715072,0.23213339,0.29837584
214,0.37526885,0.1386394,0.71384156,0.6446942,0.2466613,0.4969489,0.29421347,0.3142409,0.36678374,0.23210636,0.29724252
215,0.37459043,0.14042239,0.71639514,0.65115446,0.24941306,0.49858627,0.295087,0.31345445,0.3643058,0.23074302,0.29674828
216,0.37186456,0.13504176,0.69436336,0.6175475,0.23659016,0.48232827,0.28684482,0.31097627,0.36690795,0.2335693,0.2963146
217,0.3602832,0.1306066,0.7206287,0.610663,0.23658215,0.5063291,0.2893516,0.31443578,0.36825004,0.23314144,0.30013558
218,0.35498834,0.13158572,0.69133496,0.58771425,0.2329418,0.4825037,0.28339535,0.30991653,0.36275268,0.23270306,0.29647672
219,0.35670972,0.12823875,0.67491126,0.5715923,0.22450952,0.46313804,0.27567485,0.30774137,0.36588353,0.23645817,0.29628432
220,0.33974934,0.123685904,0.67117506,0.54613405,0.22237533,0.46875513,0.27308238,0.306231,0.3610982,0.23385334,0.29605353
221,0.34775242,0.12760599,0.6710627,0.5650161,0.22606403,0.4700796,0.27689078,0.30726737,0.3612117,0.23315516,0.29542148
222,0.34662625,0.12296938,0.6557626,0.5405445,0.2145344,0.45254683,0.26870948,0.30514482,0.3648703,0.23728523,0.295667
223,0.34764808,0.12804668,0.6744004,0.5647533,0.22547302,0.47130683,0.27687502,0.3077943,0.36199653,0.23377739,0.29587066
224,0.34616417,0.12564525,0.65909743,0.54983664,0.21925557,0.45276856,0.26973417,0.30444825,0.36201927,0.23611742,0.2947073
225,0.34137848,0.1252617,0.6651104,0.5481167,0.22216973,0.4690078,0.27504563,0.3060699,0.36051577,0.2343197,0.29586324
226,0.3428959,0.12407497,0.6678816,0.54697806,0.22045542,0.4720196,0.27555412,0.30665267,0.36185166,0.23447941,0.29670492
227,0.3547399,0.12344161,0.6615254,0.54996777,0.21536355,0.45152092,0.26818326,0.30597255,0.36863196,0.2395594,0.2962555
228,0.33599174,0.12304985,0.66047037,0.53398955,0.21842915,0.46185052,0.26956037,0.30457643,0.35997993,0.2344495,0.29493716
229,0.3472338,0.12396716,0.66843164,0.54935753,0.21898322,0.46424407,0.27323854,0.30715358,0.36498755,0.23639044,0.29696026
230,0.35320374,0.12804636,0.6582173,0.55770075,0.22117478,0.45474628,0.2725995,0.30510506,0.36299336,0.23695682,0.29445693
231,0.34916958,0.1261087,0.672702,0.5605398,0.22293794,0.46653777,0.27429456,0.30744237,0.3647714,0.23555313,0.29627383
232,0.34128764,0.1244109,0.66077256,0.54425615,0.21877846,0.46158832,0.27058715,0.3043743,0.36154026,0.23487797,0.2949657
233,0.3447474,0.12647416,0.649592,0.5428225,0.21888746,0.45235312,0.27008736,0.30324823,0.35908386,0.23422402,0.29307374
234,0.34355098,0.12618013,0.66595536,0.55387354,0.22399412,0.4676349,0.27457917,0.30641758,0.36054683,0.23374687,0.2949874
235,0.34570134,0.12537017,0.66630816,0.5506954,0.22208512,0.46852225,0.27546912,0.30710602,0.36155206,0.2336557,0.29567176
236,0.3338716,0.122447945,0.64953667,0.5244701,0.21599345,0.4597585,0.26952854,0.3035783,0.35805917,0.23415333,0.29457533
237,0.34933484,0.12944126,0.66870314,0.56657064,0.22673112,0.46761024,0.2770109,0.30626857,0.3597946,0.2330725,0.2944745
238,0.3346714,0.121492445,0.64528656,0.5193559,0.21447761,0.45309404,0.26754484,0.30300412,0.35804474,0.234626,0.29383215
239,0.3495142,0.12724586,0.6658238,0.5599319,0.22180103,0.45587713,0.2716218,0.305415,0.36352468,0.23689157,0.29521435
240,0.35125405,0.12819421,0.67692274,0.5691493,0.22522981,0.463683,0.274137,0.30654648,0.3631855,0.23521568,0.29554993
241,0.34921223,0.12738486,0.6712132,0.56348896,0.22449337,0.4679821,0.2758434,0.30713567,0.36223996,0.23477614,0.29586735
242,0.35580266,0.1303603,0.6663295,0.57511735,0.22727038,0.4598363,0.27650774,0.30599096,0.36181533,0.2343245,0.2940486
243,0.36579406,0.13288814,0.6787772,0.5998416,0.23122454,0.4661807,0.27925566,0.308332,0.365975,0.2349866,0.29499543
244,0.35903308,0.13094567,0.68796617,0.5909226,0.23151171,0.47525615,0.28166974,0.30943608,0.36455056,0.2336476,0.29638976
245,0.36949712,0.1332383,0.6882773,0.6066398,0.2346533,0.47131935,0.28241324,0.31001073,0.36651704,0.23463508,0.29595244
246,0.36233103,0.13476747,0.68989146,0.60453176,0.23633945,0.4755225,0.28325412,0.30970585,0.36287406,0.23254693,0.29499328
247,0.36022717,0.13335057,0.7009964,0.6038454,0.23653118,0.483475,0.28428638,0.31063595,0.36448655,0.2323154,0.29657963
248,0.36719102,0.13679649,0.70121694,0.6251594,0.24164283,0.48847196,0.28882152,0.31154874,0.3647306,0.23184475,0.29659593
249,0.37471107,0.13985384,0.7093846,0.6463331,0.24664062,0.4887704,0.29221722,0.3136269,0.36605504,0.2321138,0.29659495
250,0.37724397,0.13813992,0.70009595,0.6334612,0.23986344,0.479876,0.2885326,0.31237587,0.36770508,0.23356703,0.2965799
251,0.36941066,0.13851121,0.7069168,0.635691,0.24617612,0.4881063,0.290281,0.31249797,0.3643752,0.23169762,0.29625857
252,0.37966102,0.14166969,0.7081392,0.6536889,0.24590825,0.48391014,0.2910594,0.31330723,0.36704415,0.23290752,0.29623199
253,0.38219494,0.14372677,0.7256265,0.6723404,0.25419787,0.49843895,0.29669198,0.31432265,0.3670929,0.23094341,0.2966035
254,0.37474152,0.14145218,0.7155682,0.6532326,0.25235417,0.49655142,0.2956999,0.31343022,0.36459523,0.23025589,0.29592094
255,0.38430992,0.14691105,0.7221184,0.68360883,0.25724828,0.49860823,0.3000394,0.31444114,0.36416113,0.2301239,0.29616758
256,0.4006697,0.15131599,0.7482222,0.7326101,0.26584464,0.51056707,0.30516985,0.3178714,0.37092206,0.23042779,0.29763743
257,0.3878057,0.15097155,0.7603025,0.7180618,0.2710514,0.528117,0.31027883,0.31947815,0.36527345,0.22702733,0.29772893
258,0.38751924,0.14702784,0.7495373,0.7078152,0.26415798,0.51654136,0.3035241,0.31703156,0.36737815,0.23002838,0.29788613
259,0.39365777,0.14800793,0.749146,0.71142393,0.2628374,0.51036584,0.3034601,0.31753308,0.36992526,0.2305925,0.29825282
260,0.38588867,0.14787191,0.7518845,0.7068245,0.26776043,0.5242305,0.30746388,0.3183205,0.36626598,0.22774799,0.29789683
261,0.3943356,0.15053104,0.7387382,0.7176664,0.2638145,0.5030924,0.30229148,0.31571275,0.36759448,0.23017238,0.29628697
262,0.41021895,0.15858977,0.7485454,0.76266754,0.27357265,0.5069225,0.3091431,0.31754455,0.36843684,0.23020321,0.29586315
263,0.4016291,0.15645409,0.7522599,0.7482654,0.27296177,0.51923186,0.3107724,0.3178598,0.3672011,0.22820233,0.29644123
264,0.40058434,0.15346968,0.75881284,0.7458314,0.2726605,0.51595634,0.3084158,0.31884354,0.36895195,0.2290633,0.29710874
265,0.395878,0.15080222,0.7649845,0.7349674,0.27287278,0.53446805,0.31411093,0.32069954,0.3683925,0.2272241,0.29882234
266,0.39586288,0.15421419,0.76714814,0.74398416,0.27673844,0.53722954,0.3165736,0.32116687,0.36573625,0.22556287,0.29814327
267,0.40045646,0.1561772,0.75836927,0.75196576,0.27652064,0.51916754,0.31073403,0.3189953,0.36800262,0.2284919,0.29679152
268,0.39880955,0.15555875,0.75975823,0.7500382,0.2771225,0.5196162,0.31042492,0.31863558,0.3670221,0.22772522,0.29674232
269,0.39866328,0.15588418,0.77732515,0.76075506,0.28118312,0.5411467,0.31684408,0.32087287,0.36683723,0.22594512,0.2979675
270,0.4000666,0.15229267,0.771999,0.7529041,0.2776481,0.5328711,0.3137837,0.32041016,0.3688927,0.22651777,0.29819033
271,0.4026094,0.15756227,0.75973964,0.7597635,0.27877617,0.5174109,0.3114534,0.31868652,0.36725113,0.22789703,0.29620898
272,0.4084388,0.1590424,0.7641316,0.76949275,0.27797988,0.5135627,0.30949292,0.31838945,0.369627,0.22947557,0.2965621
273,0.3943228,0.15611473,0.759331,0.743587,0.27737004,0.52064663,0.31154916,0.31808767,0.36496803,0.2273684,0.29674315
274,0.40325606,0.15532164,0.7540049,0.7455239,0.27414885,0.5073337,0.3068782,0.31740022,0.36839077,0.22976358,0.2958904
275,0.4069349,0.16054825,0.750846,0.7631456,0.2774463,0.50574464,0.3085672,0.31631827,0.3671503,0.22902264,0.29513285
276,0.39584816,0.15399976,0.7638103,0.74149644,0.27513912,0.52760124,0.3113955,0.31915832,0.36717156,0.22688526,0.29759425
277,0.39527512,0.15203604,0.75449556,0.72444475,0.26971954,0.51375914,0.3071083,0.31848156,0.3670589,0.22873189,0.29710397
278,0.39655522,0.15662661,0.77198637,0.7567633,0.28343776,0.5408404,0.31884715,0.3209321,0.3647297,0.22488895,0.29744273
279,0.4046018,0.15276396,0.7454831,0.7339399,0.2657538,0.5061897,0.3062339,0.31798804,0.37130678,0.23124264,0.29760778
280,0.38943508,0.15234123,0.75077355,0.72236925,0.27155265,0.5185802,0.30798623,0.3175962,0.36450002,0.22720692,0.29642072
281,0.39683846,0.14963046,0.7295732,0.7079462,0.25981367,0.48837936,0.2971524,0.3142417,0.3688899,0.23263298,0.29536998
282,0.39339355,0.14980713,0.75066876,0.71776384,0.2644708,0.51105046,0.3035259,0.31783342,0.37013844,0.23077041,0.2976292
283,0.39419287,0.15042876,0.73594075,0.7118854,0.26330763,0.4968255,0.30061555,0.31512046,0.3670744,0.23098794,0.29574025
284,0.3896908,0.1458735,0.73587507,0.69275755,0.2577765,0.50082093,0.29857826,0.31532627,0.369011,0.2320163,0.2972849
285,0.37550557,0.14524445,0.7306625,0.67317986,0.25952083,0.50559205,0.29863164,0.31426457,0.36318517,0.22838104,0.29571405
286,0.38042533,0.14236383,0.7295685,0.6699219,0.2552009,0.50905365,0.30011785,0.31674322,0.3671424,0.23054592,0.29749689
287,0.37788865,0.14008968,0.7195901,0.65571535,0.24787407,0.496057,0.29286674,0.31300583,0.36738917,0.23230503,0.29680115
288,0.37450427,0.14324826,0.7127103,0.6562917,0.25161713,0.49390265,0.2949789,0.31278273,0.36258054,0.23027407,0.29558042
289,0.38922423,0.1426313,0.7198331,0.67283714,0.24845321,0.48514473,0.29176226,0.31394792,0.37149298,0.2343378,0.29701817
290,0.37022996,0.13807383,0.70671415,0.63619334,0.24496391,0.50199705,0.29579479,0.3139678,0.36425552,0.23028778,0.2972009
291,0.37703,0.140658,0.7102174,0.64817625,0.24902973,0.48928463,0.29306158,0.31226084,0.36563244,0.23203324,0.2961029
292,0.3770778,0.14217286,0.71503586,0.65596527,0.25031173,0.49237403,0.2934876,0.3133185,0.3652602,0.23108296,0.29586565
293,0.36922172,0.13912861,0.707573,0.63759637,0.2447796,0.49019212,0.29016602,0.31245172,0.36394614,0.23064288,0.29581583
294,0.37620896,0.14085297,0.72184205,0.6582219,0.2527342,0.502796,0.29744896,0.31411153,0.36447403,0.22950542,0.2969029
295,0.37127563,0.13921696,0.73588544,0.65425444,0.25238055,0.51276946,0.2972603,0.31566024,0.36651412,0.22998844,0.29824537
296,0.37992406,0.1445687,0.73282045,0.67799944,0.25622344,0.5057221,0.2990271,0.31538087,0.36642846,0.2303772,0.29735065
297,0.38668582,0.14266932,0.70724326,0.6651315,0.24810058,0.47788438,0.2899686,0.31181517,0.36919585,0.234649,0.2955014
298,0.38170677,0.14356026,0.7313522,0.6740455,0.25491142,0.50496405,0.2987385,0.3147082,0.36634064,0.23149097,0.29761165
299,0.38013542,0.1434894,0.71965146,0.6665418,0.2518364,0.49335113,0.29485324,0.31346303,0.36553234,0.23094198,0.2962942
300,0.3869937,0.14835489,0.73148763,0.6951661,0.26038465,0.50637007,0.30227748,0.31558096,0.36554444,0.22888468,0.29643273
301,0.38945016,0.14513384,0.7356584,0.6920782,0.25630257,0.49988922,0.29787388,0.31550372,0.3697229,0.23260307,0.29763156
302,0.37529418,0.14264318,0.73288465,0.6684414,0.25437394,0.51441354,0.3010789,0.31671208,0.36592552,0.22931644,0.2981596
303,0.3769436,0.14449574,0.728983,0.67014587,0.25553617,0.5080018,0.30025673,0.3149208,0.3641325,0.22942714,0.29727256
304,0.3877704,0.1472999,0.73757774,0.6956784,0.26047203,0.5001537,0.29884946,0.31534064,0.36760238,0.23152794,0.29687786
305,0.39297855,0.1485779,0.76220673,0.72271484,0.26906738,0.5281208,0.30858222,0.31984073,0.36926773,0.22811721,0.2984949
306,0.38389197,0.14397457,0.7424864,0.6891401,0.25964713,0.51763016,0.30338523,0.31735408,0.36719173,0.22937675,0.2982706
307,0.4007368,0.15299875,0.7588191,0.7454118,0.2715454,0.5160192,0.30733585,0.31821987,0.37020728,0.22996964,0.29737985
308,0.39034316,0.15235178,0.76924765,0.73435724,0.2736912,0.539422,0.31421143,0.3198947,0.36632112,0.22658613,0.29883096
309,0.3987883,0.15043737,0.75224423,0.7268755,0.2659149,0.51241446,0.30612364,0.3188151,0.37086406,0.23208259,0.29847065
310,0.3829975,0.14649178,0.7611907,0.71127915,0.26823598,0.5341521,0.30865967,0.31900302,0.36710477,0.22746347,0.29929867
311,0.3881096,0.14828944,0.7515352,0.70842475,0.2639734,0.5211644,0.30663526,0.3182444,0.36820143,0.22925903,0.29858267
312,0.37642068,0.1457664,0.77287596,0.7073004,0.2708906,0.5529982,0.3139026,0.3205798,0.36596447,0.22549883,0.30077285
313,0.38519898,0.1479309,0.7703524,0.71889496,0.27361983,0.54899615,0.31566814,0.32128808,0.36609885,0.22610798,0.29998535
314,0.38724148,0.14909028,0.7928458,0.7369983,0.2772986,0.56055826,0.3193013,0.32278508,0.36859694,0.22611164,0.3017969
315,0.37881538,0.14797252,0.7829795,0.72090685,0.2760819,0.5623123,0.31822488,0.3229787,0.3662652,0.22493272,0.30129004
316,0.38110176,0.1473807,0.80119056,0.73346496,0.27989683,0.57362247,0.32034642,0.32378888,0.36716327,0.22442982,0.30200523
317,0.38024175,0.14639246,0.77266115,0.7101492,0.27246705,0.55004156,0.31478402,0.32089815,0.36541936,0.22545461,0.3002405
318,0.37841076,0.14867616,0.79806465,0.727838,0.2805322,0.57600504,0.32340798,0.32403806,0.36498702,0.22358675,0.3021846
319,0.3791723,0.14495072,0.7829454,0.7141974,0.27242595,0.5622006,0.3166781,0.32341567,0.36809173,0.22641666,0.30183122
320,0.38143647,0.1478452,0.8021696,0.735215,0.2819822,0.58416003,0.32565472,0.32492638,0.36641285,0.22234325,0.30244935
321,0.378435,0.1461091,0.79731023,0.72146815,0.27713507,0.5766993,0.32078534,0.3237361,0.36650178,0.22413586,0.30218473
322,0.37192866,0.14456634,0.8197143,0.723496,0.2819232,0.6017341,0.3269627,0.3267546,0.36672726,0.22152363,0.30447024
323,0.37292334,0.14391634,0.8066505,0.719608,0.2781247,0.5938933,0.32565373,0.3258698,0.36690575,0.22268452,0.3045302
324,0.36711365,0.14252815,0.8005679,0.699371,0.27576843,0.5875108,0.3227983,0.32456997,0.364424,0.22360806,0.30395415
325,0.36036325,0.13760939,0.80370253,0.67871827,0.2690647,0.5990728,0.3210211,0.32396615,0.36611503,0.22363867,0.30552712
326,0.36740112,0.14230475,0.80470306,0.7053186,0.2755991,0.5962436,0.324958,0.32524586,0.36562753,0.22241744,0.30470437
327,0.36609033,0.1402348,0.8021154,0.6946182,0.27305996,0.59354085,0.32267606,0.32493126,0.36565635,0.22294754,0.3044872
328,0.36383986,0.14146367,0.8109035,0.6995685,0.27655524,0.59810096,0.32289535,0.32428142,0.36509633,0.22236688,0.30454507
329,0.35175484,0.13766971,0.80714875,0.6766619,0.27401477,0.60875607,0.32346535,0.32354763,0.36346304,0.22070168,0.30561
330,0.35538155,0.13555184,0.7863074,0.6620502,0.26555339,0.58414656,0.31565687,0.32297185,0.36385927,0.22293554,0.30399147
331,0.34930122,0.13313594,0.77819353,0.6424027,0.26089776,0.58816415,0.315726,0.32225564,0.36297598,0.22273752,0.3042883
332,0.35399,0.13418935,0.7928453,0.65660596,0.26325366,0.5956755,0.31882247,0.32356003,0.36404446,0.22302578,0.30521008
333,0.35606754,0.13622886,0.7988556,0.6702398,0.26889268,0.5943493,0.31910107,0.32360762,0.36518067,0.22290352,0.3051576
334,0.34494027,0.132638,0.7684759,0.6310438,0.25988686,0.5774883,0.3118439,0.320788,0.36008233,0.22300625,0.30277982
335,0.34883118,0.13127482,0.78048897,0.6387016,0.25699612,0.57796997,0.30983862,0.32072023,0.36526507,0.22515878,0.30496162
336,0.34913644,0.13210593,0.7807077,0.63958895,0.25845256,0.5840265,0.3124918,0.32136703,0.36453918,0.22382182,0.30470774
337,0.33762187,0.1305916,0.7862192,0.625334,0.25944433,0.60144883,0.31535298,0.31953922,0.36017624,0.22115627,0.30507907
338,0.35067585,0.13160224,0.77478296,0.6357889,0.25515473,0.5773942,0.3107007,0.3200532,0.36558175,0.22572309,0.30505884
339,0.34686548,0.12844072,0.7685936,0.6192239,0.2508964,0.5725292,0.30773383,0.32025266,0.36555332,0.226455,0.30546197
340,0.33847168,0.12933227,0.77110064,0.61322176,0.25299075,0.5765535,0.3071864,0.31921867,0.36081636,0.22348233,0.30419952
341,0.3337866,0.12684679,0.74909407,0.5903809,0.24629538,0.5658138,0.30392554,0.31816536,0.3598758,0.22424404,0.30332065
342,0.3296101,0.12609918,0.76849115,0.5947506,0.25036326,0.58741,0.30826935,0.3208949,0.35899657,0.22215259,0.30485916
343,0.33739194,0.12875162,0.76917356,0.6112037,0.25549018,0.5873417,0.31268713,0.32131726,0.3595916,0.22163785,0.30445537
344,0.34147468,0.12978458,0.7595442,0.6120643,0.25172433,0.5729916,0.30690217,0.31823754,0.3598946,0.2231674,0.30272663
345,0.33722365,0.13098149,0.7524169,0.6086688,0.25163585,0.5660104,0.30601668,0.31857786,0.3586268,0.2234151,0.30234677
346,0.3477404,0.12856595,0.77010286,0.62105274,0.2516492,0.5715195,0.30783555,0.3202388,0.36519757,0.22491373,0.30460513
347,0.34788582,0.1286833,0.7518815,0.61223716,0.2463303,0.5534968,0.3022013,0.31890887,0.36500832,0.22657219,0.30315542
348,0.3443536,0.12807482,0.76763564,0.616256,0.250984,0.5694699,0.3054506,0.32099107,0.36424696,0.22535482,0.30397078
349,0.35323828,0.13306655,0.75542694,0.636133,0.25358716,0.562515,0.3086895,0.32032555,0.36308837,0.22436719,0.3026017
350,0.3511075,0.13641949,0.7714383,0.6500814,0.26263857,0.5722093,0.311426,0.3201779,0.36128142,0.22339314,0.30215067
351,0.35269397,0.13317601,0.7730491,0.6411839,0.2592367,0.57779336,0.31258813,0.32148474,0.36270255,0.2228857,0.3030894
352,0.35354438,0.13322456,0.7582849,0.6354338,0.25508672,0.56164956,0.3086939,0.32019505,0.36322388,0.22448906,0.302189
353,0.36154565,0.13371623,0.7547052,0.6463473,0.2539391,0.5486496,0.30608985,0.3190472,0.36627045,0.22692958,0.30235505
354,0.35387912,0.13226856,0.74633294,0.62405646,0.248407,0.5486667,0.303987,0.3187831,0.36476138,0.22715622,0.30205017
355,0.36330086,0.13314028,0.7567292,0.6481633,0.25437626,0.54215205,0.30332524,0.31883293,0.3678924,0.22812276,0.30215728
356,0.36002144,0.13514332,0.74908173,0.64001757,0.2523614,0.54190934,0.3047855,0.31911877,0.36368614,0.22660153,0.3010915
357,0.3599096,0.13825344,0.75155455,0.6526612,0.25838923,0.54359037,0.30633226,0.3181773,0.36111492,0.22581775,0.30005363
358,0.36751884,0.13832565,0.739928,0.6519295,0.25170988,0.5275352,0.30157283,0.31810462,0.3661808,0.22878955,0.29985583
359,0.3451488,0.13088442,0.7387523,0.6079838,0.2473066,0.5500615,0.30279395,0.3175252,0.3607032,0.22574875,0.30143765
360,0.34257683,0.12973303,0.7227797,0.5937387,0.24235846,0.52563065,0.2944042,0.31479383,0.35984188,0.22804852,0.29990402
361,0.34164727,0.1247033,0.7277924,0.5824128,0.23691197,0.532516,0.29330352,0.31588334,0.3637051,0.22895028,0.30204245
362,0.34201565,0.1263288,0.70860827,0.5739644,0.2348402,0.5175462,0.2914245,0.31352437,0.36044952,0.22861889,0.29983804
363,0.3416014,0.12821504,0.7121289,0.58230186,0.23880748,0.5316631,0.29687288,0.314749,0.35924426,0.22620934,0.29950643
364,0.33719262,0.123704,0.71052384,0.56166226,0.2317381,0.52027345,0.2894786,0.31433246,0.36159766,0.22972876,0.30070138
365,0.33385003,0.121362284,0.70344263,0.54964215,0.22713575,0.51302147,0.28473273,0.31311175,0.36175728,0.23034783,0.30052835
366,0.31884843,0.11673446,0.6892253,0.5139897,0.21920502,0.5067487,0.27845433,0.31007966,0.35934636,0.23083821,0.3003583
367,0.3249788,0.11852904,0.6898581,0.52423,0.22112079,0.5073116,0.28142795,0.3116193,0.35905093,0.23005265,0.30018833
368,0.32737362,0.117515355,0.67348397,0.516328,0.21684738,0.4902269,0.2765425,0.30919492,0.3595166,0.23161995,0.2986606
369,0.32024822,0.11695154,0.6678423,0.5096033,0.21610282,0.49074927,0.27440178,0.30688915,0.35802224,0.23174217,0.2984684
370,0.31065324,0.11040559,0.6542773,0.47275507,0.20372956,0.47891662,0.26599067,0.30562812,0.35923782,0.23405217,0.29940566
371,0.31284118,0.110688135,0.6467378,0.47259396,0.2022917,0.46650583,0.26232928,0.3037256,0.35864303,0.23576015,0.29820794
372,0.30766097,0.11068216,0.64950186,0.4699514,0.20187996,0.4763598,0.26434854,0.30465537,0.35794675,0.23444733,0.2989157
373,0.30587876,0.10903123,0.6490899,0.46228683,0.2012661,0.4776489,0.2639592,0.3047188,0.35699445,0.23359069,0.29863712
374,0.2998784,0.10706755,0.64512527,0.45082307,0.19946775,0.47886616,0.2632259,0.3047668,0.3543856,0.23245886,0.2988065
375,0.29732215,0.10352951,0.625914,0.43047333,0.19162855,0.46394563,0.25693515,0.30187875,0.3567764,0.23564611,0.29846135
376,0.31107748,0.11067571,0.6571991,0.4766385,0.20434073,0.4821509,0.266792,0.30520096,0.35842255,0.23322031,0.29952824
377,0.29986823,0.10704061,0.63635015,0.44977635,0.19683853,0.4714104,0.26046816,0.30259803,0.3555467,0.23416767,0.29837435
378,0.2958157,0.1045867,0.6448231,0.4406285,0.19570167,0.479985,0.26087683,0.30489022,0.356243,0.23301129,0.29993904
379,0.2988653,0.10633011,0.64585257,0.447146,0.19975036,0.48549652,0.2652235,0.30464324,0.35446683,0.23162822,0.29961663
380,0.292941,0.103580244,0.6383131,0.43190438,0.19384705,0.47764522,0.2592339,0.3025838,0.35490018,0.2330034,0.2995846
381,0.29547206,0.10515942,0.6445264,0.44420674,0.19829933,0.48271707,0.26254058,0.30391684,0.35482752,0.23210995,0.2991977
382,0.29565004,0.10637896,0.6446269,0.44428658,0.20024744,0.48867768,0.26549637,0.3037235,0.35201845,0.2307044,0.29895136
383,0.29665476,0.10516283,0.6445515,0.44380444,0.19696163,0.48159474,0.2617371,0.303943,0.35623133,0.23267551,0.29960603
384,0.29789355,0.10385122,0.64412093,0.44027412,0.1962482,0.47839108,0.26114193,0.30512387,0.3574573,0.23391967,0.2998868
385,0.3010803,0.10588577,0.64201146,0.44674286,0.1971618,0.47691613,0.26246455,0.3042214,0.35552758,0.2336005,0.2993737
386,0.29469448,0.10276348,0.6300215,0.42592934,0.18947467,0.4628642,0.25477087,0.30156603,0.35572228,0.23523933,0.2987977
387,0.29197133,0.10316617,0.63284993,0.42900345,0.19351164,0.47561705,0.2589376,0.30251402,0.35303524,0.23287483,0.2988631
388,0.29464757,0.10308664,0.6314455,0.42819253,0.19093186,0.46732503,0.2566062,0.3023079,0.35683867,0.23538971,0.2996258
389,0.28682637,0.10438368,0.63469446,0.42741013,0.19611299,0.47712994,0.2585733,0.30184785,0.35011622,0.23151682,0.29782635
390,0.2868711,0.10209381,0.63108236,0.42019242,0.19151813,0.47379598,0.25735176,0.3022778,0.35270783,0.23343438,0.29893464
391,0.28143883,0.09944463,0.6064592,0.40027547,0.18367958,0.45659724,0.24948877,0.29834422,0.3505991,0.23413998,0.29726598
392,0.2898509,0.10025368,0.62046033,0.41363385,0.18561263,0.45688438,0.25081342,0.3004404,0.35695282,0.23716141,0.2990823
393,0.28993025,0.10045805,0.62599355,0.41481018,0.18708275,0.46260116,0.2533229,0.30128333,0.3557125,0.2355823,0.29949132
394,0.28126508,0.09893519,0.6152868,0.39993492,0.18474679,0.4667989,0.2526654,0.3001898,0.35106328,0.2339129,0.29818562
395,0.28285372,0.09838895,0.610445,0.39794442,0.18252821,0.4579025,0.2497287,0.30004093,0.35331836,0.23528549,0.29835168
396,0.2732702,0.09503531,0.60743624,0.38036454,0.17874363,0.46227792,0.24786964,0.2989156,0.3517599,0.23459236,0.29952085
397,0.27812758,0.09808751,0.59810066,0.3906361,0.18139762,0.4469316,0.24626343,0.29619136,0.3494328,0.23519476,0.2965488
398,0.27674723,0.097336404,0.5860265,0.38094434,0.17709126,0.436302,0.24179012,0.29388535,0.34899315,0.23595528,0.2953713
399,0.27694523,0.09547371,0.5975343,0.37885177,0.17583136,0.445793,0.2440061,0.29645404,0.35341063,0.23799762,0.29856586
400,0.27376375,0.093355924,0.586273,0.36724892,0.17180519,0.43676484,0.2393058,0.2949835,0.35204315,0.23743811,0.29743642
401,0.27484336,0.092386074,0.5801943,0.36579975,0.16974992,0.43157864,0.23767003,0.29487655,0.35344142,0.23962803,0.2976441
402,0.2705713,0.09252839,0.56638545,0.3546128,0.16888699,0.42118317,0.23468286,0.29200125,0.34886262,0.23951583,0.29500934
403,0.26126546,0.08944771,0.5677845,0.34405562,0.16697004,0.43070558,0.23433591,0.2923896,0.34804016,0.23757644,0.29628423
404,0.26447815,0.0893816,0.5780733,0.34974578,0.16669731,0.43774718,0.23502438,0.2934509,0.35070574,0.23856029,0.2981664
405,0.2629281,0.08950365,0.5597787,0.34085777,0.16445951,0.4221941,0.23233387,0.29104793,0.3475523,0.23848659,0.29552382
406,0.25840074,0.08703194,0.5442287,0.32629377,0.15983269,0.40768158,0.2259586,0.28876862,0.34718695,0.24013035,0.29450428
407,0.2548836,0.084320076,0.5547668,0.321211,0.15757424,0.41955125,0.2271244,0.29081607,0.3493316,0.24067707,0.29788318
408,0.24937457,0.08476391,0.5453335,0.31573626,0.15795045,0.41592202,0.22515835,0.28804007,0.3441272,0.23906994,0.2949957
409,0.2469928,0.08223323,0.542909,0.3087536,0.15417853,0.4142992,0.2221957,0.28758118,0.34680596,0.24104963,0.2965113
